iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,81,99,108,107,105,100,101,113,86
2,116,100,84,95,129,89,92,90,105
3,98,107,76,99,167,79,86,104,84
4,103,79,123,82,147,100,81,92,93
5,77,106,135,89,154,77,91,78,93
6,73,77,196,77,151,85,91,80,70
7,76,92,196,87,128,96,75,73,77
8,82,83,238,84,118,73,75,80,67
9,65,73,243,66,124,80,95,77,77
10,67,63,308,56,93,74,66,87,86
11,63,77,298,64,113,72,64,74,75
12,56,73,333,71,100,74,58,64,71
13,65,60,350,66,99,70,76,55,59
14,52,68,343,57,97,69,74,63,77
15,54,58,382,66,102,61,64,60,53
16,62,65,397,58,75,76,55,60,52
17,53,57,410,57,98,60,57,51,57
18,52,57,398,61,114,50,56,68,44
19,66,52,455,57,66,42,50,59,53
20,56,50,455,48,78,48,59,55,51
21,58,59,461,37,78,52,38,59,58
22,48,56,457,58,70,46,53,62,50
23,37,56,488,63,74,50,45,45,42
24,52,45,488,46,74,38,59,58,40
25,46,70,504,51,63,38,45,35,48
26,38,50,509,44,68,55,59,44,33
27,38,43,484,41,71,46,104,32,41
28,48,51,424,45,59,44,156,33,40
29,44,30,428,44,52,46,159,55,42
30,52,30,395,48,61,36,190,40,48
31,47,33,410,36,44,43,223,41,23
32,44,42,371,39,47,40,250,31,36
33,45,45,339,37,56,38,295,17,28
34,37,34,327,39,48,32,308,37,38
35,37,37,307,31,41,34,339,31,43
36,45,34,307,31,49,33,344,30,27
37,38,31,300,34,54,29,349,33,32
38,32,32,283,42,46,25,369,38,33
39,36,34,253,32,50,28,397,32,38
40,33,21,284,23,47,37,401,27,27
41,27,31,223,37,47,36,432,26,41
42,33,29,220,32,48,29,409,70,30
43,28,27,189,26,44,49,411,96,30
44,20,34,187,27,40,28,408,125,31
45,34,29,188,25,26,24,385,172,17
46,27,37,171,56,32,26,358,156,37
47,26,29,175,96,30,21,335,160,28
48,26,27,171,134,23,21,314,160,24
49,27,32,148,172,32,27,322,112,28
50,21,26,138,199,35,29,306,125,21
51,18,29,136,208,33,23,297,128,28
52,22,20,134,261,29,20,281,105,28
53,23,39,126,262,29,31,268,94,28
54,21,27,132,302,22,25,248,102,21
55,25,32,107,320,32,22,240,93,29
56,22,31,124,347,38,27,214,79,18
57,20,27,98,350,32,24,226,93,30
58,23,22,104,401,22,17,190,88,33
59,25,25,86,403,37,28,206,67,23
60,21,19,86,378,25,21,223,106,21
61,33,16,78,397,20,22,221,88,25
62,26,21,81,390,17,24,240,76,25
63,16,23,84,355,30,24,287,61,20
64,28,27,73,359,27,21,276,63,26
65,21,32,67,352,21,19,301,67,20
66,22,27,60,364,18,18,298,68,25
67,12,24,69,381,24,21,286,63,20
68,19,27,74,395,19,20,263,63,20
69,17,19,57,423,28,17,266,52,21
70,17,20,71,387,22,21,296,49,17
71,26,16,59,433,19,26,252,46,23
72,59,17,58,398,18,20,245,60,25
73,92,14,55,400,24,20,242,36,17
74,97,20,51,367,34,22,249,37,23
75,113,19,42,356,21,17,278,37,17
76,134,24,61,317,22,16,264,39,23
77,191,22,40,290,25,26,258,27,21
78,203,20,49,299,21,31,231,29,17
79,258,21,46,273,20,18,221,27,16
80,251,27,40,275,27,16,213,33,18
81,263,20,44,234,22,14,237,43,23
82,332,22,37,198,15,24,217,38,17
83,354,17,38,214,14,26,190,29,18
84,347,17,35,201,20,19,200,36,25
85,374,15,29,188,21,25,182,41,25
86,371,14,31,164,22,17,245,24,12
87,340,16,46,184,12,23,227,32,20
88,335,13,30,163,15,22,259,41,22
89,303,24,27,155,12,26,312,21,20
90,282,27,22,146,17,19,336,33,18
91,248,23,30,142,23,24,351,28,31
92,266,15,45,115,19,20,370,30,20
93,226,16,22,130,19,18,415,30,24
94,243,14,34,121,20,22,404,27,15
95,227,18,29,117,20,22,422,27,18
96,216,25,31,126,19,20,422,23,18
97,209,18,25,114,22,15,459,22,16
98,192,48,30,96,20,24,434,37,19
99,184,97,27,97,19,15,423,22,16
100,171,111,30,88,9,22,425,23,21
101,168,142,35,97,28,16,371,22,21
102,158,196,25,84,14,16,350,37,20
103,141,245,29,82,15,20,329,21,18
104,128,265,27,73,20,23,320,25,19
105,140,281,25,81,16,17,293,22,25
106,130,298,23,85,21,18,291,20,14
107,104,327,17,69,19,24,307,18,15
108,124,339,28,63,20,12,280,17,17
109,103,358,25,67,23,15,265,24,20
110,93,354,16,46,11,16,329,15,20
111,102,351,14,50,18,20,298,24,23
112,90,405,14,39,16,17,279,22,18
113,77,413,20,64,20,20,258,14,14
114,96,445,17,39,10,12,249,19,13
115,75,471,15,42,21,14,222,24,16
116,73,395,14,74,16,22,269,27,10
117,73,379,16,116,26,21,227,23,19
118,55,408,27,99,19,15,202,60,15
119,73,350,18,117,17,8,182,115,20
120,57,354,14,110,18,13,195,118,21
121,72,298,23,103,13,15,198,162,16
122,58,281,20,88,28,10,177,215,23
123,65,294,19,105,15,15,178,198,11
124,55,265,18,85,20,18,181,239,19
125,48,264,23,83,13,14,142,293,20
126,50,234,17,84,24,19,160,296,16
127,41,230,18,76,20,18,146,333,18
128,40,207,23,105,16,11,145,334,19
129,40,174,18,127,36,12,142,330,21
130,36,150,9,135,81,17,137,320,15
131,32,127,19,167,80,17,134,311,13
132,28,147,26,202,73,14,120,278,12
133,31,107,11,240,70,15,121,291,14
134,26,117,13,261,53,17,140,260,13
135,39,88,11,280,67,11,137,260,7
136,30,101,18,296,60,14,122,246,13
137,24,88,13,322,56,22,124,238,13
138,21,84,14,367,51,11,133,206,13
139,30,88,12,391,53,11,110,187,18
140,39,90,13,406,52,13,89,178,20
141,22,87,9,450,41,20,93,162,16
142,30,94,9,413,44,17,82,196,15
143,25,82,15,440,38,15,84,186,15
144,28,74,18,451,37,16,87,169,20
145,19,75,14,497,40,21,83,136,15
146,29,66,12,502,39,17,91,131,13
147,24,65,15,504,46,8,75,144,19
148,22,71,54,519,35,19,56,113,11
149,31,56,47,469,44,22,112,101,18
150,21,56,76,434,33,15,138,114,13
151,19,57,85,393,40,17,181,96,12
152,21,43,79,384,25,17,216,99,16
153,26,53,68,382,42,58,165,90,16
154,21,47,70,358,34,92,172,95,11
155,10,47,75,330,38,137,173,82,8
156,19,51,54,298,27,115,185,136,15
157,16,52,63,276,43,112,165,157,16
158,25,33,60,280,29,120,142,200,11
159,15,35,64,256,19,113,147,235,16
160,17,41,63,236,24,96,128,280,15
161,23,35,56,243,28,96,161,249,9
162,22,29,43,236,25,106,195,237,7
163,22,28,61,212,26,85,231,215,20
164,17,31,55,209,58,76,257,186,11
