iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,96,108,88,97,102,101,108,96
2,92,93,93,96,94,146,110,92,84
3,96,97,92,90,151,115,79,85,95
4,68,100,91,104,152,126,97,84,78
5,72,102,87,98,171,106,96,80,88
6,80,79,80,81,210,120,87,72,91
7,72,81,83,72,190,120,80,117,85
8,82,70,79,80,225,107,73,122,62
9,74,89,66,83,237,97,77,106,71
10,85,74,60,85,258,103,75,97,63
11,88,84,72,74,263,88,80,85,66
12,90,74,69,69,285,78,61,95,79
13,122,58,81,70,259,98,71,81,60
14,126,49,65,60,309,81,68,72,70
15,123,66,70,64,306,89,57,63,62
16,115,58,59,50,335,82,58,76,67
17,126,49,75,54,345,73,54,72,52
18,93,57,47,42,402,81,58,67,53
19,98,58,54,59,387,58,49,79,58
20,105,55,50,50,403,65,50,76,46
21,110,57,53,56,347,62,97,73,45
22,89,59,49,46,370,61,110,63,53
23,73,49,35,59,352,56,153,69,54
24,62,42,49,39,344,77,170,61,56
25,84,30,43,63,344,53,186,50,47
26,82,41,32,56,320,52,206,55,56
27,78,31,47,40,285,52,264,56,47
28,78,35,41,54,270,47,275,58,42
29,77,35,39,40,252,50,301,57,49
30,67,30,37,41,258,57,331,49,30
31,70,32,33,30,237,61,343,48,46
32,62,41,41,51,210,45,345,62,43
33,58,53,37,36,227,43,363,50,33
34,57,37,22,51,229,37,380,50,37
35,54,39,34,33,196,42,434,36,32
36,58,35,41,34,186,31,426,50,39
37,42,29,38,29,186,36,460,51,29
38,42,25,30,26,184,46,484,43,20
39,55,38,34,39,158,47,462,39,28
40,49,19,31,30,172,36,493,39,31
41,47,35,35,32,143,50,499,32,27
42,46,28,32,28,139,34,508,49,36
43,48,37,29,30,124,38,527,34,33
44,43,35,28,24,124,35,546,35,30
45,44,31,29,29,125,31,552,32,27
46,39,21,29,24,128,31,567,30,31
47,42,23,27,31,111,30,583,30,23
48,40,28,23,25,101,37,594,21,31
49,39,24,28,31,104,31,588,33,22
50,35,23,29,30,87,39,593,34,30
51,40,27,22,23,109,28,568,55,28
52,51,28,24,27,104,21,553,67,25
53,33,21,18,24,116,24,591,50,23
54,41,25,25,23,162,28,505,61,30
55,26,21,21,37,188,31,493,60,23
56,36,28,29,17,216,31,457,63,23
57,39,21,31,29,226,39,439,55,21
58,33,23,28,23,260,28,412,65,28
59,24,18,32,25,293,28,399,59,22
60,31,21,20,20,326,23,395,43,21
61,39,18,39,12,340,26,352,45,29
62,32,22,23,12,374,27,354,39,17
63,27,18,26,17,356,27,357,46,26
64,32,19,26,14,382,31,323,46,27
65,32,26,20,19,427,22,289,39,26
66,26,32,34,20,409,22,278,48,31
67,24,22,27,16,436,18,303,36,18
68,27,24,24,20,476,15,261,31,22
69,14,20,22,21,481,22,262,35,23
70,29,16,19,23,512,19,220,41,21
71,33,22,27,25,488,27,211,41,26
72,37,25,21,15,515,20,216,34,17
73,26,23,20,18,539,20,198,37,19
74,19,20,27,15,567,28,178,30,16
75,26,14,22,17,572,19,172,34,24
76,20,18,14,22,589,14,176,25,22
77,26,19,19,15,597,23,163,24,14
78,30,21,19,13,577,17,176,24,23
79,18,18,16,19,613,16,151,30,19
80,21,28,25,23,597,25,133,31,17
81,21,21,23,17,611,17,136,30,24
82,18,19,32,27,609,24,123,23,25
83,11,20,32,16,633,16,132,28,12
84,21,17,21,17,667,13,114,19,11
85,17,23,19,18,599,21,149,26,28
86,18,19,25,24,635,15,118,19,27
87,12,14,26,17,632,19,132,23,25
88,11,22,18,24,595,16,128,28,58
89,22,17,22,12,592,14,146,20,55
90,13,14,22,19,597,20,127,27,61
91,18,24,26,9,617,12,129,19,46
92,15,17,20,21,631,19,108,14,55
93,11,20,18,14,633,14,117,23,50
94,19,20,20,15,651,14,100,23,38
95,11,15,20,12,650,19,111,25,37
96,13,18,27,10,623,18,125,22,44
97,18,12,21,13,674,10,86,20,46
98,15,21,21,20,657,15,93,18,40
99,16,15,16,15,673,16,86,22,41
100,18,23,18,20,598,29,125,23,46
101,22,13,16,23,580,15,167,23,41
102,14,18,20,18,557,25,188,23,37
103,11,15,31,20,545,17,204,15,42
104,23,16,23,14,491,26,255,15,37
105,11,21,19,15,481,15,280,23,35
106,14,26,21,17,465,19,285,19,34
107,10,19,19,11,429,19,343,20,30
108,18,17,26,21,389,15,371,19,24
109,15,26,16,16,373,21,381,19,33
110,13,22,19,31,366,28,371,19,31
111,15,20,15,15,395,16,375,25,24
112,17,19,25,17,360,21,391,21,29
113,14,21,16,17,370,16,397,23,26
114,17,17,16,17,376,12,370,51,24
115,11,15,10,21,350,14,371,94,14
116,12,11,9,19,326,17,398,86,22
117,17,12,15,14,301,11,431,76,23
118,13,14,9,11,341,11,396,86,19
119,16,13,12,16,262,13,481,64,23
120,15,15,21,15,294,17,436,65,22
121,9,17,22,16,283,13,468,48,24
122,19,23,16,14,253,11,481,63,20
123,11,18,13,16,259,9,502,53,19
124,13,12,18,13,279,19,447,81,18
125,11,12,8,13,298,12,465,67,14
126,22,13,17,13,275,15,450,72,23
127,11,16,13,21,317,13,429,62,18
128,8,19,17,14,352,21,377,70,22
129,20,9,13,11,340,10,409,64,24
130,14,13,17,9,389,13,359,62,24
131,13,10,19,15,384,12,321,111,15
132,12,9,16,16,367,23,323,118,16
133,18,8,13,6,357,16,350,118,14
134,14,9,22,11,328,14,376,110,16
135,11,13,23,15,311,18,392,107,10
136,19,13,23,12,320,18,385,97,13
137,18,15,12,9,287,14,404,127,14
138,11,14,18,13,283,12,408,130,11
139,16,22,18,17,262,10,400,140,15
140,14,8,20,14,242,18,457,118,9
141,14,18,14,16,239,14,459,115,11
142,14,13,23,16,208,14,453,144,15
143,15,16,11,13,185,20,493,134,13
144,21,12,14,11,175,15,522,111,19
145,20,14,15,13,182,19,473,142,22
146,10,14,28,8,186,10,529,98,17
147,18,12,16,13,143,14,554,110,20
148,17,16,13,18,157,16,565,82,16
149,18,14,17,11,139,15,561,107,18
150,6,16,13,11,139,15,554,127,19
151,20,12,13,10,138,10,544,139,14
152,16,9,11,9,104,20,505,214,12
153,15,12,14,16,92,16,524,199,12
154,16,5,21,12,91,11,564,173,7
155,12,13,13,20,82,15,496,233,16
156,15,19,20,16,80,12,509,221,8
157,8,16,15,14,93,17,521,202,14
158,17,11,16,18,71,16,554,186,11
159,21,12,16,20,80,20,529,191,11
160,9,11,15,15,64,18,538,216,14
161,15,16,15,7,59,15,530,225,18
162,11,17,12,15,48,15,508,262,12
163,11,13,13,45,63,14,481,247,13
164,9,5,16,96,48,17,444,253,12
165,11,11,10,128,42,5,406,275,12
166,8,8,12,154,43,6,400,257,12
167,13,10,15,151,28,15,404,257,7
168,14,10,18,124,29,11,414,267,13
169,12,12,11,115,36,12,379,311,12
170,10,9,10,119,36,21,349,331,15
171,13,11,12,108,35,16,327,363,15
172,18,20,12,95,26,11,343,360,15
173,12,14,17,99,23,11,337,372,15
174,10,9,16,86,28,12,327,403,9
175,15,6,12,80,30,11,304,425,17
176,11,17,9,65,32,13,305,402,46
177,8,8,11,58,22,13,346,381,53
178,14,9,13,71,24,15,291,410,53
179,13,13,14,50,17,13,307,420,53
180,18,12,5,55,24,16,298,430,42
181,7,8,18,39,30,15,253,490,40
182,13,7,8,66,22,14,277,454,39
183,13,16,11,51,23,15,298,438,35
184,13,12,23,37,22,13,352,386,42
185,17,13,12,38,22,12,383,359,44
186,18,14,17,49,20,19,386,352,25
187,13,14,12,44,19,14,410,328,46
188,21,10,21,32,26,31,409,312,38
189,16,14,20,48,15,15,420,314,38
190,49,15,12,38,20,9,440,283,34
191,82,11,13,37,15,9,464,250,19
192,126,10,9,42,24,7,436,220,26
193,118,8,13,39,19,18,428,232,25
194,100,13,12,27,22,22,405,273,26
195,116,16,7,25,17,12,438,243,26
196,71,12,11,32,16,21,469,252,16
197,79,7,7,40,14,13,479,232,29
198,86,17,11,22,10,20,487,217,30
199,67,21,12,30,13,18,512,201,26
200,75,11,15,22,17,20,494,220,26
201,74,19,16,22,13,13,490,228,25
202,63,14,15,21,17,15,505,231,19
203,51,15,13,27,12,17,484,259,22
204,61,14,19,72,16,18,433,247,20
205,49,13,12,96,22,17,429,240,22
206,58,21,16,104,14,18,438,217,14
207,51,19,8,92,20,14,470,203,23
208,47,13,24,97,15,16,472,202,14
209,41,20,12,83,13,14,461,236,20
210,42,12,17,79,21,15,477,217,20
211,51,17,21,77,17,22,511,163,21
212,61,16,13,68,16,22,490,197,17
213,41,18,15,63,17,14,516,192,24
214,38,16,17,63,19,22,535,172,18
215,36,16,20,70,14,17,546,162,19
216,41,13,14,51,17,14,543,190,17
217,39,13,14,44,13,12,542,203,20
218,29,14,22,65,17,18,496,226,13
219,37,16,16,52,13,15,450,286,15
220,29,15,12,48,19,15,448,302,12
221,37,16,12,54,7,17,391,351,15
222,24,7,14,43,19,12,405,355,21
223,30,14,10,29,21,15,414,350,17
224,25,11,19,29,21,10,393,380,12
225,25,9,22,43,21,17,354,394,15
226,22,15,16,37,17,12,355,408,18
227,37,13,17,30,16,15,322,436,14
228,19,14,21,81,20,16,313,404,12
229,20,12,19,105,12,15,282,424,11
230,24,15,14,147,12,10,257,413,8
231,21,13,17,164,17,12,230,400,26
232,19,15,14,188,19,12,196,422,15
233,26,16,22,214,24,12,185,384,17
234,20,15,12,223,44,11,198,367,10
235,10,18,12,240,77,15,168,352,8
236,22,12,12,226,87,11,137,383,10
237,29,19,6,212,81,8,137,401,7
238,17,21,15,232,68,13,127,395,12
239,14,17,15,209,64,19,130,414,18
240,21,17,17,190,65,20,117,438,15
241,20,18,15,155,68,6,164,436,18
242,15,12,13,141,64,19,147,473,16
243,17,9,21,160,63,14,151,455,10
244,16,22,13,166,40,15,156,455,17
245,12,8,11,157,64,16,155,466,11
246,16,13,6,158,39,15,155,485,13
247,21,5,14,157,49,17,130,499,8
248,16,12,19,172,42,9,126,497,7
249,14,13,19,124,65,18,130,502,15
250,15,14,18,94,80,18,127,522,12
251,16,15,10,121,78,16,97,534,13
252,10,16,21,94,68,17,116,546,12
253,12,12,17,88,73,11,107,571,9
254,12,17,19,91,69,16,112,554,10
255,15,16,16,104,64,19,87,567,12
256,21,17,18,96,61,14,75,580,18
257,15,12,18,92,48,15,102,578,20
258,13,13,18,92,59,15,82,593,15
259,11,22,20,75,60,10,69,610,23
260,11,22,20,75,48,12,78,622,12
261,21,15,23,76,40,17,69,618,21
262,8,27,16,64,46,16,77,630,16
263,21,22,14,71,51,17,62,625,17
264,17,19,20,61,31,17,53,663,19
265,19,19,16,56,37,14,60,662,17
266,18,15,15,52,40,19,51,678,12
267,15,13,15,55,41,11,48,678,24
268,11,20,21,79,37,18,50,654,10
269,17,15,19,126,33,16,47,594,33
270,10,10,14,115,39,17,49,627,19
271,18,13,15,105,38,12,45,632,22
272,13,19,16,126,33,10,35,633,15
273,16,18,17,181,32,18,44,558,16
274,15,22,16,214,27,16,46,531,13
275,9,13,15,238,21,19,39,535,11
276,6,17,17,236,36,20,28,514,26
277,15,14,21,216,30,17,44,528,15
278,14,11,11,215,28,12,44,546,19
279,23,10,18,190,58,11,35,541,14
280,17,15,10,161,117,9,31,525,15
281,8,16,9,162,116,12,34,526,17
282,19,9,8,153,165,17,33,483,13
283,5,16,14,141,182,14,32,473,23
284,13,21,15,139,239,14,25,420,14
285,16,15,12,126,270,12,12,424,13
286,11,16,19,131,289,14,27,381,12
287,9,19,16,106,302,12,31,383,22
288,16,19,15,108,290,14,26,401,11
289,17,10,11,84,331,10,22,398,17
290,8,16,19,80,333,10,20,401,13
291,5,4,13,78,361,17,22,392,8
292,12,19,14,71,363,16,25,359,21
293,7,23,14,68,363,17,16,378,14
294,13,20,11,68,384,13,16,362,13
295,13,16,17,70,416,16,19,316,17
296,10,10,8,65,438,9,23,322,15
297,5,17,9,64,437,12,14,332,10
298,20,14,17,54,411,7,23,334,20
299,6,21,19,55,374,13,20,379,13
