iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,104,93,127,110,81,86,97,101
2,101,87,96,97,124,101,98,88,108
3,85,91,110,83,165,97,91,98,80
4,91,78,105,91,197,85,78,91,84
5,119,82,92,73,164,99,90,89,92
6,101,81,85,98,151,92,84,87,121
7,96,75,91,87,145,82,86,82,156
8,121,76,79,71,163,69,63,81,177
9,102,92,66,80,145,73,88,80,174
10,82,78,71,77,144,61,87,65,235
11,90,68,65,69,143,59,89,55,262
12,108,70,53,75,124,59,61,78,272
13,91,62,61,66,121,55,62,72,310
14,84,64,62,59,119,66,49,75,322
15,82,67,65,60,118,58,64,62,324
16,77,68,47,49,107,48,77,63,364
17,76,61,48,59,113,50,61,56,376
18,60,59,55,54,99,52,63,63,395
19,78,53,50,57,96,51,46,58,411
20,103,53,44,68,98,73,49,49,363
21,136,41,40,49,99,54,57,48,376
22,180,51,45,51,67,46,38,53,369
23,182,42,44,57,74,53,49,51,348
24,219,41,33,40,83,37,58,48,341
25,248,47,41,48,75,44,34,52,311
26,272,39,49,47,93,34,44,49,273
27,279,52,35,50,65,57,40,51,271
28,280,49,42,43,82,32,40,39,293
29,326,38,35,46,67,43,37,55,253
30,362,30,42,41,59,35,53,39,239
31,352,46,43,35,59,35,55,30,245
32,393,40,32,40,49,38,48,42,218
33,428,42,29,37,41,39,46,33,205
34,411,33,27,33,50,36,65,32,213
35,413,29,40,35,53,22,86,39,183
36,381,35,35,35,55,37,109,41,172
37,349,38,34,45,46,38,130,27,193
38,346,23,32,34,43,26,176,29,191
39,318,43,42,33,45,21,191,25,182
40,305,32,37,36,38,28,223,39,162
41,294,32,28,37,48,33,261,30,137
42,322,24,26,34,40,37,261,27,129
43,306,29,35,31,49,31,258,26,135
44,303,29,37,31,40,23,274,28,135
45,331,28,28,19,41,35,267,22,129
46,351,27,29,34,41,27,243,30,118
47,400,23,23,28,30,21,241,30,104
48,421,25,28,25,33,27,211,25,105
49,396,32,25,24,35,32,221,31,104
50,441,32,27,26,29,27,203,23,92
51,438,30,27,25,45,30,186,27,92
52,420,26,21,35,23,38,221,29,87
53,396,20,27,22,33,31,230,56,85
54,381,24,18,22,30,37,259,48,81
55,349,23,23,28,34,22,309,43,69
56,331,29,17,24,36,25,300,62,76
57,301,17,21,24,37,25,344,54,77
58,318,35,23,14,30,22,342,45,71
59,273,26,12,17,31,33,392,48,68
60,283,23,21,22,23,20,394,48,66
61,281,28,26,20,25,24,415,30,51
62,248,24,30,21,31,25,421,44,56
63,245,24,29,22,22,23,432,41,62
64,215,23,19,22,26,32,468,47,48
65,223,22,23,26,19,22,482,35,48
66,198,28,16,25,25,17,510,29,52
67,196,28,24,23,31,21,494,30,53
68,217,16,20,30,18,16,500,33,50
69,242,27,16,28,25,24,465,30,43
70,279,21,18,25,23,20,436,29,49
71,327,25,21,22,15,27,398,27,38
72,317,28,17,27,14,29,391,33,44
73,353,28,22,24,21,18,338,44,52
74,351,23,18,24,32,19,351,36,46
75,394,12,18,28,16,29,345,29,29
76,421,10,13,18,18,21,338,31,30
77,400,16,23,18,20,25,347,19,32
78,439,18,22,25,16,25,297,21,37
79,407,14,23,16,20,22,344,31,23
80,372,20,22,13,17,27,366,28,35
81,353,18,13,27,11,22,391,28,37
82,338,15,26,24,32,10,406,26,23
83,322,16,19,14,17,21,433,21,37
84,323,13,20,18,20,21,432,26,27
85,299,11,27,14,11,19,454,31,34
