iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,105,58,49,39,57,53,3
3,33,136,45,43,44,48,51,0
4,28,164,58,32,38,42,38,0
5,25,175,61,40,30,37,32,0
6,16,182,68,29,33,41,31,0
7,21,198,78,19,26,30,28,0
8,14,198,77,31,25,26,29,0
9,19,203,62,36,26,28,26,0
10,7,221,62,23,27,44,16,0
11,14,216,69,17,15,37,32,0
12,7,223,67,26,21,30,26,0
13,6,243,66,16,18,29,22,0
14,12,251,64,17,9,24,23,0
15,5,189,61,35,16,18,76,0
16,10,133,59,26,21,26,125,0
17,14,133,37,21,23,18,154,0
18,14,123,27,16,23,16,181,0
19,13,97,39,21,14,17,199,0
20,21,81,28,27,17,8,218,0
21,18,59,29,72,19,20,183,0
22,17,52,29,127,20,15,140,0
23,25,46,32,150,19,12,116,0
24,21,42,19,190,22,18,88,0
25,49,42,14,172,26,18,79,0
26,65,34,16,175,34,12,64,0
27,74,56,17,172,28,16,37,0
28,63,42,8,184,27,35,41,0
29,67,37,14,146,29,57,50,0
30,82,38,21,144,31,41,43,0
31,96,31,15,145,25,46,42,0
32,110,28,31,140,24,40,27,0
33,128,33,36,111,34,29,29,0
34,152,34,29,87,39,32,27,0
35,165,38,29,78,24,35,31,0
36,178,46,32,58,28,35,23,0
37,188,51,30,59,22,32,18,0
38,195,54,38,48,26,24,15,0
39,226,47,23,34,21,27,22,0
40,216,51,30,35,22,25,21,0
41,223,54,16,35,21,28,23,0
42,214,50,23,41,23,27,22,0
43,224,56,25,41,28,16,10,0
44,219,59,17,37,20,23,25,0
45,225,72,19,15,32,16,21,0
46,213,69,25,22,23,28,20,0
47,218,78,22,18,21,21,22,0
48,218,65,22,22,26,20,27,0
49,218,65,25,32,23,22,15,0
50,218,64,19,29,27,28,15,0
51,220,54,21,30,23,35,17,0
52,216,56,31,33,20,25,19,0
53,204,50,23,20,30,36,37,0
54,189,46,25,23,22,64,31,0
55,190,37,20,24,16,85,28,0
56,175,35,23,20,21,100,26,0
57,143,38,28,27,14,119,31,0
58,152,33,20,24,15,117,39,0
59,148,38,24,20,18,119,33,0
60,143,29,27,22,12,126,41,0
61,139,37,21,16,12,133,42,0
62,137,35,13,13,18,152,32,0
63,145,44,20,14,17,135,25,0
64,164,41,11,12,19,122,31,0
65,139,40,19,18,11,135,38,0
66,156,44,19,17,12,121,31,0
67,132,56,20,24,16,119,33,0
68,113,72,21,23,28,111,32,0
69,97,90,28,12,20,122,31,0
70,82,109,29,27,11,108,34,0
71,78,128,22,30,14,99,29,0
72,82,137,20,26,18,83,34,0
73,82,124,24,27,17,95,31,0
74,73,124,26,24,11,121,21,0
75,71,112,22,29,18,107,41,0
76,80,112,22,21,16,94,55,0
77,82,101,24,17,15,92,69,0
78,54,109,28,36,11,87,75,0
79,38,116,32,19,22,87,86,0
80,44,138,21,19,20,94,64,0
81,30,126,25,28,15,104,72,0
82,36,109,28,25,22,90,90,0
83,29,116,28,18,35,71,103,0
84,24,110,32,15,43,64,112,0
85,22,88,34,25,59,73,99,0
86,26,83,33,22,62,63,111,0
87,37,116,30,16,61,51,89,0
88,34,108,26,17,72,45,98,0
89,18,121,29,18,88,49,77,0
90,17,127,27,17,72,39,101,0
91,21,136,34,17,77,23,92,0
92,10,118,34,13,84,32,109,0
93,13,121,31,15,85,25,110,0
94,23,122,29,18,63,22,123,0
95,23,137,35,20,54,19,112,0
96,21,115,35,28,50,16,135,0
97,14,117,32,32,67,19,119,0
98,20,86,27,41,83,23,120,0
99,16,86,38,59,52,31,118,0
100,25,52,41,57,72,32,121,0
101,17,47,56,62,50,27,141,0
102,15,38,73,76,50,27,121,0
103,28,31,65,69,43,31,133,0
104,24,37,65,59,41,35,139,0
105,18,35,90,50,33,47,127,0
106,28,32,71,55,28,49,137,0
107,21,20,88,52,30,42,147,0
108,22,19,107,41,36,31,144,0
109,25,21,97,37,32,49,139,0
110,37,20,97,40,26,50,130,0
111,57,19,74,36,21,56,137,0
112,45,17,91,32,25,54,136,0
113,31,16,100,35,13,49,156,0
114,35,16,96,34,32,59,128,0
115,34,24,93,62,24,64,99,0
116,20,17,90,69,22,62,120,0
117,31,20,85,74,26,61,103,0
118,20,20,77,88,26,74,95,0
119,18,19,84,104,25,65,85,0
120,14,19,77,86,21,68,115,0
121,17,30,82,60,22,66,123,0
122,17,21,85,56,18,67,136,0
123,19,14,109,55,25,78,100,0
124,10,34,105,49,19,95,88,0
125,10,50,108,48,22,80,82,0
126,12,48,115,39,26,94,66,0
127,19,28,116,40,31,93,73,0
128,13,35,93,31,28,111,89,0
129,13,28,108,29,39,96,87,0
130,11,27,87,32,59,88,96,0
131,21,23,94,21,61,74,106,0
132,22,13,107,27,66,69,96,0
133,23,17,111,16,56,68,109,0
134,16,25,89,19,66,82,103,0
135,16,19,94,23,55,90,103,0
136,16,18,100,18,66,90,92,0
137,21,18,98,29,68,81,85,0
138,22,14,95,28,66,67,108,0
139,33,14,92,23,58,80,100,0
140,17,33,86,32,63,74,95,0
141,17,32,80,22,74,85,90,0
142,17,27,79,25,67,90,95,0
143,18,24,76,19,95,83,85,0
144,30,19,44,18,84,126,79,0
145,21,25,45,18,84,130,77,0
146,20,37,65,11,82,106,79,0
147,49,33,65,20,77,89,67,0
148,45,28,77,25,100,63,62,0
149,53,31,72,25,92,80,47,0
150,68,45,72,14,72,87,42,0
151,50,60,61,19,76,79,55,0
152,41,55,56,19,95,67,67,0
153,40,71,55,20,85,75,54,0
154,41,77,44,13,95,74,56,0
155,30,88,38,12,104,75,53,0
156,27,94,45,19,76,75,64,0
157,23,109,49,19,83,39,78,0
158,17,85,46,20,91,36,105,0
159,27,75,50,23,77,36,112,0
160,25,80,57,20,93,27,98,0
161,14,79,68,20,97,27,95,0
162,18,61,74,25,101,28,93,0
163,16,49,77,16,106,32,104,0
164,19,47,86,22,99,28,99,0
165,17,50,92,18,99,26,98,0
166,31,56,110,21,79,27,76,0
167,41,58,102,23,63,19,94,0
168,33,50,103,23,59,19,113,0
169,28,68,115,20,53,16,100,0
170,40,65,104,18,43,10,120,0
171,22,43,124,37,45,9,120,0
172,22,39,111,56,31,17,124,0
173,17,23,98,66,39,33,124,0
174,25,15,111,66,29,41,113,0
175,22,23,86,47,22,31,169,0
176,22,24,83,42,27,27,175,0
177,21,21,73,62,20,29,174,0
178,27,17,74,52,35,29,166,0
179,18,26,69,74,37,35,141,0
180,18,25,62,73,44,51,127,0
181,23,15,66,68,37,64,127,0
182,23,22,63,62,29,51,150,0
183,28,37,85,52,26,47,125,0
184,17,29,86,53,31,64,120,0
185,15,38,89,42,15,67,134,0
186,19,48,81,46,18,71,117,0
187,21,38,60,63,18,59,141,0
188,24,43,55,73,31,55,119,0
189,23,34,45,81,35,71,111,0
190,29,39,36,68,46,76,106,0
191,17,29,26,68,52,85,123,0
192,20,33,36,64,52,80,115,0
193,16,28,31,68,54,69,134,0
194,17,23,33,82,73,56,116,0
195,10,36,27,94,74,43,116,0
196,16,25,26,87,79,34,133,0
197,44,33,29,103,54,22,115,0
198,44,24,17,99,45,31,140,0
199,64,32,19,96,45,20,124,0
200,55,27,21,97,49,22,129,0
201,61,51,25,93,38,13,119,0
202,43,73,14,100,31,18,121,0
203,41,66,17,105,52,16,103,0
204,36,67,20,88,53,22,114,0
205,39,74,26,78,55,27,101,0
206,30,84,19,87,63,14,103,0
207,32,94,16,91,52,23,92,0
208,22,89,22,90,51,22,104,0
209,22,105,19,67,48,19,120,0
210,25,103,21,58,46,15,132,0
211,15,103,27,73,54,14,114,0
212,32,98,25,76,55,15,99,0
213,19,101,18,80,79,10,93,0
214,22,106,23,72,88,12,77,0
215,23,87,25,74,97,24,70,0
216,23,95,19,58,106,55,44,0
217,20,100,26,54,94,63,43,0
218,14,74,22,56,104,83,47,0
219,15,85,23,68,76,77,56,0
220,11,78,25,78,67,78,63,0
221,14,80,33,84,57,73,59,0
222,23,96,28,93,46,71,43,0
223,17,118,31,94,46,60,34,0
224,14,101,26,116,45,60,38,0
225,11,101,28,102,43,74,41,0
226,13,109,24,88,30,79,57,0
227,20,115,23,80,25,84,53,0
228,19,107,26,59,31,86,72,0
229,21,90,32,65,39,87,66,0
230,16,114,26,84,27,85,48,0
231,21,89,19,78,30,110,53,0
232,14,86,31,91,18,113,47,0
233,16,86,28,95,20,95,60,0
234,19,96,47,75,23,85,55,0
235,17,97,67,64,24,95,36,0
236,13,105,65,67,19,90,41,0
237,12,78,69,55,16,123,47,0
238,27,60,64,59,19,131,40,0
239,16,61,60,85,25,116,37,0
240,19,43,67,106,16,115,34,0
241,32,35,52,113,35,103,30,0
242,50,39,33,82,28,131,37,0
243,54,35,35,72,20,142,42,0
244,90,36,43,60,14,121,36,0
245,73,22,36,59,18,158,34,0
246,62,33,33,36,17,176,43,0
247,77,39,37,37,23,149,38,0
248,70,24,34,45,22,149,56,0
249,69,27,20,25,14,151,94,0
250,60,17,21,31,15,122,134,0
251,88,32,21,27,11,103,118,0
252,92,25,21,32,14,110,106,0
253,78,31,22,36,20,98,115,0
254,90,32,22,33,20,93,110,0
255,96,32,21,34,16,89,112,0
256,99,28,19,27,17,86,124,0
257,91,35,23,25,16,81,129,0
258,89,23,27,33,17,72,139,0
259,91,30,23,19,24,84,129,0
260,97,48,23,27,12,65,128,0
261,95,51,17,25,26,55,131,0
262,98,54,18,21,28,52,129,0
263,112,71,19,21,21,61,95,0
264,108,63,24,23,19,64,99,0
265,96,60,24,22,14,58,126,0
266,83,64,29,22,27,68,107,0
267,84,85,27,18,12,58,116,0
268,79,92,24,14,17,57,117,0
269,65,81,18,20,19,66,131,0
270,64,90,31,26,15,60,114,0
271,67,93,25,22,18,70,105,0
272,71,91,22,15,18,76,107,0
273,73,80,27,32,14,61,113,0
274,57,66,26,28,17,84,122,0
275,60,72,26,17,15,72,138,0
276,58,93,30,18,12,54,135,0
277,63,111,28,22,17,44,115,0
278,63,116,34,24,19,42,102,0
279,56,121,27,24,19,40,113,0
280,69,132,35,28,12,30,94,0
281,70,128,19,28,19,25,111,0
282,64,111,32,25,24,19,125,0
283,65,110,31,26,22,25,121,0
284,75,110,27,20,23,28,117,0
285,60,114,44,25,30,14,113,0
286,70,108,54,23,20,21,104,0
287,55,106,92,24,26,18,79,0
288,64,100,69,33,29,19,86,0
289,87,94,46,34,19,21,99,0
290,90,87,51,23,24,25,100,0
291,88,65,51,20,17,28,131,0
292,96,62,41,28,16,15,142,0
293,100,60,39,23,19,13,146,0
294,97,72,38,28,25,11,129,0
295,93,64,51,20,25,14,133,0
296,63,80,61,20,24,11,141,0
297,56,70,72,30,20,18,134,0
298,51,62,84,24,37,11,131,0
299,35,52,76,31,50,14,142,0
