iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,52,53,43,94,66,53,3
3,39,34,59,37,121,66,43,1
4,26,36,53,34,152,62,37,0
5,37,27,36,22,182,63,33,0
6,26,21,35,22,193,62,41,0
7,32,30,32,23,192,62,29,0
8,34,19,35,17,197,72,26,0
9,47,22,19,14,208,57,33,0
10,29,49,24,13,191,65,29,0
11,26,40,35,7,199,65,28,0
12,27,47,35,10,203,55,23,0
13,25,33,23,10,227,57,25,0
14,34,25,29,7,235,51,19,0
15,31,32,31,9,225,52,20,0
16,20,34,27,11,228,53,27,0
17,26,30,21,6,246,45,26,0
18,22,28,31,10,236,51,22,0
19,37,24,21,13,219,61,25,0
20,28,20,22,12,226,67,25,0
21,29,27,28,8,212,67,29,0
22,18,21,32,7,223,72,27,0
23,64,17,22,9,194,73,21,0
24,56,26,17,11,202,59,29,0
25,91,19,23,14,175,56,22,0
26,106,27,15,8,174,44,26,0
27,94,25,26,16,158,53,28,0
28,82,25,28,20,144,70,31,0
29,97,21,32,29,114,70,37,0
30,93,15,60,23,96,77,36,0
31,90,26,69,27,94,63,31,0
32,88,24,75,33,103,53,24,0
33,91,18,80,19,112,50,30,0
34,102,28,87,24,101,34,24,0
35,69,21,110,40,97,36,27,0
36,54,17,101,50,113,40,25,0
37,46,18,96,52,118,41,29,0
38,37,24,103,43,139,32,22,0
39,34,18,124,27,144,35,18,0
40,45,11,102,40,152,32,18,0
41,30,21,85,61,145,35,23,0
42,34,21,69,75,154,38,9,0
43,29,27,57,72,172,27,16,0
44,20,15,93,69,152,32,19,0
45,25,19,82,63,163,29,19,0
46,40,17,83,58,149,38,15,0
47,54,17,77,65,136,34,17,0
48,45,18,87,78,124,25,23,0
49,72,24,61,51,141,28,23,0
50,64,22,66,52,152,22,22,0
51,39,11,64,45,191,26,24,0
52,72,23,57,45,151,24,28,0
53,67,35,37,55,150,32,24,0
54,84,20,27,63,154,24,28,0
55,65,48,30,65,143,26,23,0
56,66,62,30,69,121,32,20,0
57,75,60,24,68,122,32,19,0
58,66,59,13,62,138,37,25,0
59,71,48,13,46,146,38,38,0
60,120,47,26,34,94,32,47,0
61,131,62,18,37,79,32,41,0
62,128,55,19,34,80,25,59,0
63,131,54,29,26,54,25,81,0
64,153,48,23,23,45,15,93,0
65,148,47,12,39,47,17,90,0
66,158,39,22,51,39,18,73,0
67,173,32,18,64,41,16,56,0
68,133,31,16,71,42,27,80,0
69,121,45,24,67,42,21,80,0
70,121,59,19,81,36,16,68,0
71,111,68,24,91,28,18,60,0
72,75,94,25,79,56,22,49,0
73,82,98,23,75,71,22,29,0
74,73,86,23,77,78,32,31,0
75,62,87,31,87,86,21,26,0
76,54,104,24,76,89,21,32,0
77,46,114,26,73,95,15,31,0
78,42,102,25,78,105,25,23,0
79,35,106,25,71,110,32,21,0
80,49,96,27,59,116,25,28,0
81,57,95,28,67,107,29,17,0
82,56,106,20,64,99,21,34,0
83,56,102,25,61,106,21,29,0
84,66,111,17,60,98,21,27,0
85,53,119,24,54,97,27,26,0
86,53,110,25,59,101,27,25,0
87,67,101,19,62,106,19,26,0
88,57,105,21,74,99,20,24,0
89,73,111,22,48,99,24,23,0
90,64,115,22,43,100,29,27,0
91,55,117,30,73,84,21,20,0
92,58,104,22,75,96,26,19,0
93,75,88,18,82,96,20,21,0
94,81,83,14,67,112,25,18,0
95,77,98,19,53,114,24,15,0
96,74,95,26,51,119,26,9,0
97,78,116,32,52,87,18,17,0
98,83,129,25,49,64,28,22,0
99,81,151,16,31,59,21,41,0
100,63,126,27,51,62,20,51,0
101,60,122,14,28,87,27,62,0
102,45,124,36,37,94,25,39,0
103,45,112,53,42,77,28,43,0
104,32,94,58,49,98,24,45,0
105,35,96,82,39,89,24,35,0
106,30,95,104,49,73,26,23,0
107,32,86,126,45,52,19,40,0
108,25,97,135,43,58,22,20,0
109,30,84,147,46,43,29,21,0
110,25,95,150,45,35,25,25,0
111,29,71,158,41,51,27,23,0
112,23,71,127,43,57,48,31,0
113,22,60,113,29,95,52,29,0
114,21,66,87,30,122,55,19,0
115,19,61,77,23,151,47,22,0
116,20,49,63,22,170,49,27,0
117,24,40,42,14,198,45,37,0
118,18,47,39,28,216,34,18,0
119,34,46,39,30,195,38,18,0
120,40,37,36,42,173,43,29,0
121,37,35,33,50,180,43,22,0
122,50,36,32,47,177,30,28,0
123,61,33,22,59,170,32,23,0
124,46,34,21,67,175,34,23,0
125,66,26,16,69,164,34,25,0
126,74,34,33,70,136,25,28,0
127,72,35,43,67,133,21,29,0
128,62,24,59,71,137,20,27,0
129,54,31,63,70,124,33,25,0
130,47,19,51,70,128,62,23,0
131,56,22,47,80,103,56,36,0
132,45,27,59,84,120,40,25,0
133,63,23,60,73,119,48,14,0
134,60,25,57,89,116,34,19,0
135,57,31,46,83,121,41,21,0
136,45,52,38,69,120,52,24,0
137,53,58,42,84,85,68,10,0
138,76,47,39,77,60,84,17,0
139,72,42,32,76,63,79,36,0
140,61,43,28,79,55,80,54,0
141,71,41,20,61,63,80,64,0
142,52,40,29,60,74,78,67,0
143,71,55,25,47,58,70,74,0
144,69,82,29,40,41,74,65,0
145,76,83,24,41,39,62,75,0
146,66,78,28,29,36,77,86,0
147,44,89,41,34,37,68,87,0
148,34,76,51,69,33,57,80,0
149,27,82,63,66,19,54,89,0
150,24,73,73,79,19,54,78,0
151,31,65,63,85,24,53,79,0
152,29,72,53,86,25,44,91,0
153,29,82,70,75,22,45,77,0
154,26,74,86,81,14,35,84,0
155,27,43,75,116,25,29,85,0
156,20,49,74,83,41,22,111,0
157,16,34,68,91,60,28,103,0
158,24,27,83,78,42,26,120,0
159,22,27,79,72,75,19,106,0
160,21,29,79,68,72,22,109,0
161,22,28,85,63,65,26,111,0
162,27,25,76,65,87,20,100,0
163,15,28,78,40,99,25,115,0
164,23,24,89,40,110,22,92,0
165,23,18,113,38,121,23,64,0
166,22,16,114,32,118,25,73,0
167,14,14,99,40,112,25,96,0
168,20,20,110,41,105,24,80,0
169,22,23,89,53,90,16,107,0
170,13,25,90,72,91,18,91,0
171,15,14,86,79,77,15,114,0
172,18,12,87,87,78,13,105,0
173,14,19,91,94,59,15,108,0
174,30,13,94,95,61,15,92,0
175,30,17,92,109,55,15,82,0
176,25,16,74,121,89,14,61,0
177,29,16,91,114,83,27,40,0
178,17,27,112,122,57,16,49,0
179,20,19,102,146,52,16,45,0
180,31,20,78,134,71,24,42,0
181,38,15,80,111,68,49,39,0
182,59,19,71,111,52,44,44,0
183,40,20,95,109,54,58,24,0
184,29,11,76,97,63,94,30,0
185,33,18,81,76,61,93,38,0
186,40,19,92,56,63,97,33,0
187,25,18,99,47,78,101,32,0
188,29,20,102,41,81,98,29,0
189,37,20,104,48,84,83,24,0
190,41,8,110,42,109,69,21,0
191,70,11,103,26,102,64,24,0
192,71,18,100,25,100,58,28,0
193,55,19,109,36,108,40,33,0
194,51,18,107,23,124,48,29,0
195,55,19,111,26,102,45,42,0
196,32,17,125,27,91,48,60,0
197,35,12,109,26,82,58,78,0
198,28,19,129,25,59,76,64,0
199,24,14,105,22,58,106,71,0
200,14,15,163,22,44,90,52,0
201,21,14,185,21,38,70,51,0
202,27,16,184,36,27,52,58,0
203,34,20,163,32,17,42,92,0
204,24,35,153,31,31,39,87,0
205,27,31,154,60,27,40,61,0
206,16,27,132,81,31,52,61,0
207,23,29,96,90,38,49,75,0
208,17,48,88,80,37,64,66,0
209,28,48,73,76,36,60,79,0
210,19,56,76,82,29,59,79,0
211,21,38,82,79,28,64,88,0
212,17,35,70,102,16,68,92,0
213,18,32,63,106,23,57,101,0
214,23,19,52,103,27,80,96,0
215,17,30,55,100,26,75,97,0
216,23,25,56,114,29,62,91,0
217,21,27,46,82,24,85,115,0
218,19,19,71,98,26,62,105,0
219,19,28,70,103,27,40,113,0
220,26,33,81,103,24,29,104,0
221,23,22,68,101,31,48,107,0
222,19,15,62,105,18,63,118,0
223,19,14,54,107,15,60,131,0
224,33,18,43,79,20,59,148,0
225,55,41,32,68,19,57,128,0
226,40,53,30,62,22,50,143,0
227,32,60,27,52,28,40,161,0
228,33,66,26,67,29,32,147,0
229,36,51,18,55,53,35,152,0
230,36,56,27,47,64,34,136,0
231,35,45,24,49,77,34,136,0
232,33,32,19,40,105,29,142,0
233,25,30,13,24,117,25,166,0
234,23,32,21,20,119,18,167,0
235,26,25,21,27,126,13,162,0
236,42,46,25,13,119,20,135,0
237,30,52,28,17,102,23,148,0
238,51,49,24,12,80,14,170,0
239,67,57,19,11,55,20,171,0
240,59,53,19,15,60,20,174,0
241,60,30,24,23,46,25,192,0
242,65,40,15,34,45,10,191,0
243,76,36,26,23,36,11,192,0
244,103,35,29,26,26,16,165,0
245,104,35,22,24,28,20,167,0
246,117,32,33,25,23,17,153,0
247,125,36,25,25,27,11,151,0
248,118,37,34,20,16,17,158,0
249,116,31,29,17,21,16,170,0
250,118,27,33,20,25,16,161,0
251,103,34,17,43,34,14,155,0
252,78,42,20,70,27,17,146,0
253,88,32,19,72,27,14,148,0
254,77,38,23,74,42,14,132,0
255,78,19,19,91,56,11,126,0
256,75,22,23,77,49,24,130,0
257,60,23,24,108,34,14,137,0
258,52,24,27,112,40,13,132,0
259,49,21,15,97,36,12,170,0
260,42,20,17,70,33,13,205,0
261,48,25,16,56,26,15,214,0
262,41,25,17,57,36,11,213,0
263,34,22,20,52,45,11,216,0
264,22,43,22,37,19,17,240,0
265,27,17,33,33,53,8,229,0
266,32,18,31,30,77,8,204,0
267,22,14,31,27,98,10,198,0
268,19,15,41,24,95,9,197,0
269,32,20,51,20,92,15,170,0
270,41,25,40,18,115,16,145,0
271,58,23,35,22,98,21,143,0
272,63,17,28,21,101,21,149,0
273,67,17,23,30,105,19,139,0
274,75,29,26,24,102,19,125,0
275,58,62,23,12,85,20,140,0
276,55,69,24,19,68,24,141,0
277,37,85,36,30,62,21,129,0
278,37,87,58,37,58,11,112,0
279,35,82,74,30,49,15,115,0
280,32,130,67,16,41,17,97,0
281,15,141,70,24,28,24,98,0
282,23,164,72,20,34,15,72,0
283,15,184,63,21,26,21,70,0
284,16,197,58,22,25,25,57,0
285,15,211,64,18,29,18,45,0
286,13,188,85,25,34,18,37,0
287,20,180,99,27,20,21,33,0
288,17,169,116,21,22,19,36,0
289,34,122,130,31,20,36,27,0
290,39,107,133,27,27,24,43,0
291,43,103,136,21,28,20,49,0
292,38,104,144,29,36,23,26,0
293,22,120,154,20,31,17,36,0
294,26,102,164,25,15,19,49,0
295,32,103,162,33,19,21,30,0
296,21,106,165,42,21,25,20,0
297,26,95,173,25,26,30,25,0
298,25,85,168,24,34,34,30,0
299,22,82,156,27,57,32,24,0
