iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,52,53,43,65,89,59,3
3,43,33,54,39,35,131,65,0
4,38,33,50,37,29,158,55,0
5,39,34,28,28,25,198,48,0
6,32,33,30,26,20,207,52,0
7,32,29,29,19,30,205,56,0
8,29,41,17,21,13,212,67,0
9,22,32,13,26,12,223,72,0
10,70,31,23,21,15,179,61,0
11,121,35,22,22,14,132,54,0
12,129,41,21,14,10,143,42,0
13,130,30,28,27,11,136,38,0
14,144,33,20,21,11,137,34,0
15,156,38,28,31,13,109,25,0
16,153,25,17,28,20,133,24,0
17,157,32,35,21,21,110,24,0
18,132,33,32,20,24,117,42,0
19,152,19,24,22,19,126,38,0
20,164,23,27,26,12,116,32,0
21,107,42,16,19,31,146,39,0
22,110,39,23,18,29,145,36,0
23,99,33,19,13,21,183,32,0
24,65,38,23,27,15,203,29,0
25,67,28,22,22,16,211,34,0
26,85,41,23,14,9,190,38,0
27,61,42,21,14,16,206,40,0
28,43,34,25,14,12,232,40,0
29,47,27,28,18,10,213,57,0
30,43,20,18,16,9,232,62,0
31,36,22,13,23,13,226,67,0
32,29,25,32,26,10,215,63,0
33,21,20,21,24,15,234,65,0
34,24,21,25,55,11,197,67,0
35,35,16,24,49,19,201,56,0
36,22,22,23,54,18,204,57,0
37,26,26,19,73,15,197,44,0
38,27,21,25,101,14,174,38,0
39,20,30,17,79,19,198,37,0
40,24,20,27,60,24,215,30,0
41,16,21,26,44,14,245,34,0
42,17,20,19,46,9,248,41,0
43,17,27,18,42,18,236,42,0
44,22,21,22,38,16,244,37,0
45,21,34,18,31,18,235,43,0
46,39,27,22,30,19,212,51,0
47,39,31,27,25,36,188,54,0
48,29,28,16,24,37,217,49,0
49,30,17,28,21,26,225,53,0
50,37,16,22,24,31,207,63,0
51,58,26,24,50,29,145,68,0
52,42,27,32,46,20,130,103,0
53,33,20,27,50,23,123,124,0
54,26,26,29,49,10,117,143,0
55,53,30,17,39,28,84,149,0
56,49,30,36,36,23,80,146,0
57,48,23,55,30,16,87,141,0
58,34,22,55,31,24,93,141,0
59,60,29,44,29,18,71,149,0
60,83,27,47,24,23,52,144,0
61,77,17,50,31,16,54,155,0
62,95,17,36,23,19,60,150,0
63,107,21,37,20,16,57,142,0
64,75,23,41,24,20,64,153,0
65,59,17,35,32,23,79,155,0
66,68,16,17,26,25,71,177,0
67,42,33,34,27,18,64,182,0
68,45,27,23,21,21,63,200,0
69,43,19,20,18,16,78,206,0
70,53,23,18,29,22,63,192,0
71,53,31,30,25,24,70,167,0
72,74,29,24,25,15,61,172,0
73,73,34,18,22,16,51,186,0
74,54,28,21,31,18,41,207,0
75,63,26,41,25,21,27,197,0
76,87,37,57,26,17,22,154,0
77,84,31,65,26,21,24,149,0
78,83,29,62,37,21,30,138,0
79,82,23,56,51,25,20,143,0
80,85,28,34,62,35,17,139,0
81,96,30,27,50,29,31,137,0
82,83,35,32,58,28,42,122,0
83,82,34,17,66,30,43,128,0
84,103,40,23,46,27,36,125,0
85,102,34,21,48,34,32,129,0
86,115,40,25,43,34,30,113,0
87,143,35,26,32,29,22,113,0
88,124,34,26,23,31,16,146,0
89,106,39,27,40,30,30,128,0
90,98,37,19,45,27,46,128,0
91,94,29,24,58,31,44,120,0
92,85,27,20,61,29,44,134,0
93,63,37,21,64,26,57,132,0
94,72,29,18,70,20,46,145,0
95,55,30,25,57,28,57,148,0
96,51,27,21,47,15,67,172,0
97,36,24,25,43,17,76,179,0
98,42,40,20,33,24,54,187,0
99,32,72,26,35,24,40,171,0
100,27,55,38,40,31,44,165,0
101,27,42,56,37,25,58,155,0
102,23,34,73,31,27,63,149,0
103,32,35,70,34,48,47,134,0
104,23,26,67,48,37,49,150,0
105,21,33,83,53,38,53,119,0
106,17,32,83,51,36,62,119,0
107,21,28,80,49,28,71,123,0
108,24,24,88,49,23,73,119,0
109,23,18,87,34,22,68,148,0
110,20,23,117,36,19,41,144,0
111,19,16,122,35,24,41,143,0
112,19,16,109,38,20,41,157,0
113,17,13,119,45,26,23,157,0
114,26,12,116,62,27,21,136,0
115,23,19,125,75,33,32,93,0
116,16,11,121,117,24,33,78,0
117,30,14,87,117,24,36,92,0
118,23,12,87,124,55,26,73,0
119,22,33,86,105,57,37,60,0
120,14,24,84,99,40,41,98,0
121,16,37,81,83,42,40,101,0
122,15,25,98,97,49,32,84,0
123,13,23,93,100,63,37,71,0
124,10,19,85,120,80,41,45,0
125,10,39,75,116,66,44,50,0
126,17,52,90,93,79,31,38,0
127,25,31,106,91,83,28,36,0
128,32,39,67,86,98,50,28,0
129,36,34,84,84,79,50,33,0
130,40,20,74,88,80,60,38,0
131,50,27,76,85,68,62,32,0
132,39,38,75,95,64,67,22,0
133,40,43,72,106,45,74,20,0
134,30,54,72,104,32,75,33,0
135,28,62,66,83,48,79,34,0
136,25,77,85,68,43,73,29,0
137,30,69,98,54,32,88,29,0
138,23,54,98,64,22,99,40,0
139,25,62,89,76,24,95,29,0
140,26,82,71,70,20,106,25,0
141,18,83,77,66,26,106,24,0
142,18,70,82,91,18,92,29,0
143,18,70,82,122,20,61,27,0
144,14,76,88,126,15,60,21,0
145,18,59,92,127,20,57,27,0
146,22,43,73,131,28,78,25,0
147,28,50,73,119,23,80,27,0
148,19,38,79,137,17,72,38,0
149,15,20,63,147,29,86,40,0
150,21,29,81,145,19,80,25,0
151,31,17,60,160,19,93,20,0
152,21,26,56,147,22,99,29,0
153,23,28,75,135,23,94,22,0
154,20,24,77,147,15,89,28,0
155,25,24,89,147,26,67,22,0
156,18,19,83,157,20,73,30,0
157,20,17,58,164,35,75,31,0
158,30,25,56,123,54,85,27,0
159,22,28,48,126,68,89,19,0
160,20,20,40,114,61,113,32,0
161,20,25,38,111,43,135,28,0
162,22,44,30,125,37,116,26,0
163,17,58,32,115,39,114,25,0
164,21,69,38,91,34,119,28,0
165,17,90,31,95,32,105,30,0
166,19,69,35,114,25,110,28,0
167,16,52,15,121,20,134,42,0
168,25,46,19,120,33,124,33,0
169,17,57,17,98,54,125,32,0
170,16,43,35,76,53,138,39,0
171,15,57,54,61,39,116,58,0
172,14,35,54,66,36,120,75,0
173,18,38,66,74,31,104,69,0
174,27,37,66,64,26,79,101,0
175,17,34,84,74,34,63,94,0
176,22,20,68,95,27,76,92,0
177,25,32,59,85,26,71,102,0
178,13,30,81,99,27,63,87,0
179,12,28,50,107,27,74,102,0
180,37,25,74,89,22,59,94,0
181,48,24,69,81,20,72,86,0
182,42,23,75,76,23,72,89,0
183,45,29,51,99,23,70,83,0
184,64,25,49,78,21,63,100,0
185,85,26,36,84,24,40,105,0
186,69,18,28,87,29,40,129,0
187,57,20,38,98,26,51,110,0
188,43,28,28,94,32,44,131,0
189,59,31,22,95,24,35,134,0
190,41,15,25,101,35,42,141,0
191,44,19,18,113,27,24,155,0
192,36,28,14,118,24,27,153,0
193,32,19,22,139,24,24,140,0
194,28,29,15,147,22,26,133,0
195,24,25,16,133,29,13,160,0
196,24,30,19,142,33,9,143,0
197,19,22,14,124,35,11,175,0
198,26,23,15,146,31,13,146,0
199,19,36,10,138,38,15,144,0
200,10,55,18,129,40,4,144,0
201,20,64,13,133,30,11,129,0
202,26,73,8,130,35,19,109,0
203,32,68,18,111,30,12,129,0
204,22,73,16,123,33,14,119,0
205,20,93,16,107,37,13,114,0
206,28,96,23,88,21,12,132,0
207,19,93,18,97,22,18,133,0
208,22,71,18,116,25,17,131,0
209,23,86,20,98,21,14,138,0
210,13,97,26,112,23,11,118,0
211,15,104,24,121,21,11,104,0
212,9,108,20,97,19,16,131,0
213,11,111,19,85,30,17,127,0
214,15,112,25,57,28,13,150,0
215,15,99,14,64,34,11,163,0
216,18,70,14,58,18,14,208,0
217,17,72,13,45,21,16,216,0
218,22,87,18,40,26,12,195,0
219,16,105,23,35,30,12,179,0
220,26,109,24,36,43,13,149,0
221,12,113,31,35,62,10,137,0
222,14,70,63,30,67,13,143,0
223,13,46,47,28,94,20,152,0
224,13,36,38,26,90,22,175,0
225,14,46,49,11,101,24,155,0
226,18,43,51,15,119,15,139,0
227,21,33,62,14,111,16,143,0
228,11,39,67,15,116,16,136,0
229,22,24,90,18,103,13,130,0
230,24,26,97,16,79,21,137,0
231,24,27,100,26,55,21,147,0
232,18,24,142,43,48,17,108,0
233,21,14,140,41,44,20,120,0
234,36,16,120,35,39,20,134,0
235,34,21,127,39,70,12,97,0
236,35,13,125,34,97,14,82,0
237,42,11,123,28,93,15,88,0
238,37,29,98,25,94,21,96,0
239,24,45,83,23,105,23,97,0
240,27,57,87,23,87,21,98,0
241,34,56,61,16,108,25,100,0
242,22,70,59,19,102,22,106,0
243,21,58,72,24,89,29,107,0
244,25,53,73,35,91,21,102,0
245,26,41,83,42,81,27,100,0
246,23,36,73,56,90,25,97,0
247,18,35,68,72,87,20,100,0
248,26,21,72,77,92,20,92,0
249,26,28,67,88,111,16,64,0
250,27,29,77,60,118,20,69,0
251,29,17,81,72,104,21,76,0
252,24,10,70,75,125,27,69,0
253,16,18,82,73,123,29,59,0
254,26,31,68,76,110,25,64,0
255,19,21,92,69,111,31,57,0
256,12,19,88,71,126,27,57,0
257,26,28,82,46,141,22,55,0
258,22,25,118,37,131,28,39,0
259,18,32,116,39,134,29,32,0
260,15,46,127,31,114,36,31,0
261,17,49,134,29,114,28,29,0
262,20,34,145,29,124,25,23,0
263,22,47,131,31,111,31,27,0
264,17,67,127,31,99,33,26,0
265,24,74,115,29,85,25,48,0
266,24,58,131,26,73,27,61,0
267,33,49,149,22,56,19,72,0
268,16,25,176,29,53,19,82,0
269,17,31,171,25,44,18,94,0
270,27,25,161,31,47,28,81,0
271,25,45,123,26,42,45,94,0
272,49,49,104,25,30,44,99,0
273,49,63,84,40,40,34,90,0
274,44,66,57,30,30,52,121,0
275,38,80,48,30,17,65,122,0
276,38,74,48,28,27,55,130,0
277,35,85,49,30,26,56,119,0
278,26,83,45,21,40,60,125,0
279,26,98,40,19,55,52,110,0
280,31,96,41,19,53,43,117,0
281,20,92,35,17,67,39,130,0
282,17,104,25,17,76,34,127,0
283,16,110,29,22,89,34,100,0
284,12,116,27,21,97,24,103,0
285,27,107,27,23,89,22,105,0
286,16,103,34,17,98,25,107,0
287,18,115,43,13,60,24,127,0
288,20,123,39,13,56,11,138,0
289,13,147,34,20,53,16,117,0
290,17,106,33,16,65,19,144,0
291,16,134,22,13,72,18,125,0
292,18,106,41,14,80,17,124,0
293,17,108,40,19,78,28,110,0
294,22,117,27,19,92,33,90,0
295,14,137,33,19,79,25,93,0
296,13,90,29,19,113,26,110,0
297,18,80,34,9,102,23,134,0
298,8,79,34,15,111,18,135,0
299,22,62,24,16,156,26,94,0
