iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,52,53,43,65,46,101,4
3,41,34,53,39,40,36,155,2
4,25,41,51,29,44,29,179,2
5,38,28,31,27,27,25,222,2
6,30,31,27,31,30,23,227,1
7,38,25,35,25,26,16,235,0
8,36,37,26,23,17,9,252,0
9,28,41,21,14,27,10,259,0
10,28,34,16,21,27,9,265,0
11,53,45,23,25,27,5,222,0
12,42,26,58,32,18,10,214,0
13,39,29,94,37,23,7,171,0
14,45,25,144,35,20,13,118,0
15,31,19,161,50,32,11,96,0
16,30,13,193,46,20,16,82,0
17,29,13,204,54,17,12,71,0
18,27,14,220,56,15,19,49,0
19,25,13,222,46,18,21,55,0
20,19,17,212,40,24,17,71,0
21,20,14,189,42,27,16,92,0
22,19,15,190,44,22,20,90,0
23,28,16,176,34,26,20,100,0
24,21,17,166,38,33,20,105,0
25,22,19,163,36,18,21,121,0
26,17,8,164,47,25,19,120,0
27,18,18,128,70,19,17,130,0
28,25,10,100,105,31,17,112,0
29,23,23,71,98,29,17,139,0
30,20,25,66,120,31,15,123,0
31,19,27,46,122,38,17,131,0
32,19,55,46,126,32,12,110,0
33,19,55,54,121,24,13,114,0
34,20,49,29,103,22,13,164,0
35,31,34,40,68,21,9,197,0
36,18,35,36,76,25,8,202,0
37,15,36,31,72,21,8,217,0
38,23,26,32,46,32,8,233,0
39,16,26,28,35,35,11,249,0
40,31,24,23,35,18,6,263,0
41,17,27,21,36,31,8,260,0
42,24,27,10,29,25,7,278,0
43,22,33,20,20,19,9,277,0
44,19,23,20,21,28,6,283,0
45,45,36,22,24,23,11,239,0
46,60,23,21,21,20,12,243,0
47,72,32,19,18,21,6,232,0
48,71,23,18,29,38,6,215,0
49,53,18,26,29,27,10,237,0
50,54,26,48,25,29,13,205,0
51,44,20,78,23,25,7,203,0
52,45,19,75,23,12,17,209,0
53,34,23,97,30,31,12,173,0
54,33,22,111,27,18,13,176,0
55,38,20,122,30,24,9,157,0
56,31,12,127,28,25,14,163,0
57,27,17,116,29,26,12,173,0
58,37,20,121,41,20,11,150,0
59,46,17,119,43,28,4,143,0
60,49,12,116,54,28,11,130,0
61,65,27,90,62,25,12,119,0
62,54,19,112,64,26,14,111,0
63,48,12,115,62,28,12,123,0
64,61,27,115,63,14,14,106,0
65,59,48,108,51,23,22,89,0
66,55,50,84,57,23,21,110,0
67,54,55,99,40,26,21,105,0
68,38,56,106,56,14,25,105,0
69,33,63,101,70,13,20,100,0
70,37,40,99,86,17,18,103,0
71,44,37,85,83,22,15,114,0
72,61,26,88,71,28,15,111,0
73,70,35,81,60,30,25,99,0
74,58,40,89,64,22,21,106,0
75,47,32,94,86,34,21,86,0
76,37,21,94,87,31,20,110,0
77,43,22,77,110,25,11,112,0
78,37,32,72,107,38,21,93,0
79,34,27,74,108,37,20,100,0
80,38,23,76,112,31,10,110,0
81,31,21,80,111,36,17,104,0
82,21,19,76,119,33,25,107,0
83,24,18,77,114,34,15,118,0
84,37,19,94,116,28,12,94,0
85,54,14,60,115,28,16,113,0
86,71,20,55,86,29,22,117,0
87,59,22,48,69,33,18,151,0
88,59,28,40,61,23,14,175,0
89,44,19,41,44,30,13,209,0
90,38,11,36,77,22,9,207,0
91,37,17,31,87,28,10,190,0
92,29,57,23,62,39,13,177,0
93,31,82,29,49,33,7,169,0
94,27,71,20,49,29,9,195,0
95,23,58,25,34,20,8,232,0
96,21,75,21,35,22,12,214,0
97,24,63,23,36,26,6,222,0
98,22,61,26,23,26,5,237,0
99,18,53,23,23,25,9,249,0
100,16,44,19,21,18,10,272,0
101,24,35,29,27,31,4,250,0
102,17,41,26,21,25,9,261,0
103,22,35,30,22,19,7,265,0
104,33,43,43,18,30,5,228,0
105,41,30,69,22,24,10,204,0
106,42,26,89,31,27,12,173,0
107,26,30,105,28,25,15,171,0
108,23,29,102,38,18,14,176,0
109,31,25,91,32,21,13,187,0
110,23,14,75,29,11,12,236,0
111,49,17,65,25,10,9,225,0
112,30,26,59,53,16,12,204,0
113,53,21,40,61,23,8,194,0
114,66,37,34,60,25,8,170,0
115,78,43,30,67,19,11,152,0
116,76,50,31,43,19,20,161,0
117,94,39,30,37,19,10,171,0
118,107,40,28,24,25,17,159,0
119,105,37,22,44,23,14,155,0
120,104,36,19,57,28,9,147,0
121,86,26,23,80,42,14,129,0
122,102,31,18,67,42,16,124,0
123,91,43,14,81,39,15,117,0
124,99,28,13,77,41,10,132,0
125,95,29,17,91,28,16,124,0
126,89,35,14,76,32,25,129,0
127,95,26,30,69,29,25,126,0
128,91,16,44,54,45,32,118,0
129,113,16,44,45,39,38,105,0
130,101,19,41,35,33,40,131,0
131,108,25,35,41,29,33,129,0
132,96,27,32,32,28,35,150,0
133,102,23,25,31,29,42,148,0
134,86,22,35,31,34,42,150,0
135,108,20,42,38,25,31,136,0
136,102,13,39,53,24,36,133,0
137,94,22,37,61,26,40,120,0
138,98,18,25,83,27,29,120,0
139,119,23,25,60,26,21,126,0
140,90,26,26,89,29,28,112,0
141,116,21,16,81,23,24,119,0
142,114,23,15,98,25,20,105,0
143,109,27,16,94,27,27,100,0
144,93,20,15,90,39,41,102,0
145,75,24,32,83,29,42,115,0
146,73,35,26,121,31,35,79,0
147,93,22,25,113,30,42,75,0
148,109,32,23,116,20,36,64,0
149,102,30,25,142,31,31,39,0
150,107,32,17,140,31,33,40,0
151,120,37,22,133,18,30,40,0
152,109,41,21,132,28,21,48,0
153,120,33,19,126,30,22,50,0
154,92,26,20,143,33,26,60,0
155,94,35,12,125,19,20,95,0
156,88,28,7,133,31,17,96,0
157,94,33,18,114,40,21,80,0
158,101,24,12,120,58,24,61,0
159,90,25,21,93,78,22,71,0
160,85,28,18,94,87,26,62,0
161,85,30,16,84,105,31,49,0
162,100,32,14,86,98,33,37,0
163,92,28,24,82,106,26,42,0
164,100,44,11,81,99,30,35,0
165,87,52,20,74,97,23,47,0
166,69,52,18,70,109,25,57,0
167,70,82,17,52,106,19,54,0
168,66,75,29,47,85,27,71,0
169,48,82,27,53,93,26,71,0
170,45,119,24,43,84,12,73,0
171,31,80,28,44,104,32,81,0
172,28,89,30,47,99,22,85,0
173,27,99,27,34,100,20,93,0
174,22,99,29,25,98,23,104,0
175,28,75,23,27,102,20,125,0
176,28,66,27,43,110,25,101,0
177,19,76,18,47,95,29,116,0
178,22,71,24,51,87,34,111,0
179,16,63,21,61,103,38,98,0
180,23,82,16,53,106,36,84,0
181,24,68,26,70,94,55,63,0
182,13,59,30,70,86,68,74,0
183,13,49,24,103,75,49,87,0
184,11,48,18,102,56,50,115,0
185,19,53,34,100,49,36,109,0
186,24,50,21,99,50,38,118,0
187,22,57,30,102,49,44,96,0
188,22,65,24,79,48,56,106,0
189,18,76,19,87,34,58,108,0
190,25,44,27,112,33,45,114,0
191,28,38,24,108,32,49,121,0
192,16,45,35,89,42,41,132,0
193,13,44,40,91,53,42,117,0
194,14,48,39,71,65,36,127,0
195,23,33,57,59,73,35,120,0
196,25,32,56,73,72,36,106,0
197,30,25,71,76,72,27,99,0
198,27,28,62,85,67,22,109,0
199,16,22,49,89,67,36,121,0
200,15,18,72,92,42,53,108,0
201,18,25,50,103,31,47,126,0
202,29,24,31,102,44,53,117,0
203,27,21,35,93,40,56,128,0
204,26,22,27,67,35,83,140,0
205,24,26,28,65,31,70,156,0
206,33,21,43,68,29,65,141,0
207,25,22,41,73,37,75,127,0
208,28,19,47,69,42,68,127,0
209,28,21,47,75,41,62,126,0
210,23,13,50,79,47,63,125,0
211,47,24,23,103,40,60,103,0
212,41,32,35,81,28,76,107,0
213,51,25,26,91,27,61,119,0
214,64,34,34,98,19,45,106,0
215,63,23,28,116,30,46,94,0
216,76,29,23,111,29,41,91,0
217,69,47,25,104,41,28,86,0
218,35,56,19,98,52,45,95,0
219,41,47,20,104,47,41,100,0
220,31,72,20,94,56,28,99,0
221,41,76,22,93,45,26,97,0
222,35,87,12,86,68,19,93,0
223,21,93,25,86,56,20,99,0
224,18,75,22,93,53,22,117,0
225,17,73,26,93,47,15,129,0
226,15,90,20,89,44,31,111,0
227,17,91,10,97,40,46,99,0
228,22,88,13,103,34,56,84,0
229,16,67,34,117,31,68,67,0
230,15,51,43,120,29,69,73,0
231,19,53,43,91,25,87,82,0
232,19,56,40,103,26,74,82,0
233,20,43,32,108,36,69,92,0
234,10,37,33,98,32,80,110,0
235,26,32,37,89,27,79,110,0
236,22,34,56,92,22,73,101,0
237,28,23,56,98,27,79,89,0
238,22,20,56,103,23,74,102,0
239,30,21,53,85,21,75,115,0
240,18,20,50,108,23,69,112,0
241,19,21,43,117,23,71,106,0
242,17,20,34,110,22,76,121,0
243,36,25,32,94,19,67,127,0
244,15,12,26,120,27,71,129,0
245,27,30,19,109,25,64,126,0
246,24,35,21,102,28,57,133,0
247,20,21,30,131,27,41,130,0
248,26,22,27,122,22,47,134,0
249,22,14,22,125,22,42,153,0
250,22,19,20,112,31,63,133,0
251,22,26,17,97,31,59,148,0
252,19,24,18,123,36,46,134,0
253,26,14,19,116,33,48,144,0
254,34,24,17,109,34,48,134,0
255,52,24,25,107,28,61,103,0
256,45,25,47,95,22,59,107,0
257,30,20,38,109,23,56,124,0
258,38,20,34,102,27,54,125,0
259,23,27,30,112,21,57,130,0
260,33,19,33,98,37,54,126,0
261,30,20,31,101,21,63,134,0
262,34,22,21,101,22,69,131,0
263,31,26,17,110,15,49,152,0
264,32,13,8,127,21,51,148,0
265,13,21,20,109,25,60,152,0
266,25,21,14,124,30,46,140,0
267,37,20,14,98,30,62,139,0
268,37,14,21,112,30,69,117,0
269,42,25,20,104,36,50,123,0
270,23,21,17,109,59,48,123,0
271,29,19,18,106,72,53,103,0
272,32,24,18,99,71,64,92,0
273,33,22,20,86,68,73,98,0
274,28,22,17,81,83,70,99,0
275,14,26,21,75,96,69,99,0
276,17,20,14,79,70,68,132,0
277,29,29,12,82,63,56,129,0
278,31,18,28,81,62,80,100,0
279,19,23,26,76,75,92,89,0
280,17,24,17,66,81,95,100,0
281,26,23,19,65,85,87,95,0
282,27,28,17,54,87,87,100,0
283,30,27,18,69,84,80,92,0
284,24,29,22,63,81,74,107,0
285,22,47,17,63,92,56,103,0
286,31,45,22,61,90,56,95,0
287,28,61,25,65,77,45,99,0
288,13,78,25,68,67,40,109,0
289,19,84,16,73,60,35,113,0
290,20,99,21,74,48,30,108,0
291,20,86,21,85,53,31,104,0
292,9,87,26,88,31,39,120,0
293,21,87,28,94,31,32,107,0
294,12,90,25,88,40,41,104,0
295,18,96,23,77,24,30,132,0
296,15,106,24,60,27,37,131,0
297,12,102,20,55,27,46,138,0
298,17,128,28,40,18,42,127,0
299,10,122,16,29,17,41,165,0
