iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,52,53,43,65,46,101,4
3,41,34,101,34,42,40,107,1
4,25,32,151,53,26,42,71,0
5,36,25,96,52,37,37,117,0
6,30,20,85,49,27,20,169,0
7,31,16,87,32,27,16,191,0
8,37,22,55,20,25,18,223,0
9,16,30,52,20,29,7,246,0
10,28,29,39,19,19,2,264,0
11,21,38,40,16,21,3,261,0
12,20,36,34,23,21,11,255,0
13,21,27,35,18,24,13,262,0
14,24,28,28,22,16,7,275,0
15,29,25,32,13,23,5,273,0
16,42,29,30,17,20,9,253,0
17,74,35,25,18,22,22,204,0
18,93,25,31,23,14,10,204,0
19,100,27,31,12,18,18,194,0
20,108,30,25,12,19,17,189,0
21,98,46,16,15,37,12,176,0
22,97,39,22,22,49,8,163,0
23,102,76,18,12,36,20,136,0
24,93,81,25,24,34,10,133,0
25,77,106,21,20,36,19,121,0
26,63,100,23,18,31,20,145,0
27,94,100,21,24,16,19,126,0
28,101,86,28,35,18,21,111,0
29,109,75,19,31,27,23,116,0
30,116,55,31,25,13,17,143,0
31,132,51,18,23,15,20,141,0
32,133,58,23,33,24,18,111,0
33,85,53,25,23,16,15,183,0
34,88,66,37,26,15,13,155,0
35,54,94,37,23,29,14,149,0
36,37,94,31,27,29,11,171,0
37,36,98,25,33,23,17,168,0
38,34,128,21,30,18,15,154,0
39,31,122,32,28,26,13,148,0
40,53,108,29,22,30,17,141,0
41,45,121,27,35,26,12,134,0
42,57,112,27,52,26,11,115,0
43,63,101,28,62,22,16,108,0
44,66,109,24,64,22,15,100,0
45,42,87,18,62,26,18,147,0
46,55,79,22,62,27,11,144,0
47,41,88,19,67,26,13,146,0
48,36,78,23,50,23,26,164,0
49,27,62,21,44,22,23,201,0
50,32,47,27,33,17,23,221,0
51,24,35,25,36,24,10,246,0
52,32,36,23,40,20,9,240,0
53,26,65,20,37,26,11,215,0
54,21,72,29,31,25,11,211,0
55,22,71,24,22,17,17,227,0
56,26,86,36,29,14,11,198,0
57,21,64,30,32,18,12,223,0
58,18,58,26,28,12,7,251,0
59,20,61,18,30,15,10,246,0
60,17,50,21,31,22,10,249,0
61,28,42,23,21,21,5,260,0
62,21,32,20,24,28,7,268,0
63,20,40,20,25,17,7,271,0
64,28,38,17,23,27,13,254,0
65,14,37,44,32,18,10,245,0
66,18,28,111,37,17,7,182,0
67,20,19,152,31,31,7,140,0
68,26,10,159,33,22,16,134,0
69,21,18,174,40,29,14,104,0
70,25,15,203,32,28,18,79,0
71,16,10,204,38,16,18,98,0
72,21,9,187,37,18,19,109,0
73,18,12,164,44,15,17,130,0
74,20,12,152,46,24,19,127,0
75,24,16,144,41,21,19,135,0
76,25,16,161,31,31,9,127,0
77,23,13,159,44,27,11,123,0
78,17,14,115,48,22,19,165,0
79,18,13,103,43,21,16,186,0
80,30,10,87,29,26,10,208,0
81,20,21,83,17,23,7,229,0
82,15,22,66,35,30,8,224,0
83,18,21,45,35,27,10,244,0
84,16,16,37,29,25,11,266,0
85,20,23,41,38,13,12,253,0
86,15,17,54,34,23,10,247,0
87,18,17,43,33,23,10,256,0
88,21,21,35,17,16,7,283,0
89,16,17,30,26,22,7,282,0
90,30,26,39,19,11,9,266,0
91,25,23,31,46,11,9,255,0
92,21,17,17,78,27,7,233,0
93,25,23,14,76,29,11,222,0
94,22,25,20,82,25,14,212,0
95,25,24,11,63,24,14,239,0
96,24,17,16,52,19,12,260,0
97,21,27,17,62,22,7,244,0
98,16,35,14,84,33,13,205,0
99,18,28,14,108,27,17,188,0
100,28,30,18,82,21,18,203,0
101,20,29,24,94,24,10,199,0
102,27,23,14,106,25,10,195,0
103,12,32,17,84,32,12,211,0
104,40,33,21,87,29,9,181,0
105,41,30,16,62,62,13,176,0
106,32,23,16,68,76,18,167,0
107,25,29,19,60,103,13,151,0
108,19,23,22,39,142,16,139,0
109,38,21,21,43,167,9,101,0
110,29,15,29,28,192,13,94,0
111,26,24,19,23,204,24,80,0
112,25,16,26,20,214,29,70,0
113,29,19,24,18,227,36,47,0
114,31,23,23,19,227,36,41,0
115,19,16,32,19,228,40,46,0
116,31,17,50,17,209,41,35,0
117,52,28,50,12,191,37,30,0
118,65,21,56,17,181,40,20,0
119,73,24,56,19,170,38,20,0
120,87,26,58,19,150,27,33,0
121,85,16,69,18,147,28,37,0
122,79,26,58,16,160,27,34,0
123,108,27,49,19,146,25,26,0
124,119,30,36,19,141,26,29,0
125,113,27,43,24,142,31,20,0
126,119,38,39,14,136,29,25,0
127,136,29,43,13,129,25,25,0
128,97,29,40,18,134,41,41,0
129,119,27,33,11,112,32,66,0
130,114,31,25,17,136,23,54,0
131,98,34,28,17,136,26,61,0
132,118,44,25,7,124,35,47,0
133,124,39,17,17,128,33,42,0
134,116,35,19,18,146,30,36,0
135,113,42,16,19,139,32,39,0
136,101,37,22,18,138,37,47,0
137,122,32,46,10,102,37,51,0
138,108,26,52,11,87,54,62,0
139,99,23,77,14,73,59,55,0
140,96,29,77,9,67,70,52,0
141,110,13,99,20,58,54,46,0
142,112,25,118,21,47,36,41,0
143,122,20,132,21,31,45,29,0
144,117,16,115,30,55,32,35,0
145,113,23,128,23,49,35,29,0
146,130,20,123,29,46,25,27,0
147,126,29,132,24,38,31,20,0
148,121,28,136,24,35,30,26,0
149,110,19,149,34,34,22,32,0
150,141,20,132,33,25,29,20,0
151,131,22,142,36,21,24,24,0
152,134,24,141,28,21,32,20,0
153,130,25,150,33,21,16,25,0
154,122,26,141,23,43,20,25,0
155,120,28,132,27,56,18,19,0
156,120,27,107,20,60,28,38,0
157,102,25,101,46,75,27,24,0
158,74,21,113,32,92,33,35,0
159,95,24,113,29,88,20,31,0
160,110,26,124,30,60,26,24,0
161,111,24,129,33,49,28,26,0
162,118,23,130,35,46,16,32,0
163,116,24,115,37,66,18,24,0
164,114,20,106,37,78,24,21,0
165,114,18,105,30,81,29,23,0
166,113,24,111,18,78,33,23,0
167,110,20,129,23,64,35,19,0
168,91,17,134,35,65,30,28,0
169,125,17,106,56,57,12,27,0
170,121,23,96,75,46,17,22,0
171,99,23,97,99,49,16,17,0
172,143,22,90,74,39,15,17,0
173,111,24,99,86,39,20,21,0
174,116,32,115,67,34,21,15,0
175,109,25,102,73,35,30,26,0
176,128,18,115,70,27,23,19,0
177,123,21,115,75,22,23,21,0
178,134,16,118,63,26,23,20,0
179,133,25,107,54,39,21,21,0
180,129,20,100,76,25,26,24,0
181,155,26,85,64,16,24,30,0
182,175,31,75,48,23,24,24,0
183,147,39,54,56,34,28,42,0
184,150,35,62,33,46,23,51,0
185,131,31,59,36,69,17,57,0
186,111,36,72,39,50,20,72,0
187,115,26,62,33,47,35,82,0
188,116,29,59,30,74,23,69,0
189,112,26,71,26,73,21,71,0
190,83,57,80,22,73,28,57,0
191,76,49,83,20,95,26,51,0
192,51,44,125,18,96,26,40,0
193,63,46,114,19,104,33,21,0
194,49,48,93,31,118,29,32,0
195,49,63,83,30,111,37,27,0
196,39,75,85,23,112,36,30,0
197,28,69,118,22,104,34,25,0
198,33,68,116,15,114,31,23,0
199,27,73,110,27,112,31,20,0
200,30,86,104,21,95,25,39,0
201,18,84,100,21,118,31,28,0
202,23,89,106,24,105,25,28,0
203,16,98,86,17,120,30,33,0
204,16,93,96,21,114,32,28,0
205,23,86,115,25,98,20,33,0
206,34,79,115,11,101,29,31,0
207,39,72,119,26,87,34,23,0
208,24,66,113,15,100,46,36,0
209,26,55,93,33,99,62,32,0
210,25,36,99,45,98,75,22,0
211,19,33,85,65,82,80,36,0
212,25,26,102,55,60,75,57,0
213,28,23,81,50,70,69,79,0
214,19,31,98,48,71,32,101,0
215,30,32,104,41,73,32,88,0
216,31,35,119,36,59,29,91,0
217,44,34,123,38,66,17,78,0
218,49,20,120,27,54,30,100,0
219,48,22,104,31,58,29,108,0
220,37,17,108,26,77,26,109,0
221,32,13,131,23,72,33,96,0
222,22,14,98,24,98,20,124,0
223,13,16,116,25,87,23,120,0
224,39,19,116,22,67,14,123,0
225,31,21,108,25,63,15,137,0
226,18,21,75,19,58,18,191,0
227,23,24,56,23,73,23,178,0
228,18,11,43,20,86,24,198,0
229,27,21,66,16,92,13,165,0
230,20,21,76,16,105,15,147,0
231,28,22,70,21,95,27,137,0
232,35,19,78,14,110,26,118,0
233,47,21,66,14,112,20,120,0
234,59,39,63,17,88,18,116,0
235,52,28,47,17,66,21,169,0
236,47,25,36,24,53,30,185,0
237,33,26,29,17,48,28,219,0
238,35,18,34,17,50,20,226,0
239,38,21,28,21,41,12,239,0
240,42,23,30,14,35,9,247,0
241,44,19,28,22,25,12,250,0
242,38,15,47,23,28,12,237,0
243,30,20,71,13,26,8,232,0
244,33,18,85,19,28,6,211,0
245,30,10,108,24,23,17,188,0
246,29,12,107,24,35,15,178,0
247,27,15,84,21,69,13,171,0
248,23,16,70,25,98,18,150,0
249,28,14,76,18,98,22,144,0
250,26,22,78,33,90,28,123,0
251,21,13,87,26,98,24,131,0
252,31,8,81,22,99,15,144,0
253,24,14,78,24,114,23,123,0
254,27,20,64,26,104,18,141,0
255,23,16,75,27,118,18,123,0
256,18,13,80,24,119,20,126,0
257,16,14,98,22,89,21,140,0
258,29,23,107,16,72,21,132,0
259,44,24,114,21,56,13,128,0
260,26,19,122,28,47,12,146,0
261,42,22,110,26,45,14,141,0
262,51,22,106,29,33,13,146,0
263,61,33,98,36,31,8,133,0
264,66,25,110,25,29,19,126,0
265,58,26,107,33,23,16,137,0
266,63,20,98,30,29,14,146,0
267,53,19,140,27,29,8,124,0
268,42,16,143,43,32,9,115,0
269,33,30,119,36,40,11,131,0
270,35,23,103,35,32,20,152,0
271,34,22,100,31,21,7,185,0
272,23,25,111,30,22,13,176,0
273,36,24,84,30,20,17,189,0
274,50,20,105,36,22,8,159,0
275,40,19,106,32,28,15,160,0
276,33,44,88,29,26,17,163,0
277,50,63,83,27,27,13,137,0
278,67,52,73,33,30,22,123,0
279,49,41,65,21,27,18,179,0
280,58,34,54,26,27,14,187,0
281,77,33,50,21,20,11,188,0
282,78,27,45,22,25,15,188,0
283,91,29,32,30,26,15,177,0
284,79,37,35,34,26,9,180,0
285,113,25,42,28,20,16,156,0
286,115,28,31,26,16,11,173,0
287,133,23,26,28,18,7,165,0
288,124,29,22,22,22,17,164,0
289,118,36,33,14,17,12,170,0
290,129,39,19,23,19,8,163,0
291,140,36,25,21,19,12,147,0
292,113,37,25,32,19,13,161,0
293,124,46,18,25,26,8,153,0
294,131,47,12,19,19,16,156,0
295,133,47,43,23,19,13,122,0
296,115,28,39,28,25,9,156,0
297,134,25,40,16,28,14,143,0
298,134,27,42,20,24,17,136,0
299,132,30,34,19,20,12,153,0
