iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,56,48,46,60,39,42,51,56,52
2,52,42,52,61,48,56,38,50,51
3,37,58,49,60,46,55,44,54,47
4,35,62,43,63,44,63,45,47,48
5,45,42,49,79,52,49,48,42,44
6,43,54,50,80,41,52,47,40,43
7,40,47,38,97,57,36,52,40,43
8,46,49,63,97,38,37,44,32,44
9,43,41,40,101,40,39,59,51,36
10,22,51,47,107,40,41,44,62,36
11,43,37,52,91,41,30,35,79,42
12,40,35,51,72,49,40,41,80,42
13,40,42,38,68,35,47,49,97,34
14,39,29,34,68,48,41,54,103,34
15,52,23,44,62,43,33,46,112,35
16,42,40,45,55,36,43,44,103,42
17,43,43,50,53,47,45,34,103,32
18,43,30,53,47,39,54,44,106,34
19,49,35,43,46,39,36,47,113,42
20,40,33,38,47,39,39,53,120,41
21,35,44,38,41,48,28,38,156,22
22,32,41,37,59,38,36,35,136,36
23,46,38,32,56,32,35,39,133,39
24,36,34,37,36,49,44,40,135,39
25,42,40,36,51,29,47,28,132,45
26,53,36,44,37,38,41,30,137,34
27,39,33,48,39,49,42,41,130,29
28,37,45,46,27,45,30,38,150,32
29,36,40,52,33,41,45,38,128,37
30,36,38,43,30,40,36,42,142,43
31,30,35,46,45,36,32,43,140,43
32,44,35,38,39,41,41,31,147,34
33,44,29,52,29,39,40,23,146,48
34,42,36,32,34,46,31,33,146,50
35,46,33,39,30,45,25,34,159,39
36,51,28,37,42,39,27,30,153,43
37,46,38,38,45,31,35,38,140,39
38,45,38,49,26,43,23,41,148,37
39,37,32,50,32,41,32,39,148,39
40,33,27,42,43,43,41,53,137,31
41,41,23,43,37,37,36,36,158,39
42,36,29,35,37,38,26,63,147,39
43,52,33,32,34,37,47,44,139,32
44,31,39,38,33,39,48,40,141,41
45,37,27,37,41,50,37,35,149,37
46,44,31,37,35,45,38,49,135,36
47,40,33,44,32,35,48,33,151,34
48,38,31,27,45,42,57,31,148,31
49,41,34,27,36,54,54,28,138,38
50,46,26,31,44,47,65,35,112,44
51,59,45,32,41,56,46,36,109,26
52,85,26,35,38,35,52,21,119,39
53,79,35,36,51,41,61,33,89,25
54,99,30,53,40,37,39,22,93,37
55,97,46,27,43,27,52,52,74,32
56,118,40,42,27,41,44,36,71,31
57,125,36,29,39,39,44,35,64,39
58,128,34,32,36,45,42,38,68,27
59,134,30,54,30,34,49,37,42,40
60,121,35,45,38,26,43,36,69,37
61,121,33,45,34,34,46,37,61,39
62,133,31,43,28,44,39,33,66,33
63,147,38,39,33,28,31,33,64,37
64,111,27,44,29,36,30,49,71,53
65,96,19,58,42,30,35,38,84,48
66,96,39,37,33,25,34,45,96,45
67,77,43,52,27,24,40,45,106,36
68,84,53,46,36,33,30,36,93,39
69,61,50,59,33,28,34,26,115,44
70,58,40,66,21,34,55,46,98,32
71,62,37,75,21,47,41,52,86,29
72,53,43,67,31,52,44,44,94,22
73,53,44,57,29,46,30,53,82,56
74,52,37,66,26,42,29,51,92,55
75,44,37,44,33,43,33,39,100,77
76,43,33,47,33,36,42,41,95,80
77,41,48,51,35,33,43,44,80,75
78,58,52,39,30,44,48,44,63,72
79,71,35,59,33,36,36,39,64,77
80,65,48,48,33,29,41,33,67,86
81,78,41,49,27,28,45,45,51,86
82,80,45,62,24,38,41,36,51,73
83,93,38,48,35,41,43,34,47,71
84,107,37,48,24,36,45,35,54,64
85,110,21,47,38,37,49,40,44,64
86,106,43,36,27,41,49,42,41,65
87,133,31,32,29,41,42,24,65,53
88,115,53,34,41,42,30,28,49,58
89,104,50,54,34,30,28,39,55,56
90,111,59,60,27,20,26,31,50,66
91,94,67,62,27,27,33,33,39,68
92,97,66,44,33,34,33,29,38,76
93,106,80,55,47,26,32,24,33,47
94,102,78,52,46,28,26,16,32,70
95,84,93,64,50,25,26,23,30,55
96,104,93,59,27,23,28,22,27,67
97,100,89,75,38,26,20,28,22,52
98,79,94,83,21,20,22,26,30,75
99,77,76,72,22,19,33,31,39,81
100,82,88,82,31,26,17,20,51,53
101,64,97,93,17,15,21,22,61,60
102,72,80,92,23,25,18,22,57,61
103,85,83,88,26,21,13,26,63,45
104,72,75,97,30,34,20,17,51,54
105,70,81,92,22,28,28,17,50,62
106,61,96,88,26,25,16,24,44,70
107,50,90,97,35,24,26,23,38,67
108,64,105,89,27,27,20,17,44,57
109,44,97,95,37,35,17,21,50,54
110,49,86,106,25,23,31,17,67,46
111,60,103,72,26,29,25,28,50,57
112,50,89,80,27,41,24,27,49,63
113,45,91,92,25,50,18,22,47,60
114,43,94,89,19,56,14,34,42,59
115,35,116,74,30,59,23,18,30,65
116,30,73,86,37,86,23,24,28,63
117,31,78,90,26,75,18,24,25,83
118,39,84,70,33,69,25,24,28,78
119,21,80,88,28,87,24,17,31,74
120,41,92,93,29,69,17,20,34,55
121,51,87,91,27,58,23,22,21,70
122,52,94,85,46,47,18,31,28,49
123,39,96,88,43,60,13,27,26,58
124,29,84,58,59,74,24,30,28,64
125,33,87,66,62,54,25,20,24,79
126,37,70,88,66,46,24,25,25,69
127,33,97,75,80,46,15,22,18,64
128,39,84,65,51,50,36,34,20,71
