iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,38,43,55,61,57,53,51,50
2,42,58,51,61,51,54,47,44,42
3,45,41,35,54,51,69,66,45,44
4,35,46,49,44,46,39,91,47,53
5,44,51,47,45,37,47,80,60,39
6,42,37,48,37,42,41,83,82,38
7,44,49,33,47,55,41,61,80,40
8,47,36,59,46,39,42,47,87,47
9,51,44,38,51,44,44,56,73,49
10,57,36,50,53,41,35,56,74,48
11,55,69,31,49,50,38,54,57,47
12,40,47,42,48,50,36,62,70,55
13,50,79,45,40,47,35,54,51,49
14,55,88,41,37,40,37,49,67,36
15,51,89,50,48,45,32,47,40,48
16,48,98,42,50,34,38,48,59,33
17,37,86,47,36,43,41,65,57,38
18,53,127,45,27,46,28,42,42,40
19,48,128,38,38,42,26,43,51,36
20,40,126,40,42,45,33,43,47,34
21,36,126,43,30,49,31,45,56,34
22,44,116,38,37,56,37,54,43,25
23,61,124,31,36,49,40,42,41,26
24,41,101,37,35,38,35,60,55,48
25,49,131,45,33,49,27,38,41,37
26,45,132,43,28,36,39,56,46,25
27,27,136,30,29,47,39,62,43,37
28,44,110,30,27,46,36,76,49,32
29,48,102,38,45,39,41,66,36,35
30,31,86,37,41,44,24,89,53,45
31,44,85,38,41,45,26,104,31,36
32,33,85,40,44,35,42,108,30,33
33,34,77,29,50,39,39,116,35,31
34,39,67,33,53,38,37,108,44,31
35,22,58,43,80,60,29,106,28,24
36,37,47,44,48,61,32,104,30,47
37,28,53,46,66,55,27,105,38,32
38,38,33,40,59,58,28,120,30,44
39,40,51,40,56,45,36,112,32,38
40,38,54,36,51,40,32,114,45,40
41,23,58,39,56,34,51,124,24,41
42,35,40,35,40,25,63,128,47,37
43,34,42,30,62,34,47,114,56,31
44,32,28,37,52,33,62,123,55,28
45,30,26,45,48,27,63,116,69,26
46,32,25,36,36,40,71,97,79,34
47,33,32,44,45,34,62,72,101,27
48,35,33,48,37,38,59,76,95,29
49,31,38,47,38,50,51,77,92,26
50,30,24,31,52,39,47,86,110,31
51,27,34,39,66,35,49,70,99,31
52,32,27,38,56,45,34,74,114,30
53,33,32,35,46,33,39,67,133,32
54,44,23,56,59,39,53,53,100,23
55,34,32,68,54,33,40,47,103,39
56,35,33,75,59,36,39,45,93,35
57,51,41,75,39,54,51,38,76,25
58,40,33,97,46,39,36,53,73,33
59,46,48,108,35,33,42,36,71,31
60,60,22,96,44,42,48,40,60,38
61,66,29,105,45,30,27,38,43,67
62,83,32,109,41,34,35,31,42,43
63,87,22,106,27,41,20,38,56,53
64,82,28,111,34,54,42,31,30,38
65,84,34,90,25,70,36,33,41,37
66,61,27,95,33,64,44,34,63,29
67,53,32,100,49,65,37,27,51,36
68,55,28,131,20,67,31,35,48,35
69,44,27,128,31,63,30,31,48,48
70,45,27,126,39,48,32,46,48,39
71,50,34,108,56,47,26,50,46,33
72,39,34,106,51,44,31,49,54,42
73,48,32,108,29,43,40,65,45,40
74,39,31,114,32,36,31,82,48,37
75,39,26,117,52,31,24,73,42,46
76,48,23,104,51,37,24,59,53,51
77,45,24,97,81,42,26,51,36,48
78,54,25,97,79,47,16,44,48,40
79,37,19,91,79,61,26,35,63,39
80,37,28,100,68,55,27,40,55,40
81,31,30,82,65,51,37,38,71,45
82,35,38,75,58,49,30,37,69,59
83,40,40,51,45,51,23,45,88,67
84,35,29,56,76,42,20,32,84,76
85,31,40,69,52,34,19,40,90,75
86,26,49,85,52,25,25,36,80,72
87,21,61,79,54,17,22,33,87,76
88,21,56,71,55,48,19,30,88,62
89,26,67,69,56,46,16,42,78,50
90,15,92,67,48,40,22,37,66,63
91,22,96,59,43,45,25,37,66,57
92,28,96,59,45,40,28,46,52,56
93,39,103,82,47,40,27,40,43,29
94,39,91,92,30,42,24,40,55,37
95,34,91,67,41,29,28,42,59,59
96,53,72,70,55,26,27,30,69,48
97,65,65,76,55,32,24,20,57,56
98,53,65,79,41,26,35,43,52,56
99,56,83,84,44,33,29,33,37,51
100,53,74,107,46,25,26,24,44,51
101,53,79,88,39,23,27,41,53,47
102,55,55,99,41,23,23,72,42,40
103,49,66,85,38,28,30,66,46,42
104,53,44,97,41,35,28,76,31,45
105,48,46,93,37,31,33,82,43,37
106,45,68,76,33,33,41,73,37,44
107,29,60,88,39,22,35,102,31,44
108,27,61,74,30,29,38,98,30,63
109,26,78,72,38,24,38,78,33,63
110,19,72,73,29,37,41,91,36,52
111,30,79,73,24,53,29,93,27,42
112,18,58,98,39,70,23,86,22,36
113,21,76,80,48,46,23,99,27,30
114,26,81,88,55,52,21,70,19,38
115,30,83,85,59,53,20,71,28,21
116,22,86,94,43,42,19,80,36,28
117,22,67,99,47,44,33,72,39,27
118,31,61,84,63,37,29,66,37,42
119,23,56,97,58,37,42,59,37,41
120,25,48,126,43,35,51,41,48,33
121,18,42,120,55,32,42,56,53,32
122,38,60,92,65,28,36,36,46,49
123,52,65,105,51,32,41,39,29,36
124,60,54,97,69,35,24,40,44,27
125,70,59,92,48,38,23,32,48,40
126,66,77,78,35,71,36,31,26,30
127,55,72,92,38,62,34,33,40,24
128,66,64,97,52,75,28,26,20,22
129,72,45,110,40,85,32,18,21,27
130,99,51,100,48,54,24,25,14,35
131,80,60,73,52,53,24,38,22,48
132,61,63,82,56,39,18,47,23,61
133,69,55,83,49,42,28,36,21,67
134,87,57,67,61,26,23,32,20,77
135,71,64,93,58,37,17,27,16,67
136,72,63,89,57,25,20,35,14,75
137,70,72,100,44,26,31,33,23,51
138,57,79,97,39,40,27,32,33,46
139,58,78,105,56,28,24,22,18,61
140,68,76,90,51,31,24,29,31,50
141,59,71,100,55,33,28,24,26,54
142,68,80,101,61,31,24,22,22,41
143,73,82,94,46,25,29,23,14,64
144,80,83,80,49,29,27,22,20,60
145,75,85,111,29,29,16,26,28,51
146,94,60,82,48,27,20,31,25,63
147,107,54,106,36,32,25,13,35,42
148,91,51,96,34,28,28,30,26,66
149,94,74,102,26,20,23,20,19,72
150,92,73,107,32,26,20,19,31,50
151,90,66,82,34,21,24,30,39,64
152,112,90,84,23,23,21,16,25,56
153,91,104,91,17,17,25,20,26,59
154,109,79,101,28,19,25,22,17,50
155,88,84,88,18,32,18,25,28,69
156,98,77,84,21,35,20,28,21,66
157,84,88,89,20,28,27,19,18,77
158,85,92,91,20,18,36,24,23,61
159,86,76,87,35,25,25,30,23,63
160,84,89,89,26,22,21,26,26,67
161,110,83,91,20,24,17,21,29,55
162,93,95,89,24,20,20,20,29,60
163,90,100,89,22,24,21,21,24,59
164,80,76,102,26,22,23,25,35,61
165,64,99,102,28,28,19,18,25,67
166,57,101,99,19,51,32,19,20,52
167,53,97,103,25,47,24,19,23,59
168,66,110,89,26,51,17,18,24,49
169,74,95,62,24,71,21,18,24,61
170,86,99,62,22,46,33,27,21,54
171,81,89,87,22,51,24,35,31,30
172,61,84,51,38,81,19,23,22,71
173,68,92,54,37,76,11,26,14,72
174,75,96,64,26,67,26,19,17,60
175,56,97,70,23,66,12,22,24,80
176,52,72,83,26,88,23,29,17,60
177,42,98,79,16,82,32,18,16,67
178,47,97,78,23,85,27,24,27,42
179,49,93,97,22,71,23,22,16,57
180,53,95,93,23,61,18,22,19,66
181,64,96,97,24,54,24,18,19,54
182,64,104,98,22,35,28,19,14,66
183,52,82,112,29,40,23,32,24,56
184,66,109,84,32,34,15,27,18,65
185,55,88,103,21,30,28,19,24,82
186,57,91,101,26,36,30,27,26,56
187,68,87,99,32,26,19,23,25,71
188,63,108,91,27,20,26,31,34,50
189,73,85,106,23,25,29,34,32,43
190,78,103,93,25,29,19,22,43,38
191,89,90,106,22,20,21,25,33,44
192,82,87,109,48,18,24,16,34,32
193,91,91,82,51,26,23,19,28,39
194,83,85,63,42,33,23,21,39,61
195,86,82,81,39,17,22,21,40,62
196,78,97,45,35,30,16,19,53,77
197,102,87,68,20,29,26,21,36,61
198,86,110,62,34,26,18,22,49,43
199,88,101,61,28,24,28,24,48,48
200,77,98,77,33,38,18,14,48,47
201,83,98,72,34,29,20,18,50,46
202,91,73,94,33,13,12,20,48,66
203,83,90,82,25,25,13,23,40,69
204,76,106,72,36,28,18,15,48,51
205,89,108,80,20,29,17,15,38,54
206,74,100,86,25,22,27,25,40,51
207,85,94,81,25,25,15,24,38,63
208,81,91,72,26,27,29,20,38,66
209,96,96,57,38,23,28,22,24,66
210,90,83,82,28,23,16,27,33,68
211,89,63,84,27,20,23,22,48,74
212,94,54,83,26,19,19,26,40,89
213,87,52,85,25,19,21,28,49,84
