iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,46,46,49,54,49,47,49,61
2,55,60,42,49,44,32,53,69,46
3,46,54,52,51,36,44,44,73,50
4,48,36,40,43,51,45,54,84,49
5,47,51,51,41,39,48,47,86,40
6,37,34,49,41,49,50,46,85,59
7,44,49,54,43,43,50,35,84,48
8,43,59,51,30,35,45,43,95,49
9,29,56,49,33,47,47,43,86,60
10,45,49,41,41,40,38,54,101,41
11,37,35,47,53,46,42,34,113,43
12,35,49,34,46,41,45,37,108,55
13,36,44,40,40,39,43,32,132,44
14,35,51,42,34,45,42,34,112,55
15,41,32,33,50,49,47,39,121,38
16,47,34,28,36,37,37,54,139,38
17,35,37,39,53,44,34,38,128,42
18,39,53,29,41,47,35,50,111,45
19,44,65,35,55,33,35,35,109,39
20,39,73,27,37,49,38,24,120,43
21,48,83,32,38,42,33,46,87,41
22,36,92,39,27,44,40,35,92,45
23,36,97,28,48,52,45,42,69,33
24,38,93,44,45,49,43,41,69,28
25,36,103,30,39,45,43,37,78,39
26,34,103,31,43,41,44,34,76,44
27,24,116,44,47,46,30,45,57,41
28,41,119,33,34,38,31,35,70,49
29,47,113,35,40,40,30,34,69,42
30,50,134,29,39,47,37,36,50,28
31,51,122,50,37,52,28,38,50,22
32,35,91,38,35,58,40,50,60,43
33,47,115,50,42,56,22,38,47,33
34,34,124,31,36,51,34,44,48,48
35,37,139,34,30,56,35,39,42,38
36,48,107,40,38,36,44,52,44,41
37,57,122,43,41,53,28,33,39,34
38,29,123,32,46,53,40,46,54,27
39,44,137,28,40,50,35,35,36,45
40,33,144,37,39,51,37,27,52,30
41,37,157,32,42,38,31,36,41,36
42,47,109,45,41,51,34,45,47,31
43,37,114,49,53,45,33,37,42,40
44,47,102,47,56,42,39,42,45,30
45,30,70,45,68,45,49,34,55,54
46,37,77,43,74,32,54,35,63,35
47,30,72,34,97,42,40,40,49,46
48,43,78,50,90,29,49,20,43,48
49,43,66,38,93,36,47,33,54,40
50,32,60,39,76,40,51,40,68,44
51,53,53,30,63,43,56,30,73,49
52,57,47,44,70,41,50,45,61,35
53,73,54,53,55,25,54,24,68,44
54,82,65,30,61,22,54,34,64,38
55,80,63,36,51,39,45,24,69,43
56,95,64,32,46,36,47,36,52,42
57,91,60,41,50,32,59,32,47,38
58,77,58,39,49,41,66,40,37,43
59,64,57,38,57,40,81,32,41,40
60,50,75,44,34,31,82,48,46,40
61,63,59,26,37,33,84,63,46,39
62,53,47,33,59,47,67,67,34,43
63,47,57,30,59,59,58,75,34,31
64,51,37,41,49,43,62,92,32,43
65,52,46,37,53,38,53,91,47,33
66,47,44,33,38,46,58,110,35,39
67,46,44,44,52,37,57,109,33,28
68,46,35,33,55,44,45,123,31,38
69,49,42,45,47,42,48,108,33,36
70,50,47,35,37,53,34,127,31,36
71,53,31,34,46,51,42,127,24,42
72,36,41,34,32,37,59,140,35,36
73,36,34,33,34,32,48,135,50,48
74,34,29,35,57,31,46,106,63,49
75,31,36,25,63,36,69,106,54,30
76,33,39,37,65,38,48,113,43,34
77,32,41,45,57,35,53,120,41,26
78,48,23,42,66,44,47,97,57,26
79,52,22,31,79,52,56,70,63,25
80,48,37,31,81,55,43,67,63,25
81,62,30,24,80,52,63,54,63,22
82,56,27,35,78,48,73,73,40,20
83,46,40,48,87,33,68,55,48,25
84,56,44,35,87,46,55,63,37,27
85,62,36,49,95,48,56,46,34,24
86,59,33,31,99,58,47,55,34,34
87,78,38,34,91,63,26,53,41,26
88,47,40,25,86,82,39,41,57,33
89,40,30,29,81,68,60,41,61,40
90,32,32,28,82,79,85,35,46,31
91,53,31,29,77,69,86,36,42,27
92,39,21,43,72,73,86,44,46,26
93,53,28,34,59,56,85,35,59,41
94,55,38,32,59,52,99,30,55,30
95,68,28,48,54,40,88,41,47,36
96,64,33,60,40,35,82,46,54,36
97,75,32,57,39,40,90,38,49,30
98,78,31,35,49,40,99,48,48,22
99,70,28,43,42,34,98,41,54,40
100,79,35,43,62,29,91,42,34,35
101,88,35,42,43,30,95,30,48,39
102,70,45,60,58,25,67,35,61,29
103,87,49,54,65,25,57,22,47,44
104,86,51,40,68,24,71,23,63,24
105,70,72,33,72,18,72,27,57,29
106,76,73,37,81,20,64,23,49,27
107,61,68,54,66,14,80,18,66,23
108,58,63,56,68,16,65,14,82,28
109,65,80,38,71,15,86,23,51,21
110,56,76,54,64,26,76,19,53,26
111,41,77,50,55,18,86,20,85,18
112,64,88,54,52,23,65,18,66,20
113,52,85,68,43,17,51,19,91,24
114,68,80,61,51,25,60,24,59,22
115,68,94,61,35,22,43,16,78,33
116,58,92,71,28,13,32,46,87,23
117,62,82,67,35,16,31,58,65,34
118,49,81,63,36,41,36,40,75,29
119,69,57,62,36,46,35,44,68,33
120,44,60,60,41,75,39,37,69,25
121,52,59,74,41,71,34,25,61,33
122,53,66,58,33,76,22,41,63,38
123,38,52,57,43,102,30,38,64,26
124,39,52,59,35,106,38,33,58,30
125,36,47,73,43,91,34,29,57,40
126,33,44,43,51,87,37,35,66,54
127,33,32,60,42,96,28,32,56,71
