iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,35,173,44,35,4
3,24,19,21,7,259,45,25,0
4,13,9,15,4,300,44,15,0
5,164,9,7,5,168,38,9,0
6,102,8,146,1,112,20,11,0
7,57,4,269,0,59,8,3,0
8,48,0,312,3,31,2,4,0
9,19,0,346,3,23,3,6,0
10,12,1,358,4,20,4,1,0
11,7,0,378,4,8,1,2,0
12,5,0,380,6,8,1,0,0
13,6,0,382,7,2,2,1,0
14,3,0,385,7,1,3,1,0
15,4,0,384,8,1,2,1,0
16,4,0,383,7,2,3,1,0
17,5,0,381,7,2,2,3,0
18,1,0,384,8,3,2,2,0
19,1,0,389,8,0,2,0,0
20,1,0,386,10,1,0,2,0
21,1,0,387,11,0,0,1,0
22,1,0,384,12,2,0,1,0
23,0,0,381,15,0,1,3,0
24,0,0,378,16,2,1,3,0
25,3,0,380,16,0,0,1,0
26,0,0,375,17,4,3,1,0
27,1,1,380,17,0,1,0,0
28,1,0,376,19,1,1,2,0
29,0,0,376,20,0,2,2,0
30,1,0,378,21,0,0,0,0
31,1,0,373,22,1,1,2,0
32,2,0,368,25,2,1,2,0
33,0,0,372,25,0,1,2,0
34,0,0,372,25,0,3,0,0
35,0,0,373,26,0,1,0,0
36,2,0,371,27,0,0,0,0
37,0,0,371,28,0,0,1,0
38,1,0,365,28,1,4,1,0
39,0,0,367,30,0,3,0,0
40,0,1,367,31,0,0,1,0
41,2,0,359,32,1,1,5,0
42,1,0,364,33,0,0,2,0
43,1,0,361,33,1,2,2,0
44,2,0,364,32,0,2,0,0
45,3,0,360,32,1,1,3,0
46,0,0,364,32,2,1,1,0
47,0,0,364,33,2,0,1,0
48,3,1,361,33,0,0,2,0
49,0,0,364,33,2,1,0,0
50,2,0,360,32,1,2,3,0
51,3,0,362,31,2,1,1,0
52,0,0,365,31,1,2,1,0
53,1,1,366,31,0,1,0,0
54,0,0,368,29,1,2,0,0
55,3,0,363,31,1,1,1,0
56,5,0,360,30,2,2,1,0
57,0,0,365,31,2,2,0,0
58,1,0,364,31,2,1,1,0
59,0,0,363,32,3,2,0,0
60,3,0,359,33,1,2,2,0
61,1,0,364,33,0,2,0,0
62,2,0,361,34,2,0,1,0
63,1,0,363,34,0,1,1,0
64,0,0,362,35,0,2,1,0
65,2,0,359,35,1,0,3,0
66,3,0,356,37,1,0,3,0
67,2,1,356,38,1,0,2,0
68,0,0,359,37,0,1,3,0
69,1,0,356,39,0,0,4,0
70,2,0,354,40,2,0,2,0
71,0,0,353,42,2,2,1,0
72,1,1,351,44,0,0,3,0
73,2,0,348,47,0,0,3,0
74,2,0,346,48,0,3,1,0
75,1,0,348,48,0,0,3,0
76,0,0,347,52,0,0,1,0
77,0,0,346,52,0,1,1,0
78,2,1,344,50,1,1,1,0
79,0,0,346,51,0,2,1,0
80,1,0,348,49,0,1,1,0
81,0,0,349,49,0,1,1,0
82,0,0,347,49,1,1,2,0
83,2,0,346,48,2,0,2,0
84,2,0,346,48,1,2,1,0
85,1,0,349,47,3,0,0,0
86,2,0,348,47,1,0,2,0
87,3,0,344,49,1,1,2,0
88,0,0,349,49,2,0,0,0
89,2,0,346,49,0,2,1,0
90,2,0,345,50,0,1,2,0
91,0,1,343,52,1,1,2,0
92,0,0,344,54,0,2,0,0
93,0,0,336,54,4,4,2,0
94,0,0,342,55,0,1,2,0
95,2,1,335,55,4,2,1,0
96,1,0,339,56,2,1,1,0
97,0,0,341,57,0,2,0,0
98,1,0,337,57,2,2,1,0
99,0,0,340,56,2,1,1,0
100,0,0,340,58,0,1,1,0
101,2,1,334,56,1,2,4,0
102,1,0,334,59,2,3,1,0
103,2,0,336,57,0,4,1,0
104,0,0,343,57,0,0,0,0
105,0,0,334,59,1,2,4,0
106,1,0,335,60,2,1,1,0
107,1,0,334,62,1,1,1,0
108,2,0,334,63,1,0,0,0
109,1,3,330,60,1,1,4,0
110,1,1,337,59,0,0,2,0
111,1,0,335,60,0,1,3,0
112,0,0,336,59,1,3,1,0
113,0,0,333,60,2,2,3,0
114,1,1,337,59,1,0,1,0
115,1,1,336,57,3,1,1,0
116,0,1,339,56,1,1,2,0
117,0,1,337,58,0,3,1,0
118,0,0,338,59,0,1,2,0
119,0,0,335,60,2,0,3,0
120,1,0,339,60,0,0,0,0
121,0,0,337,61,1,1,0,0
122,1,0,334,61,2,2,0,0
123,1,0,336,62,0,0,1,0
124,3,1,333,59,2,2,0,0
125,0,0,336,59,2,1,2,0
126,1,0,335,57,0,3,4,0
127,1,0,338,57,0,1,3,0
128,1,0,336,59,1,1,2,0
129,0,0,336,60,0,1,3,0
130,2,0,334,62,2,0,0,0
131,1,1,333,61,1,0,3,0
132,2,1,333,58,2,3,1,0
133,0,0,340,57,2,1,0,0
134,1,0,338,59,1,0,1,0
135,1,0,338,59,1,1,0,0
136,2,0,337,58,1,1,1,0
137,2,0,333,58,4,0,3,0
138,0,0,338,60,2,0,0,0
139,1,0,333,62,1,1,2,0
140,0,0,332,64,2,0,2,0
141,1,0,326,66,5,1,1,0
142,1,1,330,67,1,0,0,0
143,0,0,326,67,4,1,2,0
144,2,0,328,67,0,2,1,0
145,2,0,324,71,0,2,1,0
146,0,0,320,72,2,3,3,0
