iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,35,34,33,179,10
3,27,16,21,13,22,11,282,8
4,6,6,162,16,14,2,190,4
5,13,4,251,16,7,2,107,0
6,8,1,315,16,8,4,48,0
7,5,1,335,14,4,0,41,0
8,3,1,354,14,1,1,26,0
9,1,0,362,16,3,2,16,0
10,2,0,366,17,1,5,9,0
11,1,0,370,18,2,2,7,0
12,1,1,373,23,0,1,1,0
13,1,0,370,23,2,0,4,0
14,2,0,369,25,1,1,2,0
15,1,0,366,26,1,3,3,0
16,0,0,369,30,0,1,0,0
17,1,0,359,31,6,1,2,0
18,1,0,364,31,2,2,0,0
19,1,0,364,32,1,1,1,0
20,2,0,364,32,1,1,0,0
21,1,0,364,32,0,2,1,0
22,1,0,364,32,1,1,1,0
23,1,0,362,33,2,0,2,0
24,0,0,364,32,1,0,3,0
25,1,0,367,32,0,0,0,0
26,0,0,364,33,1,2,0,0
27,2,0,366,31,0,0,1,0
28,1,0,365,32,1,0,1,0
29,0,0,365,33,0,1,1,0
30,0,0,366,33,0,1,0,0
31,1,0,364,34,0,0,1,0
32,2,0,363,32,0,2,1,0
33,1,0,359,33,0,4,3,0
34,1,0,362,33,1,1,2,0
35,1,0,362,35,1,1,0,0
36,0,0,361,35,2,1,1,0
37,2,0,357,37,1,2,1,0
38,0,0,356,38,1,2,3,0
39,0,0,360,39,0,1,0,0
40,0,0,358,40,0,0,2,0
41,0,0,355,40,3,2,0,0
42,2,0,357,40,0,1,0,0
43,3,0,352,40,2,3,0,0
44,2,0,355,41,0,0,2,0
45,0,0,356,42,1,1,0,0
46,1,0,353,43,0,2,1,0
47,0,0,352,43,2,1,2,0
48,2,1,351,39,1,4,2,0
49,4,0,350,41,3,1,1,0
50,0,0,353,41,2,3,1,0
51,2,0,354,41,2,0,1,0
52,0,0,357,42,0,0,1,0
53,1,0,351,43,3,0,2,0
54,3,1,349,41,2,2,2,0
55,0,0,355,41,2,1,1,0
56,2,0,353,43,0,1,1,0
57,0,0,352,46,1,0,1,0
58,1,1,349,47,0,2,0,0
59,0,0,351,47,2,0,0,0
60,2,0,346,49,2,0,1,0
61,0,0,350,48,0,1,1,0
62,1,0,348,48,1,0,2,0
63,1,0,347,47,2,1,2,0
64,1,0,345,48,1,3,2,0
65,1,0,348,48,3,0,0,0
66,0,0,350,47,1,1,1,0
67,1,0,349,46,0,0,4,0
68,3,0,349,46,1,0,1,0
69,3,0,347,47,0,0,3,0
70,0,0,347,47,1,4,1,0
71,0,1,198,29,1,169,2,0
72,3,0,123,11,0,259,4,0
73,1,0,77,6,0,310,6,0
74,1,0,50,3,0,340,6,0
75,2,3,33,3,0,353,6,0
76,0,1,17,2,0,373,7,0
77,0,0,11,0,0,382,7,0
78,2,1,10,2,0,376,9,0
79,3,1,4,2,0,380,10,0
80,2,1,5,3,0,378,11,0
81,3,1,5,0,0,381,10,0
82,0,3,3,0,0,384,10,0
83,0,1,2,2,0,386,9,0
84,1,1,1,0,0,386,11,0
85,4,1,3,2,1,378,11,0
86,0,1,1,1,0,385,12,0
87,1,0,2,1,0,383,13,0
88,0,2,86,1,1,299,11,0
89,0,3,125,3,0,261,8,0
90,1,3,156,1,0,236,3,0
91,1,0,252,1,0,145,1,0
92,0,0,309,1,0,90,0,0
93,0,0,344,2,0,54,0,0
94,1,1,359,4,1,33,1,0
95,0,0,367,6,3,22,2,0
96,1,0,373,7,0,18,1,0
97,0,0,386,5,1,8,0,0
98,4,0,383,5,1,6,1,0
99,1,0,310,4,0,80,5,0
100,2,0,266,6,1,122,3,0
101,1,0,247,5,1,142,4,0
102,2,1,287,6,0,100,4,0
103,0,0,342,4,0,54,0,0
104,2,0,357,6,2,31,2,0
105,4,0,373,6,1,16,0,0
106,3,0,377,6,1,13,0,0
107,1,1,385,7,1,3,2,0
108,3,0,380,7,2,7,1,0
109,1,0,384,7,3,2,3,0
110,2,0,388,7,2,1,0,0
111,1,0,386,7,2,3,1,0
112,0,0,387,7,3,2,1,0
113,4,0,384,7,1,2,2,0
114,5,0,381,9,4,1,0,0
115,2,0,384,10,1,1,2,0
116,0,0,384,13,0,2,1,0
117,0,0,384,13,0,2,1,0
118,2,0,382,14,0,0,2,0
119,0,0,382,15,2,1,0,0
120,2,0,375,16,1,2,4,0
121,1,0,381,16,0,1,1,0
122,3,0,379,16,1,1,0,0
123,1,0,375,17,5,1,1,0
124,0,0,378,17,0,2,3,0
125,1,0,380,17,1,1,0,0
126,0,0,377,18,1,1,3,0
127,3,0,377,18,0,1,1,0
128,1,0,379,19,1,0,0,0
129,1,0,375,19,2,1,2,0
130,2,0,375,20,1,1,1,0
131,1,1,375,20,2,0,1,0
132,1,0,368,26,0,2,3,0
133,0,0,372,27,1,0,0,0
134,0,0,369,27,1,2,1,0
135,0,0,369,27,2,2,0,0
136,0,1,365,27,3,0,4,0
137,0,1,362,29,2,4,2,0
138,0,0,368,30,2,0,0,0
139,1,0,362,31,3,2,1,0
140,1,0,361,32,3,0,3,0
141,2,0,364,33,0,1,0,0
142,0,0,364,33,0,0,3,0
143,1,0,363,33,1,0,2,0
144,2,0,360,33,3,0,2,0
145,0,0,363,33,0,0,4,0
146,2,0,360,35,0,0,3,0
