iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,167,61,24,35,4
3,24,19,17,244,50,21,25,0
4,11,12,4,301,53,5,14,0
5,8,6,2,309,52,12,11,0
6,6,6,0,323,52,8,5,0
7,8,177,0,176,27,4,8,0
8,2,263,2,113,11,2,7,0
9,3,319,2,68,2,3,3,0
10,0,349,4,46,0,0,1,0
11,0,360,4,32,1,2,1,0
12,0,376,7,14,1,1,1,0
13,0,378,10,9,1,0,2,0
14,0,378,10,6,1,4,1,0
15,0,381,13,3,0,1,2,0
16,0,384,14,1,1,0,0,0
17,1,374,14,4,3,2,2,0
18,0,381,15,1,1,1,1,0
19,0,379,15,3,1,0,2,0
20,0,379,14,4,2,1,0,0
21,0,378,13,2,3,1,3,0
22,0,382,13,2,1,0,2,0
23,0,384,14,0,1,0,1,0
24,0,379,14,2,1,0,4,0
25,0,382,14,2,1,0,1,0
26,0,381,17,2,0,0,0,0
27,0,379,17,1,0,2,1,0
28,0,382,17,0,0,0,1,0
29,0,379,18,0,1,2,0,0
30,0,376,19,0,1,4,0,0
31,0,375,19,1,3,0,2,0
32,0,380,19,0,0,0,1,0
33,0,374,20,1,2,2,1,0
34,0,373,22,0,1,0,4,0
35,0,371,25,0,0,2,2,0
36,0,371,25,1,2,1,0,0
37,0,370,26,0,2,1,1,0
38,0,368,27,1,2,1,1,0
39,0,365,28,0,2,3,2,0
40,0,369,29,1,0,1,0,0
41,1,366,29,1,1,0,2,0
42,0,365,30,0,2,2,1,0
43,0,369,30,0,0,1,0,0
44,0,361,33,1,2,2,1,0
45,0,364,33,0,2,0,1,0
46,0,362,34,1,1,0,2,0
47,1,360,34,2,2,0,1,0
48,0,359,35,2,1,1,2,0
49,0,358,37,0,1,3,1,0
50,0,358,36,2,2,2,0,0
51,0,359,35,0,1,4,1,0
52,0,356,37,2,3,1,1,0
53,0,359,38,1,0,0,2,0
54,0,354,41,0,1,4,0,0
55,0,355,41,1,1,2,0,0
56,0,350,44,2,2,1,1,0
57,0,350,45,2,0,2,1,0
58,0,350,45,0,2,2,1,0
59,0,345,47,1,3,2,2,0
60,0,346,48,0,2,3,1,0
61,0,346,49,0,0,2,3,0
62,0,349,48,0,0,1,2,0
63,1,344,47,3,2,1,2,0
64,0,351,47,1,0,1,0,0
65,0,348,46,1,1,2,2,0
66,0,347,46,1,1,4,1,0
67,0,351,47,0,1,0,1,0
68,0,348,47,0,3,0,2,0
69,0,350,46,2,0,1,1,0
70,0,349,46,1,0,2,2,0
71,0,347,48,0,2,1,2,0
72,0,347,48,2,0,0,3,0
73,0,344,48,1,3,0,4,0
74,0,348,48,1,2,1,0,0
75,0,349,46,1,1,1,2,0
76,1,351,45,0,1,2,0,0
77,0,344,49,3,1,2,1,0
78,0,343,49,2,3,2,1,0
79,0,344,50,1,1,2,2,0
80,0,346,50,1,0,1,2,0
81,0,345,49,2,1,2,1,0
82,1,348,49,0,1,0,1,0
83,0,345,52,0,1,1,1,0
84,0,342,54,0,0,0,4,0
85,0,344,55,0,0,0,1,0
86,0,341,54,0,2,0,3,0
87,0,341,55,1,1,0,2,0
88,0,340,56,0,1,0,3,0
89,0,338,55,2,2,1,2,0
90,0,340,56,0,2,1,1,0
91,0,340,57,1,0,2,0,0
92,3,253,50,25,28,16,25,0
93,11,196,56,42,32,36,27,0
94,84,195,42,18,21,20,20,0
95,137,192,18,15,13,11,14,0
96,171,189,10,9,9,6,6,0
97,195,191,3,2,3,6,0,0
98,192,191,4,2,1,4,6,0
99,197,193,3,1,2,3,1,0
100,198,191,3,3,0,4,1,0
101,206,188,1,1,2,2,0,0
102,203,191,0,1,3,0,2,0
103,203,191,1,0,1,0,4,0
104,208,190,1,0,0,0,1,0
105,203,189,1,1,0,4,2,0
106,207,187,2,2,0,2,0,0
107,168,149,79,3,1,0,0,0
108,224,124,44,2,4,1,1,0
109,258,112,26,2,1,0,1,0
110,276,105,15,4,0,0,0,0
111,286,105,6,1,1,1,0,0
112,288,102,7,0,0,1,2,0
113,279,100,7,5,5,1,3,0
114,291,95,6,2,3,3,0,0
115,302,95,0,2,1,0,0,0
116,300,94,2,0,0,1,3,0
117,302,89,2,0,3,1,3,0
118,306,87,0,4,3,0,0,0
119,307,87,2,1,1,1,1,0
120,305,88,0,3,4,0,0,0
121,305,89,2,2,0,1,1,0
122,307,89,0,1,1,0,2,0
123,305,88,2,2,1,1,1,0
124,307,88,3,1,0,1,0,0
125,300,88,4,1,5,2,0,0
126,310,87,0,2,1,0,0,0
127,306,87,1,3,3,0,0,0
128,308,83,1,2,0,3,3,0
129,315,85,0,0,0,0,0,0
130,312,85,1,1,0,0,1,0
131,309,83,3,2,2,0,1,0
132,311,82,1,1,3,2,0,0
133,311,82,1,1,2,3,0,0
134,309,83,0,5,1,0,2,0
135,313,83,1,0,1,0,2,0
136,312,82,1,2,0,1,2,0
137,309,83,0,3,4,1,0,0
138,311,85,1,1,0,2,0,0
139,307,88,0,2,1,0,2,0
140,305,85,3,3,0,1,3,0
141,308,84,1,3,4,0,0,0
142,309,82,2,1,1,3,2,0
143,312,83,1,1,2,0,1,0
144,313,84,0,0,0,2,1,0
145,306,84,2,1,3,2,2,0
146,310,82,0,1,2,2,3,0
