iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,35,34,33,179,10
3,27,16,21,151,34,10,138,3
4,11,12,6,108,170,15,77,1
5,9,8,8,40,274,17,44,0
6,2,8,5,13,329,20,23,0
7,4,4,2,7,351,23,9,0
8,1,3,3,5,354,25,9,0
9,2,2,1,1,362,24,8,0
10,0,3,5,0,360,25,7,0
11,5,1,2,0,365,27,0,0
12,2,2,1,0,365,27,3,0
13,0,1,0,0,372,26,1,0
14,2,4,2,0,365,27,0,0
15,1,1,0,0,369,29,0,0
16,2,0,0,1,366,30,1,0
17,1,0,2,1,363,30,3,0
18,1,1,0,0,365,31,2,0
19,0,1,1,0,366,32,0,0
20,1,3,3,0,360,32,1,0
21,0,2,1,1,365,30,1,0
22,1,0,1,0,366,30,2,0
23,1,0,0,0,367,30,2,0
24,1,1,0,0,366,31,1,0
25,0,0,0,0,366,32,2,0
26,0,1,0,0,366,32,1,0
27,0,0,2,0,366,32,0,0
28,4,0,2,0,362,31,1,0
29,2,1,5,0,362,30,0,0
30,1,1,2,0,364,31,1,0
31,0,2,1,0,365,31,1,0
32,0,3,151,0,224,20,2,0
33,3,1,267,1,120,7,1,0
34,1,0,133,2,260,4,0,0
35,1,1,89,1,303,5,0,0
36,2,0,47,0,344,5,2,0
37,1,0,34,0,359,5,1,0
38,2,1,22,1,369,5,0,0
39,1,0,19,0,372,6,2,0
40,0,1,9,0,382,7,1,0
41,1,0,4,0,386,9,0,0
42,2,0,4,1,384,9,0,0
43,3,1,2,0,378,11,5,0
44,0,2,2,0,383,12,1,0
45,0,3,1,0,383,13,0,0
46,3,4,1,0,378,13,1,0
47,1,2,2,0,380,14,1,0
48,3,0,2,0,377,18,0,0
49,4,0,3,0,374,19,0,0
50,2,1,0,0,376,19,2,0
51,1,3,0,0,376,20,0,0
52,1,3,0,0,372,22,2,0
53,2,152,0,0,227,18,1,0
54,4,260,0,0,127,9,0,0
55,0,303,0,1,90,5,1,0
56,0,180,2,0,215,2,1,0
57,0,118,2,0,278,2,0,0
58,2,149,1,1,244,2,1,0
59,0,165,2,0,225,3,5,0
60,1,254,3,2,135,2,3,0
61,0,327,4,0,68,0,1,0
62,0,340,8,3,44,3,2,0
63,0,356,8,5,26,3,2,0
64,0,369,8,1,19,1,2,0
65,1,377,7,1,14,0,0,0
66,0,376,8,2,10,0,4,0
67,0,386,8,1,3,0,2,0
68,0,384,9,2,4,0,1,0
69,0,383,11,1,2,2,1,0
70,0,380,12,0,2,4,2,0
71,0,383,11,0,4,0,2,0
72,0,385,10,1,2,2,0,0
73,0,385,10,0,2,2,1,0
74,0,377,12,0,5,3,3,0
75,0,381,13,3,1,0,2,0
76,0,382,13,0,2,0,3,0
77,0,379,17,1,0,2,1,0
78,1,378,19,1,0,0,1,0
79,1,372,20,0,3,0,4,0
80,0,377,20,1,1,0,1,0
81,0,377,19,1,1,1,1,0
82,1,374,20,0,1,0,4,0
83,0,379,20,0,0,1,0,0
84,0,375,21,1,1,2,0,0
85,0,378,21,0,0,1,0,0
86,0,377,21,2,0,0,0,0
87,0,375,23,1,0,1,0,0
88,0,374,24,0,1,1,0,0
89,0,370,25,1,1,1,2,0
90,0,371,27,1,1,0,0,0
91,0,363,27,3,4,1,2,0
92,0,368,27,1,0,3,1,0
93,0,365,30,1,3,1,0,0
94,0,362,30,2,2,3,1,0
95,1,362,28,3,2,2,2,0
96,0,367,29,1,1,1,1,0
97,0,367,29,0,1,2,1,0
98,0,365,28,0,1,3,3,0
99,0,360,30,2,1,3,4,0
100,0,367,31,2,0,0,0,0
101,0,362,32,1,1,2,2,0
102,0,362,34,3,1,0,0,0
103,1,359,33,2,3,2,0,0
104,0,362,34,1,2,1,0,0
105,0,361,35,2,1,1,0,0
106,0,356,37,2,3,1,1,0
107,1,358,36,0,3,1,1,0
108,0,350,37,3,6,1,3,0
109,0,353,38,1,1,2,5,0
110,1,360,37,0,0,1,1,0
111,0,357,37,0,3,1,2,0
112,0,354,38,2,3,2,1,0
113,0,356,39,1,1,1,2,0
114,0,354,40,3,2,1,0,0
115,0,354,40,2,0,2,2,0
116,0,355,39,2,2,1,1,0
117,0,357,40,0,0,2,1,0
118,1,358,39,0,0,0,2,0
119,0,354,42,1,1,1,1,0
120,2,350,43,1,0,1,3,0
121,0,353,45,2,0,0,0,0
122,0,351,45,0,2,2,0,0
123,0,349,45,0,5,1,0,0
124,0,346,46,1,1,2,4,0
125,0,345,46,2,3,0,4,0
126,1,347,45,2,1,2,2,0
127,0,349,45,1,2,3,0,0
128,0,350,47,2,1,0,0,0
129,0,352,45,0,0,2,1,0
130,1,348,43,1,3,1,3,0
131,0,350,42,4,1,2,1,0
132,0,354,42,1,1,2,0,0
133,0,353,44,2,0,1,0,0
134,0,353,45,0,0,2,0,0
135,0,352,44,2,1,1,0,0
136,0,347,45,1,1,4,2,0
137,0,348,44,2,2,4,0,0
138,0,352,45,1,1,0,1,0
139,0,351,44,3,0,1,1,0
140,0,353,45,1,1,0,0,0
141,0,350,45,0,1,4,0,0
142,0,351,46,1,1,0,1,0
143,0,349,44,1,2,2,2,0
144,0,345,45,1,2,1,6,0
145,0,350,42,2,2,1,3,0
146,1,353,41,0,1,3,1,0
