iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,111,194,105,118,3
3,55,84,82,72,313,100,94,0
4,54,66,65,49,281,200,85,0
5,41,51,50,55,279,249,75,0
6,43,40,57,38,304,252,66,0
7,48,27,37,31,347,259,51,0
8,25,35,40,19,376,261,44,0
9,21,35,31,17,411,259,26,0
10,25,20,37,7,415,268,28,0
11,18,144,41,17,343,217,20,0
12,21,224,40,17,320,163,15,0
13,10,202,26,12,361,165,24,0
14,15,185,20,9,417,136,18,0
15,10,154,18,5,468,128,17,0
16,13,128,27,4,496,126,6,0
17,11,96,15,5,540,122,11,0
18,9,83,21,4,552,118,13,0
19,11,74,7,1,577,116,14,0
20,7,180,12,3,487,101,10,0
21,4,168,18,8,494,94,14,0
22,9,137,13,2,541,90,8,0
23,8,123,12,4,558,86,9,0
24,5,166,8,2,547,68,4,0
25,8,140,12,0,564,68,8,0
26,10,114,13,3,594,60,6,0
27,3,106,12,1,611,59,8,0
28,10,81,13,3,631,58,4,0
29,5,187,7,5,537,48,11,0
30,6,288,10,2,445,41,8,0
31,6,381,10,3,368,27,5,0
32,2,432,11,7,324,15,9,0
33,3,458,16,7,298,9,9,0
34,2,508,15,5,249,15,6,0
35,2,526,16,3,240,8,5,0
36,3,591,28,5,158,9,6,0
37,0,599,28,6,150,10,7,0
38,1,607,24,2,148,8,10,0
39,1,649,25,7,103,9,6,0
40,1,669,20,5,92,5,8,0
41,1,680,22,8,70,9,10,0
42,0,683,23,7,68,8,11,0
43,2,686,26,6,61,11,8,0
44,0,702,26,8,50,7,7,0
45,1,706,22,8,47,6,10,0
46,0,710,24,7,39,9,11,0
47,2,724,26,10,26,3,9,0
48,1,734,32,4,20,3,6,0
49,0,718,37,8,23,8,6,0
50,0,724,42,4,18,8,4,0
51,0,720,48,9,12,2,9,0
52,3,712,50,6,21,3,5,0
53,0,713,53,7,17,5,5,0
54,2,721,54,4,12,6,1,0
55,0,719,53,10,12,1,5,0
56,0,719,54,4,14,4,5,0
57,0,602,47,9,10,130,2,0
58,2,516,40,6,11,217,8,0
59,3,435,26,7,7,313,9,0
60,1,382,21,60,11,317,8,0
61,5,447,16,72,7,246,7,0
62,3,500,15,36,7,229,10,0
63,3,527,17,29,8,203,13,0
64,1,547,22,33,5,179,13,0
65,4,582,25,33,2,148,6,0
66,2,603,31,35,5,118,6,0
67,4,622,29,20,4,111,10,0
68,0,640,27,24,4,97,8,0
69,1,667,29,26,6,62,9,0
70,1,678,28,14,3,69,7,0
71,1,662,31,20,10,65,11,0
72,1,691,33,14,6,51,4,0
73,1,703,32,8,6,47,3,0
74,1,715,34,13,1,34,2,0
75,1,712,40,9,5,27,6,0
76,1,707,41,11,5,27,8,0
77,1,707,48,11,3,25,5,0
78,3,717,50,4,7,16,3,0
79,1,708,60,8,5,16,2,0
80,1,644,61,8,4,17,65,0
81,1,651,62,6,3,17,60,0
82,0,661,62,10,8,9,50,0
83,1,656,62,10,6,15,50,0
84,0,687,58,7,5,10,33,0
85,2,692,53,9,8,14,22,0
86,0,699,57,1,6,8,29,0
87,0,696,61,5,6,6,26,0
88,0,698,61,7,4,8,22,0
89,1,698,63,7,7,16,8,0
90,1,703,64,4,6,6,16,0
91,0,689,69,6,4,8,24,0
92,1,697,66,5,7,11,13,0
93,4,699,69,5,3,10,10,0
94,1,695,64,9,6,12,13,0
95,3,712,60,4,6,9,6,0
96,0,698,63,8,10,11,10,0
97,0,706,64,3,5,13,9,0
98,0,705,65,7,3,12,8,0
99,1,698,66,9,7,9,10,0
100,1,710,64,5,5,6,9,0
101,1,700,69,9,5,11,5,0
102,1,696,67,6,6,10,14,0
103,1,696,69,9,7,10,8,0
104,1,693,71,6,5,10,14,0
105,3,694,71,7,6,8,11,0
106,1,695,74,5,8,8,9,0
107,0,699,77,9,7,4,4,0
108,0,692,82,6,8,7,5,0
109,0,689,86,8,8,3,6,0
110,0,675,92,11,13,3,6,0
111,1,681,98,6,4,5,5,0
112,1,576,89,4,7,114,9,0
113,0,483,71,1,3,229,13,0
114,1,513,50,4,6,215,11,0
115,3,569,44,7,1,168,8,0
116,1,584,33,6,5,165,6,0
117,1,635,29,8,2,118,7,0
118,0,650,32,10,4,96,8,0
119,1,658,37,9,5,82,8,0
120,0,677,37,8,0,75,3,0
121,0,674,36,4,7,72,7,0
122,2,683,39,14,5,51,6,0
123,1,685,41,5,5,58,5,0
124,1,699,41,9,0,38,12,0
125,0,692,47,10,5,37,9,0
126,0,703,47,7,2,36,5,0
127,1,705,52,9,3,25,5,0
128,1,685,56,8,9,26,15,0
129,1,702,58,4,8,19,8,0
130,0,695,61,5,7,24,8,0
131,0,707,65,5,4,5,14,0
132,1,697,69,6,6,11,10,0
133,1,694,68,8,2,21,6,0
134,1,708,69,6,3,8,5,0
135,2,699,69,6,8,7,9,0
136,2,707,69,6,5,8,3,0
137,2,701,73,9,5,8,2,0
138,1,696,76,10,5,5,7,0
139,1,691,74,8,9,14,3,0
140,0,692,77,5,6,12,8,0
141,0,687,79,10,6,12,6,0
142,1,689,81,8,5,10,6,0
143,2,687,87,4,5,13,2,0
144,3,692,90,6,4,3,2,0
145,2,674,89,9,5,9,12,0
146,1,677,88,8,9,7,10,0
147,0,691,88,4,8,5,4,0
148,2,686,90,6,7,4,5,0
149,2,678,91,9,4,7,9,0
150,0,686,89,4,6,2,13,0
151,0,690,88,6,2,7,7,0
152,0,683,91,3,5,8,10,0
153,1,589,80,4,116,5,5,0
154,1,492,63,9,226,4,5,0
155,1,529,55,9,189,8,9,0
156,0,569,49,6,162,10,4,0
157,3,598,50,4,131,10,4,0
158,3,618,48,7,112,8,4,0
159,2,632,52,12,93,1,8,0
160,2,635,50,6,95,7,5,0
161,0,595,47,9,137,9,3,0
162,1,561,45,1,176,11,5,0
163,0,516,39,9,179,47,10,0
164,0,484,30,5,175,99,7,0
165,1,449,21,6,173,144,6,0
166,2,411,19,3,209,148,8,0
167,5,413,16,2,225,133,6,0
168,3,408,20,4,243,116,6,0
169,4,428,12,4,250,96,6,0
170,0,420,17,4,265,86,8,0
171,1,402,15,2,309,66,5,0
172,3,407,16,2,298,68,6,0
173,3,413,20,5,295,56,8,0
174,4,378,19,2,347,44,6,0
175,5,443,27,4,273,40,8,0
176,4,474,27,7,248,34,6,0
177,3,535,32,3,193,30,4,0
178,0,551,32,4,183,22,8,0
179,3,594,30,3,143,22,5,0
180,2,604,27,7,135,18,7,0
181,2,591,30,6,146,18,7,0
182,1,603,29,10,131,22,4,0
183,1,586,23,2,173,8,7,0
184,2,605,23,6,153,8,3,0
185,0,631,23,3,122,15,6,0
186,1,636,25,4,118,9,7,0
187,0,673,26,5,79,12,5,0
188,1,603,31,5,140,12,8,0
189,1,580,24,5,177,8,5,0
190,2,559,26,6,195,10,2,0
191,4,498,30,8,241,14,5,0
192,3,462,30,5,281,13,6,0
193,3,454,26,10,287,14,6,0
194,1,524,24,4,227,8,12,0
195,3,545,25,7,204,10,6,0
196,1,586,22,5,171,7,8,0
197,4,629,22,10,127,7,1,0
198,0,632,25,8,120,8,7,0
199,0,582,20,12,174,7,5,0
200,1,572,20,6,188,7,6,0
201,1,589,20,8,173,3,6,0
202,4,525,13,3,238,9,8,0
203,3,537,18,8,227,4,3,0
204,1,531,19,6,232,4,7,0
205,0,411,19,7,352,6,5,0
206,1,381,14,1,386,9,8,0
207,3,320,11,6,445,11,4,0
208,2,279,13,4,485,10,7,0
209,3,238,11,2,525,13,8,0
210,4,185,8,2,585,9,7,0
211,7,162,4,2,604,16,5,0
212,3,137,2,1,630,17,10,0
213,3,108,9,0,654,19,7,0
214,9,101,6,0,658,21,5,0
215,4,83,7,0,684,19,3,0
216,8,71,9,0,685,21,6,0
217,7,62,7,3,694,25,2,0
218,5,50,6,0,707,28,4,0
219,7,42,4,0,705,38,4,0
220,5,32,5,1,710,42,5,0
221,6,36,7,0,697,45,9,0
222,3,76,7,0,664,44,6,0
223,5,128,9,0,612,43,3,0
224,6,157,9,2,582,42,2,0
225,1,226,9,0,525,24,15,0
226,7,229,11,1,521,24,7,0
227,5,268,11,0,484,27,5,0
228,2,294,15,2,462,21,4,0
229,3,297,10,2,461,18,9,0
230,4,315,13,1,440,20,7,0
231,2,382,15,1,380,16,4,0
232,3,436,18,0,320,12,11,0
233,2,475,19,5,278,11,10,0
234,3,542,21,8,210,9,7,0
235,2,584,26,3,171,6,8,0
236,2,591,26,7,156,8,10,0
237,0,603,25,11,141,12,8,0
238,3,636,27,6,112,8,8,0
239,0,664,34,1,87,5,9,0
240,0,657,33,7,93,4,6,0
241,1,656,44,4,82,6,7,0
242,1,674,46,9,58,6,6,0
243,0,673,49,3,63,3,9,0
244,0,684,45,9,46,8,8,0
245,1,698,52,6,38,3,2,0
246,0,699,52,6,33,3,7,0
247,0,700,51,7,28,6,8,0
248,1,708,57,3,23,2,6,0
249,1,647,61,8,75,2,6,0
250,1,600,59,4,124,5,7,0
251,0,566,52,3,174,2,3,0
252,2,574,44,7,162,8,3,0
253,1,567,42,3,175,8,4,0
254,3,507,34,1,245,7,3,0
255,2,474,26,6,273,11,8,0
256,1,484,20,1,270,13,11,0
257,4,487,17,1,273,10,8,0
258,2,501,16,3,258,8,12,0
259,2,570,16,5,195,3,9,0
260,1,592,18,4,172,5,8,0
261,2,597,28,4,149,7,13,0
262,3,617,27,3,131,4,15,0
263,1,608,24,2,155,5,5,0
264,1,538,19,3,221,6,12,0
265,2,515,16,6,249,3,9,0
266,2,511,16,5,261,3,2,0
267,3,418,14,5,347,6,7,0
268,4,395,10,3,380,5,3,0
269,4,319,9,5,453,7,3,0
270,6,264,4,4,505,10,7,0
271,9,238,8,0,531,12,2,0
272,3,188,7,3,575,16,8,0
273,7,139,6,2,614,19,13,0
274,4,129,2,2,639,19,5,0
275,12,175,9,1,580,17,6,0
276,5,212,12,1,541,20,9,0
277,6,167,9,3,587,23,5,0
278,5,167,7,0,594,22,5,0
279,5,131,9,0,631,21,3,0
280,6,107,5,1,655,24,2,0
281,13,80,3,3,661,31,9,0
282,3,81,8,1,671,33,3,0
283,4,63,3,1,686,37,6,0
284,8,67,5,0,676,41,3,0
285,11,54,4,2,681,41,7,0
286,12,32,5,2,702,44,3,0
287,5,38,4,1,697,50,5,0
288,8,25,10,0,693,57,7,0
289,12,25,4,0,682,70,7,0
290,9,124,6,0,593,59,9,0
291,3,261,9,2,468,48,9,0
292,4,349,8,1,403,28,7,0
293,2,297,8,3,466,18,6,0
294,5,338,9,4,416,20,8,0
295,3,342,3,2,422,17,11,0
296,5,367,8,3,390,18,9,0
297,5,341,9,3,416,15,11,0
298,2,357,12,2,403,18,6,0
299,1,292,18,2,462,19,6,0
