iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,111,99,89,226,6
3,58,80,86,77,81,62,354,2
4,47,68,61,69,73,51,431,0
5,46,66,54,55,57,35,487,0
6,41,56,52,41,61,20,529,0
7,38,42,45,41,49,22,563,0
8,35,29,35,32,46,11,612,0
9,26,33,32,42,27,11,629,0
10,26,16,30,23,35,3,667,0
11,24,19,24,31,19,4,679,0
12,20,13,23,26,16,1,701,0
13,19,26,22,14,22,0,697,0
14,11,17,16,12,16,1,727,0
15,18,15,6,15,20,0,726,0
16,13,11,16,18,18,2,722,0
17,11,11,9,16,13,2,738,0
18,14,17,5,8,9,2,745,0
19,7,17,7,10,12,0,747,0
20,10,7,9,6,10,1,757,0
21,15,8,8,11,11,1,746,0
22,9,13,5,9,14,1,749,0
23,10,10,7,12,7,2,752,0
24,5,8,7,5,13,1,761,0
25,13,6,8,8,6,1,758,0
26,4,9,9,7,3,0,768,0
27,11,6,5,10,8,2,758,0
28,8,4,6,9,6,0,767,0
29,8,6,6,9,2,0,769,0
30,7,8,4,9,13,0,759,0
31,3,8,9,4,3,0,773,0
32,5,6,8,5,8,1,767,0
33,9,10,8,2,6,0,765,0
34,3,8,9,2,10,1,767,0
35,8,8,6,4,8,0,766,0
36,8,6,9,11,8,0,758,0
37,6,11,7,10,5,0,761,0
38,2,6,7,9,10,1,765,0
39,4,4,3,10,4,0,775,0
40,7,8,6,8,6,0,765,0
41,2,4,10,8,6,1,769,0
42,7,6,4,5,4,1,773,0
43,4,9,4,6,4,0,773,0
44,2,8,3,14,9,1,763,0
45,5,6,3,7,8,1,770,0
46,9,5,1,11,2,0,772,0
47,2,8,5,8,5,0,772,0
48,7,8,6,8,7,0,764,0
49,8,12,3,10,10,1,756,0
50,6,7,5,4,6,0,772,0
51,7,10,5,9,12,0,757,0
52,3,4,12,8,12,0,761,0
53,5,10,3,2,6,1,773,0
54,3,6,7,8,6,0,770,0
55,3,8,2,10,2,1,774,0
56,5,8,5,12,6,0,764,0
57,2,6,6,5,5,0,776,0
58,6,7,4,7,5,0,771,0
59,5,7,7,4,2,0,775,0
60,8,4,4,8,3,0,773,0
61,8,4,5,5,7,0,771,0
62,3,3,7,5,9,0,773,0
63,4,5,8,3,10,0,770,0
64,8,3,4,1,10,0,774,0
65,8,4,8,5,5,0,770,0
66,9,3,14,7,5,1,761,0
67,3,6,5,7,10,0,769,0
68,7,4,7,10,6,0,766,0
69,5,2,7,6,6,1,773,0
70,6,3,8,4,9,0,770,0
71,4,2,11,7,7,0,769,0
72,5,6,4,8,14,1,762,0
73,7,5,3,5,4,0,776,0
74,1,4,4,11,11,0,769,0
75,6,5,7,7,13,0,762,0
76,4,3,4,4,4,2,779,0
77,7,5,4,12,3,0,769,0
78,4,6,12,4,11,0,763,0
79,3,7,6,7,10,0,767,0
80,5,6,5,8,2,0,774,0
81,7,8,16,4,1,0,764,0
82,5,5,3,5,5,1,776,0
83,6,10,6,7,7,1,763,0
84,5,7,5,6,7,0,770,0
85,69,8,8,10,5,0,700,0
86,173,9,5,9,8,1,595,0
87,266,8,4,7,6,1,508,0
88,348,9,9,7,5,2,420,0
89,386,10,13,12,5,5,369,0
90,464,11,7,9,6,2,301,0
91,490,11,7,11,7,4,270,0
92,556,17,1,6,7,7,206,0
93,559,12,6,12,7,4,200,0
94,588,13,9,15,4,7,164,0
95,638,14,7,13,3,8,117,0
96,643,18,7,6,4,4,118,0
97,657,19,5,11,5,5,98,0
98,686,18,10,9,8,7,62,0
99,679,20,9,3,8,7,74,0
100,696,25,5,6,7,3,58,0
101,694,26,6,7,7,5,55,0
102,703,27,5,7,8,6,44,0
103,719,25,5,3,10,8,30,0
104,709,26,4,8,8,12,33,0
105,710,29,3,4,6,8,40,0
106,708,33,8,4,7,7,33,0
107,710,38,6,5,5,2,34,0
108,704,42,11,4,6,4,29,0
109,707,47,7,6,9,7,17,0
110,713,48,7,5,7,9,11,0
111,710,48,5,9,8,9,11,0
112,708,50,8,7,7,8,12,0
113,708,48,7,7,8,8,14,0
114,700,57,8,11,6,5,13,0
115,707,60,9,7,5,7,5,0
116,708,60,14,2,1,5,10,0
117,708,66,4,7,2,6,7,0
118,701,73,4,4,4,5,9,0
119,695,77,6,6,1,7,8,0
120,687,78,7,7,5,5,11,0
121,688,79,7,3,1,12,10,0
122,701,81,5,2,0,6,5,0
123,686,84,5,8,6,6,5,0
124,674,88,9,3,12,9,5,0
125,678,93,3,7,3,9,7,0
126,672,91,3,9,8,7,10,0
127,683,90,7,0,6,7,7,0
128,672,90,7,5,8,13,5,0
129,671,89,6,8,6,9,11,0
130,673,89,5,6,8,10,9,0
131,674,92,6,6,8,5,9,0
132,678,89,8,10,9,4,2,0
133,681,89,7,2,8,6,7,0
134,675,93,5,4,8,10,5,0
135,678,97,6,7,3,7,2,0
136,672,99,8,5,5,5,6,0
137,666,100,8,10,8,5,3,0
138,671,97,4,7,6,10,5,0
139,673,103,7,2,4,6,5,0
140,656,105,9,5,9,9,7,0
141,673,105,7,4,2,4,5,0
142,656,105,9,7,6,3,14,0
143,665,105,4,12,6,5,3,0
144,665,105,10,8,7,3,2,0
145,664,108,5,7,9,4,3,0
146,655,109,7,7,5,5,12,0
147,647,113,6,14,8,7,5,0
148,641,116,8,9,6,12,8,0
149,639,123,11,9,7,3,8,0
150,646,123,7,6,6,8,4,0
151,646,126,4,8,9,5,2,0
152,638,126,7,3,13,10,3,0
153,646,127,2,6,9,3,7,0
154,637,127,6,7,10,7,6,0
155,641,131,8,4,7,6,3,0
156,637,133,8,5,7,4,6,0
157,643,135,7,3,4,2,6,0
158,626,137,7,8,6,7,9,0
159,634,137,3,7,5,4,10,0
160,625,135,10,16,4,4,6,0
161,640,135,6,2,2,6,9,0
162,632,132,3,5,6,7,15,0
163,635,134,2,5,7,14,3,0
164,638,130,6,9,5,7,5,0
165,643,129,5,4,11,3,5,0
166,527,109,7,4,10,6,137,0
167,465,92,5,5,6,4,223,0
168,391,53,8,10,8,2,328,0
169,381,32,7,7,9,4,360,0
170,310,19,9,6,10,2,444,0
171,236,7,6,7,16,4,524,0
172,237,9,7,11,8,3,525,0
173,181,11,3,14,6,1,584,0
174,178,6,11,14,3,3,585,0
175,130,7,9,9,12,1,632,0
176,116,8,3,1,12,1,659,0
177,97,8,8,9,5,1,672,0
178,74,5,7,6,7,0,701,0
179,69,9,9,9,6,0,698,0
180,57,10,5,7,6,2,713,0
181,44,5,8,4,7,1,731,0
182,45,5,10,6,3,0,731,0
183,26,8,4,7,8,0,747,0
184,34,6,5,13,5,0,737,0
185,32,4,5,9,8,0,742,0
186,29,3,2,9,6,0,751,0
187,21,7,3,9,10,0,750,0
188,24,7,2,7,4,0,756,0
189,15,8,7,7,6,0,757,0
190,13,10,5,9,6,1,756,0
191,11,9,4,6,6,1,763,0
192,22,7,8,6,2,1,754,0
193,16,8,6,11,6,0,753,0
194,12,6,6,4,10,0,762,0
195,5,3,8,9,3,1,771,0
196,10,7,4,6,10,0,763,0
197,8,4,5,6,10,1,766,0
198,4,6,6,3,4,0,777,0
199,8,2,59,8,9,0,714,0
200,8,7,110,9,7,0,659,0
201,10,7,171,9,7,1,595,0
202,6,1,246,12,5,1,529,0
203,6,4,351,9,7,2,421,0
204,7,3,403,10,7,2,368,0
205,8,3,469,14,5,7,294,0
206,6,4,495,22,5,5,263,0
207,6,1,531,21,6,5,230,0
208,9,2,578,24,11,4,172,0
209,3,2,599,27,6,4,159,0
210,3,2,605,22,9,4,155,0
211,7,2,625,24,7,5,130,0
212,4,1,656,26,7,4,102,0
213,9,0,670,31,2,4,84,0
214,7,3,671,39,6,5,69,0
215,4,0,684,39,3,8,62,0
216,3,1,695,36,7,5,53,0
217,8,0,702,35,7,6,42,0
218,4,1,710,40,5,8,32,0
219,6,1,703,48,10,8,24,0
220,5,0,704,54,8,7,22,0
221,11,1,693,58,7,4,26,0
222,5,1,691,66,11,4,22,0
223,5,1,706,71,2,3,12,0
224,2,0,695,74,5,9,15,0
225,6,0,694,80,7,1,12,0
226,3,3,695,80,6,5,8,0
227,7,0,678,80,8,10,17,0
228,10,1,622,77,7,5,78,0
229,3,0,582,63,5,5,142,0
230,4,4,550,50,13,5,174,0
231,5,1,533,34,8,6,213,0
232,1,1,510,30,7,8,243,0
233,2,5,570,24,7,2,190,0
234,2,4,585,20,7,8,174,0
235,3,2,620,20,5,5,145,0
236,8,0,626,21,8,3,134,0
237,7,1,603,24,9,3,153,0
238,5,0,638,23,3,8,123,0
239,4,5,656,28,5,5,97,0
240,6,0,655,25,4,4,106,0
241,5,0,681,26,6,3,79,0
242,11,0,684,30,7,6,62,0
243,4,0,706,33,2,3,52,0
244,8,2,685,33,4,8,60,0
245,8,5,682,38,6,8,53,0
246,4,1,710,38,5,5,37,0
247,5,0,701,43,6,7,38,0
248,8,0,699,43,8,2,40,0
249,7,2,707,41,7,10,26,0
250,6,1,718,42,2,9,22,0
251,3,1,719,45,3,7,22,0
252,5,0,706,51,8,11,19,0
253,7,0,701,58,8,7,19,0
254,6,1,706,58,3,9,17,0
255,5,2,706,62,6,7,12,0
256,8,0,690,74,5,10,13,0
257,8,1,686,77,5,9,14,0
258,6,1,685,79,8,14,7,0
259,8,3,691,77,5,6,10,0
260,2,1,696,77,7,8,9,0
261,4,2,691,74,8,6,15,0
262,8,0,697,77,7,3,8,0
263,8,1,702,75,2,6,6,0
264,6,0,708,75,1,4,6,0
265,6,0,696,73,12,9,4,0
266,7,0,708,70,5,8,2,0
267,7,1,700,68,8,6,10,0
268,7,1,701,70,9,8,4,0
269,4,0,691,76,11,12,6,0
270,7,1,691,82,3,8,8,0
271,10,0,685,86,6,5,8,0
272,7,0,680,90,5,9,9,0
273,4,0,685,92,5,4,10,0
274,6,1,684,95,6,4,4,0
275,6,1,682,95,5,2,9,0
276,5,1,677,96,6,7,8,0
277,7,1,674,99,7,6,6,0
278,8,1,672,100,3,9,7,0
279,5,0,679,104,6,4,2,0
280,7,0,675,107,4,3,4,0
281,9,0,668,105,6,4,8,0
282,8,0,626,96,3,4,63,0
283,7,0,565,92,3,5,128,0
284,8,1,593,82,6,7,103,0
285,7,0,620,77,6,4,86,0
286,6,0,637,76,3,2,76,0
287,3,0,643,74,8,9,63,0
288,11,2,666,69,5,3,44,0
289,10,1,680,66,6,1,36,0
290,8,2,667,68,9,5,41,0
291,8,1,673,70,8,6,34,0
292,9,1,677,76,2,3,32,0
293,4,0,689,77,5,4,21,0
294,6,1,683,80,6,4,20,0
295,4,1,614,83,11,6,81,0
296,4,1,631,79,8,3,74,0
297,4,3,634,76,6,9,68,0
298,6,1,657,76,1,2,57,0
299,7,4,663,78,3,1,44,0
