iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,111,99,89,226,6
3,58,80,86,77,81,62,354,2
4,47,68,61,69,73,51,431,0
5,46,66,54,55,57,35,487,0
6,41,56,52,41,61,20,529,0
7,38,42,45,41,49,22,563,0
8,35,29,35,32,46,11,612,0
9,26,33,32,42,27,11,629,0
10,26,16,30,23,35,3,667,0
11,24,19,24,31,19,4,679,0
12,20,13,23,26,16,1,701,0
13,19,26,22,14,22,0,697,0
14,11,17,16,12,16,1,727,0
15,18,15,6,15,20,0,726,0
16,13,11,16,18,18,2,722,0
17,11,11,9,16,13,2,738,0
18,14,17,5,8,9,2,745,0
19,7,17,7,10,12,0,747,0
20,10,7,9,6,10,1,757,0
21,15,8,8,11,11,1,746,0
22,9,13,5,9,14,1,749,0
23,10,10,7,12,7,2,752,0
24,5,8,7,5,13,1,761,0
25,13,6,8,8,6,1,758,0
26,4,9,9,7,3,0,768,0
27,11,6,5,10,8,2,758,0
28,8,4,6,9,6,0,767,0
29,8,6,6,9,2,0,769,0
30,7,8,4,9,13,0,759,0
31,3,8,9,4,3,0,773,0
32,5,6,8,5,8,1,767,0
33,9,10,8,2,6,0,765,0
34,3,8,9,2,10,1,767,0
35,8,8,6,4,8,0,766,0
36,8,6,9,11,8,0,758,0
37,6,11,7,10,5,0,761,0
38,2,6,7,9,10,1,765,0
39,4,4,3,10,4,0,775,0
40,7,8,6,8,6,0,765,0
41,2,4,10,8,6,1,769,0
42,7,6,4,5,4,1,773,0
43,4,9,4,6,4,0,773,0
44,2,8,3,14,9,1,763,0
45,5,6,3,7,8,1,770,0
46,9,5,1,11,2,0,772,0
47,2,8,5,8,5,0,772,0
48,7,8,6,8,7,0,764,0
49,8,12,3,10,10,1,756,0
50,6,115,6,7,4,0,662,0
51,7,237,8,4,7,5,532,0
52,3,337,9,3,5,2,441,0
53,3,388,15,4,10,3,377,0
54,3,438,17,5,7,5,325,0
55,4,501,18,7,5,3,262,0
56,3,539,19,11,7,4,217,0
57,4,546,17,6,11,1,215,0
58,4,478,18,131,7,3,159,0
59,2,396,16,224,13,6,143,0
60,2,333,17,198,8,9,233,0
61,3,294,8,279,11,3,202,0
62,3,227,7,359,18,5,181,0
63,7,225,4,414,12,7,131,0
64,2,177,2,500,9,7,103,0
65,9,137,3,535,11,4,101,0
66,9,130,2,520,18,7,114,0
67,8,107,2,577,17,5,84,0
68,3,85,3,599,21,7,82,0
69,6,78,1,633,25,9,48,0
70,5,68,0,642,29,7,49,0
71,5,67,0,646,31,6,45,0
72,6,49,1,670,27,11,36,0
73,8,47,3,674,29,6,33,0
74,8,29,1,707,30,4,21,0
75,4,36,0,692,33,11,24,0
76,7,34,2,703,30,6,18,0
77,6,20,3,715,30,3,23,0
78,9,22,1,714,31,4,19,0
79,3,22,1,715,35,9,15,0
80,3,17,0,722,35,3,20,0
81,6,25,0,714,37,8,10,0
82,5,11,2,728,35,5,14,0
83,4,9,2,728,40,5,12,0
84,2,19,2,714,42,6,15,0
85,5,9,1,727,44,9,5,0
86,2,10,1,723,46,4,14,0
87,4,8,0,719,48,11,10,0
88,3,12,0,724,52,7,2,0
89,6,0,1,726,60,3,4,0
90,10,8,1,705,65,3,8,0
91,4,9,1,700,68,5,13,0
92,7,6,0,698,72,9,8,0
93,5,6,2,702,75,1,9,0
94,8,6,1,691,77,7,10,0
95,3,6,1,696,78,6,10,0
96,5,8,3,577,63,8,136,0
97,7,6,3,525,47,7,205,0
98,16,4,4,432,32,9,303,0
99,4,10,2,369,24,7,384,0
100,7,9,3,329,18,5,429,0
101,8,11,3,262,9,4,503,0
102,4,13,2,230,12,1,538,0
103,10,5,3,208,8,1,565,0
104,8,7,4,166,9,1,605,0
105,7,9,3,134,6,2,639,0
106,7,7,4,122,11,1,648,0
107,4,2,7,102,13,1,671,0
108,8,8,1,69,10,2,702,0
109,7,8,8,71,4,4,698,0
110,10,8,7,64,9,1,701,0
111,5,2,5,50,7,0,731,0
112,9,5,11,42,4,1,728,0
113,8,4,4,48,1,0,735,0
114,14,8,9,38,3,0,728,0
115,5,12,5,33,1,1,743,0
116,6,12,4,23,0,0,755,0
117,6,8,10,24,6,0,746,0
118,4,4,5,23,5,0,759,0
119,5,6,10,13,7,1,758,0
120,3,5,3,18,5,1,765,0
121,4,2,6,18,3,1,766,0
122,5,4,4,11,2,1,773,0
123,8,9,3,18,2,0,760,0
124,4,8,9,10,7,1,761,0
125,9,11,6,9,4,0,761,0
126,10,4,4,9,5,0,768,0
127,9,3,5,10,6,0,767,0
128,8,6,5,9,7,1,764,0
129,6,5,5,3,6,0,775,0
130,6,3,5,13,8,0,765,0
131,6,5,7,5,8,0,769,0
132,12,8,6,8,7,0,759,0
133,3,2,9,11,9,0,766,0
134,4,4,5,8,8,0,771,0
135,5,11,4,10,5,0,765,0
136,6,5,4,11,8,0,766,0
137,9,5,6,6,7,0,767,0
138,6,7,2,5,6,1,773,0
139,11,7,2,7,6,0,767,0
140,12,5,1,7,9,2,764,0
141,8,3,4,4,11,0,770,0
142,5,11,3,6,11,1,763,0
143,9,8,3,6,10,0,764,0
144,11,7,4,7,7,0,764,0
145,4,13,6,11,5,0,761,0
146,9,6,65,5,5,1,709,0
147,3,4,118,8,5,0,662,0
148,5,9,126,8,7,2,643,0
149,4,9,210,10,8,0,559,0
150,5,4,234,7,10,0,540,0
151,5,6,309,9,8,2,461,0
152,5,2,329,17,57,2,388,0
153,6,3,329,11,126,6,319,0
154,11,3,382,11,112,2,279,0
155,4,1,474,11,85,7,218,0
156,4,0,501,12,82,6,195,0
157,9,4,537,12,61,8,169,0
158,6,3,582,16,51,5,137,0
159,2,1,621,13,46,4,113,0
160,7,3,634,17,40,8,91,0
161,10,0,634,20,33,4,99,0
162,7,3,657,25,24,6,78,0
163,4,0,687,19,27,8,55,0
164,1,0,683,23,26,9,58,0
165,6,0,688,26,21,2,57,0
166,2,1,653,26,11,11,96,0
167,7,0,592,29,12,8,152,0
168,2,1,572,29,18,5,173,0
169,6,1,590,27,11,5,160,0
170,4,0,553,28,11,4,200,0
171,12,1,506,20,7,6,248,0
172,9,4,516,18,15,7,231,0
173,4,1,431,9,14,6,335,0
174,7,1,418,15,13,5,341,0
175,9,3,433,10,12,5,328,0
176,5,1,341,7,9,5,432,0
177,9,2,359,9,9,5,407,0
178,6,4,376,12,5,3,394,0
179,6,2,294,10,4,3,481,0
180,3,7,259,7,6,5,513,0
181,7,5,227,8,4,3,546,0
182,4,2,178,9,8,4,595,0
183,5,7,192,8,3,3,582,0
184,9,0,250,10,7,1,523,0
185,4,6,279,5,5,3,498,0
186,8,5,248,5,6,3,525,0
187,10,3,209,5,6,2,565,0
188,5,6,169,6,6,0,608,0
189,8,4,136,15,7,0,630,0
190,6,3,129,10,6,1,645,0
191,9,7,95,14,5,5,665,0
192,9,4,94,7,5,1,680,0
193,7,4,126,8,4,0,651,0
194,6,3,182,3,5,3,598,0
195,7,8,211,4,3,2,565,0
196,9,4,208,3,2,0,574,0
197,6,2,274,3,12,1,502,0
198,5,2,265,5,3,1,519,0
199,6,3,358,10,8,3,412,0
200,7,8,407,6,6,4,362,0
201,4,2,417,11,5,4,357,0
202,5,2,473,13,6,4,297,0
203,4,3,517,9,7,5,255,0
204,5,1,542,13,2,6,231,0
205,5,3,559,11,8,5,209,0
206,6,2,602,15,5,6,164,0
207,8,1,631,17,10,6,127,0
208,7,0,601,24,2,2,164,0
209,4,3,622,20,8,5,138,0
210,6,1,651,18,4,4,116,0
211,11,0,678,20,6,4,81,0
212,8,1,609,20,3,5,154,0
213,6,1,571,19,4,4,195,0
214,7,3,526,23,10,4,227,0
215,6,2,509,23,4,4,252,0
216,7,7,429,15,6,7,329,0
217,4,1,441,18,3,2,331,0
218,6,4,397,17,6,3,367,0
219,5,1,402,11,4,3,374,0
220,12,3,409,15,7,3,351,0
221,6,1,423,13,6,3,348,0
222,9,1,397,9,4,2,378,0
223,5,4,421,16,5,3,346,0
224,5,1,391,14,9,6,374,0
225,6,1,439,9,8,7,330,0
226,3,2,480,6,6,2,301,0
227,4,2,553,11,5,8,217,0
228,7,2,566,17,3,5,200,0
229,8,1,609,16,6,3,157,0
230,3,1,645,14,9,4,124,0
231,8,2,627,18,12,1,132,0
232,7,2,673,19,11,5,83,0
233,5,1,662,23,6,2,101,0
234,3,0,694,25,0,4,74,0
235,6,1,686,26,7,2,72,0
236,3,3,719,26,3,4,42,0
237,6,0,698,32,7,5,52,0
238,5,1,721,33,3,2,35,0
239,4,2,710,34,8,4,38,0
240,3,1,724,37,5,8,22,0
241,11,1,712,42,5,3,26,0
242,7,0,705,46,1,5,36,0
243,9,0,666,48,2,4,71,0
244,5,0,599,49,4,4,139,0
245,3,1,563,41,4,8,180,0
246,7,2,605,37,4,5,140,0
247,4,1,577,30,6,6,176,0
248,13,0,581,29,4,6,167,0
249,5,1,624,31,6,4,129,0
250,8,1,633,33,7,1,117,0
251,4,2,629,38,12,2,113,0
252,7,1,651,43,4,7,87,0
253,10,1,619,43,5,4,118,0
254,6,1,576,40,11,3,163,0
255,4,1,538,34,8,6,209,0
256,5,3,581,35,4,1,171,0
257,8,1,526,28,6,6,225,0
258,4,4,506,25,8,2,251,0
259,4,1,483,25,5,2,280,0
260,6,3,497,19,5,3,267,0
261,9,1,479,21,5,6,279,0
262,4,2,430,25,3,1,335,0
263,5,2,422,22,8,4,337,0
264,10,3,367,16,3,4,397,0
265,9,4,282,14,10,0,481,0
266,4,5,325,14,4,1,447,0
267,9,4,368,12,8,5,394,0
268,7,2,341,18,2,2,428,0
269,9,3,278,13,11,4,482,0
270,8,4,231,9,9,2,537,0
271,8,4,263,10,5,5,505,0
272,10,5,211,8,9,0,557,0
273,11,6,214,8,9,2,550,0
274,10,4,173,9,8,2,594,0
275,9,7,105,12,7,1,659,0
276,5,8,179,12,6,2,588,0
277,5,6,140,6,8,1,634,0
278,3,3,117,6,3,0,668,0
279,9,4,160,8,10,2,607,0
280,8,2,164,5,4,5,612,0
281,6,8,113,6,7,1,659,0
282,12,5,96,8,3,0,676,0
283,10,6,156,10,7,1,610,0
284,4,9,184,13,8,2,580,0
285,5,8,213,13,3,0,558,0
286,10,6,211,11,5,1,556,0
287,7,4,230,7,5,2,545,0
288,9,2,291,7,2,3,486,0
289,7,3,346,14,1,4,425,0
290,3,5,431,13,6,4,338,0
291,9,4,477,8,3,1,298,0
292,11,4,522,12,7,2,242,0
293,5,2,571,13,4,2,203,0
294,4,0,531,12,7,3,243,0
295,5,2,513,18,7,8,247,0
296,8,3,475,18,3,4,289,0
297,7,1,539,19,6,2,226,0
298,5,1,573,16,3,3,199,0
299,7,0,605,14,9,3,162,0
