iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,194,125,92,90,90,118,3
3,59,278,118,97,87,70,91,0
4,39,330,119,75,82,74,81,0
5,27,402,113,64,69,60,65,0
6,22,456,120,39,51,55,57,0
7,29,492,114,42,47,45,31,0
8,11,529,116,34,37,37,36,0
9,5,549,129,33,29,25,30,0
10,6,554,128,22,32,30,28,0
11,5,564,149,23,16,26,17,0
12,10,563,140,24,28,20,15,0
13,5,582,149,14,15,17,18,0
14,2,585,146,14,14,23,16,0
15,3,599,140,19,12,15,12,0
16,6,594,137,14,19,18,12,0
17,2,596,139,16,13,19,15,0
18,3,619,135,16,8,12,7,0
19,0,618,141,11,8,13,9,0
20,2,626,140,6,9,9,8,0
21,2,632,137,5,7,7,10,0
22,3,608,138,4,13,25,9,0
23,1,638,139,3,6,8,5,0
24,4,631,137,14,4,4,6,0
25,5,638,130,5,3,9,10,0
26,1,641,132,5,6,4,11,0
27,1,622,140,9,8,10,10,0
28,2,635,140,5,10,2,6,0
29,3,629,144,6,5,9,4,0
30,1,621,144,10,6,10,8,0
31,4,632,139,8,6,4,7,0
32,1,628,134,10,10,12,5,0
33,0,634,137,12,6,5,6,0
34,0,633,136,13,9,2,7,0
35,0,629,138,8,6,11,8,0
36,2,619,140,17,6,6,10,0
37,1,644,138,5,4,4,4,0
38,1,639,136,7,5,5,7,0
39,0,640,135,3,7,7,8,0
40,1,644,132,6,9,3,5,0
41,1,643,134,4,5,7,6,0
42,2,638,132,10,4,5,9,0
43,22,643,112,5,6,5,7,0
44,49,637,82,3,8,9,12,0
45,60,668,50,4,5,6,7,0
46,68,689,23,7,6,2,5,0
47,54,714,13,5,5,8,1,0
48,53,699,15,2,7,8,16,0
49,72,701,8,3,6,8,2,0
50,68,697,10,6,2,7,10,0
51,82,695,6,3,3,4,7,0
52,81,692,7,7,4,4,5,0
53,85,692,9,4,3,6,1,0
54,98,672,10,8,2,3,7,0
55,107,665,6,7,6,7,2,0
56,109,653,8,9,5,9,7,0
57,125,642,8,7,6,5,7,0
58,136,634,8,8,1,6,7,0
59,142,616,9,9,8,6,10,0
60,166,599,5,4,9,9,8,0
61,184,582,4,9,5,8,8,0
62,204,568,3,6,5,6,8,0
63,210,560,10,0,7,5,8,0
64,224,545,6,6,4,7,8,0
65,239,528,4,7,7,8,7,0
66,256,511,6,7,3,10,7,0
67,273,495,4,6,5,10,7,0
68,291,482,7,2,6,9,3,0
69,299,471,3,7,5,7,8,0
70,304,461,6,7,10,6,6,0
71,320,439,9,8,6,10,8,0
72,346,424,8,4,2,12,4,0
73,351,426,10,4,1,3,5,0
74,355,410,4,8,6,10,7,0
75,373,400,11,6,3,4,3,0
76,370,383,9,10,10,11,7,0
77,392,376,3,3,5,12,9,0
78,398,365,7,3,8,10,9,0
79,409,359,7,9,2,7,7,0
80,413,348,6,6,9,6,12,0
81,435,338,5,8,5,3,6,0
82,402,306,5,65,10,5,7,0
83,393,270,4,110,9,4,10,0
84,416,207,4,152,10,6,5,0
85,417,142,5,218,8,7,3,0
86,501,111,5,165,9,3,6,0
87,546,99,5,133,6,5,6,0
88,572,93,3,111,10,4,7,0
89,598,89,4,88,5,5,11,0
90,614,79,2,92,6,3,4,0
91,633,67,2,83,6,2,7,0
92,653,67,4,57,7,7,5,0
93,654,73,5,48,7,4,9,0
94,658,70,8,46,9,4,5,0
95,664,76,6,32,4,8,10,0
96,671,84,4,25,4,7,5,0
97,670,83,9,24,3,9,2,0
98,661,81,3,28,7,10,10,0
99,674,84,2,21,7,4,8,0
100,670,84,6,19,11,7,3,0
101,673,89,9,14,3,4,8,0
102,658,93,11,17,7,3,11,0
103,661,94,5,18,8,4,10,0
104,658,100,6,14,9,5,8,0
105,667,97,3,14,7,9,3,0
106,662,96,7,7,5,15,8,0
107,674,103,3,5,4,6,5,0
108,655,104,8,10,10,6,7,0
109,652,107,9,10,8,6,8,0
110,654,104,8,8,7,9,10,0
111,660,105,3,5,12,3,12,0
112,662,110,8,9,6,1,4,0
113,661,104,4,8,8,9,6,0
114,656,104,8,9,12,8,3,0
115,655,105,6,10,13,3,8,0
116,657,112,5,10,5,7,4,0
117,652,112,5,9,6,9,7,0
118,560,89,123,11,9,2,6,0
119,452,64,263,5,5,4,7,0
120,406,41,330,6,5,5,7,0
121,472,32,265,10,8,3,10,0
122,519,23,224,11,7,11,5,0
123,581,16,185,5,4,5,4,0
124,601,17,153,8,7,7,7,0
125,623,26,129,7,8,3,4,0
126,615,23,126,7,12,8,9,0
127,645,24,109,5,3,3,11,0
128,662,31,81,7,11,5,3,0
129,664,31,74,9,11,7,4,0
130,686,34,53,10,5,6,6,0
131,697,36,46,6,5,6,4,0
132,687,39,47,9,11,3,4,0
133,697,45,36,4,8,4,6,0
134,698,48,32,4,6,6,6,0
135,682,53,37,4,6,6,12,0
136,692,59,22,5,8,7,7,0
137,691,62,16,9,9,7,6,0
138,687,61,20,10,8,5,9,0
139,692,59,25,5,5,10,4,0
140,697,58,17,5,4,13,6,0
141,690,66,15,9,3,6,11,0
142,688,71,13,5,8,1,14,0
143,692,75,6,13,2,7,5,0
144,689,80,9,8,5,4,5,0
145,684,83,7,11,3,7,5,0
146,672,87,16,9,2,4,10,0
147,668,91,9,10,6,9,7,0
148,671,92,8,12,3,10,4,0
149,667,93,12,4,4,7,13,0
150,670,96,10,6,3,8,7,0
151,673,95,9,8,5,6,4,0
152,669,93,11,3,9,8,7,0
153,671,102,5,8,7,4,3,0
154,662,101,5,3,15,7,7,0
155,659,105,8,5,5,8,10,0
156,659,104,10,6,6,8,7,0
157,664,107,7,6,3,8,5,0
158,667,105,9,6,7,3,3,0
159,661,112,9,4,7,3,4,0
160,654,115,6,9,1,6,9,0
161,649,113,4,10,3,8,13,0
162,652,106,13,12,5,5,7,0
163,620,96,63,4,3,5,9,0
164,576,75,118,8,1,11,11,0
165,570,62,140,10,10,4,4,0
166,597,53,125,8,7,4,6,0
167,566,41,167,6,8,7,5,0
168,517,37,214,7,8,6,11,0
169,522,28,226,6,6,2,10,0
170,493,23,261,6,4,8,5,0
171,494,19,266,9,4,4,4,0
172,438,18,318,10,6,7,3,0
173,452,16,307,5,6,7,7,0
174,436,14,325,4,12,5,4,0
175,498,13,262,8,5,4,10,0
176,516,16,236,6,12,10,4,0
177,567,14,195,3,10,4,7,0
178,573,13,193,3,4,5,9,0
179,606,14,160,10,2,6,2,0
180,626,12,128,13,4,10,7,0
181,646,12,110,9,9,6,8,0
182,671,15,93,5,4,8,4,0
183,681,19,75,10,4,5,6,0
184,693,23,59,9,4,5,7,0
185,698,27,49,4,9,5,8,0
186,699,35,42,6,4,3,11,0
187,697,38,40,9,5,5,6,0
188,706,40,28,8,2,8,8,0
189,708,45,23,10,2,7,5,0
190,649,46,74,8,9,7,7,0
191,609,44,124,8,4,6,5,0
192,557,38,172,9,8,7,9,0
193,530,31,210,15,4,3,7,0
194,510,27,228,14,5,4,12,0
195,486,19,258,17,6,6,8,0
196,468,16,288,10,5,5,8,0
197,451,13,307,19,5,1,4,0
198,430,10,320,20,3,10,7,0
199,454,10,297,23,9,3,4,0
200,425,11,322,21,9,6,6,0
201,417,10,336,12,9,4,12,0
202,372,10,383,16,4,7,8,0
203,306,4,452,14,9,6,9,0
204,237,3,530,17,4,6,3,0
205,226,1,530,21,4,12,6,0
206,194,2,558,25,7,8,6,0
207,142,3,606,29,6,9,5,0
208,128,2,621,32,6,8,3,0
209,113,1,637,28,6,7,8,0
210,166,1,597,24,5,4,3,0
211,142,0,611,24,3,6,14,0
212,101,3,595,26,5,60,10,0
213,143,3,559,26,2,59,8,0
214,190,1,524,22,2,49,12,0
215,212,4,505,25,3,38,13,0
216,307,4,420,26,4,30,9,0
217,387,3,349,19,3,30,9,0
218,441,8,300,20,2,25,4,0
219,488,9,256,16,5,19,7,0
220,544,7,203,10,9,18,9,0
221,562,8,199,7,4,15,5,0
222,593,11,153,10,11,13,9,0
223,612,16,140,7,2,18,5,0
224,635,19,109,8,6,13,10,0
225,660,26,95,4,3,9,3,0
226,657,28,78,8,8,13,8,0
227,622,27,127,6,7,7,4,0
228,561,26,186,6,10,7,4,0
229,525,25,216,4,13,6,11,0
230,512,22,238,9,8,9,2,0
231,554,24,195,12,4,5,6,0
232,516,22,231,6,3,9,13,0
233,492,20,262,9,2,6,9,0
234,488,11,273,9,6,3,10,0
235,458,14,295,11,9,6,7,0
236,438,17,315,10,7,5,8,0
237,458,9,300,9,7,10,7,0
238,355,7,408,14,1,6,9,0
239,311,4,450,16,2,7,10,0
240,254,3,510,10,8,8,7,0
241,229,1,548,7,5,7,3,0
242,187,1,581,7,8,10,6,0
243,162,1,604,11,9,8,5,0
244,145,3,617,9,14,3,9,0
245,104,2,652,14,9,5,14,0
246,93,0,596,20,12,5,74,0
247,77,1,618,27,11,3,63,0
248,130,1,578,18,9,8,56,0
249,180,2,539,20,10,7,42,0
250,148,2,580,21,9,5,35,0
251,132,3,590,25,4,6,40,0
252,121,7,609,24,5,8,26,0
253,93,3,650,21,5,4,24,0
254,70,0,676,24,6,4,20,0
255,62,1,686,25,3,2,21,0
256,59,1,682,28,5,5,20,0
257,49,1,702,27,2,6,13,0
258,101,3,631,29,15,3,18,0
259,202,5,544,29,5,6,9,0
260,303,0,445,28,6,3,15,0
261,384,1,361,20,9,7,18,0
262,428,5,337,12,6,6,6,0
263,506,7,257,9,6,5,10,0
264,532,6,230,7,9,6,10,0
265,552,7,203,9,10,11,8,0
266,596,10,156,13,8,6,11,0
267,605,9,155,6,9,7,9,0
268,644,10,115,6,12,5,8,0
269,641,17,102,14,10,5,11,0
270,654,18,94,8,9,8,9,0
271,670,22,79,13,6,6,4,0
272,609,28,124,13,11,11,4,0
273,570,28,172,11,6,7,6,0
274,540,21,209,5,10,6,9,0
275,520,17,231,8,7,7,10,0
276,507,13,252,8,6,5,9,0
277,477,11,281,8,11,6,6,0
278,490,8,272,9,11,6,4,0
279,447,8,308,12,9,10,6,0
280,449,8,303,15,8,7,10,0
281,373,10,380,16,11,5,5,0
282,317,5,431,19,11,10,7,0
283,337,3,426,16,9,4,5,0
284,275,4,490,19,4,4,4,0
285,212,3,539,25,9,7,5,0
286,173,3,578,28,5,9,4,0
287,209,2,543,25,5,6,10,0
288,249,2,510,18,12,3,6,0
289,243,1,514,18,12,7,5,0
290,289,3,464,17,8,9,10,0
291,340,6,421,15,5,7,6,0
292,331,5,431,10,7,6,10,0
293,395,5,372,9,4,9,6,0
294,382,9,384,8,6,4,7,0
295,396,7,373,9,10,1,4,0
296,435,9,327,7,11,3,8,0
297,529,8,245,5,4,5,4,0
298,476,13,287,8,3,8,5,0
299,449,7,310,7,7,10,10,0
