iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,111,99,89,226,6
3,58,80,86,77,81,62,354,2
4,47,68,61,69,73,51,431,0
5,46,66,54,55,57,35,487,0
6,41,56,52,41,61,20,529,0
7,38,42,45,41,49,22,563,0
8,35,29,35,32,46,11,612,0
9,26,33,32,42,27,11,629,0
10,26,16,30,23,35,3,667,0
11,24,19,24,31,19,4,679,0
12,20,13,23,26,16,1,701,0
13,19,26,22,14,22,0,697,0
14,11,17,16,12,16,1,727,0
15,18,15,6,15,20,0,726,0
16,13,11,16,18,18,2,722,0
17,11,11,9,16,13,2,738,0
18,14,17,5,8,9,2,745,0
19,7,17,7,10,12,0,747,0
20,10,7,9,6,10,1,757,0
21,15,8,8,11,11,1,746,0
22,9,13,5,9,14,1,749,0
23,10,10,7,12,7,2,752,0
24,5,8,7,5,13,1,761,0
25,13,6,8,8,6,1,758,0
26,4,9,9,7,3,0,768,0
27,11,6,5,10,8,2,758,0
28,8,4,6,9,6,0,767,0
29,8,6,6,9,2,0,769,0
30,7,8,4,9,13,0,759,0
31,3,8,9,4,3,0,773,0
32,5,6,8,5,8,1,767,0
33,9,10,8,2,6,0,765,0
34,3,8,9,2,10,1,767,0
35,8,8,6,4,8,0,766,0
36,8,6,9,11,8,0,758,0
37,6,11,7,10,5,0,761,0
38,2,6,7,9,10,1,765,0
39,4,4,3,10,4,0,775,0
40,7,8,6,8,6,0,765,0
41,2,4,10,8,6,1,769,0
42,7,6,4,5,4,1,773,0
43,4,9,4,6,4,0,773,0
44,2,8,3,14,9,1,763,0
45,5,6,3,7,8,1,770,0
46,9,5,1,11,2,0,772,0
47,2,8,5,8,5,0,772,0
48,7,8,6,8,7,0,764,0
49,8,12,3,10,10,1,756,0
50,6,7,5,4,6,0,772,0
51,7,10,5,9,12,0,757,0
52,3,4,12,8,12,0,761,0
53,5,10,3,2,6,1,773,0
54,3,6,7,8,6,0,770,0
55,3,8,2,10,2,1,774,0
56,5,8,5,12,6,0,764,0
57,2,6,6,5,5,0,776,0
58,6,7,4,7,5,0,771,0
59,5,7,7,4,2,0,775,0
60,8,4,4,8,3,0,773,0
61,8,4,5,5,7,0,771,0
62,3,3,7,5,9,0,773,0
63,4,5,8,3,10,0,770,0
64,8,3,4,1,10,0,774,0
65,8,4,8,5,5,0,770,0
66,9,3,14,7,5,1,761,0
67,3,6,5,7,10,0,769,0
68,7,4,7,10,6,0,766,0
69,5,2,7,6,6,1,773,0
70,6,3,8,4,9,0,770,0
71,4,2,11,7,7,0,769,0
72,5,6,4,8,14,1,762,0
73,7,5,3,5,4,0,776,0
74,1,4,4,11,11,0,769,0
75,6,5,7,7,13,0,762,0
76,4,3,4,4,4,2,779,0
77,7,5,4,12,3,0,769,0
78,4,6,12,4,11,0,763,0
79,3,7,6,7,10,0,767,0
80,5,6,5,8,2,0,774,0
81,7,8,16,4,1,0,764,0
82,5,5,3,5,5,1,776,0
83,6,10,6,7,7,1,763,0
84,5,7,5,6,7,0,770,0
85,2,7,10,5,7,0,769,0
86,3,9,5,10,6,0,767,0
87,5,2,4,12,6,0,771,0
88,4,8,4,12,4,1,767,0
89,3,7,11,9,4,0,766,0
90,7,5,10,9,9,0,760,0
91,4,10,13,7,7,0,759,0
92,5,8,6,9,2,0,770,0
93,8,5,7,7,2,0,771,0
94,14,4,7,11,2,0,762,0
95,3,9,6,8,3,0,771,0
96,8,7,9,2,3,0,771,0
97,5,5,5,19,3,0,763,0
98,7,13,9,4,2,0,765,0
99,10,6,3,2,2,1,776,0
100,9,5,10,8,2,0,766,0
101,5,4,6,6,2,0,777,0
102,11,7,4,6,3,0,769,0
103,5,9,7,11,5,0,763,0
104,8,4,7,7,6,0,768,0
105,6,9,9,5,4,0,767,0
106,5,1,9,2,5,0,778,0
107,6,1,5,1,5,0,782,0
108,3,10,10,8,5,0,764,0
109,5,4,7,3,1,1,779,0
110,7,6,7,9,8,0,763,0
111,8,8,14,10,4,0,756,0
112,3,7,9,8,10,0,763,0
113,3,3,9,8,11,1,765,0
114,4,7,4,9,3,1,772,0
115,4,7,3,8,8,0,770,0
116,4,6,4,5,1,0,780,0
117,1,3,5,9,4,0,778,0
118,2,8,8,9,6,0,767,0
119,4,6,6,9,5,0,770,0
120,6,10,10,2,5,0,767,0
121,6,3,8,5,2,1,775,0
122,8,4,8,6,5,0,769,0
123,4,10,8,9,5,0,764,0
124,7,8,4,5,8,1,767,0
125,2,5,6,3,8,0,776,0
126,1,4,4,5,7,0,779,0
127,3,7,2,6,6,1,775,0
128,5,6,6,4,5,0,774,0
129,10,13,5,5,5,0,762,0
130,5,4,8,7,8,0,768,0
131,5,8,8,6,6,1,766,0
132,6,4,8,5,6,0,771,0
133,9,7,5,3,5,0,771,0
134,10,5,6,7,4,0,768,0
135,7,3,9,4,6,1,770,0
136,6,9,2,7,4,0,772,0
137,11,6,4,4,3,0,772,0
138,7,66,7,7,4,1,708,0
139,5,122,5,1,2,0,665,0
140,12,90,10,1,2,0,685,0
141,4,86,12,7,3,1,687,0
142,5,63,9,8,5,2,708,0
143,6,63,5,5,70,0,651,0
144,11,50,10,7,120,0,602,0
145,3,85,13,3,142,1,553,0
146,7,125,4,5,184,4,471,0
147,3,166,14,3,202,2,410,0
148,4,135,11,3,259,3,385,0
149,5,120,10,10,336,4,315,0
150,4,86,8,3,416,8,275,0
151,4,76,3,7,477,6,227,0
152,4,71,3,2,537,13,170,0
153,7,57,8,2,550,14,162,0
154,4,52,10,3,593,15,123,0
155,4,32,2,1,628,22,111,0
156,7,43,7,1,608,23,111,0
157,7,29,5,2,657,24,76,0
158,5,36,6,2,662,26,63,0
159,10,24,2,0,669,29,66,0
160,5,25,8,1,672,31,58,0
161,3,12,4,0,713,35,33,0
162,7,19,4,2,693,35,40,0
163,9,15,2,0,698,38,38,0
164,6,13,4,4,705,45,23,0
165,4,12,8,0,706,49,21,0
166,6,8,8,0,714,52,12,0
167,9,10,4,1,699,60,17,0
168,8,10,6,0,697,65,14,0
169,9,9,9,1,689,69,14,0
170,9,7,7,1,683,75,18,0
171,7,7,10,2,683,80,11,0
172,4,10,8,1,677,86,14,0
173,8,6,8,2,673,85,18,0
174,7,10,2,0,683,86,12,0
175,0,6,6,1,687,87,13,0
176,11,7,4,2,684,89,3,0
177,10,3,8,0,684,90,5,0
178,4,5,3,3,686,94,5,0
179,3,7,6,0,681,94,9,0
180,4,8,7,0,677,95,9,0
181,3,11,4,1,681,94,6,0
182,5,7,6,0,687,91,4,0
183,6,8,5,0,686,91,4,0
184,9,3,5,1,684,94,4,0
185,6,9,8,1,672,91,13,0
186,9,6,2,1,678,93,11,0
187,4,6,5,0,687,89,9,0
188,6,5,3,2,690,90,4,0
189,12,4,8,0,676,92,8,0
190,11,4,7,1,675,95,7,0
191,2,4,2,1,685,100,6,0
192,5,6,3,1,671,107,7,0
193,7,8,3,0,664,111,7,0
194,6,6,7,1,658,114,8,0
195,3,5,4,0,664,115,9,0
196,3,6,6,2,661,114,8,0
197,8,5,10,2,659,112,4,0
198,6,8,12,0,650,119,5,0
199,8,7,10,1,651,116,7,0
200,8,4,5,4,658,115,6,0
201,8,7,8,1,656,114,6,0
202,6,73,3,2,599,114,3,0
203,4,106,4,3,574,104,5,0
204,5,167,4,3,529,89,3,0
205,2,182,11,1,520,77,7,0
206,3,234,15,1,481,60,6,0
207,9,269,13,0,470,35,4,0
208,4,296,12,4,457,18,9,0
209,2,277,6,2,493,16,4,0
210,2,296,10,2,473,11,6,0
211,5,306,12,2,457,7,11,0
212,5,319,18,2,439,12,5,0
213,4,365,13,2,403,6,7,0
214,6,353,10,1,414,10,6,0
215,0,348,16,3,421,7,5,0
216,2,340,14,5,424,10,5,0
217,3,335,7,0,434,13,8,0
218,2,362,12,5,403,11,5,0
219,4,334,8,2,426,14,12,0
220,1,373,6,1,404,12,3,0
221,3,368,13,3,395,10,8,0
222,4,382,9,4,382,15,4,0
223,3,365,12,2,387,25,6,0
224,0,378,14,5,376,19,8,0
225,1,369,12,5,387,14,12,0
226,1,393,11,2,367,20,6,0
227,2,411,12,3,356,13,3,0
228,1,496,13,2,266,14,8,0
229,2,536,14,3,234,9,2,0
230,2,556,23,5,201,10,3,0
231,2,574,25,8,180,7,4,0
232,0,617,28,6,138,6,5,0
233,2,654,27,5,106,4,2,0
234,3,647,31,4,104,7,4,0
235,2,665,28,3,91,6,5,0
236,0,677,31,11,63,11,7,0
237,0,675,34,5,71,6,9,0
238,1,704,37,2,45,7,4,0
239,0,691,44,7,36,17,5,0
240,0,678,51,6,49,10,6,0
241,2,698,51,3,36,5,5,0
242,1,684,54,8,33,6,14,0
243,0,680,62,8,23,10,17,0
244,0,691,66,7,24,8,4,0
245,0,697,69,9,16,5,4,0
246,0,698,71,4,16,7,4,0
247,2,690,77,5,16,6,4,0
248,0,690,82,3,10,7,8,0
249,2,675,87,8,17,3,8,0
250,0,685,91,3,13,1,7,0
251,0,677,90,3,10,9,11,0
252,1,677,94,5,10,9,4,0
253,0,678,96,5,12,4,5,0
254,0,676,104,1,8,6,5,0
255,0,661,110,7,8,6,8,0
256,0,657,113,4,12,7,7,0
257,1,658,121,6,3,4,7,0
258,1,649,124,9,7,7,3,0
259,2,650,123,7,4,7,7,0
260,2,646,123,8,5,9,7,0
261,2,652,123,5,5,9,4,0
262,1,651,120,10,9,6,3,0
263,2,633,121,8,14,14,8,0
264,1,650,116,10,8,5,10,0
265,1,647,118,5,10,5,14,0
266,0,652,119,3,12,6,8,0
267,0,653,119,6,7,9,6,0
268,0,644,121,8,9,6,12,0
269,0,651,121,5,12,2,9,0
270,0,646,117,11,16,2,8,0
271,2,608,100,67,8,5,10,0
272,2,580,81,115,5,4,13,0
273,3,556,67,161,5,2,6,0
274,2,523,52,200,6,8,9,0
275,1,536,37,216,5,0,5,0
276,2,501,29,253,7,3,5,0
277,5,473,21,287,6,6,2,0
278,3,445,18,306,12,8,8,0
279,0,459,11,307,10,8,5,0
280,4,460,10,299,9,12,6,0
281,1,368,15,395,10,6,5,0
282,3,365,11,394,15,5,7,0
283,0,386,7,389,10,1,7,0
284,5,394,7,372,9,7,6,0
285,4,409,7,362,9,7,2,0
286,2,402,7,373,9,6,1,0
287,3,436,8,331,8,8,6,0
288,5,491,9,280,7,4,4,0
289,1,528,6,249,6,2,8,0
290,3,576,6,187,11,4,13,0
291,6,518,14,190,55,12,5,0
292,6,497,17,225,44,5,6,0
293,1,494,14,219,62,4,6,0
294,4,479,13,237,57,6,4,0
295,0,463,10,260,54,3,10,0
296,2,438,13,280,51,6,10,0
297,3,427,14,305,39,6,6,0
298,5,431,8,309,36,5,6,0
299,4,420,8,315,31,11,11,0
