iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,96,123,103,127,114,102,129,6
3,78,104,91,100,105,188,133,1
4,52,178,97,78,71,197,126,1
5,42,178,80,76,64,239,121,0
6,37,159,69,64,32,338,101,0
7,35,131,43,54,30,406,101,0
8,32,119,35,31,24,462,97,0
9,20,88,38,25,20,509,100,0
10,23,85,33,22,14,522,101,0
11,23,67,26,29,7,559,89,0
12,18,65,25,23,7,570,92,0
13,21,48,16,25,5,588,97,0
14,8,45,15,21,2,602,107,0
15,14,26,15,15,2,616,112,0
16,14,28,27,18,1,595,117,0
17,12,30,16,8,0,614,120,0
18,12,23,5,10,1,625,124,0
19,13,22,8,4,4,624,125,0
20,9,12,10,14,3,628,124,0
21,9,20,12,9,3,626,121,0
22,15,13,14,8,1,630,119,0
23,12,14,7,7,1,646,113,0
24,11,7,9,5,2,654,112,0
25,9,13,15,6,1,646,110,0
26,5,9,9,7,1,661,108,0
27,8,7,13,2,2,660,108,0
28,8,7,7,12,0,659,107,0
29,8,10,13,3,1,656,109,0
30,3,12,9,7,1,654,114,0
31,6,14,9,4,1,652,114,0
32,6,6,9,2,2,662,113,0
33,5,12,10,6,1,649,117,0
34,8,7,15,9,0,646,115,0
35,4,12,9,4,0,657,114,0
36,5,5,8,5,0,659,118,0
37,5,7,12,2,2,658,114,0
38,2,5,8,4,3,665,113,0
39,4,4,6,5,0,667,114,0
40,7,10,8,7,0,661,107,0
41,4,7,2,3,2,675,107,0
42,4,8,6,4,2,668,108,0
43,6,6,4,3,1,673,107,0
44,5,6,7,2,1,671,108,0
45,7,6,3,4,3,670,107,0
46,7,131,8,8,1,552,93,0
47,2,217,11,4,3,492,71,0
48,2,304,12,5,3,423,51,0
49,4,265,12,4,1,472,42,0
50,4,201,7,8,5,536,39,0
51,3,192,6,6,2,552,39,0
52,8,164,11,1,3,576,37,0
53,6,123,6,8,5,617,35,0
54,3,116,0,16,8,621,36,0
55,6,97,8,4,0,647,38,0
56,7,87,6,7,3,647,43,0
57,8,65,5,11,3,666,42,0
58,8,70,2,9,0,675,36,0
59,1,41,11,7,2,699,39,0
60,7,27,6,5,2,712,41,0
61,4,42,7,9,1,692,45,0
62,5,35,8,6,0,692,54,0
63,4,25,6,2,0,708,55,0
64,4,22,6,5,1,704,58,0
65,3,16,5,6,0,709,61,0
66,8,11,6,5,1,708,61,0
67,8,14,5,9,0,704,60,0
68,0,20,10,3,1,703,63,0
69,1,12,4,6,1,711,65,0
70,8,149,7,3,2,574,57,0
71,5,94,5,7,1,636,52,0
72,8,206,9,6,0,524,47,0
73,7,234,10,6,0,503,40,0
74,4,333,10,7,4,417,25,0
75,3,376,6,4,2,385,24,0
76,1,438,9,10,0,328,14,0
77,3,515,7,6,6,254,9,0
78,1,531,13,7,4,238,6,0
79,0,560,19,10,7,198,6,0
80,3,599,18,7,9,161,3,0
81,2,637,23,10,4,119,5,0
82,1,645,25,4,6,115,4,0
83,0,654,26,9,5,97,9,0
84,0,659,32,3,4,87,15,0
85,0,669,38,6,7,74,6,0
86,1,669,41,12,3,63,11,0
87,0,644,39,5,4,102,6,0
88,3,591,33,4,5,157,7,0
89,2,563,30,3,4,191,7,0
90,1,522,26,8,6,229,8,0
91,4,486,20,6,3,277,4,0
92,2,484,16,7,5,278,8,0
93,3,482,10,8,3,287,7,0
94,0,471,9,5,6,291,18,0
95,4,428,12,7,0,333,16,0
96,1,432,13,11,2,330,11,0
97,2,422,15,6,5,335,15,0
98,3,437,13,5,6,321,15,0
99,1,398,12,3,2,368,16,0
100,3,393,12,5,4,369,14,0
101,4,397,12,10,5,361,11,0
102,6,423,15,7,5,333,11,0
103,5,405,14,8,4,346,18,0
104,3,393,12,7,2,366,17,0
105,2,394,15,5,3,367,14,0
106,2,320,15,11,3,434,15,0
107,3,302,16,11,1,454,13,0
108,3,244,18,13,1,508,13,0
109,4,198,20,8,0,552,18,0
110,4,160,13,5,1,602,15,0
111,4,126,12,8,1,629,20,0
112,3,139,4,5,0,629,20,0
113,4,113,11,8,0,641,23,0
114,3,88,2,9,1,677,20,0
115,6,81,5,7,1,678,22,0
116,2,68,8,9,1,687,25,0
117,3,57,9,7,0,698,26,0
118,3,47,6,6,1,707,30,0
119,5,46,5,11,0,698,35,0
120,5,37,13,8,2,696,39,0
121,6,90,6,5,1,658,34,0
122,4,76,11,2,0,672,35,0
123,6,124,6,4,0,624,36,0
124,6,166,5,6,0,582,35,0
125,6,185,8,9,1,562,29,0
126,6,248,10,8,0,498,30,0
127,9,240,9,7,2,506,27,0
128,5,226,9,6,1,528,25,0
129,6,155,4,4,3,599,29,0
130,7,148,7,5,4,597,32,0
131,5,258,8,2,2,502,23,0
132,4,299,13,7,5,453,19,0
133,3,274,11,2,2,490,18,0
134,2,295,12,4,3,459,25,0
135,4,325,11,5,3,433,19,0
136,11,377,10,6,4,376,16,0
137,1,437,14,6,7,318,17,0
138,4,492,17,3,2,268,14,0
139,2,475,14,2,5,289,13,0
140,4,442,10,5,6,313,20,0
141,5,444,13,6,3,317,12,0
142,6,424,10,8,1,341,10,0
143,2,425,9,4,7,337,16,0
144,6,423,9,10,7,333,12,0
145,2,429,12,6,7,334,10,0
146,3,342,11,2,1,422,19,0
147,1,315,7,2,2,457,16,0
148,1,268,4,4,4,507,12,0
149,4,215,11,14,2,537,17,0
150,3,180,5,11,4,579,18,0
151,3,162,10,5,2,602,16,0
152,4,132,7,1,2,639,15,0
153,5,110,7,5,2,654,17,0
154,5,105,2,6,0,663,19,0
155,5,76,3,12,3,678,23,0
156,3,111,5,4,1,646,30,0
157,3,166,5,5,0,591,30,0
158,9,203,7,6,5,539,31,0
159,5,201,2,7,1,553,31,0
160,4,267,5,5,4,488,27,0
161,1,285,14,7,1,476,16,0
162,4,361,14,4,3,399,15,0
163,3,398,19,6,0,356,18,0
164,5,449,20,12,3,297,14,0
165,3,511,21,12,4,241,8,0
166,5,489,17,69,3,209,8,0
167,3,412,10,46,7,313,9,0
168,3,343,10,45,4,382,13,0
169,6,300,9,42,4,424,15,0
170,3,248,9,38,3,486,13,0
171,7,217,11,22,2,525,16,0
172,2,190,7,28,6,547,20,0
173,5,147,10,27,4,587,20,0
174,3,128,10,18,2,618,21,0
175,4,135,7,16,3,613,22,0
176,13,75,13,15,0,662,22,0
177,10,73,12,15,2,664,24,0
178,6,69,9,11,2,674,29,0
179,0,61,11,118,1,580,29,0
180,5,46,6,235,1,476,31,0
181,5,42,3,208,2,510,30,0
182,2,33,4,186,3,547,25,0
183,5,24,2,139,2,603,25,0
184,5,23,5,128,3,611,25,0
185,5,17,3,109,7,634,25,0
186,6,21,5,76,2,664,26,0
187,4,20,6,84,1,654,31,0
188,6,16,5,129,0,611,33,0
189,5,11,7,160,0,585,32,0
190,3,13,9,183,3,561,28,0
191,9,6,4,249,1,502,29,0
192,5,12,3,267,2,484,27,0
193,4,9,4,275,4,483,21,0
194,14,9,6,304,4,448,15,0
195,9,6,4,331,9,431,10,0
196,3,9,7,318,7,443,13,0
197,6,8,5,346,2,421,12,0
198,6,6,7,349,8,415,9,0
199,8,6,2,353,9,407,15,0
200,7,11,3,278,6,481,14,0
201,3,6,1,254,8,518,10,0
202,6,5,5,203,1,567,13,0
203,6,8,3,162,2,596,23,0
204,5,9,10,153,4,590,29,0
205,6,5,5,109,2,645,28,0
206,5,3,5,111,2,645,29,0
207,2,10,4,95,4,652,33,0
208,4,7,6,68,1,677,37,0
209,6,10,12,55,1,679,37,0
210,4,13,4,61,0,677,41,0
211,4,6,7,57,2,687,37,0
212,5,7,4,45,2,696,41,0
213,6,9,4,35,1,707,38,0
214,5,6,8,30,0,711,40,0
215,3,7,10,35,0,703,42,0
216,7,12,4,25,0,701,51,0
217,10,8,7,26,0,699,50,0
218,5,9,5,20,0,703,58,0
219,5,8,6,19,1,700,61,0
220,6,6,5,14,1,704,64,0
221,6,7,5,9,0,705,68,0
222,5,10,9,15,2,688,71,0
223,16,8,7,14,2,676,77,0
224,8,6,6,13,1,687,79,0
225,8,4,6,10,2,696,74,0
226,10,5,12,9,0,688,76,0
227,5,3,3,3,1,708,77,0
228,13,7,5,7,0,685,83,0
229,5,6,6,7,1,685,90,0
230,6,8,2,12,0,679,93,0
231,6,5,3,10,1,683,92,0
232,7,1,3,7,0,687,95,0
233,5,11,9,15,0,665,95,0
234,10,6,3,6,2,678,95,0
235,7,5,5,8,0,684,91,0
236,8,9,4,9,2,682,86,0
237,7,9,6,11,1,679,87,0
238,8,7,62,11,1,626,85,0
239,3,5,184,5,1,528,74,0
240,2,3,253,11,1,467,63,0
241,6,5,373,17,1,357,41,0
242,9,2,406,17,5,335,26,0
243,8,4,453,19,3,302,11,0
244,6,4,500,18,5,255,12,0
245,5,6,550,19,2,207,11,0
246,6,1,603,29,1,154,6,0
247,8,1,588,25,2,169,7,0
248,10,2,611,23,6,144,4,0
249,11,0,627,23,5,123,11,0
250,9,0,653,32,2,94,10,0
251,7,1,686,33,6,58,9,0
252,4,2,676,37,10,64,7,0
253,9,1,690,39,7,49,5,0
254,5,1,694,43,5,46,6,0
255,6,1,690,48,5,41,9,0
256,3,1,693,56,5,35,7,0
257,4,1,690,62,5,32,6,0
258,7,2,677,63,10,33,8,0
259,8,1,687,60,10,29,5,0
260,8,0,685,63,10,27,7,0
261,2,0,700,68,10,15,5,0
262,3,0,693,66,8,23,7,0
263,9,1,695,66,9,17,3,0
264,9,2,696,70,4,13,6,0
265,6,0,693,70,7,18,6,0
266,3,0,690,70,9,19,9,0
267,4,0,695,71,9,15,6,0
268,4,0,696,78,5,10,7,0
269,4,2,697,77,5,10,5,0
270,5,1,690,82,8,12,2,0
271,5,3,683,83,7,13,6,0
272,4,2,685,83,11,8,7,0
273,4,1,683,85,7,8,12,0
274,7,1,686,86,7,9,4,0
275,11,1,674,87,6,12,9,0
276,5,2,678,88,6,13,8,0
277,7,0,683,89,8,5,8,0
278,5,1,676,93,6,7,12,0
279,7,0,679,95,7,3,9,0
280,7,0,673,93,10,8,9,0
281,10,1,662,96,10,11,10,0
282,10,2,669,101,6,10,2,0
283,6,0,673,102,5,3,11,0
284,6,2,670,106,4,7,5,0
285,7,0,662,108,9,5,9,0
286,7,1,671,110,4,1,6,0
287,8,0,663,112,8,4,5,0
288,12,1,663,109,7,4,4,0
289,5,1,665,111,9,5,4,0
290,9,2,659,108,6,11,5,0
291,14,1,663,108,6,6,2,0
292,5,1,663,105,7,7,12,0
293,11,0,657,108,9,4,11,0
294,5,0,661,109,15,3,7,0
295,6,2,667,111,3,4,7,0
296,63,1,612,107,7,5,5,0
297,113,3,573,89,4,10,8,0
298,158,3,546,68,4,10,11,0
299,185,6,541,52,6,6,4,0
