iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,113,118,113,113,107,106,116,14
3,322,118,64,76,76,71,70,3
4,200,355,73,46,46,45,34,1
5,68,280,59,41,38,31,283,0
6,56,131,33,37,37,17,489,0
7,43,71,29,25,40,12,580,0
8,37,37,24,26,23,9,644,0
9,39,39,16,22,25,5,654,0
10,21,46,30,25,16,4,658,0
11,29,47,27,26,22,4,645,0
12,30,29,17,34,11,4,675,0
13,23,29,18,25,27,6,672,0
14,27,15,20,18,25,4,691,0
15,27,17,20,18,13,1,704,0
16,18,31,27,24,20,0,680,0
17,28,321,28,19,15,3,386,0
18,16,479,36,24,9,9,227,0
19,8,550,43,20,26,15,138,0
20,7,308,43,25,11,14,392,0
21,16,175,37,24,28,12,508,0
22,25,113,22,22,21,7,590,0
23,23,67,20,21,33,8,628,0
24,14,64,27,19,17,3,656,0
25,21,48,21,16,31,1,662,0
26,10,23,34,15,24,7,687,0
27,28,9,14,25,38,3,683,0
28,32,16,22,12,51,4,663,0
29,32,20,30,18,26,8,666,0
30,22,16,27,20,25,8,682,0
31,18,15,18,29,24,6,690,0
32,22,21,30,25,23,3,676,0
33,32,15,28,19,22,1,683,0
34,34,21,17,21,22,3,682,0
35,37,21,29,14,16,1,682,0
36,22,22,10,22,12,3,709,0
37,26,33,16,19,26,3,677,0
38,14,23,21,26,13,2,701,0
39,20,29,28,31,22,2,668,0
40,18,13,14,28,30,1,696,0
41,15,25,19,15,21,4,701,0
42,26,15,27,27,15,2,688,0
43,28,24,48,24,11,2,663,0
44,32,13,33,14,31,2,675,0
45,35,13,17,11,32,5,687,0
46,37,17,25,15,28,6,672,0
47,25,11,17,15,33,5,694,0
48,27,24,16,28,18,1,686,0
49,21,20,26,29,18,4,682,0
50,21,27,24,32,14,3,679,0
51,25,19,24,18,19,6,689,0
52,11,301,25,34,27,6,396,0
53,13,500,23,23,22,12,207,0
54,7,554,48,19,29,20,123,0
55,8,584,59,23,16,34,76,0
56,3,474,52,21,22,31,197,0
57,6,533,58,18,19,27,139,0
58,7,552,66,19,27,38,91,0
59,5,460,64,19,32,31,189,0
60,4,363,53,15,127,16,222,0
61,12,296,48,25,187,15,217,0
62,11,275,45,29,186,13,241,0
63,15,245,35,112,251,14,128,0
64,16,283,37,74,297,15,78,0
65,15,472,40,35,166,18,54,0
66,9,537,56,31,112,18,37,0
67,12,565,73,33,66,23,28,0
