iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,113,118,113,113,107,106,116,14
3,68,70,60,72,79,328,120,3
4,39,34,47,51,40,480,109,0
5,33,26,33,33,23,549,103,0
6,314,31,29,34,15,304,73,0
7,453,47,22,33,21,195,29,0
8,560,51,15,25,17,105,27,0
9,573,54,20,23,23,84,23,0
10,587,73,21,22,20,47,30,0
11,600,77,36,18,18,24,27,0
12,607,85,15,23,19,38,13,0
13,607,94,7,36,27,18,11,0
14,575,96,21,29,42,17,20,0
15,587,105,13,29,37,18,11,0
16,349,353,14,17,33,23,11,0
17,126,568,20,19,27,21,19,0
18,33,644,37,27,25,13,21,0
19,15,638,56,34,25,12,20,0
20,8,630,73,32,29,13,15,0
21,8,635,76,24,22,25,10,0
22,6,609,83,36,20,22,24,0
23,2,624,82,34,17,16,25,0
24,5,610,85,28,22,20,30,0
25,5,606,82,20,21,25,41,0
26,8,603,79,22,32,26,30,0
27,2,618,96,20,23,18,23,0
28,3,607,99,19,31,16,25,0
29,1,594,95,25,31,22,32,0
30,8,624,81,26,20,18,23,0
31,5,617,83,27,22,11,35,0
32,4,621,94,9,33,17,22,0
33,9,618,103,15,22,11,22,0
34,7,592,108,24,14,24,31,0
35,6,596,104,23,22,33,16,0
36,9,597,100,25,29,17,23,0
37,2,599,96,30,22,28,23,0
38,3,609,89,21,19,25,34,0
39,3,622,86,21,25,22,21,0
40,4,640,83,18,22,14,19,0
41,5,618,74,20,27,29,27,0
42,5,633,77,15,15,28,27,0
43,3,584,97,13,26,35,42,0
44,7,572,104,19,16,36,46,0
45,6,585,113,30,20,22,24,0
46,4,597,114,29,17,13,26,0
47,7,583,112,16,21,16,45,0
48,7,588,119,29,26,12,19,0
49,8,605,121,15,19,14,18,0
50,11,590,116,20,11,14,38,0
51,5,595,117,17,19,20,27,0
52,2,583,125,17,32,18,23,0
53,10,577,116,20,32,24,21,0
54,7,583,126,28,21,17,18,0
55,5,585,120,21,28,19,22,0
56,3,576,131,22,34,14,20,0
57,3,568,148,15,23,24,19,0
58,6,551,159,20,17,28,19,0
59,7,548,161,11,29,21,23,0
60,7,546,160,20,24,23,20,0
61,8,553,157,32,25,12,13,0
62,7,561,151,33,20,11,17,0
63,7,562,154,21,23,22,11,0
64,5,572,153,31,7,20,12,0
65,8,545,161,27,25,15,19,0
66,6,307,108,18,308,36,17,0
67,11,203,50,16,450,55,15,0
