iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,113,118,113,113,107,106,116,14
3,68,70,60,72,79,328,120,3
4,39,34,47,51,40,480,109,0
5,33,26,33,33,23,549,103,0
6,20,30,19,33,13,573,112,0
7,14,324,34,26,8,330,64,0
8,13,498,37,21,17,175,39,0
9,4,550,47,24,15,126,34,0
10,3,592,61,14,14,87,29,0
11,6,613,72,19,18,50,22,0
12,3,610,82,20,28,37,20,0
13,8,587,89,19,31,42,24,0
14,7,625,84,17,21,24,22,0
15,4,615,94,24,16,31,16,0
16,5,606,95,19,24,34,17,0
17,4,619,99,11,19,25,23,0
18,4,613,84,18,23,27,31,0
19,7,618,98,22,13,20,22,0
20,4,595,108,19,26,20,28,0
21,2,604,114,19,11,28,22,0
22,8,582,103,33,23,32,19,0
23,8,601,105,24,23,25,14,0
24,7,607,111,22,21,15,17,0
25,4,596,115,25,23,16,21,0
26,11,585,122,23,13,12,34,0
27,4,586,136,10,26,16,22,0
28,5,589,133,13,22,14,24,0
29,4,556,134,23,34,11,38,0
30,11,566,118,25,33,23,24,0
31,10,357,77,285,37,16,18,0
32,16,195,43,460,42,25,19,0
33,19,109,16,558,58,16,24,0
34,17,78,2,605,60,21,17,0
35,16,51,9,632,61,12,19,0
36,18,31,1,624,75,30,21,0
37,15,22,4,603,97,21,38,0
38,13,27,6,590,125,14,25,0
39,25,17,8,594,119,17,20,0
40,13,30,2,596,119,15,25,0
41,32,30,7,569,108,29,25,0
42,30,15,4,595,114,26,16,0
43,19,20,5,585,111,44,16,0
44,13,26,4,591,105,26,35,0
45,10,13,9,603,113,29,23,0
46,5,23,3,604,137,15,13,0
47,2,14,10,580,139,22,33,0
48,15,15,7,570,143,26,24,0
49,18,17,11,567,140,24,23,0
50,29,15,7,567,132,24,26,0
51,33,18,9,572,127,26,15,0
52,26,23,4,570,130,23,24,0
53,27,15,6,555,140,36,21,0
54,31,28,12,543,141,26,19,0
55,16,21,11,554,137,31,30,0
56,22,18,6,584,142,15,13,0
57,28,28,9,553,146,20,16,0
58,10,24,11,558,155,20,22,0
59,10,23,8,565,148,18,28,0
60,14,13,7,567,147,19,33,0
61,13,30,3,563,150,19,22,0
62,14,24,2,557,158,24,21,0
63,24,6,5,556,159,27,23,0
64,22,21,3,543,165,19,27,0
65,30,17,7,538,157,23,28,0
66,29,18,9,547,148,30,19,0
67,19,15,14,555,147,30,20,0
