iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,297,120,70,77,82,62,87,5
3,441,117,46,38,58,52,48,0
4,525,111,38,25,27,24,50,0
5,543,104,32,27,24,25,45,0
6,559,127,19,24,22,26,23,0
7,556,130,18,32,22,21,21,0
8,554,124,30,31,22,21,18,0
9,571,143,22,22,13,13,16,0
10,549,158,24,10,18,20,21,0
11,539,154,16,28,17,29,17,0
12,550,137,20,31,22,18,22,0
13,541,125,31,31,30,16,26,0
14,554,127,24,34,17,12,32,0
15,581,115,27,13,18,16,30,0
16,576,118,22,15,29,18,22,0
17,563,124,18,23,25,27,20,0
18,560,126,16,23,34,18,23,0
19,569,123,23,24,21,16,24,0
20,576,121,24,28,19,9,23,0
21,559,119,21,23,29,15,34,0
22,554,128,30,15,31,17,25,0
23,551,144,20,23,19,23,20,0
24,539,137,25,26,26,26,21,0
25,542,138,30,23,20,25,22,0
26,554,147,26,20,25,14,14,0
27,539,148,28,22,19,22,22,0
28,557,144,24,29,13,9,24,0
29,546,152,17,24,14,21,26,0
30,541,158,18,21,30,16,16,0
31,522,157,22,32,24,25,18,0
32,548,165,10,25,17,18,17,0
33,533,169,10,18,27,25,18,0
34,525,157,19,23,20,26,30,0
35,553,143,16,28,18,17,25,0
36,547,136,24,18,21,23,31,0
37,573,138,10,27,19,15,18,0
38,435,125,9,17,168,21,25,0
39,320,191,21,21,211,18,18,0
40,241,266,25,22,206,24,16,0
41,311,263,22,34,122,32,16,0
42,267,209,21,28,221,35,19,0
43,250,229,40,20,209,39,13,0
44,203,246,34,13,245,37,22,0
45,232,210,23,17,260,35,23,0
46,242,163,29,13,304,31,18,0
47,289,114,32,5,306,26,28,0
48,312,76,20,6,333,32,21,0
49,321,50,26,19,323,40,21,0
50,444,41,23,21,210,40,21,0
51,549,50,29,23,100,30,19,0
52,553,74,16,18,87,37,15,0
53,573,79,26,19,44,31,28,0
54,586,70,29,8,37,23,47,0
55,474,49,24,10,42,28,173,0
56,421,41,21,20,24,19,254,0
57,352,36,24,21,19,19,329,0
58,198,31,25,18,14,15,499,0
59,120,32,24,23,26,3,572,0
60,68,28,21,22,21,8,632,0
61,50,17,35,12,20,2,664,0
62,30,9,29,19,25,3,685,0
63,29,33,24,17,153,3,541,0
64,19,22,34,19,116,9,581,0
65,12,26,22,40,69,7,624,0
66,27,18,33,34,49,2,637,0
67,14,10,16,30,190,8,532,0
