iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,297,120,70,77,82,62,87,5
3,441,117,46,38,58,52,48,0
4,525,111,38,25,27,24,50,0
5,543,104,32,27,24,25,45,0
6,305,75,19,317,35,26,23,0
7,172,42,24,472,45,18,27,0
8,88,17,10,566,63,24,32,0
9,76,14,3,572,80,18,37,0
10,49,29,3,579,87,15,38,0
11,45,17,5,608,87,16,22,0
12,27,29,5,618,86,13,22,0
13,24,25,8,619,83,17,24,0
14,19,17,3,624,82,25,30,0
15,19,13,5,636,77,24,26,0
16,29,17,5,627,83,25,14,0
17,17,35,6,604,88,30,20,0
18,20,37,5,605,95,21,17,0
19,30,19,3,598,100,25,25,0
20,15,19,3,607,109,20,27,0
21,26,17,3,618,106,19,11,0
22,16,37,5,582,110,28,22,0
23,21,29,6,598,112,14,20,0
24,21,27,4,594,115,22,17,0
25,16,30,9,587,112,26,20,0
26,21,23,5,604,111,17,19,0
27,25,15,6,601,119,10,24,0
28,8,12,4,583,143,24,26,0
29,14,19,10,570,146,19,22,0
30,19,30,11,542,144,32,22,0
31,21,19,15,569,133,32,11,0
32,17,27,3,582,140,18,13,0
33,19,21,5,571,138,27,19,0
34,18,17,6,574,145,24,16,0
35,21,28,7,559,137,31,17,0
36,14,29,12,560,141,31,13,0
37,21,18,8,426,111,192,24,0
38,25,24,5,387,96,241,22,0
39,27,20,7,358,67,289,32,0
40,20,27,11,324,37,333,48,0
41,19,22,18,360,28,294,59,0
42,23,22,12,375,23,285,60,0
43,15,28,16,378,20,299,44,0
44,24,22,17,343,22,341,31,0
45,24,24,12,219,12,472,37,0
46,20,14,20,144,11,541,50,0
47,31,30,19,73,7,587,53,0
48,29,15,27,51,5,616,57,0
49,23,28,15,45,7,625,57,0
50,23,20,17,24,4,636,76,0
51,14,35,16,17,2,619,97,0
52,17,20,11,26,15,613,98,0
53,9,9,29,37,8,611,97,0
54,22,16,16,26,5,609,106,0
55,20,34,16,13,4,599,114,0
56,24,20,18,19,4,597,118,0
57,15,29,22,21,6,588,119,0
58,18,31,18,12,7,597,117,0
59,25,17,18,15,5,588,132,0
60,16,10,27,25,6,584,132,0
61,18,18,16,21,4,601,122,0
62,21,19,24,20,8,590,118,0
63,31,18,20,18,2,590,121,0
64,25,19,17,12,10,595,122,0
65,25,22,17,10,7,588,131,0
66,19,25,36,19,7,575,119,0
67,21,31,23,17,9,576,123,0
