iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,95,107,93,112,93,98,101,92
2,94,86,163,87,79,97,96,98,100
3,121,99,143,89,73,110,86,84,95
4,175,72,119,90,101,88,89,73,93
5,167,94,95,81,83,85,81,121,93
6,178,88,120,70,92,86,74,101,91
7,229,83,96,71,67,79,74,114,87
8,242,71,91,56,58,71,124,107,80
9,262,65,104,66,67,67,116,89,64
10,299,55,78,64,64,83,103,82,72
11,322,56,92,58,55,62,98,92,65
12,341,53,86,71,78,50,80,86,55
13,364,60,67,82,49,55,82,77,64
14,360,63,84,132,45,37,71,69,39
15,388,50,65,117,44,51,73,62,50
16,370,45,76,102,75,54,60,71,47
17,365,50,66,91,112,42,68,61,45
18,395,30,50,86,114,39,59,94,33
19,347,44,47,83,156,29,47,111,36
20,347,87,37,71,157,32,34,106,29
21,343,111,33,56,187,28,35,84,23
22,332,118,22,58,189,21,43,74,43
23,365,96,29,37,216,27,27,58,45
24,314,100,17,48,272,16,30,55,48
25,331,128,26,44,241,21,27,42,40
26,275,153,19,46,272,21,18,58,38
27,285,147,20,37,278,21,17,58,37
28,271,132,21,33,316,17,19,44,47
29,232,154,17,79,315,21,11,43,28
30,178,185,13,89,298,17,17,79,24
31,183,198,14,99,273,19,24,65,25
32,136,216,39,130,270,17,13,51,28
33,163,181,72,128,262,12,11,53,18
34,163,180,100,87,282,11,15,48,14
35,132,196,129,86,275,17,12,41,12
36,116,213,170,77,250,11,17,32,14
37,114,238,177,61,253,9,9,29,10
38,110,241,164,66,245,9,9,39,17
39,95,295,145,51,259,5,10,30,10
40,107,243,133,62,299,14,11,17,14
41,91,284,129,54,283,11,10,19,19
42,67,282,111,39,301,11,9,64,16
43,66,284,91,43,283,9,12,99,13
44,83,233,122,22,294,7,11,116,12
45,121,249,107,27,252,7,4,121,12
46,132,243,84,23,260,10,11,123,14
47,167,195,85,26,299,13,9,95,11
48,164,224,68,17,312,9,7,93,6
49,192,204,83,19,259,9,8,114,12
50,197,240,113,16,207,2,3,112,10
51,181,191,92,18,220,9,4,172,13
52,196,223,96,13,209,9,4,143,7
53,222,241,78,11,197,10,8,126,7
54,198,257,63,12,235,8,3,120,4
55,238,271,83,12,194,8,5,84,5
56,234,222,126,10,169,5,3,124,7
57,262,272,84,12,145,5,7,105,8
58,276,254,107,9,142,10,9,82,11
59,303,276,74,10,142,5,5,82,3
60,280,289,92,10,141,6,9,64,9
61,302,305,77,14,125,8,9,54,6
62,318,290,55,4,117,7,9,90,10
63,301,285,54,13,146,4,8,81,8
64,285,331,56,16,109,8,6,82,7
65,299,329,72,7,106,5,9,62,11
66,320,310,71,5,109,10,6,65,4
67,272,312,81,10,132,8,14,63,8
68,322,314,48,9,128,13,6,49,11
69,329,339,50,8,104,10,10,38,12
70,354,304,44,8,89,9,4,83,5
71,339,323,41,4,112,5,5,65,6
72,340,298,34,5,141,6,5,62,9
73,309,324,29,14,154,7,12,46,5
74,295,329,30,8,180,5,6,40,7
75,325,297,33,6,182,8,7,39,3
76,347,310,20,7,177,5,3,27,4
77,320,318,24,9,150,11,9,51,8
78,321,320,22,6,168,8,11,39,5
79,288,323,17,10,206,4,10,35,7
80,351,329,14,5,160,7,5,24,5
81,288,330,14,9,159,9,9,70,12
82,275,361,23,9,141,7,8,67,9
83,252,399,8,4,170,7,7,47,6
84,243,391,14,8,172,3,5,58,6
85,231,379,16,13,179,18,7,47,10
86,214,381,20,6,208,9,7,45,10
87,204,367,22,6,233,10,9,41,8
88,206,360,10,10,256,12,9,31,6
89,227,362,13,6,237,7,10,33,5
90,193,368,9,7,251,4,3,60,5
