iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,115,119,88,100,94,102,86,103,93
2,88,85,90,120,99,135,93,103,87
3,78,92,92,123,95,167,82,92,79
4,76,87,81,130,79,220,84,72,71
5,112,88,87,87,73,226,66,71,90
6,89,74,68,96,90,210,116,95,62
7,112,55,56,101,65,228,148,67,68
8,183,64,65,91,46,206,132,50,63
9,194,50,55,107,59,192,132,58,53
10,208,44,50,142,51,185,120,56,44
11,209,52,51,137,50,191,97,49,64
12,194,52,57,122,47,242,86,46,54
13,204,45,44,137,33,239,102,44,52
14,162,51,49,120,46,279,83,35,75
15,154,30,46,93,93,251,66,45,122
16,123,72,35,81,97,268,64,29,131
17,101,101,57,56,80,258,63,27,157
18,122,107,82,52,56,234,78,21,148
19,121,90,84,48,83,233,71,14,156
20,172,76,79,47,74,216,49,13,174
21,135,111,102,29,72,175,75,15,186
22,168,95,96,21,44,191,107,10,168
23,152,94,113,25,76,178,82,7,173
24,186,119,97,24,106,119,57,10,182
25,177,129,127,26,88,116,49,11,177
26,174,138,143,13,76,102,90,7,157
27,182,162,111,18,67,89,98,7,166
28,159,164,133,9,46,65,123,9,192
29,150,159,142,7,48,53,155,9,177
30,185,177,167,13,32,58,108,5,155
31,180,170,182,17,37,48,108,8,150
32,233,162,196,10,36,43,87,8,125
33,242,130,236,11,32,30,92,9,118
34,238,144,243,43,27,33,64,9,99
35,236,171,221,68,20,29,65,6,84
36,223,210,224,72,16,15,59,8,73
37,273,197,213,53,26,25,45,7,61
38,280,230,174,49,23,23,47,9,65
39,274,240,180,56,11,25,38,8,68
40,286,246,149,43,22,21,36,6,91
41,281,252,132,43,15,19,32,8,118
42,303,241,110,25,19,9,33,15,145
43,280,283,111,31,19,16,34,5,121
44,316,298,89,22,12,10,25,7,121
45,313,285,95,26,18,16,30,7,110
46,342,304,88,24,8,14,21,2,97
47,323,285,67,31,12,11,20,11,140
48,287,327,63,19,21,11,22,4,146
49,303,303,71,7,12,13,27,4,160
50,346,312,51,16,6,10,20,12,127
51,320,325,60,16,7,12,20,5,135
52,298,343,39,16,9,14,15,8,158
53,292,365,32,14,16,11,16,7,147
54,278,365,30,19,5,11,20,10,162
55,264,362,29,17,8,13,10,11,186
56,282,321,34,16,9,11,17,8,202
57,293,318,28,8,11,10,13,5,214
58,282,311,25,12,12,1,11,7,239
59,305,324,22,18,8,7,14,7,195
60,310,349,23,5,14,6,16,8,169
61,303,357,22,8,8,10,16,6,170
62,308,348,15,8,9,16,14,10,172
63,309,299,16,12,11,12,10,5,226
64,302,314,15,6,11,15,16,10,211
65,311,327,12,8,3,8,12,8,211
66,295,332,10,20,5,11,16,11,200
67,305,346,11,8,7,6,8,8,201
68,349,301,10,11,12,10,6,7,194
69,320,351,14,9,11,6,6,3,180
70,317,337,11,4,10,14,5,8,194
