iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,78,121,104,101,89,117,102,93
2,84,99,95,100,133,88,91,95,115
3,95,111,91,91,185,86,94,61,86
4,90,80,85,91,161,112,98,92,91
5,95,74,71,67,218,126,92,82,75
6,82,82,76,75,219,123,75,90,78
7,52,74,76,85,259,113,83,70,88
8,81,78,80,75,251,98,101,62,74
9,72,62,63,68,275,77,98,104,81
10,68,69,63,43,234,85,142,142,54
11,63,56,62,66,208,81,128,186,50
12,53,61,58,48,210,69,189,148,64
13,54,57,57,45,191,70,226,147,53
14,36,43,48,46,201,65,236,179,46
15,46,49,44,45,180,56,270,167,43
16,43,47,48,36,175,59,285,169,38
17,40,52,43,48,176,61,290,146,44
18,45,44,36,39,150,57,331,123,75
19,25,52,22,33,165,47,332,108,116
20,63,31,21,65,177,46,283,101,113
21,50,40,27,98,143,30,291,83,138
22,49,21,23,108,167,38,292,88,114
23,31,20,65,153,170,31,268,66,96
24,69,15,90,132,146,16,260,63,109
25,83,48,55,124,171,21,232,66,100
26,91,57,52,148,177,16,203,64,92
27,113,95,88,178,178,9,145,43,51
28,141,99,93,177,162,13,116,36,63
29,161,96,100,181,179,13,106,30,34
30,186,84,76,211,167,12,94,33,37
31,173,77,78,227,175,10,101,25,34
32,203,68,102,198,177,10,73,34,35
33,213,69,120,174,192,12,68,23,29
34,222,61,145,215,142,8,52,25,30
35,231,69,167,225,113,11,43,20,21
36,235,97,156,183,106,10,50,11,52
37,206,91,181,205,102,5,24,11,75
38,239,114,174,210,70,4,30,11,48
39,223,114,161,220,75,7,24,15,61
40,227,137,194,185,59,5,31,11,51
41,253,167,205,147,51,10,19,6,42
42,233,194,220,123,59,5,18,14,34
43,273,209,199,109,33,6,20,8,43
44,247,217,255,93,35,6,18,9,20
45,253,227,217,99,51,8,14,6,25
46,271,248,178,84,68,5,9,6,31
47,279,246,182,61,70,8,17,6,31
48,275,237,172,58,116,5,10,9,18
49,271,272,186,47,77,8,17,8,14
50,288,243,183,63,89,7,12,5,10
51,274,307,171,41,69,7,14,8,9
52,284,255,201,50,71,6,11,7,15
53,275,279,199,38,59,6,13,10,21
54,292,247,220,26,83,7,4,7,14
55,279,223,231,27,100,4,10,14,12
56,298,208,203,21,137,7,4,9,13
57,294,187,236,31,123,11,8,2,8
58,299,139,254,26,145,8,14,5,10
59,321,152,253,19,123,9,9,7,7
60,321,137,261,21,126,7,8,11,8
61,300,124,253,20,121,55,8,8,11
62,287,81,277,14,155,70,7,5,4
63,298,73,254,13,145,87,8,9,13
64,289,75,213,14,165,117,9,9,9
65,301,63,201,8,159,144,6,10,8
66,267,55,208,14,173,158,7,9,9
67,298,54,179,9,146,187,11,7,9
68,278,35,204,8,141,212,9,8,5
69,289,43,190,4,131,211,12,9,11
70,290,34,187,14,128,224,9,4,10
71,335,40,145,10,123,229,7,3,8
72,313,34,184,19,80,247,6,6,11
73,314,23,183,8,77,230,5,54,6
74,294,27,225,9,64,217,14,46,4
75,301,25,214,10,66,235,6,35,8
76,299,24,235,7,48,230,8,34,15
77,294,10,236,16,56,238,15,25,10
78,261,23,229,12,80,257,9,21,8
79,278,15,235,10,74,199,46,34,9
80,286,12,258,7,59,163,79,27,9
81,215,12,276,10,115,178,61,23,10
82,207,8,258,6,128,210,65,11,7
83,170,12,277,11,130,200,73,17,10
84,209,10,258,12,141,157,87,15,11
85,181,5,262,6,188,163,78,10,7
86,196,8,269,5,186,153,59,15,9
87,171,10,270,6,172,192,59,10,10
88,203,8,302,7,183,133,47,11,6
89,222,7,301,4,181,133,39,8,5
90,205,8,267,10,201,146,42,13,8
91,216,7,282,7,215,109,42,9,13
92,216,6,280,4,190,145,33,15,11
93,204,8,301,5,200,130,29,15,8
94,248,11,283,7,200,106,24,8,13
95,225,9,290,3,176,149,31,9,8
96,260,9,290,9,146,150,21,7,8
97,280,10,288,7,114,165,20,7,9
98,267,5,290,10,113,148,52,5,10
99,244,11,323,2,106,150,53,6,5
100,249,10,334,9,92,139,55,8,4
101,277,8,343,10,91,126,30,10,5
102,312,12,320,12,70,129,32,5,8
103,317,10,312,10,62,136,36,10,7
104,311,10,302,8,60,166,29,6,8
105,304,10,316,8,84,142,27,4,5
106,284,9,312,5,110,136,32,6,6
107,299,4,307,14,106,134,23,7,6
108,327,7,307,10,94,125,16,10,4
109,287,4,328,9,87,154,18,2,11
110,325,8,302,13,87,134,14,7,10
111,336,2,339,9,75,106,23,2,8
112,305,6,323,13,60,146,25,12,10
113,348,11,309,10,53,135,14,9,11
114,330,10,329,5,47,137,16,14,12
115,294,4,344,13,54,165,14,8,4
116,283,45,333,7,40,158,17,9,8
117,278,35,350,9,40,155,15,6,12
118,329,46,323,11,38,128,15,4,6
119,308,41,366,13,26,122,15,3,6
120,325,34,332,8,29,146,13,7,6
121,311,27,347,10,68,116,8,8,5
122,294,27,313,8,94,140,6,11,7
123,306,51,305,6,97,110,15,5,5
124,266,87,285,12,69,160,11,6,4
125,305,72,278,8,63,147,11,6,10
126,316,106,268,6,55,128,5,6,10
127,291,124,280,4,49,122,11,8,11
128,288,146,280,6,44,111,7,13,5
129,315,185,250,5,35,80,9,12,9
130,317,168,258,3,40,85,7,6,16
131,325,215,232,8,35,67,6,5,7
132,317,231,202,10,35,83,6,8,8
133,287,247,215,7,29,84,7,11,13
134,316,252,197,6,27,74,9,11,8
135,346,222,201,6,25,72,8,11,9
136,335,217,210,9,23,83,9,6,8
137,359,185,223,7,20,79,12,7,8
138,368,182,236,9,22,62,8,8,5
139,389,191,205,3,21,62,8,9,12
140,366,176,254,10,15,53,5,13,8
141,373,168,220,7,17,59,9,10,37
142,397,129,207,7,12,50,9,8,81
143,399,125,227,4,8,52,7,10,68
144,387,135,178,3,21,38,7,11,120
145,379,103,217,8,58,40,6,3,86
146,354,111,235,12,41,37,5,10,95
147,422,89,196,18,35,33,8,9,90
148,383,90,244,9,39,27,7,13,88
149,384,127,219,7,35,32,10,10,76
150,355,142,214,6,32,23,7,10,111
151,408,99,204,7,24,21,10,11,116
152,367,103,169,6,39,28,8,11,169
153,390,110,139,10,35,19,8,9,180
154,393,95,191,7,24,17,6,9,158
155,374,127,150,9,17,23,4,7,189
156,325,166,133,4,22,6,7,8,229
157,376,172,110,6,12,8,5,5,206
158,326,176,107,11,27,19,12,5,217
159,328,216,77,8,18,8,14,8,223
160,351,227,75,6,19,8,10,6,198
161,356,222,70,13,13,15,12,6,193
162,345,215,79,9,13,15,7,8,209
163,327,270,63,5,9,9,12,7,198
164,325,283,68,13,14,11,10,8,168
165,312,279,61,8,26,10,10,10,184
166,316,338,46,10,5,12,10,7,156
167,328,322,40,4,16,13,9,12,156
168,333,292,44,10,14,9,6,9,183
169,311,339,41,4,15,12,8,6,164
170,316,325,75,10,10,5,5,10,144
171,305,322,95,5,19,12,10,7,125
172,291,296,107,9,9,13,6,7,162
173,282,333,104,9,11,11,6,6,138
174,275,335,117,10,8,7,8,9,131
175,343,314,86,5,8,13,10,6,115
176,319,314,75,12,13,9,5,7,146
177,312,354,64,11,7,8,11,9,124
178,339,338,57,8,9,8,9,9,123
179,346,332,48,7,7,9,9,6,136
180,319,342,51,11,11,11,13,12,130
181,362,341,37,6,6,8,12,11,117
182,354,361,45,7,10,10,8,9,96
183,349,354,43,6,11,14,10,6,107
184,360,346,42,5,10,7,9,4,117
185,364,352,28,7,6,7,9,7,120
186,337,342,34,10,9,11,12,7,138
187,353,342,29,8,12,16,10,6,124
188,332,353,37,5,7,6,9,11,140
189,320,326,28,10,11,12,5,9,179
190,311,334,21,6,5,16,11,9,187
191,353,315,17,7,9,7,7,4,181
192,328,319,14,8,11,8,12,8,192
193,285,349,20,8,8,13,6,14,197
194,288,310,23,7,5,11,9,8,239
195,248,381,15,4,11,12,11,11,207
196,271,343,17,7,6,6,9,12,229
197,274,315,22,4,7,4,9,12,253
198,269,344,12,3,9,6,9,12,236
199,267,348,18,7,4,10,9,6,231
200,261,321,14,8,11,10,6,10,259
201,315,318,19,8,5,11,9,5,210
202,286,346,9,5,5,10,11,6,222
203,296,349,5,10,9,10,8,11,202
204,332,316,15,7,7,5,7,8,203
205,295,360,11,14,9,6,11,10,184
206,316,331,9,3,5,8,7,6,215
207,298,314,14,10,11,11,8,10,224
208,289,309,7,8,10,11,5,10,251
209,296,316,14,7,5,6,4,5,247
210,303,315,11,6,6,12,18,8,221
211,301,305,7,5,8,12,5,8,249
212,301,316,10,7,11,11,6,6,232
213,283,308,11,4,9,4,6,5,270
214,220,364,8,6,9,8,8,4,273
215,219,317,8,11,11,16,17,8,293
216,190,343,10,6,10,7,5,9,320
217,196,392,13,4,9,11,8,8,259
218,192,363,10,5,9,9,7,14,291
219,154,375,13,8,16,11,6,8,309
220,140,395,9,8,8,6,10,10,314
221,123,399,17,6,11,10,10,10,314
222,105,394,6,11,11,12,9,11,341
223,113,388,7,11,13,8,5,16,339
224,101,425,6,7,6,8,8,4,335
225,88,402,11,6,16,7,16,8,346
226,76,384,9,10,14,12,10,42,343
227,118,361,11,10,11,9,14,60,306
228,141,352,13,10,4,8,10,64,298
229,145,336,4,35,6,7,10,61,296
230,163,325,4,42,8,7,12,46,293
231,183,309,6,38,7,8,5,56,288
232,217,314,9,39,9,3,9,47,253
233,235,304,12,45,11,8,9,28,248
234,228,325,8,35,10,11,8,43,232
235,239,318,15,25,15,12,7,28,241
236,273,330,8,22,6,6,9,30,216
237,285,328,10,27,8,12,8,26,196
238,286,340,7,28,11,5,5,31,187
239,286,332,6,15,9,5,9,18,220
240,295,320,8,15,6,7,6,16,227
241,311,336,6,22,7,7,14,27,170
242,307,349,5,16,5,9,11,21,177
243,302,339,9,12,3,10,6,25,194
244,310,328,5,15,9,6,6,14,207
245,345,290,15,16,11,1,8,11,203
246,340,265,9,20,6,10,11,22,217
247,352,253,6,18,12,10,10,10,229
248,344,212,13,7,9,8,11,15,281
249,370,218,13,13,11,14,8,14,239
250,378,172,5,10,15,11,13,23,273
251,421,183,9,17,7,12,13,11,227
252,399,144,10,18,10,14,5,12,288
253,417,154,8,16,10,16,11,18,250
254,464,145,7,19,13,14,12,15,211
255,431,126,6,16,12,17,20,16,256
256,458,98,5,9,47,10,12,25,236
257,425,108,9,13,54,11,11,17,252
258,406,105,14,12,78,10,15,14,246
259,453,85,14,15,58,3,9,12,251
260,417,72,13,12,77,5,12,12,280
261,408,77,12,11,50,13,12,14,303
262,419,56,11,10,60,12,15,11,306
263,401,61,16,19,51,9,9,15,319
264,439,44,10,11,40,11,13,10,322
265,397,57,10,12,88,9,12,14,301
266,410,42,10,9,87,9,18,9,306
267,449,45,9,16,81,15,9,12,264
268,434,54,10,7,94,13,15,8,265
269,409,36,8,11,146,6,5,11,268
270,413,35,14,12,149,10,8,9,250
271,425,34,8,7,188,10,5,17,206
272,378,30,18,13,200,10,9,13,229
273,336,28,6,11,211,13,10,13,272
274,371,24,10,12,231,6,8,7,231
275,335,31,6,9,223,11,8,8,269
276,350,16,9,9,240,11,7,6,252
277,351,24,12,19,228,8,4,11,243
278,366,15,13,8,222,10,12,13,241
279,368,13,7,6,231,6,4,5,260
280,390,19,6,13,226,7,7,4,228
281,395,13,10,3,206,10,6,12,245
282,389,21,9,6,203,7,13,15,237
283,408,22,6,10,190,10,5,10,239
284,388,17,11,2,179,23,5,11,264
285,393,11,11,9,168,7,12,14,275
286,434,49,10,7,145,10,4,7,234
287,371,97,10,7,135,9,11,11,249
288,392,112,8,9,94,12,8,6,259
289,381,150,8,5,98,8,9,10,231
290,366,169,6,11,80,6,6,6,250
291,387,177,14,9,58,8,7,7,233
292,356,190,10,3,76,10,7,11,237
293,332,229,6,11,71,3,10,9,229
294,363,224,4,14,58,8,7,7,215
295,321,232,10,11,47,3,8,12,256
296,252,247,12,9,85,4,8,6,277
297,262,269,10,7,68,6,15,10,253
298,263,267,10,6,63,6,11,14,260
299,221,254,5,9,105,8,10,14,274
