iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,92,92,114,91,115,100,83,100,113
2,109,90,90,90,107,97,86,148,83
3,90,103,80,96,88,90,101,168,84
4,75,101,83,97,81,81,86,211,85
5,79,94,93,84,62,89,88,220,91
6,90,93,88,70,91,77,75,234,82
7,64,67,65,74,87,76,82,308,77
8,73,57,64,71,61,67,104,296,107
9,78,44,89,75,94,54,122,261,83
10,93,41,97,101,89,78,83,231,87
11,73,73,113,122,55,72,101,240,51
12,95,48,138,122,64,50,119,222,42
13,115,32,135,146,79,45,108,199,41
14,144,37,106,172,85,35,68,212,41
15,150,36,105,144,101,28,66,241,29
16,137,32,149,173,87,31,59,208,24
17,170,64,178,151,75,23,39,180,20
18,155,84,194,175,65,22,34,155,16
19,196,112,156,205,38,19,43,120,11
20,197,115,183,192,36,21,29,117,10
21,177,139,189,205,39,13,34,90,14
22,180,126,216,203,33,16,29,88,9
23,171,172,191,230,26,11,22,63,14
24,183,160,156,268,29,6,15,73,10
25,197,150,175,239,29,13,28,56,13
26,231,125,192,238,21,9,14,57,13
27,223,117,225,229,22,14,17,47,6
28,255,84,235,210,22,17,14,49,14
29,270,88,239,187,27,16,18,45,10
30,270,129,248,173,18,9,15,33,5
31,268,148,258,153,17,9,11,33,3
32,259,166,252,144,16,7,9,41,6
33,264,160,231,150,20,7,11,47,10
34,281,168,202,173,12,6,8,45,5
35,279,209,150,172,12,7,8,43,20
36,280,214,142,186,15,7,12,33,11
37,289,217,145,185,13,7,7,26,11
38,271,225,126,218,7,11,10,24,8
39,271,214,116,200,14,3,9,29,44
40,243,280,95,170,15,12,8,30,47
41,286,290,76,167,5,5,15,21,35
42,298,293,79,136,10,13,11,28,32
43,286,282,78,178,9,5,11,19,32
44,238,286,106,186,13,9,10,16,36
45,245,285,103,196,12,4,8,13,34
46,234,300,75,228,7,6,11,16,23
47,242,321,60,215,14,10,2,11,25
48,274,264,55,227,12,10,10,22,26
49,257,288,48,239,11,5,9,21,22
50,256,283,45,246,12,14,6,23,15
51,288,272,42,244,7,8,10,9,20
52,296,281,33,243,6,8,4,16,13
53,318,235,28,271,10,5,6,17,10
54,291,283,29,240,11,6,4,20,16
55,256,288,28,285,6,6,8,14,9
56,251,287,28,295,9,3,7,7,13
57,218,284,23,328,3,7,7,13,17
58,196,333,34,297,9,3,9,6,13
59,194,311,25,322,7,13,8,10,10
60,181,305,22,344,9,13,6,13,7
61,187,282,26,331,11,7,13,30,13
62,171,320,18,314,14,5,11,41,6
63,234,287,21,289,7,7,7,35,13
64,211,315,16,283,12,12,6,35,10
65,225,316,12,297,7,6,3,27,7
66,222,284,10,315,7,10,8,33,11
67,241,286,10,307,5,8,5,26,12
68,284,307,11,258,5,7,4,16,8
69,262,312,10,253,9,8,10,23,13
70,281,312,12,236,13,8,8,21,9
71,273,322,6,252,6,11,7,16,7
72,312,294,12,239,6,8,7,14,8
73,307,311,9,239,2,7,7,11,7
74,307,309,15,215,6,7,9,18,14
75,285,325,9,237,6,10,9,12,7
76,326,329,4,200,8,12,3,10,8
77,335,325,12,180,10,9,8,13,8
78,323,326,11,196,9,3,4,18,10
79,332,345,13,167,10,9,6,9,9
80,338,328,9,176,10,9,10,11,9
81,343,353,6,151,8,11,5,13,10
82,327,343,7,175,5,11,10,14,8
83,346,345,13,160,6,7,6,9,8
84,346,339,12,160,6,6,9,7,15
85,359,358,5,136,9,13,3,11,6
86,364,334,8,133,8,15,9,16,13
87,347,391,8,110,5,13,12,9,5
88,299,396,6,159,8,8,8,7,9
89,326,387,9,133,9,11,6,5,14
90,275,407,12,152,11,14,8,12,9
91,256,432,7,149,14,11,11,9,11
92,255,438,8,135,8,12,19,13,12
93,219,455,16,161,9,8,5,15,12
94,215,421,10,208,8,9,13,7,9
95,173,450,11,212,8,20,10,6,10
96,156,466,6,229,14,5,9,9,6
97,152,444,14,231,7,22,8,12,10
98,188,423,10,235,9,9,6,13,7
99,199,423,10,210,12,14,13,9,10
100,157,429,44,207,19,9,17,9,9
101,165,399,82,203,7,7,14,11,12
102,140,405,100,209,9,10,6,9,12
103,119,383,153,191,10,17,8,8,11
104,119,427,124,170,10,5,18,13,14
105,102,388,164,193,8,14,10,8,13
106,134,348,189,185,13,10,6,11,4
107,141,360,201,157,5,5,9,7,15
108,164,329,212,155,9,8,12,6,5
109,176,343,205,134,10,8,7,11,6
110,190,335,222,110,13,10,11,4,5
111,222,312,220,108,6,9,8,6,9
112,189,284,265,121,6,9,8,12,6
113,262,252,252,100,8,6,10,7,3
114,226,247,258,133,10,5,7,5,9
115,237,246,233,153,8,8,5,6,4
116,213,244,247,163,6,11,2,8,6
117,240,237,220,167,10,7,3,8,8
118,255,240,229,137,11,8,5,10,5
119,268,254,214,123,13,5,8,10,5
120,288,241,205,123,8,5,9,11,10
121,263,242,208,153,9,11,8,2,4
122,241,254,220,151,7,10,4,7,6
123,248,267,206,144,3,8,5,12,7
124,275,254,213,123,7,4,4,11,9
125,256,257,206,151,7,4,7,8,4
126,255,293,202,109,12,5,7,6,11
127,262,271,212,118,5,7,7,8,10
128,285,287,196,104,6,13,3,1,5
129,283,298,179,108,8,6,7,5,6
130,298,295,154,121,6,10,5,3,8
131,318,294,141,118,3,9,5,7,5
132,284,295,170,116,4,5,10,9,7
133,335,312,118,103,7,13,6,1,5
134,307,282,125,106,6,9,56,5,4
135,291,319,118,96,7,10,39,7,13
136,305,305,106,114,7,14,31,8,10
137,276,314,118,124,11,8,33,6,10
138,281,297,116,111,8,11,63,7,6
139,235,300,153,134,6,5,53,4,10
140,271,286,117,134,9,10,58,8,7
141,293,312,88,122,5,4,46,12,18
142,293,284,160,94,3,5,46,5,10
143,285,311,122,124,5,4,37,3,9
144,304,299,105,121,12,9,36,6,8
145,320,329,99,99,3,11,24,12,3
146,312,309,96,124,8,3,33,5,10
147,315,323,75,135,8,10,14,10,10
148,316,322,58,141,10,10,24,13,6
149,276,302,94,141,7,7,17,49,7
150,288,289,75,127,8,3,14,87,9
151,265,323,77,125,12,7,14,68,9
152,275,334,71,113,9,7,25,56,10
153,269,312,51,130,8,7,15,92,16
154,281,303,47,110,8,5,13,128,5
155,295,319,39,110,8,8,11,102,8
156,301,294,46,94,13,6,11,131,4
157,306,330,44,53,7,4,10,133,13
158,295,319,31,70,9,10,9,151,6
159,313,312,37,53,7,2,7,162,7
160,307,323,35,47,8,7,8,158,7
161,306,307,27,49,7,8,9,177,10
162,286,317,24,50,7,5,9,198,4
163,304,307,25,46,3,3,2,201,9
164,286,280,14,79,8,6,7,215,5
165,292,292,26,57,6,6,9,201,11
166,292,303,10,92,5,7,12,173,6
167,306,320,14,88,2,5,9,148,8
168,334,304,17,94,12,13,2,117,7
169,329,340,10,64,3,4,5,136,9
170,350,317,18,53,6,5,9,134,8
171,324,308,17,90,5,7,5,128,16
172,322,263,19,109,3,5,3,164,12
173,302,312,7,123,7,7,4,132,6
174,269,301,11,146,11,5,10,140,7
175,311,274,8,153,11,6,4,127,6
176,299,274,6,169,6,9,5,119,13
177,254,243,18,205,3,2,4,160,11
178,263,289,3,190,9,5,2,132,7
179,286,258,7,165,11,9,9,152,3
180,287,299,10,167,8,5,2,110,12
181,294,270,7,136,9,7,7,159,11
182,278,280,7,128,9,10,8,173,7
183,279,276,10,141,11,4,5,167,7
184,311,282,11,111,9,5,8,153,10
185,280,313,11,113,2,6,8,155,12
186,336,302,1,107,6,5,12,118,13
187,285,334,5,96,8,5,14,144,9
188,294,326,7,71,5,8,7,177,5
189,310,336,6,71,7,8,7,143,12
190,273,360,7,59,7,11,12,165,6
191,325,348,11,53,8,9,9,133,4
192,301,368,9,45,6,3,7,155,6
193,286,344,3,48,11,10,11,181,6
194,296,329,4,33,6,8,7,205,12
195,303,328,11,38,10,6,5,192,7
196,298,327,10,24,5,9,6,210,11
197,285,329,4,34,4,9,7,219,9
198,308,274,8,69,8,7,4,212,10
199,300,280,9,59,11,14,9,209,9
200,301,255,6,39,9,8,12,260,10
201,330,248,4,36,3,8,7,260,4
202,339,200,9,34,5,7,12,288,6
203,341,180,8,44,4,3,3,310,7
204,372,160,18,44,8,8,8,273,9
205,339,188,11,38,7,9,14,286,8
206,371,223,7,21,7,8,8,246,9
207,378,188,7,26,7,6,10,269,9
208,373,185,3,37,9,12,13,255,13
209,380,174,8,31,11,16,12,259,9
210,384,174,7,26,9,13,9,265,13
211,376,173,8,23,11,8,8,283,10
212,381,126,12,31,11,8,13,309,9
213,396,127,10,25,18,8,16,287,13
214,401,115,10,21,8,7,16,310,12
215,409,121,12,19,8,8,6,307,10
216,382,107,15,19,35,10,9,309,14
217,396,92,7,27,56,11,14,289,8
218,445,82,8,13,39,8,6,283,16
219,461,99,10,25,48,8,10,229,10
220,443,96,9,23,47,10,13,247,12
221,419,121,18,19,26,20,10,264,3
222,447,98,7,11,34,8,9,276,10
223,448,97,13,17,27,15,9,256,18
224,451,104,6,16,33,11,11,260,8
225,469,97,14,10,29,8,9,257,7
226,496,81,11,14,26,7,14,240,11
227,473,96,9,17,23,21,12,236,13
228,504,48,10,21,23,12,8,264,10
229,478,64,5,19,21,13,7,283,10
230,486,50,9,17,18,11,10,293,6
231,507,72,13,15,13,11,19,244,6
232,523,48,9,17,23,8,7,254,11
233,496,63,13,15,20,11,12,259,11
234,527,45,14,16,21,23,13,231,10
235,507,48,10,14,22,19,15,199,66
236,512,29,13,19,21,14,14,201,77
237,475,46,14,14,27,14,8,198,104
238,482,39,9,23,14,14,10,167,142
239,473,32,14,13,19,5,12,174,158
240,473,25,12,8,14,17,13,140,198
241,466,24,10,11,15,15,12,134,213
242,492,21,10,14,12,12,10,98,231
243,475,29,6,14,16,12,4,94,250
244,446,26,9,15,10,14,19,112,249
245,483,23,12,12,13,18,16,97,226
246,478,35,14,14,13,14,10,75,247
247,463,22,14,12,16,6,19,82,266
248,451,19,12,13,17,7,10,88,283
249,445,48,11,10,10,11,8,76,281
250,446,96,6,12,14,8,6,71,241
251,471,93,11,9,19,11,12,50,224
252,445,76,13,12,14,18,6,44,272
253,463,88,11,8,11,13,13,55,238
