iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,90,94,95,120,91,113,92,104,101
2,105,105,133,86,95,88,94,99,95
3,102,93,172,101,83,66,99,98,86
4,87,82,195,76,75,100,74,123,88
5,74,78,219,90,77,86,69,128,79
6,88,79,241,84,67,73,68,123,77
7,82,80,275,73,65,70,84,104,67
8,96,62,287,91,67,64,57,101,75
9,84,76,327,93,81,50,51,78,60
10,69,117,285,88,96,45,57,89,54
11,63,156,300,69,134,37,45,51,45
12,77,110,275,63,167,49,41,73,45
13,60,105,283,104,186,43,31,50,38
14,66,91,299,80,206,33,39,49,37
15,41,96,320,76,214,32,23,72,26
16,42,77,315,69,238,28,42,65,24
17,36,85,315,53,266,24,27,64,30
18,25,70,314,61,252,66,30,54,28
19,75,68,329,38,240,71,19,40,20
20,87,54,286,37,258,46,18,99,15
21,114,37,273,38,259,64,15,82,18
22,94,51,278,33,261,67,8,100,8
23,86,40,263,27,263,63,13,132,13
24,63,36,270,16,287,47,17,145,19
25,96,17,312,26,247,57,8,126,11
26,122,32,252,17,287,34,12,132,12
27,155,21,267,23,278,38,18,88,12
28,178,20,230,13,310,30,14,96,9
29,213,11,208,14,307,28,12,95,12
30,238,16,187,16,297,28,12,93,13
31,205,18,168,21,333,29,14,101,11
32,215,21,190,18,301,56,7,79,13
33,252,12,193,15,269,55,8,89,7
34,222,13,205,7,284,45,10,103,11
35,247,11,214,9,292,42,6,70,9
36,263,9,205,11,242,47,11,105,7
37,242,17,215,10,238,31,7,133,7
38,242,12,216,8,262,28,13,109,10
39,263,16,228,5,223,28,10,122,5
40,324,13,186,11,216,26,8,105,11
41,322,11,194,12,216,24,8,104,9
42,347,11,194,8,225,18,5,83,9
43,312,9,155,9,243,18,12,102,40
44,306,7,213,12,211,21,5,93,32
45,343,6,176,7,219,14,7,100,28
46,359,9,179,12,210,15,7,70,39
47,329,11,158,12,211,19,8,75,77
48,281,17,204,3,195,14,9,87,90
49,315,48,193,6,153,13,7,91,74
50,277,86,203,6,160,14,7,87,60
51,301,70,204,8,161,11,6,83,56
52,272,79,214,2,203,12,4,71,43
53,258,125,228,7,154,14,7,59,48
54,232,156,257,14,124,11,9,62,35
55,265,146,228,5,145,15,8,44,44
56,254,138,223,4,159,8,3,42,69
57,250,175,211,3,149,9,6,35,62
58,239,174,256,5,133,5,4,35,49
59,270,198,220,9,108,4,5,41,45
60,272,197,210,4,137,9,5,23,43
61,245,244,167,9,149,8,9,27,42
62,243,235,175,6,171,9,9,17,35
63,261,227,156,5,185,10,6,19,31
64,241,255,133,8,203,13,6,15,26
65,272,250,120,7,202,4,6,17,22
66,207,246,154,12,229,8,6,13,25
67,209,257,120,5,235,5,6,10,53
68,167,290,104,3,224,4,2,13,93
69,142,294,105,9,246,9,9,8,78
70,139,291,87,11,265,12,7,7,81
71,130,309,76,11,265,10,6,16,77
72,150,276,71,11,302,11,10,14,55
73,122,292,90,5,267,7,12,12,93
74,106,294,97,11,286,12,4,6,84
75,154,280,65,7,279,12,10,13,80
76,114,276,103,12,278,8,5,12,92
77,100,282,123,9,298,8,3,10,67
78,116,266,134,8,269,7,7,9,84
79,89,264,159,6,275,9,3,6,89
80,92,284,160,9,256,6,8,7,78
81,134,249,209,7,199,9,7,6,80
82,121,265,179,1,218,3,7,5,101
83,146,264,203,6,182,8,4,6,81
84,145,247,196,3,209,4,9,7,80
85,176,270,170,1,211,6,8,9,49
86,188,261,158,8,203,5,6,11,60
87,193,232,142,8,255,6,7,10,47
88,198,251,120,4,257,7,7,6,50
89,229,213,147,8,255,6,8,7,27
90,236,189,169,6,245,6,7,6,36
91,233,190,166,7,247,7,4,6,40
92,240,163,200,5,217,6,10,8,51
93,243,154,195,7,243,6,4,4,44
94,260,161,200,8,197,5,4,8,57
95,269,160,208,4,193,5,8,7,46
96,253,180,213,5,195,4,2,10,38
97,214,172,239,7,223,5,5,8,27
98,227,203,210,9,199,7,9,5,31
99,258,207,221,5,171,6,6,4,22
100,256,189,248,3,171,5,7,2,19
101,266,219,219,2,143,10,5,5,31
102,250,186,256,6,156,10,8,5,23
103,289,190,248,5,135,3,8,4,18
104,260,217,270,4,111,6,12,4,16
105,263,210,250,5,95,4,54,8,11
106,248,218,212,8,96,7,93,9,9
107,276,219,246,6,68,6,64,6,9
108,279,247,239,6,67,3,51,4,4
109,254,254,238,9,55,8,73,6,3
110,270,247,245,8,44,6,69,5,6
111,266,235,250,5,45,5,80,6,8
112,274,263,237,7,35,5,60,9,10
113,304,256,209,6,36,9,63,8,9
114,305,278,203,7,37,4,50,8,8
115,282,297,180,4,36,6,82,11,2
116,304,288,154,5,36,10,84,5,14
117,307,292,163,5,28,3,84,10,8
118,337,282,152,6,25,8,75,8,7
119,298,325,149,5,18,8,86,4,7
120,270,340,149,7,18,18,85,5,8
121,318,330,152,6,19,4,61,3,7
122,357,295,143,4,22,13,46,9,11
123,385,259,136,8,21,14,54,9,14
124,393,277,111,8,18,12,64,6,11
125,383,235,137,11,17,42,56,12,7
126,375,246,147,12,13,49,46,4,8
127,397,198,172,13,20,39,44,9,8
128,373,178,207,10,17,29,50,19,17
129,378,189,231,13,9,32,34,7,7
130,367,148,262,8,19,37,40,7,12
131,333,160,272,15,18,60,26,6,10
132,328,175,217,16,10,79,27,12,36
133,325,165,242,8,21,65,24,10,40
134,322,173,268,4,11,57,27,4,34
135,303,203,247,7,7,75,17,11,30
136,268,209,249,13,10,74,10,11,56
137,262,222,227,9,11,69,10,7,83
138,270,216,252,6,4,74,14,4,60
139,242,228,224,5,7,66,8,7,113
140,256,231,196,16,8,43,13,9,128
141,272,246,186,14,4,38,16,2,122
142,298,267,176,7,9,38,11,5,89
143,298,266,187,8,11,36,11,6,77
144,267,282,146,7,8,34,10,9,137
145,302,287,129,5,5,36,10,8,118
146,305,284,158,7,9,30,8,8,91
147,280,272,190,8,9,25,17,4,95
148,283,283,199,5,5,24,10,10,81
149,320,237,212,11,7,22,12,12,67
150,302,251,219,16,4,20,10,9,69
151,313,204,257,5,9,15,8,6,83
152,328,158,259,7,8,16,11,8,105
153,319,219,223,12,8,15,8,2,94
154,324,245,231,7,5,19,8,7,54
155,304,240,257,4,6,12,11,6,60
156,304,267,233,4,9,14,13,4,52
157,316,247,250,6,5,11,9,5,51
158,311,248,263,7,6,16,4,6,39
159,308,274,234,8,8,7,10,9,42
160,325,276,215,7,13,13,8,6,37
161,306,272,235,8,7,14,10,10,38
162,312,301,209,13,11,9,9,8,28
163,339,307,194,7,3,14,6,9,21
164,358,275,198,13,5,8,8,7,28
165,328,344,160,3,7,10,12,8,28
166,337,275,224,8,7,14,10,10,15
167,327,276,214,10,12,12,14,12,23
168,351,222,259,8,6,6,13,10,25
169,355,206,270,13,7,11,9,7,22
170,380,208,260,8,4,3,10,4,23
171,407,169,262,4,11,11,13,8,15
172,391,176,273,10,10,6,8,15,11
173,383,156,302,5,7,10,6,13,18
174,393,155,304,7,10,5,8,5,13
175,379,167,292,11,12,11,6,8,14
176,385,182,264,12,11,8,8,9,21
177,414,215,213,5,8,8,10,11,16
178,387,212,241,4,12,10,15,13,6
179,420,223,187,14,14,14,7,8,13
180,382,261,189,14,15,11,9,9,10
181,434,259,151,7,7,10,11,6,15
182,422,306,119,10,9,14,9,4,7
183,390,321,129,9,16,8,8,11,8
184,374,316,150,7,10,12,11,13,7
185,389,285,166,13,14,7,11,6,9
186,371,305,139,11,11,12,39,6,6
187,360,297,155,9,8,11,41,7,12
188,347,306,173,8,4,14,41,2,5
189,348,282,199,12,5,7,32,7,8
190,377,243,203,11,5,8,37,9,7
191,363,223,236,11,5,12,35,6,9
192,371,227,233,11,8,7,24,6,13
193,327,229,229,48,7,14,22,10,14
194,366,208,210,49,6,8,30,14,9
195,363,177,252,44,9,8,15,9,23
196,383,175,248,36,8,13,20,11,6
197,419,180,198,33,6,19,27,7,11
198,403,195,201,39,13,5,25,12,7
199,421,185,206,38,8,8,12,12,10
200,393,224,193,31,10,11,27,3,8
201,368,229,214,27,10,10,25,6,11
202,371,232,224,25,10,4,12,9,13
203,328,253,253,16,12,7,9,11,11
204,325,262,249,19,13,7,13,2,10
205,297,296,249,19,6,10,7,9,7
206,311,304,218,18,16,14,6,9,4
207,282,325,218,21,9,9,17,10,9
208,291,301,239,24,11,10,11,5,8
209,277,301,262,9,12,8,7,17,7
210,279,300,264,16,10,6,7,11,7
211,294,301,238,23,8,11,12,8,5
212,292,302,245,15,6,11,12,9,8
213,280,345,221,10,10,6,10,7,11
214,304,331,219,11,6,8,8,7,6
215,328,302,230,6,5,11,3,8,7
216,283,300,258,8,9,5,11,14,12
217,301,313,226,9,7,15,11,4,14
218,328,295,224,7,9,10,5,6,16
219,290,305,268,6,4,5,5,7,10
220,323,250,281,5,9,6,8,8,10
221,307,238,291,14,7,12,11,10,10
222,295,248,290,7,15,8,13,12,12
223,312,198,343,12,5,7,7,12,4
224,333,198,324,7,11,4,8,6,9
225,328,177,335,11,2,16,17,8,6
226,347,174,323,8,9,10,7,12,10
227,338,143,361,13,9,8,6,9,13
228,310,130,399,9,8,5,12,14,13
229,328,135,373,13,10,15,2,14,10
230,292,167,382,13,4,12,15,9,6
231,245,207,388,14,8,8,8,12,10
232,216,206,412,13,13,9,9,14,8
233,202,231,414,11,6,8,12,9,7
234,189,241,382,8,9,13,6,45,7
235,189,225,398,12,7,13,14,31,11
236,212,224,392,5,8,7,7,35,10
237,237,204,362,16,7,7,8,53,6
238,266,184,378,9,6,11,9,25,12
239,252,155,414,8,5,9,11,36,10
240,284,153,372,14,5,14,14,35,9
241,293,136,383,17,5,7,15,36,8
242,297,108,402,19,9,14,16,26,9
243,332,113,384,9,6,12,8,22,14
244,315,105,403,11,6,12,16,25,7
245,337,75,400,9,9,11,15,32,12
246,343,95,396,12,7,4,9,25,9
247,356,83,386,12,7,13,20,15,8
248,330,83,406,19,10,12,8,21,11
249,311,69,432,12,15,12,11,29,9
250,316,58,447,12,8,11,11,23,14
251,330,65,444,7,10,10,12,11,11
252,284,56,438,14,8,58,8,20,14
253,240,54,484,11,20,47,8,21,15
254,261,54,473,14,13,45,14,15,11
255,228,58,514,13,9,31,15,15,17
256,240,33,516,15,8,43,12,17,16
257,200,50,528,15,10,48,11,22,16
258,182,84,487,17,16,80,8,13,13
259,170,95,478,14,9,101,10,9,14
260,141,105,462,11,17,135,15,8,6
261,124,94,451,10,11,172,14,17,7
262,153,77,432,7,10,188,8,14,11
263,192,83,393,12,11,183,6,8,12
264,206,59,374,7,10,202,6,10,26
265,178,64,375,17,6,227,11,13,9
266,201,50,388,5,10,221,10,3,12
267,201,58,375,6,11,224,7,10,8
268,226,48,314,11,7,267,8,9,10
269,219,31,328,5,6,283,6,16,6
270,246,38,316,14,10,246,10,13,7
271,262,32,295,10,9,269,9,7,7
272,270,27,317,9,5,251,7,9,5
273,267,22,298,13,5,271,6,12,6
274,278,22,275,4,5,296,5,4,11
275,275,26,306,5,4,258,7,12,7
276,278,23,283,15,11,267,12,7,4
277,270,12,274,10,9,300,10,11,4
278,262,12,284,7,7,306,10,4,8
279,274,13,286,4,6,291,11,6,9
280,292,16,267,3,9,293,2,8,10
281,293,13,250,12,7,297,10,9,9
282,311,13,259,6,2,286,8,6,9
283,286,14,240,6,10,314,14,7,9
284,308,7,250,10,5,299,11,3,7
285,281,5,236,6,7,303,9,5,48
286,254,10,263,6,8,273,7,14,65
287,219,9,246,7,11,296,6,12,94
288,192,9,248,3,9,307,3,6,123
289,167,3,242,9,4,272,11,42,150
290,136,5,259,11,10,241,8,43,187
291,153,7,259,6,4,252,6,39,174
292,169,8,229,7,7,241,12,39,188
