iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,156,55,31,35,52,3
3,17,8,244,67,19,19,26,0
4,166,5,164,38,7,11,9,0
5,253,6,90,22,10,9,10,0
6,315,7,54,6,6,6,6,0
7,342,9,32,4,4,5,4,0
8,360,9,18,2,0,3,8,0
9,370,11,9,1,0,4,5,0
10,372,14,8,4,1,0,1,0
11,373,15,7,1,2,2,0,0
12,377,16,3,1,3,0,0,0
13,380,16,3,1,0,0,0,0
14,377,16,2,1,1,2,1,0
15,374,16,2,4,3,0,1,0
16,371,16,3,4,3,3,0,0
17,376,15,2,3,1,1,2,0
18,376,16,1,1,2,1,3,0
19,375,17,0,1,3,1,3,0
20,377,21,0,0,1,0,1,0
21,369,21,2,4,1,2,1,0
22,294,17,0,2,1,83,3,0
23,255,17,0,2,1,123,2,0
24,234,16,0,2,2,145,1,0
25,211,12,4,1,0,172,0,0
26,132,9,1,3,1,252,2,0
27,69,2,1,2,0,323,3,0
28,51,1,0,0,0,345,3,0
29,29,2,0,3,1,362,3,0
30,14,1,0,3,0,379,3,0
31,9,0,0,1,1,385,4,0
32,8,1,1,3,0,381,6,0
33,5,1,0,2,0,385,7,0
34,4,0,0,2,0,387,7,0
35,2,4,1,3,0,382,8,0
36,0,0,1,0,0,391,8,0
37,1,1,1,0,0,389,8,0
38,0,2,3,2,0,383,10,0
39,2,0,3,3,0,380,12,0
40,0,1,2,2,0,381,14,0
41,3,2,1,2,0,378,14,0
42,3,0,0,1,0,381,15,0
43,0,3,1,2,0,378,16,0
44,0,3,1,0,0,378,18,0
45,3,1,0,2,0,376,18,0
46,1,4,2,0,0,376,17,0
47,1,1,1,1,0,379,17,0
48,0,2,1,0,0,379,18,0
49,1,0,167,1,0,217,14,0
50,1,2,260,0,0,131,6,0
51,0,1,323,1,0,74,1,0
52,2,0,336,3,2,56,1,0
53,0,0,281,2,1,112,4,0
54,0,0,231,0,1,167,1,0
55,2,0,215,3,1,178,1,0
56,2,0,215,2,0,178,3,0
57,0,0,206,4,0,189,1,0
58,0,0,292,3,2,101,2,0
59,3,0,243,2,1,149,2,0
60,1,0,226,6,0,162,5,0
61,1,1,292,7,1,95,3,0
62,3,0,249,5,1,141,1,0
63,0,1,232,3,1,161,2,0
64,0,3,221,5,3,167,1,0
65,1,0,201,7,3,187,1,0
66,2,1,198,5,2,191,1,0
67,4,0,210,6,0,179,1,0
68,0,0,199,6,0,194,1,0
69,0,1,185,2,1,211,0,0
70,1,1,181,3,0,214,0,0
71,1,2,198,1,0,197,1,0
72,2,1,199,2,1,194,1,0
73,1,0,198,1,1,198,1,0
74,2,0,203,0,1,191,3,0
75,1,0,122,0,1,273,3,0
76,1,0,73,0,1,321,4,0
77,0,2,34,1,1,358,4,0
78,3,2,103,0,0,287,5,0
79,5,1,132,1,1,258,2,0
80,0,1,159,0,1,234,5,0
81,0,2,187,0,0,206,5,0
82,3,0,110,1,0,281,5,0
83,3,3,76,1,0,310,7,0
84,0,2,122,2,0,264,10,0
85,1,2,162,4,0,222,9,0
86,5,1,170,4,1,212,7,0
87,0,2,179,0,1,212,6,0
88,0,0,177,1,0,217,5,0
89,1,0,205,2,0,189,3,0
