iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,162,53,35,52,3
3,163,31,13,109,38,19,27,0
4,260,33,10,63,15,8,11,0
5,234,27,9,106,12,6,6,0
6,214,19,2,149,6,6,4,0
7,210,8,0,168,5,6,3,0
8,214,4,1,169,4,3,5,0
9,191,5,2,191,3,3,5,0
10,204,3,0,188,2,1,2,0
11,203,2,0,192,3,0,0,0
12,259,4,1,134,1,1,0,0
13,324,5,0,67,1,2,1,0
14,354,6,2,30,3,3,2,0
15,361,7,0,26,2,4,0,0
16,376,10,0,14,0,0,0,0
17,371,8,3,15,2,1,0,0
18,378,12,0,6,1,3,0,0
19,379,12,0,4,4,0,1,0
20,379,12,0,8,0,0,1,0
21,376,13,3,5,3,0,0,0
22,381,13,2,3,0,0,1,0
23,382,14,0,0,2,2,0,0
24,377,15,3,0,1,3,1,0
25,377,16,1,1,0,3,2,0
26,372,19,4,1,1,2,1,0
27,377,20,0,3,0,0,0,0
28,371,22,3,1,1,2,0,0
29,371,23,2,1,1,2,0,0
30,371,25,1,1,1,0,1,0
31,367,26,3,1,1,2,0,0
32,363,28,2,0,2,3,2,0
33,366,26,1,2,0,2,3,0
34,368,27,0,2,1,1,1,0
35,366,28,0,1,1,0,4,0
36,367,28,0,1,1,1,2,0
37,364,28,0,2,2,1,3,0
38,368,29,1,0,0,0,2,0
39,363,29,3,3,0,0,2,0
40,368,29,2,1,0,0,0,0
41,369,30,0,0,0,1,0,0
42,365,29,1,1,0,1,3,0
43,367,29,1,1,1,0,1,0
44,362,33,0,1,0,2,2,0
45,361,34,0,2,1,1,1,0
46,360,36,0,1,1,2,0,0
47,360,37,0,2,1,0,0,0
48,360,37,0,1,0,1,1,0
49,354,40,0,0,2,2,2,0
50,352,43,1,0,2,2,0,0
51,352,44,2,1,0,1,0,0
52,352,44,0,1,2,0,1,0
53,352,46,0,1,0,1,0,0
54,345,46,2,2,1,3,1,0
55,344,47,1,1,2,2,3,0
56,348,49,0,1,0,2,0,0
57,347,50,1,0,0,0,2,0
58,337,50,2,1,1,2,7,0
59,344,51,0,0,3,2,0,0
60,344,52,0,1,1,2,0,0
61,343,52,1,1,1,2,0,0
62,341,54,0,1,2,0,2,0
63,342,53,2,1,1,1,0,0
64,340,55,0,1,1,2,1,0
65,339,54,3,2,1,0,1,0
66,341,53,1,2,1,1,1,0
67,340,54,2,2,0,0,2,0
68,340,54,1,0,0,2,3,0
69,340,54,1,0,0,2,3,0
70,340,54,0,1,1,2,2,0
71,341,53,0,0,2,0,4,0
72,342,52,0,3,1,1,1,0
73,340,52,0,4,1,0,3,0
74,277,43,2,73,2,1,2,0
75,163,20,3,209,2,1,2,0
76,99,6,1,289,2,3,0,0
77,61,2,0,334,2,1,0,0
78,42,1,1,349,4,2,1,0
79,23,0,0,372,4,0,1,0
80,14,1,0,378,4,2,1,0
81,6,3,0,388,3,0,0,0
82,7,2,0,386,4,0,1,0
83,3,1,0,386,6,0,4,0
84,4,5,1,381,6,1,2,0
85,2,0,0,389,7,1,1,0
86,1,1,0,387,9,1,1,0
87,2,3,0,383,9,0,3,0
88,2,0,0,383,11,0,4,0
89,3,1,1,382,10,2,1,0
