iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,35,28,28,205,9
3,15,12,30,28,20,14,274,7
4,12,9,13,13,11,8,330,4
5,8,8,8,2,12,3,355,4
6,6,6,6,2,1,0,376,3
7,4,3,3,4,6,0,377,3
8,4,1,2,7,3,0,380,3
9,4,1,1,3,1,0,387,3
10,0,2,1,1,3,0,390,3
11,0,0,2,3,3,0,389,3
12,0,0,0,4,2,0,391,3
13,3,0,2,0,2,0,390,3
14,1,0,2,0,0,0,394,3
15,1,1,0,0,3,0,392,3
16,0,3,2,1,1,0,390,3
17,0,1,0,3,2,0,391,3
18,0,1,0,2,2,0,392,3
19,1,2,3,0,2,0,389,3
20,3,0,0,0,0,0,394,3
21,1,2,1,0,2,0,391,3
22,1,0,2,3,1,0,390,3
23,1,1,2,2,0,0,391,3
24,3,0,2,3,1,0,388,3
25,3,0,3,1,2,0,388,3
26,2,3,0,2,2,0,388,3
27,0,4,0,0,1,0,393,2
28,2,2,1,0,0,0,393,2
29,0,1,3,1,1,0,392,2
30,3,1,2,2,2,0,388,2
31,0,1,2,1,1,0,393,2
32,1,1,2,1,3,0,390,2
33,1,1,2,1,0,0,393,2
34,0,1,2,0,0,0,395,2
35,0,2,2,0,0,0,395,1
36,0,1,2,3,2,0,391,1
37,1,2,1,1,2,0,392,1
38,1,1,1,2,3,0,391,1
39,2,1,1,1,1,0,393,1
40,0,6,1,1,1,0,390,1
41,1,2,0,1,1,0,394,1
42,2,2,2,0,0,0,393,1
43,1,1,1,3,2,0,391,1
44,3,0,1,1,1,0,393,1
45,2,1,1,2,1,0,392,1
46,2,0,0,3,1,0,393,1
47,1,1,0,2,1,0,394,1
48,2,0,0,2,1,0,394,1
49,2,0,1,0,0,0,396,1
50,1,1,2,1,0,0,394,1
51,0,1,1,0,1,0,396,1
52,0,6,1,2,2,0,388,1
53,3,3,1,0,2,0,390,1
54,1,0,3,1,0,0,394,1
55,1,3,1,0,0,0,394,1
56,0,2,2,0,1,0,394,1
57,1,1,2,0,1,0,394,1
58,0,1,0,1,0,0,397,1
59,0,0,4,0,2,0,393,1
60,1,2,4,0,0,0,392,1
61,0,1,1,0,1,0,396,1
62,0,0,1,1,0,0,397,1
63,1,0,4,0,1,0,393,1
64,1,3,79,0,1,0,315,1
65,2,1,202,1,0,0,193,1
66,0,0,280,1,4,0,115,0
67,1,0,324,2,1,1,71,0
68,1,0,365,2,1,2,29,0
69,0,1,366,2,3,0,28,0
70,1,0,301,3,0,4,91,0
71,2,0,273,2,1,1,121,0
72,64,1,196,4,3,2,130,0
73,88,3,161,4,3,2,139,0
74,107,3,166,2,0,0,122,0
75,135,0,184,4,1,2,74,0
76,159,0,183,4,1,1,52,0
77,190,1,174,3,0,2,30,0
78,158,0,174,3,2,3,60,0
79,171,1,168,1,3,1,55,0
80,178,3,182,3,1,1,32,0
81,168,2,207,2,2,2,17,0
82,185,2,195,4,2,3,9,0
83,202,1,181,6,0,1,9,0
84,194,0,120,2,2,2,80,0
85,196,0,73,2,1,0,128,0
86,158,2,101,1,0,1,137,0
87,175,2,148,0,0,0,75,0
88,193,3,166,4,0,0,34,0
89,195,2,167,2,2,0,32,0
