iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,35,28,28,205,9
3,15,173,29,17,18,23,124,1
4,7,263,25,12,13,4,76,0
5,1,293,31,8,10,5,52,0
6,1,330,30,11,4,4,20,0
7,1,343,29,6,7,2,12,0
8,1,198,17,3,2,6,173,0
9,2,125,7,0,5,2,259,0
10,1,82,5,2,1,0,309,0
11,0,51,2,2,2,1,342,0
12,0,29,1,4,2,0,364,0
13,2,15,3,1,1,0,378,0
14,2,9,1,0,4,0,384,0
15,2,4,2,0,1,0,391,0
16,1,7,2,1,1,0,388,0
17,5,5,2,0,1,0,387,0
18,0,4,1,0,3,0,392,0
19,1,0,0,0,1,0,398,0
20,2,3,0,2,1,0,392,0
21,1,2,2,2,0,0,393,0
22,1,0,0,1,2,0,396,0
23,1,1,3,1,2,0,392,0
24,2,0,1,0,2,0,395,0
25,1,1,0,1,3,0,394,0
26,1,2,2,0,2,0,393,0
27,1,0,4,4,1,0,390,0
28,1,1,1,1,4,0,392,0
29,0,0,2,0,1,0,397,0
30,2,0,0,0,2,0,396,0
31,0,1,1,2,0,0,396,0
32,0,1,2,1,1,0,395,0
33,2,2,4,1,2,0,389,0
34,0,0,3,1,0,0,396,0
35,0,0,1,4,1,0,394,0
36,0,2,0,1,0,0,397,0
37,1,2,0,3,3,0,391,0
38,1,0,0,0,1,0,398,0
39,0,1,1,1,2,0,395,0
40,2,0,2,2,1,0,393,0
41,0,1,0,0,3,0,396,0
42,3,0,1,1,0,0,395,0
43,1,0,2,3,0,0,394,0
44,0,2,4,4,0,0,390,0
45,2,2,2,2,1,0,391,0
46,2,1,2,5,2,0,388,0
47,0,1,1,2,0,0,396,0
48,1,0,0,2,0,0,397,0
49,1,0,0,0,0,0,399,0
50,1,1,0,0,0,0,398,0
51,0,1,2,0,0,0,397,0
52,0,0,3,2,1,0,394,0
53,0,3,3,1,0,0,393,0
54,0,2,3,0,0,0,395,0
55,1,3,1,2,1,0,392,0
56,3,4,1,1,0,0,391,0
57,4,1,0,1,2,0,392,0
58,0,1,2,2,0,0,395,0
59,2,2,1,1,0,0,394,0
60,0,1,1,3,2,0,393,0
61,2,1,1,1,1,0,394,0
62,1,2,1,1,2,0,393,0
63,1,0,0,1,0,0,398,0
64,0,2,1,2,3,0,392,0
65,1,0,3,1,0,0,395,0
66,2,3,0,0,1,0,394,0
67,2,2,3,1,2,0,390,0
68,2,0,2,1,2,0,393,0
69,1,0,3,2,1,0,393,0
70,1,1,3,1,0,0,394,0
71,2,0,0,0,1,0,397,0
72,0,1,1,3,1,0,394,0
73,2,3,2,1,1,0,391,0
74,3,3,1,1,1,0,391,0
75,0,0,0,3,1,0,396,0
76,2,1,1,1,0,0,395,0
77,0,1,0,1,1,0,397,0
78,0,0,1,1,2,0,396,0
79,0,2,0,0,2,0,396,0
80,3,0,0,0,1,0,396,0
81,1,1,1,1,1,0,395,0
82,0,0,1,1,2,0,396,0
83,1,2,0,1,2,0,394,0
84,1,2,1,1,1,0,394,0
85,1,3,2,1,0,0,393,0
86,1,3,0,3,1,0,392,0
87,0,1,0,2,1,0,396,0
88,2,0,2,2,1,0,393,0
89,0,1,3,1,1,0,394,0
