iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,35,28,28,205,9
3,30,25,40,44,33,27,194,7
4,21,13,15,21,22,8,293,7
5,8,85,15,13,4,3,267,5
6,5,222,14,6,7,1,141,4
7,2,294,14,5,4,3,77,1
8,0,327,16,1,2,1,52,1
9,2,351,17,3,1,1,25,0
10,0,356,17,3,3,1,20,0
11,0,357,22,1,1,0,19,0
12,0,364,25,0,1,2,8,0
13,2,361,22,0,3,1,11,0
14,0,370,22,1,0,1,6,0
15,2,367,22,1,3,1,4,0
16,0,377,22,0,0,0,1,0
17,0,375,21,1,2,1,0,0
18,0,375,21,2,0,1,1,0
19,0,376,20,0,2,2,0,0
20,0,378,18,1,1,1,1,0
21,0,373,21,2,1,2,1,0
22,0,371,22,1,3,2,1,0
23,0,373,23,0,2,2,0,0
24,0,372,24,1,1,1,1,0
25,0,367,25,3,2,3,0,0
26,0,371,28,0,1,0,0,0
27,0,363,31,2,2,0,2,0
28,0,362,34,0,3,1,0,0
29,0,360,34,0,4,1,1,0
30,0,361,37,0,0,0,2,0
31,0,288,33,1,2,3,73,0
32,0,264,22,1,3,1,109,0
33,0,235,7,2,2,1,153,0
34,1,223,6,1,1,2,166,0
35,0,294,8,0,1,0,97,0
36,0,326,6,0,0,0,68,0
37,0,345,9,2,2,1,41,0
38,0,296,10,2,1,1,90,0
39,2,254,10,1,1,1,131,0
40,1,206,5,0,0,0,188,0
41,0,225,5,2,0,0,168,0
42,2,196,6,0,0,3,193,0
43,0,206,5,0,3,1,185,0
44,2,278,4,0,2,2,112,0
45,0,331,5,0,2,0,62,0
46,0,352,7,2,1,1,37,0
47,0,362,9,3,1,1,24,0
48,0,381,9,0,0,0,10,0
49,1,373,12,1,0,1,12,0
50,0,374,11,4,3,2,6,0
51,0,378,13,3,2,0,4,0
52,0,379,14,1,3,0,3,0
53,1,309,9,0,2,1,78,0
54,0,195,3,1,2,4,195,0
55,0,109,0,0,4,0,287,0
56,0,79,3,2,2,0,314,0
57,2,38,3,0,1,2,354,0
58,0,25,0,2,1,0,372,0
59,3,10,5,1,1,0,380,0
60,3,10,1,5,0,0,381,0
61,0,3,1,0,1,0,395,0
62,0,1,2,1,1,0,395,0
63,1,4,4,0,1,0,390,0
64,0,2,1,3,1,0,393,0
65,2,1,3,1,3,0,390,0
66,0,1,2,1,0,0,396,0
67,2,2,0,1,1,0,394,0
68,3,2,1,1,3,0,390,0
69,2,1,2,3,1,0,391,0
70,2,2,0,1,3,0,392,0
71,0,0,3,2,0,0,395,0
72,1,1,0,0,2,0,396,0
73,0,2,2,2,1,0,393,0
74,0,2,1,0,1,1,395,0
75,2,2,1,0,1,0,394,0
76,2,3,3,0,2,0,390,0
77,1,0,0,2,1,0,396,0
78,3,1,0,1,2,0,393,0
79,1,2,1,2,2,0,392,0
80,1,2,0,1,0,0,396,0
81,1,2,1,2,1,0,393,0
82,0,2,1,0,2,0,395,0
83,0,0,1,0,2,0,397,0
84,1,2,1,0,0,0,396,0
85,0,0,1,1,1,0,397,0
86,1,0,1,1,2,0,395,0
87,1,3,2,1,0,0,393,0
88,3,3,1,1,1,0,391,0
89,0,1,1,1,2,0,395,0
