iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,50,57,58,63,42,52,41,45,42
2,65,47,41,50,48,57,49,48,45
3,89,51,50,47,45,48,37,37,46
4,96,43,45,41,44,49,42,42,48
5,101,51,43,39,37,49,43,50,37
6,116,34,64,36,42,41,42,40,35
7,110,34,43,43,45,50,45,33,47
8,111,39,37,41,46,41,47,32,56
9,130,32,65,41,34,41,41,35,31
10,85,45,64,38,36,39,67,31,45
11,97,42,75,45,44,42,39,39,27
12,76,34,98,41,49,51,55,25,21
13,73,36,112,40,35,36,47,37,34
14,68,40,108,40,41,43,34,33,43
15,71,40,114,30,39,36,34,45,41
16,49,37,123,39,35,46,37,45,39
17,60,48,128,41,39,39,31,28,36
18,54,31,124,36,36,40,46,41,42
19,53,49,147,37,36,42,25,30,31
20,51,47,132,26,32,39,38,38,47
21,47,38,132,24,43,48,36,45,37
22,39,53,141,36,37,40,36,35,33
23,52,35,137,48,27,34,36,59,22
24,30,41,117,52,29,40,41,65,35
25,43,37,100,46,29,35,43,84,33
26,33,60,108,39,23,29,30,92,36
27,38,49,95,35,39,36,25,97,36
28,38,43,72,37,27,29,51,108,45
29,43,51,86,33,36,20,27,123,31
30,38,82,73,39,42,18,21,111,26
31,36,60,73,28,34,36,23,124,36
32,46,49,73,31,26,38,36,119,32
33,30,55,52,39,31,39,39,114,51
34,28,71,51,48,27,27,30,124,44
35,27,66,48,56,20,34,27,115,57
36,27,51,41,65,19,25,33,115,74
37,26,78,45,50,16,25,43,93,74
38,25,79,35,44,23,25,48,107,64
39,23,86,44,48,20,26,58,60,85
40,27,84,54,46,18,19,73,68,61
41,24,82,59,41,28,27,75,57,57
42,26,62,48,51,45,19,77,60,62
43,17,45,42,36,38,27,99,45,101
44,13,59,41,38,36,36,100,50,77
45,18,41,50,51,52,43,86,37,72
46,15,62,61,52,46,37,78,27,72
47,16,72,64,56,56,38,69,26,53
48,15,68,50,90,49,31,55,31,61
49,17,89,44,77,54,27,57,30,55
50,22,82,69,92,32,30,46,35,42
51,17,82,65,83,43,33,48,36,43
52,17,83,47,110,37,24,51,31,50
53,22,66,51,107,48,23,51,22,60
54,13,74,48,126,38,34,51,28,38
55,17,66,50,117,34,32,40,41,53
56,29,62,35,119,27,40,51,25,62
57,31,46,33,110,28,44,64,28,66
58,23,61,45,99,48,26,66,21,61
59,34,59,59,96,51,36,45,20,50
60,39,45,61,118,52,29,51,21,34
61,36,62,76,98,68,18,38,27,27
62,39,62,63,99,71,28,41,20,27
63,23,74,70,91,85,19,28,17,43
64,19,79,71,82,67,25,28,44,35
65,24,69,84,96,56,14,23,30,54
66,23,83,88,87,45,22,26,27,49
67,21,69,79,94,52,21,29,27,58
68,21,80,80,79,63,20,17,28,62
69,26,84,79,89,50,17,22,21,62
70,24,83,93,80,52,16,15,31,56
71,28,85,91,75,35,15,21,21,79
72,20,102,94,83,32,19,20,14,66
73,27,83,104,77,35,19,16,15,74
74,31,91,105,88,29,15,19,20,52
75,21,97,108,93,25,12,25,12,57
76,43,101,101,93,26,15,13,22,36
77,49,87,111,97,22,18,14,15,37
78,49,60,111,91,27,15,14,39,44
79,34,66,111,81,20,14,31,38,55
80,60,68,108,65,27,17,17,33,55
81,59,68,97,58,41,15,18,33,61
82,66,53,103,64,33,27,14,33,57
83,79,65,105,59,31,14,21,27,49
84,79,66,99,48,39,18,16,27,58
85,86,59,88,75,25,19,20,21,57
86,72,61,105,70,25,19,19,21,58
87,86,42,94,74,32,26,19,17,60
88,97,38,102,80,27,25,15,18,48
89,87,39,87,66,40,22,24,21,64
90,85,58,89,50,21,24,15,20,88
91,76,66,70,43,35,15,24,33,88
92,76,83,76,30,18,20,18,53,76
93,82,79,78,32,19,15,20,52,73
94,74,90,86,55,19,13,22,33,58
95,90,91,90,50,23,18,20,24,44
96,83,90,93,52,20,18,19,24,51
97,105,89,79,36,20,18,22,26,55
98,94,96,96,28,23,17,19,19,58
99,85,81,93,32,22,14,23,19,81
