iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,86,302,124,6
3,39,46,47,51,43,459,115,0
4,34,30,25,27,13,544,127,0
5,35,26,22,20,9,558,130,0
6,27,20,27,23,12,551,140,0
7,32,23,21,26,4,561,133,0
8,29,20,23,19,2,576,131,0
9,21,18,21,15,3,587,135,0
10,19,33,19,12,5,586,126,0
11,28,14,33,23,2,588,112,0
12,22,13,32,8,10,604,111,0
13,37,28,14,10,3,599,109,0
14,22,42,23,19,6,587,101,0
15,22,18,19,23,7,605,106,0
16,21,16,35,26,8,579,115,0
17,19,23,30,22,7,590,109,0
18,27,15,24,35,7,579,113,0
19,23,13,31,27,6,581,119,0
20,26,14,13,22,4,598,123,0
21,28,16,22,27,7,571,129,0
22,19,18,33,24,6,573,127,0
23,25,11,22,21,9,594,118,0
24,30,22,8,24,3,598,115,0
25,16,21,21,23,5,599,115,0
26,33,17,27,19,4,570,130,0
27,40,13,20,10,9,588,120,0
28,26,20,21,33,6,577,117,0
29,23,23,16,28,11,585,114,0
30,24,38,24,24,3,579,108,0
31,25,33,16,32,6,580,108,0
32,19,23,26,27,5,587,113,0
33,30,19,15,12,5,596,123,0
34,34,13,29,20,3,580,121,0
35,24,13,10,23,15,600,115,0
36,22,23,311,23,6,332,83,0
37,15,15,466,25,18,214,47,0
38,20,13,549,35,20,130,33,0
39,12,5,599,48,23,92,21,0
40,15,5,617,58,17,58,30,0
41,14,7,624,65,16,45,29,0
42,15,5,621,79,18,43,19,0
43,19,7,615,91,21,28,19,0
44,16,9,616,101,24,21,13,0
45,26,4,586,103,24,35,22,0
46,327,5,345,64,18,17,24,0
47,464,14,217,37,18,27,23,0
48,552,24,133,36,22,17,16,0
49,601,38,85,26,24,18,8,0
50,617,48,52,15,27,22,19,0
51,602,67,33,18,22,38,20,0
52,603,72,28,18,25,25,29,0
53,600,85,27,27,16,27,18,0
54,613,96,23,20,16,17,15,0
55,568,117,26,19,21,26,23,0
56,560,118,35,28,29,15,15,0
57,591,121,27,17,17,17,10,0
58,579,119,33,23,17,23,6,0
59,563,130,30,14,26,25,12,0
60,559,112,21,23,21,37,27,0
61,575,109,19,28,14,26,29,0
62,591,114,12,11,22,27,23,0
63,601,117,17,5,17,22,21,0
64,566,113,19,25,19,27,31,0
65,594,112,19,28,10,15,22,0
66,570,109,29,21,14,28,29,0
67,583,103,29,13,20,25,27,0
68,585,102,25,18,17,19,34,0
