iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,86,302,124,6
3,39,46,47,51,43,459,115,0
4,34,30,25,27,13,544,127,0
5,35,26,22,20,9,558,130,0
6,27,20,27,23,12,551,140,0
7,32,23,21,26,4,561,133,0
8,29,20,23,19,2,576,131,0
9,21,18,21,15,3,587,135,0
10,19,33,19,12,5,586,126,0
11,28,14,33,23,2,588,112,0
12,22,13,32,8,10,604,111,0
13,37,28,14,10,3,599,109,0
14,22,42,23,19,6,587,101,0
15,22,18,19,23,78,562,78,0
16,34,11,39,15,133,512,56,0
17,33,11,23,8,113,561,51,0
18,24,7,12,11,145,560,41,0
19,33,18,22,18,152,516,41,0
20,35,12,26,9,211,487,20,0
21,22,33,24,9,254,430,28,0
22,23,21,29,23,294,379,31,0
23,318,29,32,16,198,186,21,0
24,443,35,24,18,162,85,33,0
25,274,28,17,20,378,58,25,0
26,138,29,17,14,518,54,30,0
27,94,29,22,7,571,57,20,0
28,50,32,26,5,598,70,19,0
29,36,18,35,7,608,72,24,0
30,30,26,28,6,622,65,23,0
31,14,31,23,4,646,65,17,0
32,17,35,23,3,627,77,18,0
33,296,29,14,0,367,68,26,0
34,462,25,34,4,202,54,19,0
35,532,38,24,15,126,33,32,0
36,599,52,25,16,69,15,24,0
37,582,69,28,8,73,18,22,0
38,573,77,34,19,40,38,19,0
39,576,74,28,22,29,32,39,0
40,593,76,20,27,39,22,23,0
41,604,81,20,24,36,16,19,0
42,589,97,20,20,37,17,20,0
43,579,104,20,32,26,13,26,0
44,589,106,22,17,26,24,16,0
45,596,106,18,27,18,19,16,0
46,580,102,14,32,24,34,14,0
47,580,113,12,28,19,24,24,0
48,590,110,13,25,24,18,20,0
49,591,115,10,22,26,14,22,0
50,585,111,21,26,23,17,17,0
51,572,107,29,51,19,12,10,0
52,339,58,28,308,32,24,11,0
53,204,32,20,448,46,32,18,0
54,105,26,16,549,63,24,17,0
55,64,20,10,589,62,36,19,0
56,55,32,2,605,71,27,8,0
57,41,27,2,616,73,24,17,0
58,26,17,1,611,76,43,26,0
59,19,18,2,619,91,29,22,0
60,17,16,2,621,93,39,12,0
61,13,317,5,365,54,30,16,0
62,14,480,13,223,37,18,15,0
63,5,579,25,130,20,13,28,0
64,3,624,37,77,27,16,16,0
65,7,614,54,58,13,26,28,0
66,5,615,75,35,9,29,32,0
67,4,585,96,25,17,36,37,0
68,6,577,117,28,10,29,33,0
