iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,86,302,124,6
3,39,46,47,51,43,459,115,0
4,34,30,25,27,13,544,127,0
5,35,26,22,20,9,558,130,0
6,27,20,27,23,12,551,140,0
7,32,23,21,26,4,561,133,0
8,29,20,23,19,2,576,131,0
9,21,18,21,15,3,587,135,0
10,19,33,19,12,5,586,126,0
11,28,14,33,23,2,588,112,0
12,22,13,332,18,3,338,74,0
13,21,20,463,38,9,203,46,0
14,19,13,550,44,23,124,27,0
15,27,5,609,55,17,65,22,0
16,21,2,626,60,21,52,18,0
17,21,7,640,70,22,32,8,0
18,21,3,638,74,18,31,15,0
19,13,5,628,88,25,24,17,0
20,13,6,617,100,22,24,18,0
21,14,3,603,115,19,20,26,0
22,20,4,603,116,19,9,29,0
23,26,10,593,105,28,9,29,0
24,44,6,582,104,17,27,20,0
25,24,5,607,113,20,17,14,0
26,19,5,605,115,21,20,15,0
27,16,6,607,119,19,18,15,0
28,24,5,607,117,15,21,11,0
29,22,4,572,139,34,18,11,0
30,30,4,553,141,28,31,13,0
31,30,7,556,142,23,28,14,0
32,38,5,543,154,16,22,22,0
33,33,10,544,160,25,13,15,0
34,24,8,300,98,19,28,323,0
35,19,16,218,37,27,8,475,0
36,25,22,113,30,18,10,582,0
37,16,31,73,20,38,6,616,0
38,19,28,46,8,34,9,656,0
39,17,30,24,9,40,3,677,0
40,19,22,14,19,23,8,695,0
41,20,30,16,18,17,1,698,0
42,23,26,17,17,23,4,690,0
43,20,33,23,21,24,3,676,0
44,13,29,16,17,23,3,699,0
45,31,26,18,22,19,6,678,0
46,40,22,23,24,10,6,675,0
47,28,17,19,25,7,5,699,0
48,41,21,22,22,16,4,674,0
49,27,29,21,32,19,1,671,0
50,23,17,17,20,23,7,693,0
51,27,30,14,15,17,8,689,0
52,27,16,16,30,20,0,691,0
53,19,22,17,30,27,2,683,0
54,29,29,21,22,31,5,663,0
55,17,41,23,22,16,3,678,0
56,25,31,34,33,22,2,653,0
57,12,27,23,21,22,6,689,0
58,18,29,22,21,21,1,688,0
59,16,25,21,26,15,7,690,0
60,21,16,15,23,10,6,709,0
61,32,19,28,29,13,2,677,0
62,37,24,18,24,18,2,677,0
63,24,20,18,27,15,5,691,0
64,25,37,30,15,25,5,663,0
65,15,16,21,29,19,6,694,0
66,19,26,24,21,12,4,694,0
67,24,34,32,20,20,4,666,0
68,12,31,21,32,24,4,676,0
