iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,319,108,78,83,6
3,36,50,32,196,88,39,355,4
4,28,33,21,109,51,23,534,1
5,21,26,17,59,38,11,627,1
6,30,24,20,323,40,6,356,1
7,27,17,11,461,49,12,222,1
8,18,21,14,540,71,7,128,1
9,18,31,10,581,80,6,74,0
10,29,13,8,606,87,19,38,0
11,35,24,5,604,81,19,32,0
12,23,17,4,350,55,21,330,0
13,25,18,9,201,44,14,489,0
14,22,16,16,131,25,5,585,0
15,25,21,25,63,34,9,623,0
16,29,15,22,47,16,8,663,0
17,21,22,18,31,30,4,674,0
18,13,15,10,38,27,1,696,0
19,13,19,12,31,27,3,695,0
20,25,26,22,22,29,4,672,0
21,21,26,21,22,19,5,686,0
22,15,30,21,20,26,4,684,0
23,18,30,14,303,27,1,407,0
24,25,31,10,462,46,9,217,0
25,19,27,3,571,61,12,107,0
26,17,34,2,323,51,15,358,0
27,27,28,8,174,38,10,515,0
28,26,20,7,125,19,3,600,0
29,36,20,14,70,15,4,641,0
30,28,21,15,48,17,5,666,0
31,13,25,22,40,23,3,674,0
32,7,32,27,39,23,2,670,0
33,12,37,26,26,15,3,681,0
34,21,22,17,21,21,1,697,0
35,21,21,15,26,31,1,685,0
36,10,21,8,37,45,2,677,0
37,26,12,9,32,22,4,695,0
38,24,17,11,32,26,2,688,0
39,15,20,21,31,14,4,695,0
40,21,26,20,22,24,3,684,0
41,22,36,18,22,29,4,669,0
42,7,24,16,14,28,5,706,0
43,16,23,22,19,19,3,698,0
44,35,29,24,21,11,2,678,0
45,15,24,20,24,25,5,687,0
46,23,16,24,23,19,3,692,0
47,34,18,17,20,23,4,684,0
48,22,15,19,16,15,4,709,0
49,25,15,29,36,25,2,668,0
50,21,9,33,30,14,5,688,0
51,26,28,22,34,34,8,648,0
52,16,16,30,27,30,4,677,0
53,36,27,20,17,23,4,673,0
54,17,23,37,8,46,2,667,0
55,17,20,18,21,43,4,677,0
56,21,17,18,22,50,1,671,0
57,15,12,21,18,32,1,701,0
58,16,29,19,38,33,2,663,0
59,16,41,25,32,20,1,665,0
60,12,18,27,20,32,1,690,0
61,22,20,13,19,45,3,678,0
62,31,34,15,7,28,1,684,0
63,20,27,24,16,22,6,685,0
64,31,18,13,17,31,0,690,0
65,35,30,39,12,37,1,646,0
66,25,13,32,20,16,4,690,0
67,25,18,22,27,22,4,682,0
68,30,18,40,26,34,2,650,0
