iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,118,84,105,92,93,100,103,106,99
2,129,103,104,86,90,100,100,98,90
3,139,93,97,94,106,77,113,80,101
4,127,84,90,88,77,92,172,92,78
5,133,64,82,92,78,77,195,94,85
6,116,83,72,78,100,74,213,82,82
7,155,75,80,79,64,96,199,81,71
8,182,61,80,68,84,75,213,66,71
9,196,78,64,71,79,64,191,79,78
10,238,56,61,68,78,62,183,69,85
11,255,68,80,69,69,70,166,66,57
12,271,70,63,60,70,65,175,60,66
13,302,59,59,57,72,58,170,60,63
14,342,56,58,49,63,56,148,60,68
15,375,49,57,60,66,45,124,64,60
16,383,50,60,60,56,45,130,55,61
17,377,54,63,60,48,59,128,59,52
18,398,51,55,61,48,44,141,55,47
19,424,46,57,45,55,47,123,52,51
20,449,42,52,56,39,41,121,47,53
21,498,44,32,44,39,50,96,46,51
22,487,38,42,38,43,45,101,54,52
23,511,41,54,37,46,48,92,43,28
24,500,43,41,37,34,29,85,83,48
25,482,37,31,46,32,42,120,83,27
26,454,39,38,30,39,42,100,123,35
27,424,41,32,34,49,42,103,140,35
28,391,84,50,21,35,25,98,168,28
29,404,63,32,36,19,32,79,200,35
30,391,61,20,26,35,26,84,231,26
31,337,58,34,39,31,23,86,255,37
32,319,54,22,28,26,30,97,290,34
33,285,62,32,31,20,14,94,324,38
34,295,41,36,31,35,26,78,323,35
35,267,54,30,22,34,31,71,369,22
36,253,51,25,35,21,31,86,361,37
37,238,46,32,78,28,31,64,353,30
38,215,48,31,106,28,28,67,351,26
39,207,45,34,132,29,30,74,320,29
40,212,44,24,176,24,19,55,325,21
41,203,41,27,196,23,25,47,325,13
42,180,46,25,231,20,28,59,284,27
43,174,48,24,243,30,27,56,266,32
44,163,38,17,276,24,21,47,298,16
45,156,32,19,304,22,22,51,269,25
46,146,34,29,345,21,12,52,235,26
47,145,51,17,341,28,17,46,224,31
48,138,36,23,374,25,24,40,217,23
49,118,30,18,410,24,18,49,219,14
50,136,42,20,383,28,21,30,220,20
51,156,26,19,426,24,26,26,179,18
52,169,28,15,384,13,19,51,197,24
53,187,24,28,377,13,20,35,193,23
54,249,25,20,358,21,10,29,172,16
55,242,25,15,360,15,22,38,155,28
56,287,27,22,347,11,25,25,139,17
57,315,17,26,330,12,15,25,149,11
58,295,25,27,312,24,17,27,152,21
59,352,27,17,305,18,20,30,117,14
60,374,19,19,299,20,18,27,102,22
61,379,22,20,277,26,23,26,114,13
62,393,20,18,245,22,9,23,146,24
63,433,10,15,237,13,9,29,137,17
64,447,21,12,223,18,15,20,125,19
65,457,24,20,206,21,12,25,119,16
66,444,20,17,192,22,19,18,147,21
67,435,21,11,203,11,27,17,166,9
68,441,11,10,182,13,16,13,197,17
69,430,22,6,154,17,15,17,228,11
