iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,97,96,94,114,90,96,103,96
2,126,116,92,94,108,104,93,89,78
3,160,89,89,78,91,89,94,103,107
4,208,98,85,91,81,78,78,93,88
5,168,92,85,94,88,82,112,89,90
6,184,65,65,95,83,83,160,87,78
7,159,79,72,86,97,73,178,80,76
8,174,81,74,79,69,80,197,65,81
9,147,73,53,90,56,84,239,75,83
10,168,65,74,61,80,56,250,68,78
11,234,67,61,64,65,77,216,61,55
12,239,73,64,67,48,63,237,59,50
13,250,102,74,65,48,52,198,58,53
14,225,134,57,47,63,55,193,61,65
15,216,177,62,51,46,50,176,61,61
16,232,192,57,55,63,43,151,52,55
17,197,241,54,49,52,42,154,54,57
18,165,239,61,62,53,41,166,60,53
19,172,278,49,57,45,40,146,55,58
20,141,321,43,47,46,50,155,42,55
21,177,301,59,37,32,56,138,54,46
22,212,294,58,41,43,48,122,42,40
23,260,274,38,38,44,40,124,39,43
24,265,259,39,46,51,41,110,40,49
25,301,228,46,36,41,42,120,45,41
26,339,220,49,48,36,43,101,40,24
27,347,198,50,31,45,35,101,41,52
28,334,247,30,36,32,41,102,37,41
29,310,263,36,69,30,31,87,37,37
30,289,281,24,105,35,27,66,42,31
31,268,253,28,126,29,43,70,24,59
32,248,278,32,111,34,29,72,27,69
33,211,274,35,136,19,30,73,51,71
34,200,254,27,116,28,29,68,121,57
35,213,243,24,119,23,23,49,140,66
36,188,248,31,108,19,19,54,177,56
37,171,222,21,127,26,31,50,202,50
38,164,226,26,87,25,20,54,242,56
39,158,219,27,85,29,21,57,272,32
40,161,199,16,92,22,23,57,272,58
41,179,192,29,60,19,31,47,310,33
42,146,177,23,73,16,29,40,361,35
43,156,174,18,92,21,14,36,353,36
44,138,178,27,68,20,24,43,364,38
45,105,134,24,68,23,27,44,436,39
46,122,164,26,59,31,26,48,384,40
47,114,135,14,66,25,18,42,456,30
48,94,137,20,54,13,27,45,485,25
49,112,121,28,54,21,19,28,482,35
50,101,103,30,54,18,16,48,502,28
51,104,108,25,52,27,25,31,496,32
52,83,96,20,45,17,21,33,549,36
53,79,106,27,53,21,23,38,523,30
54,79,93,22,52,10,15,21,579,29
55,106,83,25,39,24,18,30,505,70
56,119,79,18,37,15,15,30,538,49
57,110,75,18,41,15,18,22,547,54
58,113,62,17,71,24,17,20,508,68
59,103,84,18,107,10,15,25,493,45
60,94,52,15,131,16,15,27,461,89
61,103,63,19,158,15,19,23,425,75
62,79,50,18,206,17,18,22,406,84
63,74,49,16,210,13,17,21,427,73
64,76,48,16,248,21,15,12,401,63
65,66,47,17,279,19,21,12,372,67
66,71,48,21,303,18,16,20,331,72
67,71,60,11,338,19,12,20,304,65
68,69,38,16,360,17,22,19,318,41
69,63,40,25,385,18,10,26,282,51
70,70,40,18,421,21,15,15,240,60
71,66,38,16,383,21,15,23,247,91
72,45,41,17,439,19,16,16,226,81
73,48,36,43,427,22,16,13,225,70
74,53,19,50,428,16,18,20,237,59
75,41,33,50,372,26,13,20,262,83
76,41,27,42,382,13,20,29,281,65
77,39,30,47,410,18,11,14,286,45
78,37,40,42,346,23,20,13,320,59
79,49,24,33,369,14,9,17,333,52
80,35,12,39,349,11,14,17,338,85
81,17,15,69,341,15,16,11,328,88
82,30,19,110,322,13,15,10,328,53
83,17,21,133,339,9,16,5,299,61
84,16,13,138,319,8,12,7,301,86
85,18,15,150,290,11,37,15,242,122
86,8,14,130,284,11,74,4,294,81
87,13,14,108,258,11,110,6,298,82
88,9,11,85,283,5,123,9,305,70
89,11,11,81,236,9,159,10,284,99
90,10,13,83,252,9,138,8,290,97
91,10,11,73,232,14,134,5,305,116
92,10,11,62,248,14,116,7,325,107
93,13,10,49,257,10,108,7,313,133
94,14,13,50,227,7,114,8,331,136
95,9,11,81,222,8,78,5,323,163
96,5,9,114,187,8,76,11,327,163
97,8,5,150,187,13,58,2,300,177
98,6,3,131,197,19,60,13,276,195
99,8,8,153,192,11,44,38,262,184
100,7,9,119,191,7,41,65,266,195
101,8,8,97,206,5,46,99,232,199
102,15,6,93,209,4,34,125,194,220
103,3,7,89,204,7,23,146,222,199
104,9,5,123,152,5,49,170,171,216
105,12,5,120,152,6,42,174,149,240
106,6,3,145,127,7,48,198,135,231
107,3,6,125,125,19,53,239,125,205
108,7,5,115,115,10,43,269,128,208
109,1,9,141,106,14,34,300,126,169
110,11,5,162,87,6,41,268,168,152
111,7,6,173,70,36,30,264,180,134
112,4,4,188,106,40,23,247,152,136
113,9,5,192,118,31,24,269,138,114
114,7,7,218,131,32,23,275,93,114
115,5,5,217,168,23,15,268,97,102
116,7,5,204,180,19,54,230,85,116
117,11,5,217,142,19,81,243,59,123
118,6,6,209,155,21,97,231,55,120
119,5,8,176,160,21,146,240,48,96
120,3,6,163,174,15,149,247,51,92
121,5,6,156,197,19,173,218,38,88
122,8,7,178,183,9,182,217,32,84
123,8,4,169,220,17,176,234,29,43
124,4,5,185,215,5,176,215,21,74
125,3,6,185,188,3,165,224,50,76
126,3,7,168,179,10,190,192,96,55
127,6,6,181,193,2,201,161,106,44
128,7,8,207,189,5,207,123,109,45
129,4,7,220,208,7,187,155,79,33
130,3,8,253,192,4,158,140,100,42
131,2,8,236,222,6,189,129,86,22
