iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,126,97,80,99,95,111,95,106,91
2,104,90,92,89,92,134,108,91,100
3,89,89,112,74,90,160,90,97,99
4,78,84,74,80,81,200,109,90,104
5,75,116,81,72,96,174,121,89,76
6,67,119,84,76,73,178,162,74,67
7,69,102,65,71,81,177,195,66,74
8,78,105,78,56,69,164,226,67,57
9,64,104,80,58,59,141,243,75,76
10,79,89,57,59,77,138,278,56,67
11,67,91,68,55,78,122,278,66,75
12,59,86,48,55,63,133,333,71,52
13,72,88,61,58,47,112,347,61,54
14,52,74,56,67,62,117,354,56,62
15,98,79,52,59,75,90,347,46,54
16,143,77,55,60,50,109,316,42,48
17,167,55,59,41,49,105,313,55,56
18,175,67,49,53,55,93,302,50,56
19,221,53,59,49,47,101,265,50,55
20,259,67,45,54,43,86,249,58,39
21,267,55,47,46,45,95,266,41,38
22,294,67,48,35,41,83,244,51,37
23,348,55,45,43,38,67,220,47,37
24,364,65,43,37,37,60,221,40,33
25,381,44,44,44,39,75,204,32,37
26,415,54,36,31,33,69,194,29,39
27,403,53,47,42,35,71,185,27,37
28,408,54,40,46,40,54,188,29,41
29,400,51,41,72,41,69,159,33,34
30,394,37,36,85,36,61,177,35,39
31,349,47,29,165,40,58,142,40,30
32,338,46,43,191,24,48,138,28,44
33,328,26,37,226,40,58,124,29,32
34,311,49,45,183,34,49,169,28,32
35,295,39,21,246,36,53,161,21,28
36,289,28,24,255,29,44,167,30,34
37,271,31,33,302,25,42,138,24,34
38,249,53,34,305,24,48,135,27,25
39,249,24,36,322,30,46,134,35,24
40,241,39,25,334,28,46,135,33,19
41,205,32,25,377,30,46,121,46,18
42,190,22,21,381,28,46,129,59,24
43,182,38,27,363,23,40,115,79,33
44,169,33,28,435,23,48,94,53,17
45,174,30,27,425,18,37,100,66,23
46,150,27,16,431,26,35,127,58,30
47,134,34,26,459,23,26,131,53,14
48,131,20,26,417,23,34,180,44,25
49,124,29,28,413,24,34,180,47,21
50,120,25,21,364,18,24,260,49,19
51,103,23,28,345,24,28,302,31,16
52,112,32,19,332,11,29,297,49,19
53,114,26,21,323,19,26,314,41,16
54,106,16,17,310,21,24,347,40,19
55,78,26,23,296,19,29,377,37,15
56,82,29,18,293,21,28,364,39,26
57,80,20,20,291,10,23,401,33,22
58,77,23,18,257,16,34,420,39,16
59,130,19,18,241,13,24,410,26,19
60,173,16,26,246,13,18,369,26,13
61,167,14,25,239,20,17,373,27,18
62,209,22,26,198,12,29,363,27,14
63,229,17,11,188,15,26,379,23,12
64,258,19,22,196,18,16,325,20,26
65,284,12,11,159,19,22,356,19,18
66,287,10,21,170,15,18,338,29,12
67,317,14,19,127,12,16,348,29,18
68,305,20,10,128,19,14,365,22,17
69,269,16,16,130,14,19,391,25,20
70,282,13,16,115,18,16,390,22,28
71,255,19,17,121,15,13,432,17,11
72,289,21,17,90,11,20,410,21,21
73,231,18,19,124,11,21,438,22,16
74,226,14,13,112,12,15,468,18,22
75,232,23,15,91,23,18,461,19,18
76,253,17,18,90,11,17,465,18,11
77,254,13,9,83,18,18,469,20,16
78,250,11,15,74,11,14,495,15,15
79,240,17,16,77,13,58,440,23,16
80,218,9,19,70,16,104,439,13,12
81,183,14,10,88,16,126,430,17,16
82,192,12,10,62,18,176,396,17,17
83,186,8,12,58,17,202,388,9,20
84,166,11,21,47,10,224,399,8,14
85,206,10,10,57,17,241,333,17,9
86,195,18,12,47,15,249,333,16,15
87,221,17,10,42,8,298,277,18,9
88,242,9,8,38,8,259,313,9,14
89,247,11,16,31,14,242,322,11,6
90,253,11,15,24,10,231,331,9,16
91,283,9,14,27,12,221,306,14,14
92,314,21,7,26,12,208,279,25,8
93,323,19,12,28,15,213,263,12,15
94,337,12,22,23,16,220,247,14,9
95,385,16,8,27,11,217,216,14,6
96,381,12,11,32,5,243,192,15,9
97,392,17,14,29,7,233,179,13,16
98,422,10,11,27,9,220,176,13,12
99,409,9,20,21,11,196,204,16,14
100,389,9,11,17,14,238,201,10,11
101,391,15,10,14,8,188,255,9,10
102,401,13,13,23,7,176,244,14,9
103,437,8,10,16,13,150,238,16,12
104,440,10,9,21,11,148,246,6,9
105,413,11,8,14,8,169,247,18,12
106,460,11,16,18,8,154,209,11,13
107,444,9,18,24,10,157,207,18,13
108,438,6,19,16,5,161,228,15,12
109,478,16,12,20,16,144,198,9,7
110,457,15,15,14,10,131,237,9,12
111,424,4,53,11,11,119,256,9,13
112,395,7,98,13,16,95,252,11,13
113,414,11,97,13,5,124,219,9,8
114,377,7,123,12,9,108,246,9,9
115,348,7,169,13,8,102,239,5,9
116,363,6,172,19,11,81,227,11,10
117,366,9,206,8,9,80,193,16,13
118,355,12,225,7,10,77,189,16,9
119,360,6,228,8,12,72,193,15,6
120,358,7,266,11,9,58,175,7,9
121,341,8,266,11,10,68,177,10,9
122,371,14,270,8,10,67,141,9,10
123,353,14,296,9,11,77,122,15,3
124,342,13,284,17,8,71,153,7,5
125,351,15,272,12,9,66,147,14,14
126,338,9,303,5,11,69,155,4,6
127,346,9,309,4,9,46,152,13,12
128,345,4,356,9,9,36,125,6,10
129,335,9,348,9,11,45,125,10,8
130,308,10,367,14,9,40,98,48,6
131,307,14,346,9,10,38,103,62,11
132,267,10,369,10,6,32,90,106,10
133,235,9,337,9,10,38,108,147,7
134,250,9,321,10,6,29,96,171,8
135,243,7,328,11,10,41,80,172,8
136,257,7,321,4,5,27,71,199,9
137,280,7,296,10,10,17,67,201,12
138,294,10,316,8,5,16,48,194,9
139,270,8,334,14,10,25,52,166,21
140,316,7,324,3,7,17,44,174,8
141,276,10,329,6,9,21,53,191,5
142,306,10,341,11,11,14,39,164,4
143,273,6,356,7,11,13,40,184,10
144,305,9,337,6,11,11,34,181,6
145,301,10,333,8,12,13,39,172,12
