iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,99,85,118,105,109,95,102,94
2,88,98,95,99,102,94,122,104,98
3,122,71,88,98,108,110,123,90,90
4,147,88,93,89,89,93,132,93,76
5,184,75,87,80,86,87,114,97,90
6,224,65,74,98,84,79,113,81,82
7,260,67,68,79,87,68,112,84,75
8,281,77,74,70,83,64,116,74,61
9,311,87,77,69,59,56,106,78,57
10,327,65,74,81,67,62,76,75,73
11,349,76,67,57,69,67,82,66,67
12,376,72,53,62,66,65,76,71,59
13,391,72,81,67,45,56,80,54,54
14,372,55,52,57,55,64,112,72,61
15,434,44,57,53,38,50,109,54,61
16,400,62,58,49,51,59,119,46,56
17,437,46,60,43,54,49,99,51,61
18,482,44,44,42,43,54,92,44,55
19,446,46,48,91,35,54,97,47,36
20,465,45,64,81,34,55,72,43,41
21,489,39,44,77,42,40,82,48,39
22,473,38,33,122,40,42,64,49,39
23,421,37,39,154,37,43,82,44,43
24,404,41,33,197,43,30,75,42,35
25,402,31,32,206,37,40,63,47,42
26,356,34,54,238,43,31,60,49,35
27,355,33,42,246,75,35,58,34,22
28,331,37,34,272,71,27,58,38,32
29,284,38,34,276,102,31,59,41,35
30,291,41,28,250,140,22,53,47,28
31,259,28,45,254,183,25,53,32,21
32,236,32,41,237,218,33,42,36,25
33,266,30,35,213,227,24,42,30,33
34,226,40,25,206,273,33,42,30,25
35,207,34,41,198,290,34,44,27,25
36,197,19,34,183,326,35,54,30,22
37,191,27,30,192,342,19,50,25,24
38,185,27,24,179,358,18,54,28,27
39,183,24,31,158,390,21,33,21,39
40,165,26,31,161,404,26,40,31,16
41,161,38,24,140,429,23,44,28,13
42,158,36,23,133,440,17,43,25,25
43,177,19,31,157,398,32,34,23,29
44,205,25,28,159,377,24,44,15,23
45,219,29,25,170,361,19,34,21,22
46,262,18,28,186,322,12,32,22,18
47,240,15,60,218,263,13,59,16,16
48,248,16,43,203,260,20,68,17,25
49,291,26,61,193,228,17,49,15,20
50,313,22,43,159,250,15,61,23,14
51,363,16,40,176,196,18,52,19,20
52,375,20,43,160,198,12,58,20,14
53,388,23,42,161,180,27,48,12,19
54,403,17,38,156,176,21,55,17,17
55,458,12,46,124,159,14,56,12,19
56,437,19,39,130,157,17,53,20,28
57,491,17,28,127,143,22,36,13,23
58,473,21,32,98,143,15,90,9,19
59,415,13,46,117,133,19,118,26,13
60,416,15,29,108,124,23,152,18,15
61,399,26,33,104,137,16,165,13,7
62,347,16,34,67,187,13,212,8,16
63,334,11,22,86,187,8,217,20,15
64,330,15,29,80,176,15,188,56,11
65,317,9,21,67,166,11,187,110,12
66,301,11,20,60,190,14,161,125,18
67,314,10,17,95,151,17,127,160,9
68,363,15,23,80,145,7,120,136,11
69,371,7,24,76,143,9,116,142,12
70,387,11,18,77,132,10,104,145,16
71,425,11,18,73,139,13,100,108,13
72,395,10,22,71,121,16,106,144,15
73,436,17,20,63,107,14,112,118,13
74,395,14,18,58,115,14,102,167,17
75,391,17,17,53,121,6,78,208,9
76,376,4,57,61,77,13,89,211,12
77,336,9,97,33,94,8,80,231,12
78,332,16,89,41,75,12,63,259,13
79,365,10,71,40,72,8,62,256,16
80,378,12,77,36,59,10,49,266,13
81,371,9,63,34,58,13,50,288,14
82,382,12,61,38,48,9,48,293,9
83,357,16,51,33,52,12,56,303,20
84,374,11,94,24,42,10,40,296,9
85,377,14,92,24,45,13,34,292,9
86,332,11,84,24,39,14,44,346,6
87,316,9,59,77,39,10,26,357,7
88,295,14,67,97,29,16,29,343,10
89,284,10,57,121,41,8,24,348,7
90,273,49,47,136,25,9,25,324,12
91,241,72,45,151,23,9,14,339,6
92,224,122,34,159,21,10,18,302,10
93,230,161,39,137,22,13,17,273,8
94,190,198,40,142,20,6,13,283,8
95,185,209,34,141,33,13,16,259,10
96,162,241,28,112,18,9,14,302,14
97,182,259,35,99,20,11,11,276,7
98,158,320,39,81,21,10,18,240,13
99,140,285,21,91,21,9,21,300,12
100,130,309,24,109,14,10,18,271,15
101,107,298,29,117,23,12,18,286,10
102,94,323,26,95,19,9,14,310,10
103,94,357,18,107,18,13,10,273,10
104,121,363,16,102,12,10,12,248,16
105,147,348,17,85,11,13,21,247,11
106,169,329,14,69,16,8,6,279,10
107,196,339,16,50,7,10,7,269,6
108,203,328,10,52,8,11,10,272,6
109,189,319,12,54,7,12,13,278,16
110,166,354,17,41,6,9,11,286,10
111,186,340,16,40,11,6,8,284,9
