iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,175,119,99,110,5
3,77,69,80,173,112,79,208,2
4,60,179,70,159,72,59,201,0
5,39,259,66,148,67,49,172,0
6,26,347,82,102,50,44,149,0
7,30,411,77,89,50,32,111,0
8,19,466,77,75,40,24,99,0
9,19,491,87,62,32,34,75,0
10,12,519,84,59,35,23,68,0
11,12,544,95,48,31,18,52,0
12,9,555,106,38,18,18,56,0
13,5,552,109,47,19,25,43,0
14,5,588,99,33,22,14,39,0
15,6,590,101,28,21,13,41,0
16,4,612,97,23,13,17,34,0
17,2,625,110,29,7,4,23,0
18,0,629,108,22,7,15,19,0
19,0,620,109,22,15,12,22,0
20,2,643,108,13,7,8,19,0
21,1,638,104,15,12,6,24,0
22,3,642,110,12,10,7,16,0
23,3,640,112,10,10,9,16,0
24,3,646,111,10,9,6,15,0
25,1,663,113,7,3,5,8,0
26,3,656,108,7,8,9,9,0
27,2,654,107,8,5,8,16,0
28,1,658,108,7,7,10,9,0
29,2,669,109,6,5,3,6,0
30,1,646,112,9,9,9,14,0
31,0,662,109,6,7,9,7,0
32,0,662,114,6,6,10,2,0
33,1,654,113,12,5,5,10,0
34,1,659,117,8,5,6,4,0
35,0,631,123,15,12,6,13,0
36,1,649,121,7,5,11,6,0
37,1,657,118,7,2,8,7,0
38,2,652,122,9,4,5,6,0
39,5,644,119,7,7,10,8,0
40,1,649,116,7,10,3,14,0
41,2,656,116,5,5,9,7,0
42,2,664,116,3,7,2,6,0
43,2,650,118,7,5,9,9,0
44,1,653,120,2,10,8,6,0
45,0,655,115,5,10,9,6,0
46,0,653,117,4,7,8,11,0
47,0,655,116,4,10,9,6,0
48,0,655,117,8,5,10,5,0
49,1,663,113,5,2,4,12,0
50,1,661,116,7,7,2,6,0
51,1,648,116,8,7,8,12,0
52,1,649,128,5,7,3,7,0
53,1,641,127,6,10,9,6,0
54,1,645,129,10,7,4,4,0
55,0,635,132,9,13,7,4,0
56,2,643,123,4,11,8,9,0
57,0,652,128,5,5,5,5,0
58,0,639,132,5,9,9,6,0
59,1,628,136,7,8,6,14,0
60,0,638,144,2,6,7,3,0
61,1,623,144,10,11,5,6,0
62,1,627,146,4,7,5,10,0
63,1,634,142,5,7,7,4,0
64,1,634,143,6,5,8,3,0
65,2,634,144,5,8,5,2,0
66,2,634,140,5,8,4,7,0
67,1,639,139,5,3,5,8,0
68,0,633,135,6,7,7,12,0
69,1,640,131,13,4,7,4,0
70,0,636,129,13,9,5,8,0
71,0,649,131,7,6,4,3,0
72,3,644,130,6,7,6,4,0
73,3,638,132,3,11,8,5,0
74,0,643,126,7,8,7,9,0
75,2,641,131,8,3,11,4,0
76,1,646,127,1,10,4,11,0
77,0,647,127,3,8,8,7,0
78,0,647,128,2,8,8,7,0
79,1,645,126,7,6,6,9,0
80,1,639,122,6,10,12,10,0
81,1,643,118,6,11,10,11,0
82,3,648,117,4,13,6,9,0
83,1,650,113,9,8,11,8,0
84,0,656,115,8,8,10,3,0
85,0,657,117,7,8,4,7,0
86,0,646,118,8,7,12,9,0
87,0,648,120,9,10,10,3,0
88,3,646,118,10,8,8,7,0
89,1,652,120,8,7,5,7,0
90,0,642,131,4,8,4,11,0
91,3,639,125,3,8,10,12,0
92,1,636,129,5,14,5,10,0
93,1,640,126,7,7,10,9,0
94,1,536,112,4,11,129,7,0
95,0,512,92,5,8,179,4,0
96,4,453,69,3,4,263,4,0
97,3,395,46,8,1,336,11,0
98,9,346,27,9,9,386,14,0
99,5,309,15,3,6,454,8,0
100,7,250,15,6,1,511,10,0
101,5,223,9,8,4,539,12,0
102,6,180,6,5,6,581,16,0
103,3,177,8,8,1,583,20,0
104,4,121,2,10,2,641,20,0
105,4,98,8,9,3,653,25,0
106,7,100,6,6,1,657,23,0
107,14,81,4,7,0,667,27,0
108,3,73,4,3,2,681,34,0
109,8,50,4,7,1,694,36,0
110,5,45,17,4,0,687,42,0
111,7,33,9,7,1,690,53,0
112,7,32,7,7,0,693,54,0
113,6,29,10,6,1,699,49,0
114,10,26,5,6,0,703,50,0
115,10,22,7,9,0,703,49,0
116,4,22,8,2,0,709,55,0
117,11,11,6,6,1,699,66,0
118,8,11,6,5,1,694,75,0
119,4,16,4,6,2,691,77,0
120,6,18,7,7,0,682,80,0
121,8,21,8,6,0,679,78,0
122,6,18,7,7,0,679,83,0
123,6,17,6,4,0,679,88,0
124,3,6,9,9,1,683,89,0
125,6,9,7,3,2,686,87,0
126,4,9,6,5,1,690,85,0
127,3,17,5,7,1,680,87,0
128,6,9,8,5,1,681,90,0
129,4,9,9,4,0,677,97,0
130,8,7,9,4,0,672,100,0
131,5,3,13,11,0,669,99,0
132,10,4,8,5,1,667,105,0
133,9,7,5,6,1,665,107,0
134,4,2,7,6,1,670,110,0
135,3,3,5,4,1,670,114,0
136,5,11,12,8,0,652,112,0
137,8,8,5,5,2,658,114,0
138,5,4,8,69,0,610,104,0
139,5,8,2,118,0,570,97,0
140,7,3,5,230,1,479,75,0
141,7,5,4,305,5,424,50,0
142,7,8,8,380,6,367,24,0
143,4,7,2,432,10,326,19,0
144,11,6,3,457,7,299,17,0
145,6,6,4,539,9,225,11,0
146,8,7,1,568,15,191,10,0
147,10,8,2,587,15,174,4,0
148,8,8,2,621,15,140,6,0
149,7,3,1,641,18,121,9,0
150,5,8,6,650,24,96,11,0
151,7,8,0,658,30,86,11,0
152,3,5,0,690,33,62,7,0
153,8,2,0,700,35,51,4,0
154,4,3,1,694,39,54,5,0
155,4,7,0,673,42,64,10,0
156,8,4,1,689,48,38,12,0
157,5,4,2,699,53,30,7,0
158,9,6,2,695,52,29,7,0
159,10,4,1,694,54,24,13,0
160,6,4,2,701,54,24,9,0
161,14,5,1,695,55,19,11,0
162,12,4,0,695,57,24,8,0
163,3,2,0,716,64,8,7,0
164,7,5,0,705,71,8,4,0
165,7,4,0,695,77,12,5,0
166,3,5,2,686,78,16,10,0
167,10,7,2,676,80,17,8,0
168,4,5,2,691,82,7,9,0
169,7,2,0,687,91,7,6,0
170,7,5,0,679,90,6,13,0
171,7,6,2,689,83,5,8,0
172,12,8,1,677,86,11,5,0
173,6,1,0,693,89,7,4,0
174,6,5,0,680,93,8,8,0
175,5,4,1,681,93,10,6,0
176,4,7,3,677,97,5,7,0
177,6,10,1,678,96,4,5,0
178,6,2,1,687,93,8,3,0
179,7,6,0,679,95,7,6,0
180,9,4,1,677,95,10,4,0
181,5,10,0,672,97,10,6,0
182,5,5,2,668,99,9,12,0
183,5,7,0,674,99,5,10,0
184,4,5,1,674,99,5,12,0
185,4,12,0,674,96,5,9,0
186,9,12,1,666,101,7,4,0
187,7,8,1,667,106,1,10,0
188,10,4,1,667,108,7,3,0
189,13,4,3,662,110,2,6,0
190,6,5,3,667,114,4,1,0
191,10,6,0,652,116,6,10,0
192,7,5,1,656,117,9,5,0
193,5,6,1,651,119,7,11,0
194,4,7,2,655,119,10,3,0
195,8,9,0,644,120,12,7,0
196,3,11,4,658,116,3,5,0
197,5,4,2,659,114,7,9,0
198,6,3,1,666,114,6,4,0
199,4,3,2,661,120,7,3,0
200,6,6,0,654,123,4,7,0
201,2,6,2,648,122,11,9,0
202,4,4,1,649,124,6,12,0
203,5,7,0,646,128,9,5,0
204,2,7,2,647,128,11,3,0
205,2,2,1,654,124,7,10,0
206,7,6,1,649,123,10,4,0
