iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,185,105,109,88,99,99,110,5
3,267,112,88,75,96,85,77,0
4,307,110,86,71,81,66,79,0
5,373,125,54,63,62,60,63,0
6,435,116,40,40,42,60,67,0
7,474,121,34,43,39,43,46,0
8,491,116,40,35,29,39,50,0
9,530,118,34,32,29,21,36,0
10,538,127,30,24,26,22,33,0
11,561,127,25,21,25,15,26,0
12,574,124,19,15,30,19,19,0
13,576,117,27,20,19,20,21,0
14,596,112,23,13,21,16,19,0
15,606,110,20,17,15,16,16,0
16,602,113,20,22,7,16,20,0
17,620,117,11,12,15,11,14,0
18,613,121,7,10,16,16,17,0
19,630,120,10,13,10,8,9,0
20,639,120,6,7,8,12,8,0
21,619,126,11,15,6,15,8,0
22,619,131,6,16,5,17,6,0
23,621,143,7,7,9,7,6,0
24,605,147,15,11,5,9,8,0
25,610,150,7,12,6,9,6,0
26,610,145,6,13,12,7,7,0
27,614,138,6,8,8,12,14,0
28,626,139,8,7,4,11,5,0
29,626,144,4,6,7,5,8,0
30,629,145,4,5,6,6,5,0
31,621,143,10,6,2,9,9,0
32,632,141,3,4,7,6,7,0
33,629,138,8,5,6,7,7,0
34,632,140,3,8,2,6,9,0
35,634,141,8,3,3,7,4,0
36,627,139,6,6,6,10,6,0
37,636,139,3,4,9,5,4,0
38,638,132,2,5,7,8,8,0
39,647,130,9,5,5,3,1,0
40,634,130,1,8,11,8,8,0
41,641,126,5,3,11,5,9,0
42,637,127,9,7,8,10,2,0
43,629,131,8,10,7,7,8,0
44,636,126,6,5,12,8,7,0
45,643,127,8,5,6,5,6,0
46,631,133,3,9,7,5,12,0
47,633,126,7,9,8,9,8,0
48,638,125,6,10,4,6,11,0
49,648,127,2,8,4,3,8,0
50,635,132,7,7,5,8,6,0
51,641,131,9,2,6,5,6,0
52,641,129,8,7,3,6,6,0
53,641,128,6,1,11,7,6,0
54,628,131,6,6,11,9,9,0
55,637,133,6,2,9,4,9,0
56,632,136,10,4,8,7,3,0
57,637,136,5,4,6,6,6,0
58,631,140,6,5,8,7,3,0
59,636,143,5,5,2,4,5,0
60,618,150,3,8,3,6,12,0
61,619,147,7,5,6,7,9,0
62,631,149,9,6,1,2,2,0
63,626,145,6,5,4,6,8,0
64,629,147,7,7,4,5,1,0
65,622,143,8,6,8,6,7,0
66,621,134,8,10,7,12,8,0
67,632,135,8,4,6,6,9,0
68,633,133,8,2,10,5,9,0
69,532,116,9,124,6,5,8,0
70,463,78,10,232,3,7,7,0
71,427,43,5,310,6,6,3,0
72,368,24,3,384,8,8,5,0
73,325,18,2,432,12,6,5,0
74,292,6,2,469,18,7,6,0
75,238,9,2,526,17,4,4,0
76,171,8,5,591,14,8,3,0
77,185,3,2,577,20,10,3,0
78,231,5,3,530,18,5,8,0
79,341,5,1,419,19,9,6,0
80,392,12,3,374,9,4,6,0
81,468,16,5,290,10,4,7,0
82,473,19,4,279,11,5,9,0
83,552,16,3,208,9,5,7,0
84,583,22,10,169,6,5,5,0
85,582,29,4,163,10,5,7,0
86,606,33,11,125,14,9,2,0
87,621,38,4,110,14,10,3,0
88,636,40,5,88,11,6,14,0
89,639,39,5,93,11,6,7,0
90,663,37,7,64,14,5,10,0
91,674,43,3,52,15,4,9,0
92,673,39,6,58,7,4,13,0
93,682,42,7,44,14,6,5,0
94,692,52,7,33,3,6,7,0
95,683,57,3,36,3,13,5,0
96,678,56,5,33,7,9,12,0
97,690,57,5,26,9,8,5,0
98,680,63,8,26,7,7,9,0
99,691,68,7,14,5,6,9,0
100,690,72,2,18,7,7,4,0
101,684,76,8,15,5,8,4,0
102,678,78,6,13,4,13,8,0
103,671,82,6,19,8,7,7,0
104,680,83,4,17,4,8,4,0
105,683,82,5,14,3,7,6,0
106,682,91,3,8,4,6,6,0
107,673,89,3,10,7,11,7,0
108,683,90,7,5,4,7,4,0
109,683,87,5,5,9,4,7,0
110,675,86,6,9,5,11,8,0
111,699,84,4,2,2,5,4,0
112,682,86,4,10,11,4,3,0
113,672,90,8,10,9,7,4,0
114,677,92,5,7,4,10,5,0
115,663,99,5,8,7,9,9,0
116,674,97,10,4,4,5,6,0
117,665,96,8,9,11,6,5,0
118,667,92,6,8,8,11,8,0
119,621,88,7,57,10,8,9,0
120,626,79,10,60,9,7,9,0
121,644,78,4,55,8,5,6,0
122,655,77,8,46,1,8,5,0
123,644,69,6,56,8,4,13,0
124,663,76,8,39,3,6,5,0
125,670,77,6,28,7,4,8,0
126,669,78,6,29,6,6,6,0
127,675,83,5,18,5,4,10,0
128,668,85,10,21,3,4,9,0
129,668,85,4,20,9,6,8,0
130,681,90,6,10,2,7,4,0
131,667,95,6,15,8,2,7,0
132,663,96,5,14,8,7,7,0
133,662,102,9,11,6,5,5,0
134,666,102,6,13,5,4,4,0
135,665,102,7,12,4,4,6,0
136,660,100,2,18,6,11,3,0
137,665,97,8,11,3,8,8,0
138,653,104,5,7,10,8,13,0
139,664,103,5,8,6,8,6,0
140,680,100,4,3,3,8,2,0
141,677,101,9,8,2,2,1,0
142,668,97,2,7,5,11,10,0
143,664,96,9,8,7,7,9,0
144,674,98,7,6,4,6,5,0
145,676,99,3,8,10,1,3,0
146,668,104,7,6,8,3,4,0
147,666,108,6,4,8,3,5,0
148,664,110,5,4,7,3,7,0
149,658,110,7,8,6,8,3,0
150,660,109,3,9,5,5,9,0
151,649,105,16,14,7,3,6,0
152,674,104,4,4,2,6,6,0
153,663,103,3,5,5,10,11,0
154,670,102,4,3,13,4,4,0
155,671,104,6,3,5,4,7,0
156,664,106,9,3,8,4,6,0
157,665,106,10,4,3,7,5,0
158,664,105,6,9,5,3,8,0
159,654,107,17,6,9,2,5,0
160,574,91,113,11,1,1,9,0
161,570,83,125,6,6,5,5,0
162,504,69,203,7,2,9,6,0
163,430,40,303,10,9,4,4,0
164,494,28,249,8,5,7,9,0
165,526,24,219,10,8,8,5,0
166,571,26,182,6,6,3,6,0
167,469,17,283,5,10,3,13,0
168,410,17,342,13,7,5,6,0
169,344,11,411,10,8,6,10,0
170,250,9,499,11,13,10,8,0
171,244,2,521,15,6,5,7,0
172,215,1,548,19,3,5,9,0
173,172,3,594,15,3,4,9,0
174,149,3,609,17,4,7,11,0
175,120,5,635,20,6,9,5,0
176,116,1,656,17,5,3,2,0
177,96,3,664,20,2,10,5,0
178,83,0,670,25,7,8,7,0
179,86,2,668,25,5,9,5,0
180,55,2,694,28,4,9,8,0
181,45,1,709,31,4,5,5,0
182,45,1,703,31,7,7,6,0
183,39,0,703,35,8,8,7,0
184,35,2,714,35,2,8,4,0
185,26,0,715,47,3,5,4,0
186,32,2,709,48,4,1,4,0
187,21,2,711,47,5,6,8,0
188,17,0,716,50,7,3,7,0
189,14,0,724,52,0,6,4,0
190,16,0,715,55,1,7,6,0
191,23,1,699,58,9,3,7,0
192,18,1,701,61,8,6,5,0
193,8,2,715,61,4,3,7,0
194,11,1,708,67,2,6,5,0
195,11,1,704,70,4,4,6,0
196,9,0,698,75,4,8,6,0
197,11,0,691,80,4,9,5,0
198,3,0,683,91,8,8,7,0
199,15,1,669,91,7,6,11,0
200,10,0,676,97,5,8,4,0
201,8,1,670,104,4,7,6,0
202,9,5,661,99,6,11,9,0
203,10,0,680,101,4,3,2,0
204,7,1,677,100,5,4,6,0
205,7,1,671,100,5,7,9,0
206,4,2,671,103,5,6,9,0
