iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,82,100,198,123,5
3,76,67,94,79,61,300,123,0
4,63,59,63,58,42,379,136,0
5,57,46,48,64,39,426,120,0
6,44,48,64,40,24,455,125,0
7,47,35,46,48,21,480,123,0
8,27,36,31,148,17,426,115,0
9,31,39,30,152,79,380,89,0
10,30,28,24,107,145,411,55,0
11,24,25,21,76,174,435,45,0
12,16,16,18,74,198,440,38,0
13,13,21,18,54,220,445,29,0
14,14,15,12,45,242,442,30,0
15,13,10,12,25,262,458,20,0
16,12,8,7,36,272,452,13,0
17,11,13,7,25,290,443,11,0
18,13,5,15,17,298,438,14,0
19,5,13,16,15,307,428,16,0
20,15,11,14,20,314,414,12,0
21,5,8,13,11,336,416,11,0
22,8,7,10,10,343,415,7,0
23,5,9,3,9,343,415,16,0
24,8,9,8,7,352,408,8,0
25,9,8,12,8,365,391,7,0
26,4,5,12,10,377,382,10,0
27,8,8,8,4,393,377,2,0
28,3,5,7,3,399,374,9,0
29,8,5,10,8,402,360,7,0
30,8,8,7,2,419,352,4,0
31,8,5,9,4,437,336,1,0
32,9,3,5,8,441,332,2,0
33,6,8,7,1,448,323,7,0
34,132,8,4,4,382,268,2,0
35,99,11,6,4,437,238,5,0
36,93,11,10,4,469,209,4,0
37,75,17,11,0,502,189,6,0
38,57,3,6,2,551,175,6,0
39,55,10,5,3,554,166,7,0
40,52,8,9,4,563,152,12,0
41,49,8,6,4,581,146,6,0
42,30,9,7,3,603,141,7,0
43,22,8,7,1,619,137,6,0
44,37,9,9,2,601,133,9,0
45,26,4,7,3,627,131,2,0
46,24,8,10,3,615,133,7,0
47,19,9,7,3,631,127,4,0
48,17,8,13,1,626,128,7,0
49,142,10,11,2,520,107,8,0
50,116,9,3,2,569,92,9,0
51,213,15,5,0,483,72,12,0
52,267,14,3,5,459,42,10,0
53,361,15,11,3,378,27,5,0
54,434,20,5,3,321,12,5,0
55,483,18,8,3,272,12,4,0
56,522,17,5,4,234,10,8,0
57,541,16,13,5,197,17,11,0
58,581,17,8,5,171,13,5,0
59,510,15,4,4,246,12,9,0
60,443,14,3,3,320,14,3,0
61,330,11,9,2,422,16,10,0
62,279,10,5,1,486,15,4,0
63,271,9,4,1,488,19,8,0
64,229,9,6,0,534,17,5,0
65,176,8,6,1,589,16,4,0
66,132,12,6,1,628,19,2,0
67,150,6,4,3,611,26,0,0
68,109,8,4,2,635,29,13,0
69,89,9,6,2,659,28,7,0
70,68,9,4,0,687,30,2,0
71,74,7,9,0,672,30,8,0
72,58,5,10,1,684,34,8,0
73,59,3,9,2,690,30,7,0
74,39,9,4,0,704,34,10,0
75,41,6,6,1,701,36,9,0
76,33,10,6,1,713,36,1,0
77,27,5,9,2,719,37,1,0
78,22,3,8,0,716,41,10,0
79,27,2,9,1,718,42,1,0
80,17,3,7,0,727,43,3,0
81,14,3,3,0,729,44,7,0
82,15,5,3,0,721,47,9,0
83,11,5,4,0,719,50,11,0
84,7,9,4,0,717,56,7,0
85,16,8,8,0,692,65,11,0
86,12,5,6,0,702,65,10,0
87,13,9,6,0,697,67,8,0
88,6,6,5,2,701,72,8,0
89,14,3,10,0,696,76,1,0
90,10,3,3,1,695,78,10,0
91,3,5,3,1,701,81,6,0
92,3,7,10,1,692,83,4,0
93,9,15,5,0,686,81,4,0
94,4,6,7,1,690,85,7,0
95,7,7,5,0,691,85,5,0
96,6,6,3,1,694,85,5,0
97,4,2,7,0,693,90,4,0
98,8,6,8,1,684,90,3,0
99,10,7,9,1,682,89,2,0
100,7,5,9,3,680,88,8,0
101,5,9,8,1,672,96,9,0
102,5,2,10,0,682,98,3,0
103,7,4,9,2,669,100,9,0
104,10,1,7,2,667,102,11,0
105,6,9,9,1,668,103,4,0
106,8,9,6,0,662,107,8,0
107,3,3,9,3,670,108,4,0
108,5,4,4,2,668,108,9,0
109,7,8,2,3,664,107,9,0
110,3,10,6,2,661,109,9,0
111,8,9,7,0,659,108,9,0
112,3,2,7,1,667,111,9,0
113,6,8,8,2,657,110,9,0
114,7,3,10,0,658,114,8,0
115,6,8,5,2,652,114,13,0
116,4,9,7,0,659,112,9,0
117,6,7,5,1,663,113,5,0
118,6,11,8,0,657,113,5,0
119,10,8,3,0,660,111,8,0
120,10,8,5,0,661,112,4,0
121,5,3,6,0,662,116,8,0
122,8,5,1,0,658,120,8,0
123,4,10,5,2,651,121,7,0
124,5,12,5,0,651,122,5,0
125,7,10,7,0,653,119,4,0
126,4,10,8,1,648,121,8,0
127,8,13,5,2,644,119,9,0
128,8,8,9,1,648,119,7,0
129,4,8,7,0,662,115,4,0
130,5,15,8,0,656,112,4,0
131,6,5,5,2,661,112,9,0
132,4,8,7,0,661,110,10,0
133,5,4,6,0,666,107,12,0
134,4,6,4,0,668,113,5,0
135,7,134,4,1,556,97,1,0
136,3,228,5,3,484,70,7,0
137,7,205,6,1,518,55,8,0
138,7,180,6,0,553,49,5,0
139,7,136,8,1,604,41,3,0
140,9,106,7,1,631,41,5,0
141,7,88,8,1,648,42,6,0
142,4,71,5,1,566,37,116,0
143,7,70,8,4,466,28,217,0
144,5,61,3,0,368,26,337,0
145,5,56,8,2,307,17,405,0
146,3,52,5,6,282,7,445,0
147,6,41,5,3,249,5,491,0
148,5,28,4,3,205,5,550,0
149,8,22,6,5,150,3,606,0
150,8,33,7,5,172,6,569,0
151,2,23,9,5,119,5,637,0
152,4,22,9,5,121,2,637,0
153,4,20,4,7,97,1,667,0
154,5,11,11,3,78,2,690,0
155,9,17,6,1,74,0,693,0
156,4,11,5,5,66,0,709,0
157,5,8,7,4,57,2,717,0
158,7,12,8,5,44,1,723,0
159,5,14,7,3,38,0,733,0
160,8,8,7,7,35,5,730,0
161,4,12,11,2,31,0,740,0
162,4,10,9,4,39,0,734,0
163,6,10,8,6,22,0,748,0
164,13,10,15,6,23,1,732,0
165,12,11,13,7,16,0,741,0
166,7,8,4,5,11,1,764,0
167,3,4,4,8,15,0,766,0
168,8,8,9,3,13,0,759,0
169,5,5,6,1,16,0,767,0
170,9,10,7,6,7,0,761,0
171,2,7,6,7,10,0,768,0
172,6,5,6,5,17,0,761,0
173,6,8,10,4,5,3,764,0
174,8,4,6,7,10,1,764,0
175,2,5,6,5,7,0,775,0
176,6,4,6,7,11,0,766,0
177,7,9,10,7,5,1,761,0
178,6,8,5,1,4,0,776,0
179,8,7,6,5,6,0,768,0
180,1,8,4,9,7,0,771,0
181,2,120,11,7,10,0,650,0
182,4,205,10,10,4,1,566,0
183,2,292,7,9,5,1,484,0
184,3,358,6,6,8,1,418,0
185,7,461,8,7,3,4,310,0
186,2,515,11,7,8,4,253,0
187,5,527,12,6,7,1,242,0
188,3,593,16,8,2,7,171,0
189,3,576,20,5,3,9,184,0
190,3,610,27,6,4,1,149,0
191,2,650,26,7,4,6,105,0
192,2,649,27,2,21,5,94,0
193,0,666,35,2,8,16,73,0
194,0,671,32,2,13,9,73,0
195,2,688,34,4,12,11,49,0
196,0,700,35,1,8,2,54,0
197,0,699,34,1,7,7,52,0
198,0,713,32,4,7,7,37,0
199,0,719,36,5,7,5,28,0
200,0,713,38,7,8,7,27,0
201,2,709,39,8,8,7,27,0
202,1,719,42,3,6,7,22,0
203,0,717,51,5,4,4,19,0
204,1,699,55,10,3,4,28,0
205,1,705,58,3,5,6,22,0
206,0,701,65,9,3,6,16,0
