iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,175,119,99,110,5
3,77,69,80,173,226,89,85,1
4,65,70,59,116,312,102,76,0
5,58,49,43,157,351,83,59,0
6,51,45,38,140,388,83,55,0
7,35,46,32,93,452,84,58,0
8,39,38,30,65,499,86,43,0
9,27,43,28,46,538,88,30,0
10,28,32,29,31,571,90,19,0
11,28,30,28,17,593,86,18,0
12,25,10,17,22,621,84,21,0
13,13,19,18,18,623,85,24,0
14,131,17,21,12,528,74,17,0
15,206,13,32,17,459,56,17,0
16,185,18,15,25,482,58,17,0
17,167,15,17,19,526,49,7,0
18,151,11,12,10,569,37,10,0
19,117,9,7,9,609,39,10,0
20,109,3,11,8,622,38,9,0
21,85,9,7,4,639,45,11,0
22,162,7,9,1,574,38,9,0
23,273,8,6,2,473,27,11,0
24,356,12,2,3,387,26,14,0
25,419,17,4,13,315,24,8,0
26,472,18,9,9,269,16,7,0
27,509,22,10,11,226,10,12,0
28,552,19,9,17,190,11,2,0
29,596,25,7,10,143,12,7,0
30,622,26,2,9,125,9,7,0
31,628,33,6,12,104,8,9,0
32,620,38,9,8,109,10,6,0
33,662,36,7,3,71,11,10,0
34,657,33,12,10,80,5,3,0
35,678,38,3,10,58,5,8,0
36,678,34,8,5,60,9,6,0
37,685,40,5,7,51,9,3,0
38,681,52,2,8,45,8,4,0
39,683,54,7,7,34,12,3,0
40,687,55,9,10,21,11,7,0
41,685,54,12,5,32,8,4,0
42,697,58,1,3,20,14,7,0
43,680,64,9,6,23,11,7,0
44,699,64,5,7,13,5,7,0
45,682,71,7,7,20,7,6,0
46,677,77,11,10,11,8,6,0
47,675,78,8,8,11,12,8,0
48,681,77,8,5,11,12,6,0
49,680,76,5,9,15,10,5,0
50,685,78,9,5,10,11,2,0
51,697,79,1,6,8,7,2,0
52,680,87,11,4,10,5,3,0
53,678,90,1,8,10,6,7,0
54,665,94,9,9,12,5,6,0
55,680,92,8,4,6,3,7,0
56,670,98,5,5,2,11,9,0
57,670,102,8,10,0,4,6,0
58,667,100,3,8,9,7,6,0
59,668,99,8,12,5,2,6,0
60,666,95,7,8,8,10,6,0
61,669,97,7,2,6,12,7,0
62,671,89,10,3,6,10,11,0
63,675,90,10,9,5,4,7,0
64,681,90,9,4,4,5,7,0
65,682,87,11,4,6,6,4,0
66,670,88,15,6,6,9,6,0
67,676,93,4,4,9,8,6,0
68,670,101,6,8,3,10,2,0
69,647,103,10,11,9,11,9,0
70,663,109,3,13,5,1,6,0
71,656,110,6,12,6,3,7,0
72,657,110,8,6,6,6,7,0
73,657,109,4,4,8,10,8,0
74,655,107,3,8,7,11,9,0
75,663,108,7,7,6,4,5,0
76,660,111,5,8,4,7,5,0
77,655,108,10,11,4,3,9,0
78,665,108,5,5,6,6,5,0
79,659,112,9,6,6,4,4,0
80,647,111,8,9,8,11,6,0
81,659,111,9,2,7,4,8,0
82,656,108,4,9,7,7,9,0
83,650,113,5,10,10,8,4,0
84,655,112,2,9,13,9,0,0
85,654,111,2,8,7,5,13,0
86,655,116,2,11,4,7,5,0
87,645,117,5,10,11,8,4,0
88,653,119,7,6,4,4,7,0
89,653,116,5,5,7,5,9,0
90,643,119,8,9,12,4,5,0
91,650,123,3,8,7,5,4,0
92,640,124,5,7,10,8,6,0
93,632,127,7,5,10,7,12,0
94,642,125,8,7,6,7,5,0
95,643,123,5,6,8,6,9,0
96,644,128,8,7,5,3,5,0
97,644,120,8,6,6,9,7,0
98,644,120,10,7,8,4,7,0
99,643,124,11,3,9,4,6,0
100,640,127,6,5,8,11,3,0
101,633,131,13,5,7,5,6,0
102,643,131,5,3,5,8,5,0
103,644,132,4,6,4,4,6,0
104,633,130,5,8,9,10,5,0
105,641,131,2,13,5,5,3,0
106,640,129,7,4,7,4,9,0
107,652,127,5,2,1,5,8,0
108,633,128,6,7,8,10,8,0
109,637,130,9,7,5,8,4,0
110,630,132,6,9,4,12,7,0
111,518,109,9,139,8,6,11,0
112,475,80,5,221,12,3,4,0
113,393,50,3,323,12,13,6,0
114,353,37,4,380,14,5,7,0
115,315,19,2,430,20,7,7,0
116,302,14,5,443,23,7,6,0
117,240,7,1,524,21,4,3,0
118,188,10,2,561,24,5,10,0
119,165,10,1,593,19,6,6,0
120,128,5,1,628,20,7,11,0
121,100,12,0,658,17,7,6,0
122,102,10,3,653,21,6,5,0
123,73,8,0,681,22,2,14,0
124,83,5,0,680,24,2,6,0
125,57,3,0,703,29,6,2,0
126,55,8,1,697,29,3,7,0
127,38,8,2,701,37,11,3,0
128,33,10,2,701,39,7,8,0
129,25,6,0,703,45,9,12,0
130,28,6,1,703,45,13,4,0
131,30,4,0,715,45,3,3,0
132,28,7,1,692,48,11,13,0
133,28,7,1,695,54,5,10,0
134,16,9,1,704,57,7,6,0
135,16,5,1,705,60,5,8,0
136,16,6,1,701,59,8,9,0
137,12,5,0,709,55,8,11,0
138,10,7,0,712,57,7,7,0
139,12,8,0,703,62,5,10,0
140,9,9,1,704,63,10,4,0
141,7,5,1,707,65,6,9,0
142,7,8,0,705,63,11,6,0
143,8,9,1,705,64,5,8,0
144,9,10,0,700,66,11,4,0
145,11,8,0,702,66,6,7,0
146,9,11,1,698,66,9,6,0
147,4,5,2,712,64,6,7,0
148,8,9,0,706,71,4,2,0
149,5,7,0,708,70,7,3,0
150,9,7,1,703,70,5,5,0
151,4,9,0,700,74,5,8,0
152,4,8,2,692,82,4,8,0
153,5,13,2,687,83,5,5,0
154,8,8,1,688,84,3,8,0
155,4,9,1,687,85,4,10,0
156,3,6,1,688,91,6,5,0
157,3,3,1,686,91,4,12,0
158,2,5,1,688,93,3,8,0
159,7,6,1,678,93,8,7,0
160,11,2,3,686,89,6,3,0
161,4,6,2,686,89,9,4,0
162,6,6,1,682,95,3,7,0
163,8,9,0,672,96,10,5,0
164,8,9,1,668,97,11,6,0
165,125,5,4,580,78,4,4,0
166,217,7,0,503,62,4,7,0
167,299,11,4,423,47,7,9,0
168,395,14,1,354,33,0,3,0
169,419,17,5,325,22,4,8,0
170,481,16,3,270,17,3,10,0
171,542,19,3,217,11,2,6,0
172,583,17,4,181,8,3,4,0
173,599,21,5,159,5,7,4,0
174,622,26,4,138,2,5,3,0
175,646,24,5,108,5,9,3,0
176,645,24,7,99,11,7,7,0
177,653,21,6,94,6,13,7,0
178,672,21,9,77,7,9,5,0
179,687,24,8,60,6,6,9,0
180,695,24,13,53,9,6,0,0
181,699,24,7,49,9,6,6,0
182,715,24,2,39,3,7,10,0
183,724,26,5,27,4,7,7,0
184,708,30,4,30,9,10,9,0
185,718,36,3,23,8,7,5,0
186,716,36,6,26,6,6,4,0
187,715,41,6,20,7,5,6,0
188,718,41,7,15,9,4,6,0
189,705,40,9,24,8,6,8,0
190,722,40,10,15,8,2,3,0
191,716,46,11,14,3,5,5,0
192,711,47,11,16,4,10,1,0
193,710,48,13,11,9,5,4,0
194,712,50,6,13,8,7,4,0
195,712,59,3,7,3,7,9,0
196,704,65,6,7,4,4,10,0
197,693,71,8,8,5,8,7,0
198,706,76,6,4,3,2,3,0
199,691,77,6,10,1,8,7,0
200,679,86,1,10,6,11,7,0
201,683,88,6,8,4,4,7,0
202,675,90,5,4,11,10,5,0
203,680,94,4,4,2,8,8,0
204,674,96,9,4,4,11,2,0
205,672,101,10,6,2,4,5,0
206,672,103,6,5,6,1,7,0
