iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,82,194,117,110,5
3,82,74,85,62,302,113,82,0
4,70,72,66,52,360,105,75,0
5,44,64,58,29,412,117,76,0
6,46,46,36,25,464,119,64,0
7,45,44,44,25,483,119,40,0
8,35,35,41,10,526,117,36,0
9,27,33,29,14,553,124,20,0
10,25,29,30,4,555,130,27,0
11,21,18,19,8,572,138,24,0
12,16,22,19,6,573,140,24,0
13,19,16,13,8,579,138,27,0
14,14,15,14,6,588,140,23,0
15,19,12,17,3,576,151,22,0
16,11,10,8,3,605,156,7,0
17,12,14,13,0,589,155,17,0
18,12,6,11,3,604,150,14,0
19,8,13,16,3,592,150,18,0
20,12,10,11,2,607,147,11,0
21,9,4,11,3,615,147,11,0
22,7,8,13,2,615,146,9,0
23,6,4,11,3,621,145,10,0
24,7,6,4,0,617,152,14,0
25,6,5,9,2,613,152,13,0
26,13,5,10,0,609,156,7,0
27,3,5,10,2,613,155,12,0
28,5,5,7,5,618,151,9,0
29,4,2,8,0,626,149,11,0
30,8,2,7,1,625,147,10,0
31,7,6,6,1,624,147,9,0
32,6,3,6,1,634,145,5,0
33,12,6,14,1,611,143,13,0
34,3,4,5,3,635,140,10,0
35,3,9,7,0,636,141,4,0
36,9,3,10,3,631,135,9,0
37,8,4,6,0,641,137,4,0
38,4,4,4,0,637,143,8,0
39,7,3,4,0,632,146,8,0
40,7,4,4,0,637,142,6,0
41,10,10,8,3,622,140,7,0
42,7,4,5,1,632,139,12,0
43,5,5,14,1,627,135,13,0
44,3,4,4,2,644,136,7,0
45,7,10,4,2,640,130,7,0
46,10,4,9,1,638,129,9,0
47,7,7,8,2,642,130,4,0
48,6,4,8,3,643,128,8,0
49,6,10,6,1,643,130,4,0
50,7,5,3,0,644,132,9,0
51,6,5,5,1,643,132,8,0
52,8,4,5,1,649,128,5,0
53,10,5,7,0,640,135,3,0
54,2,2,9,1,650,133,3,0
55,9,7,4,0,636,140,4,0
56,4,8,6,2,631,145,4,0
57,5,8,8,0,624,147,8,0
58,2,8,8,2,631,142,7,0
59,9,6,7,0,627,143,8,0
60,9,8,9,2,629,139,4,0
61,6,8,8,1,632,140,5,0
62,6,5,4,1,644,132,8,0
63,4,8,7,1,642,133,5,0
64,7,2,3,1,649,133,5,0
65,15,6,5,2,627,140,5,0
66,6,6,6,2,630,141,9,0
67,7,3,10,3,627,141,9,0
68,5,9,13,0,628,135,10,0
69,8,4,6,2,638,135,7,0
70,5,8,8,0,631,135,13,0
71,9,3,4,2,637,138,7,0
72,10,1,5,0,631,145,8,0
73,8,2,8,0,632,147,3,0
74,6,4,3,0,632,151,4,0
75,9,3,4,0,625,150,9,0
76,5,6,4,1,620,155,9,0
77,8,12,4,0,615,153,8,0
78,9,4,4,0,624,153,6,0
79,6,9,3,3,618,152,9,0
80,4,7,6,2,623,149,9,0
81,8,6,5,2,625,148,6,0
82,6,7,9,1,617,150,10,0
83,8,5,4,0,632,145,6,0
84,7,11,10,0,625,142,5,0
85,5,1,6,0,638,143,7,0
86,7,5,5,1,632,148,2,0
87,9,5,1,2,625,151,7,0
88,6,6,6,3,634,144,1,0
89,5,9,7,2,630,144,3,0
90,7,12,4,0,630,141,6,0
91,5,6,7,0,633,143,6,0
92,8,5,4,0,633,146,4,0
93,9,3,6,1,631,147,3,0
94,10,10,7,0,620,145,8,0
95,6,6,7,1,634,142,4,0
96,6,6,10,2,635,140,1,0
97,9,2,7,0,633,146,3,0
98,7,10,8,0,618,152,5,0
99,11,6,7,0,619,153,4,0
100,11,0,13,1,621,150,4,0
101,11,5,7,0,619,151,7,0
102,8,11,9,0,615,151,6,0
103,5,4,8,4,620,152,7,0
104,5,5,2,1,629,151,7,0
105,4,10,6,0,616,156,8,0
106,7,8,7,1,614,159,4,0
107,8,2,4,0,620,160,6,0
108,7,7,8,0,610,160,8,0
109,7,7,7,0,615,157,7,0
110,8,5,6,1,619,154,7,0
111,6,6,9,0,623,154,2,0
112,6,7,3,2,621,157,4,0
113,12,8,5,0,621,153,1,0
114,3,2,9,2,625,154,5,0
115,10,6,7,0,618,156,3,0
116,13,5,6,1,610,155,10,0
117,4,9,5,2,620,152,8,0
118,4,3,11,0,623,154,5,0
119,3,13,7,0,623,150,4,0
120,9,15,9,0,625,141,1,0
121,120,11,7,2,532,120,8,0
122,220,11,4,1,466,89,9,0
123,311,10,6,1,410,59,3,0
124,371,9,9,4,365,38,4,0
125,440,18,7,1,310,19,5,0
126,481,15,7,6,265,16,10,0
127,533,20,5,7,217,13,5,0
128,557,19,9,4,194,10,7,0
129,467,18,122,4,173,12,4,0
130,408,13,230,4,130,13,2,0
131,352,10,308,6,108,11,5,0
132,303,11,362,13,96,10,5,0
133,250,15,429,9,81,11,5,0
134,205,5,501,16,63,7,3,0
135,179,3,521,18,66,8,5,0
136,140,4,565,17,62,9,3,0
137,103,2,621,18,46,6,4,0
138,112,5,608,25,36,7,7,0
139,87,1,635,23,43,8,3,0
140,81,1,657,26,29,1,5,0
141,69,1,653,33,29,7,8,0
142,58,1,671,34,25,7,4,0
143,45,1,685,34,17,10,8,0
144,49,0,686,33,19,9,4,0
145,37,0,695,37,19,5,7,0
146,37,1,691,40,19,5,7,0
147,24,1,713,42,8,7,5,0
148,21,0,707,49,11,6,6,0
149,14,0,708,53,15,1,9,0
150,22,0,699,59,10,7,3,0
151,16,0,703,60,11,6,4,0
152,12,0,706,65,9,4,4,0
153,13,0,703,67,6,4,7,0
154,13,0,697,70,5,8,7,0
155,9,0,707,72,4,5,3,0
156,16,1,690,75,7,6,5,0
157,7,2,699,82,3,2,5,0
158,11,0,684,86,9,3,7,0
159,11,2,687,85,5,5,5,0
160,5,0,691,88,9,0,7,0
161,5,1,682,92,9,3,8,0
162,9,2,676,92,6,4,11,0
163,6,1,685,94,5,2,7,0
164,3,0,692,95,1,3,6,0
165,6,1,679,98,5,7,4,0
166,11,1,672,101,5,6,4,0
167,7,1,669,103,9,5,6,0
168,4,0,674,107,5,2,8,0
169,7,1,671,103,7,4,7,0
170,6,1,674,108,5,6,0,0
171,7,1,660,108,4,6,14,0
172,9,0,657,109,8,11,6,0
173,0,1,659,113,9,10,8,0
174,4,2,649,117,8,10,10,0
175,6,0,652,117,8,9,8,0
176,7,0,651,120,6,6,10,0
177,5,1,657,125,3,5,4,0
178,7,1,655,124,3,6,4,0
179,6,1,657,123,2,8,3,0
180,3,0,660,123,2,8,4,0
181,4,2,650,115,7,16,6,0
182,5,1,662,115,4,4,9,0
183,8,1,656,114,8,7,6,0
184,7,4,656,113,4,6,10,0
185,5,4,662,113,5,6,5,0
186,5,0,665,111,3,7,9,0
187,7,2,662,112,6,4,7,0
188,12,1,665,109,6,3,4,0
189,3,0,673,111,5,2,6,0
190,5,1,657,113,8,11,5,0
191,8,0,662,113,4,6,7,0
192,3,0,662,115,2,12,6,0
193,11,1,649,113,10,10,6,0
194,4,2,665,111,7,5,6,0
195,4,0,670,108,7,3,8,0
196,3,1,665,109,5,10,7,0
197,6,1,675,105,4,3,6,0
198,6,0,669,106,2,9,8,0
199,2,3,674,105,6,6,4,0
200,10,4,660,100,10,8,8,0
201,4,2,667,101,7,13,6,0
202,1,2,675,103,5,10,4,0
203,2,0,675,103,6,11,3,0
204,3,1,673,103,8,7,5,0
205,6,0,663,107,5,10,9,0
206,3,0,669,106,10,3,9,0
