iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,175,119,99,110,5
3,77,69,80,277,141,70,85,1
4,65,70,59,337,126,65,78,0
5,49,59,35,395,123,71,68,0
6,41,51,43,429,121,50,65,0
7,38,46,23,482,128,38,45,0
8,24,36,18,421,113,42,146,0
9,39,40,12,350,97,24,238,0
10,30,29,14,285,64,20,358,0
11,26,27,16,260,43,22,406,0
12,25,24,15,214,31,10,481,0
13,17,15,11,193,26,8,530,0
14,13,15,15,162,26,6,563,0
15,19,10,9,151,23,1,587,0
16,5,14,10,123,12,3,633,0
17,10,11,14,100,18,1,646,0
18,11,9,5,83,21,1,670,0
19,10,12,15,67,8,2,686,0
20,12,12,11,64,14,0,687,0
21,4,9,9,49,11,0,718,0
22,4,8,7,38,10,1,732,0
23,6,6,4,33,18,1,732,0
24,5,4,11,31,7,1,741,0
25,7,11,9,39,5,1,728,0
26,4,6,3,20,6,1,760,0
27,5,6,4,19,13,0,753,0
28,9,4,7,23,4,0,753,0
29,5,9,8,15,3,0,760,0
30,7,10,6,23,6,1,747,0
31,2,7,4,15,6,0,766,0
32,3,7,9,16,7,1,757,0
33,7,8,5,10,6,0,764,0
34,3,4,5,11,11,0,766,0
35,5,6,6,11,10,1,761,0
36,5,4,1,7,7,0,776,0
37,7,3,4,9,7,0,770,0
38,8,6,18,6,6,0,756,0
39,5,9,8,14,5,0,759,0
40,3,4,7,9,3,0,774,0
41,10,2,9,11,7,0,761,0
42,9,6,7,6,4,0,768,0
43,9,8,6,9,7,0,761,0
44,11,4,6,7,2,1,769,0
45,4,7,9,6,5,0,769,0
46,9,7,6,9,7,0,762,0
47,7,5,6,6,9,0,767,0
48,3,3,3,11,8,2,770,0
49,6,12,6,10,14,0,752,0
50,6,6,2,2,1,0,783,0
51,6,10,4,6,7,0,767,0
52,4,7,4,7,10,0,768,0
53,6,8,5,8,4,0,769,0
54,2,3,6,5,8,0,776,0
55,9,6,4,6,12,1,762,0
56,8,9,5,7,13,0,758,0
57,3,10,5,7,9,1,765,0
58,5,5,4,6,4,0,776,0
59,1,7,3,8,6,0,775,0
60,3,8,6,6,10,1,766,0
61,6,2,2,10,11,0,769,0
62,14,7,2,9,6,1,761,0
63,8,4,7,8,7,0,766,0
64,5,6,10,9,6,0,764,0
65,6,4,11,13,7,0,759,0
66,5,9,14,6,8,0,758,0
67,6,11,5,9,7,2,760,0
68,9,8,5,8,3,0,767,0
69,9,10,9,11,7,0,754,0
70,9,4,3,3,2,0,779,0
71,6,12,8,5,8,0,761,0
72,3,5,6,10,8,0,768,0
73,3,12,17,3,9,1,755,0
74,6,9,2,4,4,2,773,0
75,7,8,12,7,9,0,757,0
76,8,7,5,7,8,0,765,0
77,4,11,9,9,8,1,758,0
78,8,5,3,8,5,0,771,0
79,7,8,4,4,11,0,766,0
80,9,5,8,10,8,0,760,0
81,4,3,4,3,5,1,780,0
82,9,8,10,3,5,0,765,0
83,8,3,6,3,2,1,777,0
84,2,5,3,8,4,0,778,0
85,8,5,7,3,11,1,765,0
86,8,4,3,5,9,3,768,0
87,5,3,6,11,8,0,767,0
88,6,7,8,6,9,1,763,0
89,9,4,6,4,11,1,765,0
90,5,7,11,6,8,0,763,0
91,7,9,7,4,10,0,763,0
92,3,2,4,9,7,0,775,0
93,3,8,6,5,10,1,767,0
94,5,6,7,5,10,0,767,0
95,12,5,11,1,6,0,765,0
96,7,3,9,5,1,0,775,0
97,10,5,9,2,1,0,773,0
98,7,2,2,9,8,0,772,0
99,7,13,6,8,5,0,761,0
100,3,6,10,9,2,0,770,0
101,5,7,6,3,5,1,773,0
102,2,2,8,8,6,1,773,0
103,6,5,5,5,5,1,773,0
104,78,12,10,2,7,0,691,0
105,166,10,7,12,6,1,598,0
106,249,8,7,3,8,2,523,0
107,351,7,4,9,8,0,421,0
108,416,7,2,9,3,3,360,0
109,447,9,8,8,11,2,315,0
110,510,13,4,6,7,11,249,0
111,536,18,6,12,8,8,212,0
112,568,23,5,8,7,5,184,0
113,587,24,3,4,4,13,165,0
114,620,24,6,5,5,5,135,0
115,637,26,4,4,8,8,113,0
116,619,26,3,11,3,11,127,0
117,600,29,40,41,5,4,81,0
118,554,23,41,104,9,7,62,0
119,536,21,23,138,9,7,66,0
120,517,16,24,173,9,3,58,0
121,414,20,26,273,6,8,53,0
122,361,15,11,356,15,7,35,0
123,286,14,11,440,14,6,29,0
124,253,13,6,472,19,9,28,0
125,240,11,7,496,18,8,20,0
126,187,9,6,553,14,7,24,0
127,170,10,5,567,13,10,25,0
128,245,11,8,491,16,16,13,0
129,308,14,5,438,13,8,14,0
130,385,19,3,358,15,7,13,0
131,444,19,9,296,14,4,14,0
132,493,21,2,252,9,7,16,0
133,538,24,5,200,6,11,16,0
134,556,20,6,181,9,10,18,0
135,589,25,9,152,8,5,12,0
136,628,26,5,115,6,13,7,0
137,629,27,6,108,12,6,12,0
138,643,27,7,88,13,11,11,0
139,662,29,2,84,8,8,7,0
140,671,31,5,69,7,6,11,0
141,686,31,4,58,5,14,2,0
142,691,32,6,53,7,3,8,0
143,699,33,5,40,4,7,12,0
144,696,42,8,34,5,4,11,0
145,709,47,7,26,4,4,3,0
146,699,48,7,24,5,9,8,0
147,690,56,9,25,9,5,6,0
148,679,61,9,24,13,10,4,0
149,695,65,2,17,12,4,5,0
150,692,72,5,12,6,5,8,0
151,693,78,1,11,4,5,8,0
152,684,81,4,10,5,5,11,0
153,673,81,7,18,5,5,11,0
154,676,82,10,12,6,5,9,0
155,685,83,5,9,9,6,3,0
156,692,80,5,8,4,7,4,0
157,683,86,3,13,3,8,4,0
158,677,85,6,7,9,8,8,0
159,676,88,5,12,9,3,7,0
160,675,85,7,11,6,4,12,0
161,684,89,10,5,4,3,5,0
162,684,87,4,6,4,7,8,0
163,685,88,5,14,2,3,3,0
164,678,83,9,9,3,9,9,0
165,693,81,2,5,6,5,8,0
166,681,86,10,1,10,5,7,0
167,672,90,10,2,9,7,10,0
168,675,95,6,5,5,7,7,0
169,666,98,9,5,10,5,7,0
170,677,103,6,5,1,6,2,0
171,669,112,5,4,4,4,2,0
172,641,116,10,7,8,8,10,0
173,645,117,10,6,5,9,8,0
174,645,118,11,6,5,11,4,0
175,648,117,8,8,7,6,6,0
176,651,120,9,6,5,3,6,0
177,646,123,2,5,10,5,9,0
178,647,121,7,7,9,4,5,0
179,643,115,9,8,8,9,8,0
180,651,118,4,7,4,10,6,0
181,553,96,9,115,13,8,6,0
182,480,73,7,216,9,5,10,0
183,543,55,1,180,8,5,8,0
184,550,48,3,169,12,9,9,0
185,600,47,4,135,8,3,3,0
186,632,45,1,107,4,8,3,0
187,617,42,6,116,6,6,7,0
188,641,47,3,90,5,7,7,0
189,644,49,1,82,5,14,5,0
190,654,51,9,63,6,7,10,0
191,666,51,6,54,6,7,10,0
192,688,53,1,44,5,2,7,0
193,683,50,7,40,8,4,8,0
194,702,48,5,33,2,2,8,0
195,702,55,2,27,4,3,7,0
196,694,57,5,25,7,7,5,0
197,689,52,6,28,11,5,9,0
198,698,56,7,28,2,3,6,0
199,696,60,11,16,4,12,1,0
200,702,63,9,15,5,3,3,0
201,699,65,2,12,10,8,4,0
202,698,70,3,14,6,5,4,0
203,699,75,6,11,2,2,5,0
204,687,73,4,14,6,8,8,0
205,682,81,8,12,2,7,8,0
206,689,81,6,6,5,10,3,0
