iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,95,101,97,102,115,101,107,94
2,61,98,93,98,84,222,96,81,67
3,76,70,80,79,75,297,72,79,72
4,59,55,72,65,72,411,53,58,55
5,47,50,65,55,69,432,55,63,64
6,49,53,63,41,45,455,50,66,78
7,51,50,54,45,44,502,47,61,46
8,41,60,49,39,30,543,44,30,64
9,41,40,53,36,45,531,50,53,51
10,40,44,48,46,33,542,55,45,47
11,45,31,56,41,31,558,58,40,40
12,45,41,48,32,18,611,32,29,44
13,31,40,47,48,38,412,190,36,58
14,46,32,53,40,198,308,148,42,33
15,35,57,48,43,287,223,115,52,40
16,41,38,47,34,216,209,246,42,27
17,40,39,32,33,163,135,268,158,32
18,210,28,44,36,110,110,214,110,38
19,251,32,29,24,92,77,265,99,31
20,267,27,19,25,156,60,263,64,19
21,354,33,33,28,131,44,189,60,28
22,438,34,21,26,102,46,147,54,32
23,393,29,20,29,77,28,116,169,39
24,287,34,38,26,68,46,207,139,55
25,220,44,32,28,55,28,316,128,49
26,179,44,40,37,38,39,397,92,34
27,134,29,37,28,45,48,456,83,40
28,104,43,36,48,41,32,487,67,42
29,92,44,50,37,35,41,510,53,38
30,67,31,40,48,41,43,533,58,39
31,74,34,38,36,39,40,541,50,48
32,65,26,32,156,35,41,458,50,37
33,48,32,35,266,39,42,366,37,35
34,53,25,37,326,30,49,291,42,47
35,37,173,27,361,39,19,196,21,27
36,139,100,35,376,31,27,131,30,31
37,247,71,25,352,30,24,92,37,22
38,273,64,17,368,32,24,81,19,22
39,269,33,18,337,19,28,49,127,20
40,216,109,17,263,17,13,21,150,94
41,182,153,17,212,8,18,94,167,49
42,210,72,12,202,10,19,150,193,32
43,256,127,17,209,9,13,171,81,17
44,221,131,17,224,18,15,108,52,114
45,252,105,13,235,27,13,45,140,70
46,239,177,127,144,21,14,46,88,44
47,261,194,191,88,20,22,42,55,27
48,251,210,184,143,8,19,25,31,29
49,251,246,96,214,18,8,19,28,20
50,264,259,83,201,18,10,27,23,15
51,300,272,55,164,15,10,32,22,30
52,274,299,46,187,18,17,24,15,20
53,288,223,36,130,22,20,134,28,19
54,276,298,18,74,9,24,166,17,18
55,170,307,23,67,20,24,245,19,25
56,238,275,15,42,11,16,262,22,19
57,254,290,31,35,25,23,199,23,20
58,253,295,22,25,18,16,222,27,22
59,238,249,11,19,30,18,217,14,104
60,188,221,11,12,21,9,191,111,136
61,217,198,12,24,8,21,189,44,187
62,232,127,10,20,21,17,225,40,208
63,329,103,24,30,27,19,179,33,156
64,385,90,25,27,33,31,131,33,145
65,393,200,29,24,27,16,85,34,92
66,334,207,133,16,27,30,61,36,56
67,296,243,194,20,24,16,38,19,50
68,269,248,110,16,26,21,161,23,26
69,310,310,80,17,21,16,98,22,26
70,286,269,182,24,16,24,58,19,22
71,245,269,116,17,29,17,159,23,25
72,267,283,64,11,22,14,210,11,18
73,192,330,49,16,26,14,233,23,17
74,115,299,37,31,24,9,246,131,8
75,167,290,15,27,30,11,249,92,19
76,266,289,26,25,14,24,164,69,23
77,221,305,17,19,32,21,102,167,16
78,246,234,13,22,25,20,64,171,105
79,211,236,17,14,19,11,36,193,163
80,280,279,28,19,27,10,43,130,84
81,308,313,16,12,20,27,36,86,82
82,239,275,115,10,17,11,17,65,151
83,227,261,144,16,10,11,20,22,189
84,260,221,218,16,17,12,19,35,102
85,289,173,257,22,14,20,14,33,78
86,242,200,239,9,11,19,16,25,139
87,228,241,267,18,17,23,12,19,75
88,291,252,174,17,17,28,22,27,72
89,318,299,121,25,18,27,22,15,55
90,278,301,68,13,27,18,12,18,165
91,253,256,34,14,14,21,12,132,164
92,238,255,29,13,20,17,12,74,242
93,261,263,37,9,7,17,25,53,228
94,274,251,15,26,25,17,14,36,242
95,307,299,24,18,13,18,12,37,172
96,266,290,24,23,9,20,20,20,228
97,257,294,25,17,21,17,21,27,221
98,336,180,22,27,8,36,16,20,255
99,338,116,18,26,16,31,25,22,308
100,341,79,21,17,15,35,28,19,345
101,336,60,26,22,21,28,24,23,360
102,341,66,19,20,19,20,25,16,374
103,392,34,18,22,29,24,16,23,342
104,387,38,19,21,25,17,35,9,349
105,343,39,20,33,18,29,25,25,368
106,378,28,31,33,24,19,19,24,344
107,388,24,25,22,18,16,29,26,352
108,366,27,18,30,18,26,30,19,366
109,358,31,24,31,24,28,21,18,365
110,334,16,30,26,29,22,25,34,384
111,270,32,33,38,22,30,21,32,422
112,205,25,28,33,44,29,35,28,473
113,163,31,29,39,31,23,28,45,511
114,137,25,17,25,44,27,30,36,559
115,95,34,42,30,45,33,43,33,545
116,108,26,31,25,29,31,47,36,567
117,80,54,26,36,48,28,42,36,550
118,49,34,31,35,155,21,34,34,507
119,37,34,39,29,210,33,51,33,434
120,40,32,24,34,183,37,35,37,478
121,29,32,33,33,159,33,22,50,509
122,36,33,46,32,126,32,52,41,502
123,23,29,31,37,201,31,44,47,457
124,39,35,27,33,168,30,30,28,510
125,39,42,35,32,128,34,37,39,514
126,40,29,43,29,100,41,41,34,543
127,41,33,38,33,183,33,34,27,478
128,31,40,42,44,184,17,29,24,489
129,52,33,29,27,144,27,45,29,514
130,35,49,22,35,98,37,35,36,553
131,30,44,38,38,96,21,33,35,565
132,24,123,22,36,157,13,24,115,386
133,35,124,25,23,113,32,28,93,427
134,25,71,120,148,82,12,27,60,355
135,114,141,184,74,54,20,20,38,255
136,146,164,172,32,114,12,12,25,223
137,158,178,112,130,68,10,13,16,215
138,199,210,49,149,38,12,10,14,219
139,200,200,35,195,30,14,12,12,202
140,187,191,18,225,17,3,10,12,237
141,222,204,17,191,28,8,14,19,197
142,245,105,18,216,15,15,18,20,248
143,251,76,21,249,19,10,18,21,235
144,324,33,16,289,27,11,21,23,156
145,327,54,21,296,28,27,14,24,109
146,345,47,19,310,20,20,16,33,90
147,367,29,17,325,33,30,14,18,67
148,371,24,27,338,19,30,16,28,47
149,325,19,21,315,125,12,19,21,43
150,315,11,17,287,88,26,18,18,120
151,300,15,25,257,161,21,17,22,82
152,244,10,23,235,196,13,12,23,144
153,262,23,31,302,116,10,17,26,113
154,258,122,22,231,64,12,15,13,163
155,227,202,15,277,39,24,18,18,80
156,279,217,18,256,24,12,31,8,55
157,275,230,19,272,24,2,27,13,38
158,260,258,16,250,23,12,25,23,33
159,289,219,26,271,19,13,18,20,25
160,238,216,22,263,9,10,17,9,116
161,222,228,9,200,8,11,10,18,194
162,190,182,23,194,17,10,12,106,166
163,231,231,13,205,12,21,18,69,100
164,232,131,16,247,14,17,20,55,168
165,251,65,17,265,13,18,20,32,219
166,248,54,18,276,19,23,12,34,216
167,255,37,14,276,16,17,11,20,254
168,269,38,21,262,15,12,13,18,252
169,282,30,15,291,28,17,26,14,197
170,311,33,25,333,19,39,15,11,114
171,332,25,23,339,21,36,18,23,83
172,317,29,14,312,16,19,17,15,161
173,208,10,15,340,21,22,23,15,246
174,131,23,19,370,19,22,25,20,271
175,117,20,21,351,21,26,11,26,307
176,97,34,15,425,29,25,16,18,241
177,79,37,18,457,34,34,26,27,188
178,59,26,23,508,30,28,45,26,155
179,61,39,33,546,24,30,38,27,102
180,63,38,47,561,28,34,30,21,78
181,60,29,56,549,33,24,31,24,94
182,48,44,49,588,29,24,28,25,65
183,158,37,45,495,23,29,24,23,66
184,212,32,26,366,32,19,37,14,162
185,197,15,121,334,12,29,23,15,154
186,225,16,174,256,8,5,23,12,181
187,221,13,224,241,18,14,18,26,125
188,278,20,250,192,16,23,19,22,80
189,313,14,299,131,30,15,23,14,61
190,364,18,308,92,27,22,21,16,32
191,350,20,362,57,15,13,19,33,31
192,302,23,316,35,136,23,15,24,26
193,253,15,292,27,219,25,20,24,25
194,218,119,204,30,178,15,10,106,20
195,172,140,194,14,191,11,16,145,17
196,212,175,201,16,94,7,11,171,13
197,231,206,221,19,65,18,13,109,18
198,218,218,228,20,34,14,7,146,15
199,195,197,221,16,25,16,21,198,11
200,237,238,135,17,18,14,20,209,12
201,240,232,85,16,26,18,16,254,13
202,265,253,48,17,15,23,20,251,8
203,253,273,39,16,11,11,14,267,16
204,245,279,18,20,14,14,21,266,23
205,327,182,18,14,23,21,20,285,10
206,311,130,20,8,22,19,13,357,20
207,333,79,19,21,22,26,24,351,25
208,354,70,21,30,21,21,19,337,27
209,272,60,20,22,40,22,47,393,24
210,196,52,15,28,18,16,42,367,166
211,251,24,19,30,35,26,19,381,115
212,262,31,13,25,142,32,22,313,60
213,243,20,21,23,167,5,17,264,140
214,213,23,119,17,195,21,13,220,79
215,212,20,144,10,169,15,18,188,124
216,189,17,197,13,78,9,12,224,161
217,223,11,197,12,55,6,18,193,185
218,201,91,217,18,26,10,19,122,196
219,246,174,205,19,31,15,22,69,119
220,218,186,228,11,17,17,21,133,69
221,236,210,238,13,29,21,15,83,55
222,221,210,230,10,21,17,16,46,129
223,249,240,247,16,21,18,14,29,66
224,270,300,144,30,20,22,20,35,59
225,328,308,102,22,30,22,15,30,43
226,265,214,152,19,10,13,12,95,120
227,180,226,165,7,15,9,4,152,142
228,229,213,101,19,21,11,8,96,202
229,238,266,61,13,15,15,18,43,231
230,259,230,44,18,12,10,21,137,169
231,260,323,46,22,9,9,25,102,104
232,308,329,32,18,22,17,19,86,69
233,295,286,24,19,24,11,17,179,45
234,293,287,15,19,24,15,21,88,138
235,282,252,15,22,20,9,30,55,215
236,311,180,24,14,20,19,24,37,271
237,389,144,25,23,20,20,28,43,208
238,371,95,18,26,32,26,28,34,270
239,326,164,18,21,19,24,22,20,286
240,347,250,21,20,24,19,17,30,172
241,366,289,23,17,25,29,18,27,106
242,343,286,27,26,32,27,42,40,77
243,328,306,14,18,22,22,10,123,57
