iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,89,92,99,100,112,109,107,94,98
2,80,77,76,84,230,95,84,81,93
3,71,84,70,73,286,69,90,92,65
4,216,74,50,55,246,50,72,63,74
5,153,58,53,68,321,71,60,62,54
6,273,54,43,45,269,57,48,58,53
7,332,49,56,52,213,50,41,54,53
8,430,30,46,46,158,55,46,48,41
9,453,53,42,49,123,36,42,56,46
10,513,44,27,34,108,54,32,49,39
11,517,35,48,32,98,37,41,46,46
12,536,50,38,38,83,32,36,50,37
13,537,35,45,30,76,40,40,58,39
14,533,33,44,49,73,39,38,52,39
15,547,28,46,28,67,50,62,41,31
16,558,37,30,34,72,45,42,43,39
17,569,43,29,37,42,45,40,54,41
18,594,40,45,31,38,32,36,37,47
19,563,38,38,39,40,39,49,61,33
20,508,28,23,155,38,43,31,47,27
21,397,19,24,272,35,43,51,27,32
22,381,23,32,304,23,33,33,28,43
23,441,34,34,244,31,26,27,31,32
24,478,33,44,180,30,27,34,41,33
25,436,35,46,122,142,21,24,47,27
26,370,136,24,61,205,28,20,30,26
27,330,190,107,47,124,33,18,20,31
28,336,143,218,42,82,17,21,22,19
29,402,97,191,43,79,27,18,22,21
30,430,92,131,49,84,34,30,33,17
31,420,65,89,39,55,26,30,147,29
32,474,55,77,41,44,29,27,116,37
33,503,47,75,44,52,20,29,105,25
34,518,58,57,37,56,31,26,89,28
35,574,28,41,38,46,27,40,76,30
36,561,33,52,42,29,30,50,76,27
37,549,34,49,45,41,38,42,71,31
38,569,35,45,49,38,31,49,48,36
39,563,29,52,45,41,47,30,49,44
40,502,25,41,44,29,17,33,44,165
41,461,26,32,29,30,35,26,27,234
42,381,19,145,31,16,20,23,37,228
43,325,23,176,14,21,16,21,30,274
44,325,13,272,7,26,31,15,24,187
45,334,21,305,17,25,26,16,19,137
46,371,21,299,21,32,22,19,28,87
47,324,20,295,22,26,23,15,30,145
48,339,27,191,19,22,23,17,32,230
49,336,28,126,19,22,17,23,32,297
50,349,26,91,27,22,23,18,32,312
51,422,20,84,32,21,26,26,23,246
52,458,27,66,26,28,40,31,25,199
53,479,29,72,29,35,32,38,32,154
54,466,32,44,29,26,23,35,26,219
55,414,35,37,43,25,24,28,23,271
56,416,25,35,14,23,22,23,31,311
57,384,26,33,14,18,27,158,24,216
58,352,135,26,11,16,28,90,26,216
59,326,232,22,25,23,22,63,39,148
60,350,277,27,25,22,26,46,17,110
61,321,260,12,16,19,22,41,24,185
62,322,263,19,14,22,31,25,12,192
63,242,228,21,22,13,14,113,17,230
64,257,273,17,20,19,7,61,13,233
65,192,339,24,22,25,19,68,19,192
66,175,421,14,34,24,19,53,22,138
67,109,494,36,37,27,18,40,37,102
68,70,432,37,31,14,32,43,31,210
69,62,439,19,20,22,15,32,19,272
70,64,389,26,27,22,28,24,20,300
71,189,371,19,16,17,19,40,24,205
72,271,384,30,16,16,32,24,16,111
73,261,382,30,34,19,26,25,22,101
74,276,376,37,31,18,31,24,24,83
75,302,310,32,18,25,26,20,20,147
76,274,311,14,20,20,17,19,17,208
77,279,284,14,26,15,20,19,10,233
78,277,274,15,24,17,13,24,23,233
79,244,289,20,18,16,23,25,24,241
80,268,268,19,10,11,20,17,12,275
81,273,292,19,22,8,9,13,22,242
82,310,310,18,27,16,16,10,22,171
83,304,278,21,114,14,13,21,14,121
84,328,307,26,75,23,20,18,15,88
85,282,306,22,65,13,15,13,16,168
86,274,279,18,40,21,27,14,26,201
87,293,273,18,18,116,16,11,24,131
88,287,258,17,25,73,16,22,7,195
89,201,307,12,15,63,25,20,20,237
90,145,412,13,22,50,36,21,23,178
91,208,383,28,24,33,28,36,26,134
92,298,358,31,23,26,20,22,26,96
93,180,400,25,16,31,27,16,22,183
94,144,374,21,25,29,18,22,26,241
95,191,327,20,23,36,18,12,14,259
96,201,298,12,22,27,18,22,16,284
97,274,327,18,30,19,25,25,27,155
98,329,339,18,19,27,27,20,20,101
99,317,352,15,27,32,35,23,16,83
100,321,347,29,29,40,32,24,22,56
101,373,230,15,22,20,148,19,21,52
102,365,156,29,23,24,102,28,15,158
103,319,200,15,17,16,68,19,23,223
104,293,247,15,13,22,50,11,16,233
105,324,295,23,13,27,29,10,26,153
106,374,225,29,16,31,32,23,29,141
107,429,190,28,25,28,30,33,32,105
108,484,130,30,30,25,44,23,33,101
109,434,99,31,15,39,39,27,21,195
110,429,72,31,23,23,34,28,27,233
111,400,42,15,31,23,33,27,21,308
112,395,47,18,23,24,26,17,28,322
113,418,40,25,20,27,56,26,32,256
114,498,26,23,32,36,38,38,28,181
115,429,37,25,36,22,34,25,23,269
116,486,27,20,46,28,32,27,38,196
117,510,32,41,31,32,30,27,29,168
118,549,22,42,47,30,31,28,24,127
119,565,39,34,43,42,33,17,33,94
120,555,54,36,30,35,46,21,27,96
121,488,36,45,28,33,33,17,30,190
122,422,33,33,32,33,19,25,31,272
123,464,40,35,27,50,20,32,22,210
124,475,50,40,24,43,40,42,24,162
125,499,43,37,23,61,43,30,37,127
126,533,45,29,25,68,28,30,32,110
127,487,29,40,21,56,38,25,27,177
128,454,32,34,27,35,23,16,23,256
129,452,35,20,13,27,23,19,17,294
130,467,23,29,32,28,35,27,29,230
131,394,34,35,26,44,28,20,42,277
132,456,30,27,27,49,26,34,36,215
133,417,21,22,37,28,34,20,27,294
134,404,24,23,22,36,27,159,36,169
135,394,28,14,26,35,26,101,33,243
136,396,20,19,17,20,26,77,33,292
137,432,25,25,17,50,26,67,41,217
138,488,35,28,26,31,22,58,45,167
139,426,19,34,16,30,28,51,25,271
140,412,32,29,35,29,21,35,26,281
141,455,25,36,40,32,20,44,27,221
142,499,46,35,30,42,25,43,15,165
143,507,30,29,52,35,24,45,34,144
144,457,39,28,38,34,23,42,19,220
145,500,27,19,47,27,28,31,31,190
146,440,30,35,27,25,35,38,23,247
147,490,33,31,32,15,30,38,32,199
148,505,37,42,25,27,44,30,30,160
149,521,44,36,27,35,47,33,51,106
150,477,37,25,23,28,25,37,31,217
151,445,30,30,23,36,29,25,26,256
152,349,21,17,21,148,28,21,27,268
153,364,20,21,25,104,23,21,20,302
154,419,20,20,35,88,20,19,30,249
155,468,30,30,34,77,33,23,26,179
156,499,38,33,36,65,30,29,30,140
157,538,28,27,26,74,45,21,33,108
158,488,31,32,33,49,34,18,26,189
159,463,27,20,23,38,17,20,34,258
