iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,108,95,112,78,87,91,99,116
2,102,79,88,73,87,85,89,83,214
3,75,73,85,67,71,67,77,73,312
4,55,69,72,61,63,52,57,69,402
5,76,67,53,48,62,57,173,59,305
6,59,60,53,49,52,45,304,48,230
7,63,50,46,48,43,39,376,47,188
8,37,51,51,44,54,48,425,33,157
9,57,39,49,44,35,47,449,47,133
10,41,33,45,47,50,36,503,37,108
11,53,47,45,45,27,38,526,46,73
12,36,39,41,38,38,44,533,51,80
13,41,40,39,51,44,43,557,31,54
14,45,47,45,34,39,36,569,32,53
15,34,46,45,35,41,33,576,35,55
16,24,30,45,144,33,159,414,18,33
17,32,28,30,89,25,194,357,34,111
18,24,26,132,46,24,183,271,18,176
19,35,20,86,38,23,250,214,21,213
20,23,24,65,51,172,194,171,20,180
21,33,30,66,39,286,142,131,29,144
22,32,39,57,43,372,113,94,31,119
23,28,140,47,43,363,93,83,22,81
24,26,134,49,30,405,70,73,36,77
25,44,90,36,32,489,55,57,33,64
26,33,75,44,31,529,51,55,31,51
27,31,186,41,49,453,41,42,20,37
28,40,160,38,28,472,43,57,18,44
29,41,102,37,39,523,46,40,38,34
30,42,93,32,37,555,33,34,25,49
31,33,73,41,42,569,37,32,40,33
32,45,68,37,43,558,34,39,31,45
33,42,48,37,31,481,37,161,28,35
34,30,50,29,36,442,35,225,18,35
35,43,51,33,48,467,32,165,30,31
36,40,42,28,37,528,33,135,31,26
37,38,50,54,37,519,42,112,22,26
38,41,42,45,44,508,51,100,34,35
39,43,43,32,41,560,42,82,16,41
40,46,30,19,39,453,45,196,27,45
41,33,31,27,30,456,29,228,34,32
42,23,21,22,24,371,147,145,18,129
43,26,17,25,21,365,225,113,22,86
44,23,23,31,16,429,176,82,24,96
45,29,15,26,33,380,125,70,19,203
46,22,19,23,32,356,77,36,137,198
47,27,16,24,36,360,52,30,103,252
48,37,17,20,38,422,48,45,77,196
49,53,22,19,23,462,46,36,63,176
50,33,29,30,29,434,41,28,49,227
51,32,12,20,35,468,46,41,49,197
52,37,19,25,41,507,41,41,59,130
53,29,22,30,43,522,34,38,53,129
54,33,28,26,39,398,36,42,45,253
55,39,22,18,44,322,31,23,50,351
56,30,17,37,49,198,42,132,49,346
57,41,28,33,34,142,30,120,37,435
58,35,26,35,25,228,35,77,33,406
59,35,18,35,31,153,29,184,38,377
60,25,30,36,25,123,28,227,21,385
61,26,23,36,29,91,35,191,28,441
62,24,28,43,34,76,33,149,38,475
63,34,34,41,27,78,23,105,49,509
64,30,35,44,35,56,39,100,44,517
65,39,40,40,36,47,45,86,40,527
66,31,43,36,39,46,36,65,48,556
67,29,43,37,32,32,43,168,32,484
68,15,33,22,22,30,41,264,37,436
69,23,27,23,31,24,24,206,32,510
70,26,145,27,35,23,41,122,36,445
71,20,222,16,17,131,19,91,33,351
72,18,209,26,20,192,18,70,18,329
73,24,311,23,26,145,22,56,19,274
74,16,356,29,29,96,29,47,31,267
75,22,354,21,24,67,26,41,28,317
76,23,362,13,26,54,24,37,36,325
77,20,408,38,18,50,42,27,28,269
78,31,343,29,29,30,21,129,16,272
79,26,345,32,18,36,16,96,23,308
80,18,365,20,23,26,27,63,27,331
81,25,357,18,15,25,23,39,18,380
82,13,322,126,16,26,18,25,24,330
83,23,320,85,31,28,18,30,17,348
84,20,351,56,12,22,27,33,29,350
85,16,368,45,22,24,32,25,24,344
86,19,343,48,27,36,17,30,27,353
87,24,379,31,22,21,16,22,24,361
