iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,113,96,108,100,92,97,96,96,102
2,81,76,75,93,96,77,225,88,89
3,222,51,73,66,72,91,178,80,67
4,337,57,68,57,58,65,150,61,47
5,241,49,53,48,58,67,248,65,71
6,179,55,50,59,57,58,351,53,38
7,279,45,58,58,56,55,238,61,50
8,357,31,43,49,48,56,233,42,41
9,410,42,52,40,46,41,172,59,38
10,293,41,41,42,58,33,152,201,39
11,396,34,46,56,41,38,107,149,33
12,461,43,33,33,39,44,87,118,42
13,479,43,30,36,50,33,60,124,45
14,532,34,33,57,37,32,63,79,33
15,515,32,43,44,49,29,65,75,48
16,553,45,36,26,49,37,46,60,48
17,586,55,26,40,38,16,43,56,40
18,593,30,33,45,32,25,45,59,38
19,571,34,39,34,49,33,55,44,41
20,591,33,34,39,40,39,47,38,39
21,503,25,33,36,16,35,32,186,34
22,517,36,43,51,19,34,31,129,40
23,461,32,28,38,26,32,25,93,165
24,451,33,27,30,31,24,20,169,115
25,468,40,29,38,20,30,34,161,80
26,497,32,25,32,31,41,43,116,83
27,406,29,39,34,178,27,21,97,69
28,410,30,54,28,105,22,25,62,164
29,387,23,38,25,80,30,16,53,248
30,358,27,31,24,60,34,23,34,309
31,259,20,30,37,54,37,30,28,405
32,326,23,28,31,38,33,31,34,356
33,318,24,19,31,30,26,35,37,380
34,218,142,21,31,22,35,17,24,390
35,147,93,27,144,20,32,20,39,378
36,137,87,29,112,37,14,18,41,425
37,105,74,38,96,27,20,36,46,458
38,67,67,38,199,31,23,15,36,424
39,45,142,19,225,20,118,18,15,298
40,36,93,23,236,24,78,14,25,371
41,121,74,14,300,25,55,12,25,274
42,185,45,13,290,11,25,26,34,271
43,231,30,20,288,15,16,23,10,267
44,255,16,13,264,12,28,30,13,269
45,293,29,19,281,17,27,23,15,196
46,308,25,30,336,14,15,33,24,115
47,356,18,25,333,8,19,23,26,92
48,336,25,20,344,25,33,23,20,74
49,341,23,25,379,20,25,23,18,46
50,331,24,15,308,9,16,22,25,150
51,291,21,21,303,22,16,15,21,190
52,295,17,17,272,20,22,22,12,223
53,269,19,18,300,17,18,16,12,231
54,310,20,23,309,26,18,22,12,160
55,282,17,18,299,11,16,16,18,223
56,302,18,131,259,14,16,26,21,113
57,232,15,176,261,15,16,19,16,150
58,241,14,211,158,15,18,20,10,213
59,159,14,239,188,17,19,22,14,228
60,143,18,196,197,7,8,7,114,210
61,177,8,178,179,9,12,10,141,186
62,176,109,198,199,10,11,11,72,114
63,198,73,193,209,12,13,17,31,154
64,216,45,234,222,21,18,12,30,102
65,236,36,219,204,12,12,7,16,158
66,218,16,215,197,14,11,7,21,201
67,207,12,219,213,13,10,9,8,209
68,256,26,139,263,14,19,13,29,141
69,267,14,99,258,16,15,14,18,199
70,140,18,158,268,9,23,21,24,239
71,192,18,198,232,20,11,12,10,207
72,220,14,224,249,17,14,20,15,127
73,216,16,235,218,13,12,13,16,161
74,242,20,243,229,18,16,19,10,103
75,211,13,231,239,25,110,11,17,43
76,216,18,245,203,13,68,10,6,121
77,185,121,190,204,9,18,8,16,149
78,192,159,178,202,15,28,20,16,90
79,236,113,207,106,24,17,16,15,166
80,132,60,272,89,24,21,14,28,260
81,195,54,275,53,22,22,27,17,235
82,224,31,286,28,10,25,26,14,256
83,234,23,262,16,11,24,21,18,291
84,305,25,291,25,21,25,19,20,169
85,266,15,303,14,13,16,15,24,234
86,318,16,304,28,19,18,14,30,153
87,239,19,287,8,126,19,14,20,168
88,167,31,294,22,68,15,19,21,263
89,127,25,396,34,66,25,25,21,181
90,89,30,378,21,56,33,16,15,262
91,190,21,324,20,135,28,14,14,154
92,204,26,292,19,200,19,18,15,107
93,164,27,393,33,160,20,16,25,62
94,139,32,442,31,111,37,24,27,57
95,107,33,490,34,106,31,24,25,50
96,75,31,445,25,79,32,29,19,165
97,153,23,375,30,53,17,14,16,219
98,178,18,288,20,32,125,20,20,199
99,210,19,272,15,19,67,21,16,261
100,257,23,335,15,29,50,27,13,151
101,270,16,287,24,16,40,24,16,207
102,275,10,288,22,18,24,25,15,223
103,278,12,278,23,22,21,15,12,239
104,313,18,163,25,32,19,20,17,293
105,325,17,125,21,28,20,19,27,318
106,351,31,91,26,18,19,27,18,319
107,409,30,83,19,37,25,23,24,250
108,476,29,56,28,31,26,22,31,201
109,497,35,53,23,38,36,34,28,156
110,357,103,42,23,21,115,23,14,202
111,356,210,27,21,18,97,27,21,123
112,346,280,22,26,26,65,22,24,89
113,317,278,17,22,24,153,18,23,48
114,300,274,18,20,16,201,19,16,36
115,226,232,18,14,102,179,13,12,104
116,290,258,18,24,74,125,22,14,75
117,179,292,20,22,50,225,21,18,73
118,129,326,19,23,49,255,32,19,48
119,191,378,10,18,45,171,24,24,39
120,228,312,15,25,23,218,18,28,33
121,226,227,12,17,22,236,18,13,129
122,142,271,11,12,21,239,14,16,174
123,88,263,24,24,14,231,9,18,229
124,55,292,21,20,21,295,18,22,156
125,55,363,31,22,14,215,26,25,149
126,49,453,27,32,25,182,16,31,85
127,44,417,29,25,25,243,21,17,79
128,40,385,26,28,26,300,22,20,53
129,26,398,33,33,27,195,26,12,150
130,32,376,26,19,17,140,24,17,249
131,24,366,16,21,16,76,27,23,331
132,21,321,22,21,25,63,139,14,274
