iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,54,91,55,54,0
3,45,33,39,39,135,58,51,0
4,45,38,37,28,150,60,42,0
5,34,29,35,35,177,57,33,0
6,37,31,33,11,196,70,22,0
7,30,26,29,18,195,70,32,0
8,19,28,42,20,194,73,24,0
9,21,25,30,17,222,60,25,0
10,19,34,20,16,218,57,36,0
11,15,72,30,16,198,48,21,0
12,19,108,39,12,145,44,33,0
13,17,144,57,10,116,33,23,0
14,15,169,55,15,104,25,17,0
15,12,182,52,13,89,23,29,0
16,14,195,49,19,79,19,25,0
17,13,209,51,19,66,14,28,0
18,14,219,57,16,43,25,26,0
19,11,224,61,16,41,28,19,0
20,37,208,51,14,36,26,28,0
21,68,196,34,21,30,25,26,0
22,64,155,43,14,27,16,81,0
23,54,130,37,16,19,7,137,0
24,41,101,24,16,27,18,173,0
25,46,77,34,22,16,17,188,0
26,38,61,26,21,24,12,218,0
27,84,64,27,17,20,10,178,0
28,115,51,24,23,20,18,149,0
29,143,63,18,27,20,21,108,0
30,161,62,21,17,25,28,86,0
31,175,60,19,25,21,26,74,0
32,164,77,27,24,15,32,61,0
33,181,65,24,28,25,31,46,0
34,195,63,14,32,26,29,41,0
35,203,67,18,32,23,18,39,0
36,220,62,15,30,18,24,31,0
37,213,66,18,28,17,21,37,0
38,217,59,33,29,20,18,24,0
39,217,67,19,25,26,24,22,0
40,215,65,23,27,21,23,26,0
41,206,70,22,26,22,24,30,0
42,222,62,21,17,16,19,43,0
43,228,63,22,18,15,28,26,0
44,215,67,26,23,24,28,17,0
45,224,65,27,27,19,16,22,0
46,218,72,28,18,21,25,18,0
47,220,66,30,19,22,18,25,0
48,212,58,23,27,25,17,38,0
49,227,59,16,23,21,22,32,0
50,225,60,38,18,16,20,23,0
51,218,59,26,21,30,28,18,0
52,223,59,22,29,29,19,19,0
53,227,63,12,21,31,31,15,0
54,213,73,29,21,20,25,19,0
55,222,76,21,17,24,21,19,0
56,227,80,19,15,22,18,19,0
57,214,64,21,23,27,28,23,0
58,221,65,18,19,29,25,23,0
59,228,74,11,24,17,22,24,0
60,216,76,16,10,31,24,27,0
61,210,80,23,19,28,16,24,0
62,207,82,24,21,29,21,16,0
63,208,80,29,33,20,15,15,0
64,215,87,23,21,19,15,20,0
65,194,90,27,26,21,20,22,0
66,195,83,19,29,30,25,19,0
67,203,87,20,23,29,24,14,0
68,193,71,21,26,39,27,23,0
69,235,59,19,27,23,17,20,0
70,218,56,25,25,30,28,18,0
71,210,54,26,33,28,22,27,0
72,231,55,19,21,16,37,21,0
73,223,54,19,27,20,34,23,0
74,229,53,22,22,27,18,29,0
75,192,97,32,11,24,24,20,0
76,137,156,30,21,14,23,19,0
77,73,209,31,23,27,21,16,0
78,51,223,43,23,21,18,21,0
79,41,238,42,18,16,25,20,0
80,35,241,49,19,13,21,22,0
81,18,239,58,25,19,21,20,0
82,20,237,60,20,18,24,21,0
83,16,254,60,18,15,22,15,0
84,10,235,51,28,15,33,28,0
85,13,245,58,19,14,29,22,0
86,10,241,59,17,21,27,25,0
87,13,240,64,22,18,19,24,0
88,10,227,61,23,27,31,21,0
89,8,239,58,19,29,27,20,0
90,9,236,66,15,31,23,20,0
91,6,234,76,19,16,25,24,0
92,12,224,77,17,22,31,17,0
93,18,219,77,14,29,26,17,0
94,15,229,64,15,21,32,24,0
95,11,231,74,18,13,32,21,0
96,6,232,73,17,22,23,27,0
97,5,228,77,21,21,20,28,0
