iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,100,57,46,49,48,54,0
3,33,121,60,42,53,40,51,0
4,28,155,58,32,38,36,53,0
5,23,189,59,33,36,25,35,0
6,17,191,65,31,43,25,28,0
7,16,207,69,21,30,25,32,0
8,43,185,66,23,27,27,29,0
9,74,183,59,14,22,22,26,0
10,80,170,44,18,25,28,35,0
11,101,149,50,27,16,29,28,0
12,118,151,42,15,21,24,29,0
13,140,145,25,20,22,21,27,0
14,147,133,28,24,24,22,22,0
15,153,123,22,29,27,27,19,0
16,162,113,27,18,21,36,23,0
17,176,104,24,20,28,21,27,0
18,202,93,21,20,19,25,20,0
19,206,91,19,16,22,25,21,0
20,217,86,21,21,23,17,15,0
21,215,82,24,17,23,20,19,0
22,214,85,22,28,18,18,15,0
23,207,77,29,27,17,21,22,0
24,222,73,16,23,22,25,19,0
25,217,69,17,30,23,21,23,0
26,217,76,19,19,29,22,18,0
27,220,74,21,30,22,20,13,0
28,207,64,15,25,34,32,23,0
29,223,60,14,22,31,33,17,0
30,214,68,25,29,26,20,18,0
31,223,56,26,21,18,20,36,0
32,236,63,18,17,25,19,22,0
33,225,71,21,20,28,21,14,0
34,228,60,21,24,17,32,18,0
35,230,62,16,30,20,20,22,0
36,226,74,16,20,20,23,21,0
37,218,76,28,22,15,22,19,0
38,215,72,23,21,28,16,25,0
39,219,70,23,25,24,14,25,0
40,223,64,20,31,21,20,21,0
41,229,59,25,22,25,16,24,0
42,234,60,30,19,19,18,20,0
43,210,63,32,27,19,26,23,0
44,211,76,20,21,20,21,31,0
45,212,65,22,31,21,22,27,0
46,212,70,25,26,21,19,27,0
47,209,69,27,26,31,12,26,0
48,221,57,30,25,26,18,23,0
49,228,54,30,24,25,19,20,0
50,242,49,19,14,27,22,27,0
51,212,43,25,25,26,47,22,0
52,210,44,27,23,29,49,18,0
53,219,37,27,20,27,42,28,0
54,206,41,35,22,35,41,20,0
55,222,46,23,17,20,47,25,0
56,232,47,32,16,17,30,26,0
57,225,44,25,23,20,31,32,0
58,226,43,25,19,26,34,27,0
59,247,44,24,19,23,31,12,0
60,239,41,26,19,32,25,18,0
61,237,57,26,16,23,22,19,0
62,237,49,20,29,18,29,18,0
63,234,58,28,26,14,17,23,0
64,224,56,22,29,28,19,22,0
65,225,60,24,26,24,21,20,0
66,236,56,22,19,18,30,19,0
67,225,63,23,32,24,18,15,0
68,227,65,22,31,17,16,22,0
69,212,65,27,30,22,22,22,0
70,186,56,23,24,19,17,75,0
71,155,42,18,30,19,18,118,0
72,124,33,22,21,28,18,154,0
73,113,25,19,25,25,14,179,0
74,86,27,16,22,25,12,212,0
75,73,24,25,24,22,20,212,0
76,65,36,20,15,17,18,229,0
77,51,29,23,78,22,10,187,0
78,44,22,12,113,32,13,164,0
79,40,28,18,146,33,20,115,0
80,27,29,17,166,36,18,107,0
81,25,26,34,178,30,22,85,0
82,31,15,36,188,31,26,73,0
83,25,25,31,205,35,19,60,0
84,25,24,10,219,45,23,54,0
85,27,15,26,237,40,18,37,0
86,24,22,16,238,39,22,39,0
87,19,23,15,257,36,23,27,0
88,25,17,13,258,44,17,26,0
89,27,21,13,250,47,16,26,0
90,74,28,8,199,37,14,40,0
91,121,29,14,159,33,22,22,0
92,156,46,9,112,26,17,34,0
93,158,43,9,104,33,28,25,0
94,190,39,11,79,36,15,30,0
95,191,39,16,72,24,28,30,0
96,202,51,15,55,27,25,25,0
97,204,54,16,47,28,23,28,0
