iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,103,95,118,86,98,95,101,101
2,231,77,79,94,65,92,83,85,94
3,300,68,76,66,89,77,75,86,63
4,232,71,55,59,65,88,181,80,69
5,193,67,44,58,64,54,303,62,55
6,162,53,50,58,65,38,365,51,58
7,120,60,46,42,52,44,440,44,52
8,110,58,43,51,52,45,442,57,42
9,87,44,52,39,42,54,497,45,40
10,73,56,55,46,31,52,501,41,45
11,66,64,42,38,47,51,494,45,53
12,66,55,51,44,41,49,516,44,34
13,46,50,44,39,48,45,559,38,31
14,43,42,51,48,30,54,561,39,32
15,45,51,52,54,28,44,555,35,36
16,50,53,54,40,30,47,552,31,43
17,57,55,54,44,29,48,528,46,39
18,49,28,49,41,34,36,591,34,38
19,45,42,44,48,19,33,586,40,43
20,42,37,50,41,19,44,584,39,44
21,50,44,33,31,29,41,590,44,38
22,53,34,29,46,44,46,549,53,46
23,56,43,33,57,46,35,563,33,34
24,49,36,42,49,33,41,579,33,38
25,49,33,36,44,37,40,584,40,37
26,32,35,25,49,39,50,602,47,21
27,43,43,42,41,41,49,560,48,33
28,33,31,59,44,35,48,570,49,31
29,32,33,45,39,38,44,587,45,37
30,37,44,44,35,45,55,577,37,26
31,41,39,58,36,36,47,560,44,39
32,41,28,59,41,32,53,580,36,30
33,37,51,51,50,20,35,568,36,52
34,41,33,56,60,41,45,541,36,47
35,37,42,53,54,34,31,558,30,61
36,32,25,37,53,38,38,583,44,50
37,26,36,39,52,28,39,600,53,27
38,30,36,50,44,28,43,581,46,42
39,42,37,38,51,38,31,587,38,38
40,52,34,34,62,29,21,587,27,54
41,55,46,30,49,26,33,574,40,47
42,33,39,39,46,37,29,600,37,40
43,41,39,38,36,35,27,587,46,51
44,43,33,36,46,32,22,598,44,46
45,45,59,48,31,29,24,571,52,41
46,44,29,41,35,30,36,602,49,34
47,39,32,45,29,33,38,616,30,38
48,71,35,24,35,32,32,585,43,43
49,37,49,41,50,46,38,562,43,34
50,38,37,48,32,42,34,581,43,45
51,33,159,26,59,34,43,456,33,57
52,39,291,31,39,24,45,334,46,51
53,42,391,45,36,41,42,234,34,35
54,42,405,39,41,37,44,206,44,42
55,45,472,41,39,19,43,165,47,29
56,36,502,36,39,36,31,129,46,45
57,45,515,39,37,33,42,97,55,37
58,45,533,30,34,45,48,98,39,28
59,37,411,196,41,44,52,64,32,23
60,32,311,283,37,41,40,75,45,36
61,25,262,336,41,35,56,77,38,30
62,33,197,423,40,29,54,50,41,33
63,42,163,460,25,46,42,44,28,50
64,39,120,504,43,32,22,49,56,35
65,34,103,538,35,41,41,42,43,23
66,34,65,588,24,44,44,30,34,37
67,51,60,540,44,36,63,31,29,46
68,52,47,574,39,43,49,31,34,31
69,37,53,583,32,40,43,37,43,32
70,37,46,584,38,41,45,33,35,41
71,34,38,584,37,34,51,39,37,46
72,29,42,596,27,49,42,35,35,45
73,28,36,530,27,147,23,36,38,35
74,26,39,359,38,135,36,43,195,29
75,24,34,323,35,98,44,39,270,33
76,30,44,239,44,87,45,35,346,30
77,25,52,170,46,61,36,47,426,37
78,23,57,162,40,68,36,43,436,35
79,26,43,114,38,57,31,54,508,29
80,41,43,104,52,48,37,22,514,39
81,46,57,94,50,48,29,22,514,40
82,42,34,74,35,51,45,40,533,46
83,48,26,61,38,45,37,35,566,44
84,36,19,37,32,38,113,148,441,36
85,32,24,44,34,34,115,256,319,42
86,37,24,53,30,42,86,346,239,43
87,32,28,57,50,42,70,395,198,28
88,30,44,38,193,31,54,297,176,37
89,24,32,33,228,38,50,348,112,35
90,27,31,35,285,36,20,347,74,45
91,24,31,40,388,23,25,265,64,40
92,33,30,28,435,40,37,218,53,26
93,29,56,35,299,30,34,320,59,38
94,38,31,30,224,50,40,394,62,31
95,57,45,30,163,41,54,426,47,37
96,44,37,35,136,34,43,512,30,29
97,45,42,40,121,33,47,499,38,35
98,42,21,44,107,44,40,536,28,38
99,35,23,174,92,25,40,447,32,32
100,37,20,99,61,32,19,449,35,148
101,30,23,100,55,37,23,469,35,128
102,40,21,68,52,32,23,506,47,111
103,34,45,42,43,38,26,536,41,95
104,40,35,48,39,34,28,544,38,94
105,34,26,32,172,32,30,488,33,53
106,41,41,28,263,14,27,426,19,41
107,30,43,31,185,20,18,482,37,54
108,44,30,30,144,40,30,506,38,38
109,27,35,34,102,34,29,540,37,62
110,43,31,31,117,33,28,542,37,38
111,28,27,36,73,32,54,564,43,43
112,33,33,43,75,36,37,574,36,33
113,34,43,41,68,30,35,583,26,40
114,23,49,25,51,34,40,583,59,36
115,30,45,51,53,30,38,553,59,41
116,44,34,40,38,29,34,597,50,34
117,46,37,48,46,31,19,582,52,39
118,32,41,43,34,28,30,596,48,48
119,39,31,52,40,48,37,581,38,34
120,31,38,56,50,43,21,572,38,51
121,44,27,51,55,53,30,556,38,46
