iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,112,101,98,96,102,93,92,101
2,92,85,93,85,91,86,83,202,83
3,77,66,69,70,80,72,79,318,69
4,67,73,63,62,71,69,63,370,62
5,65,60,75,54,66,69,66,397,48
6,44,50,72,63,42,52,60,459,58
7,59,52,65,33,56,44,47,484,60
8,41,44,49,44,49,49,56,517,51
9,54,46,39,32,48,61,49,520,51
10,49,32,51,47,51,42,58,519,51
11,33,31,36,42,57,44,63,546,48
12,41,57,41,43,49,46,42,539,42
13,44,48,38,47,37,47,42,551,46
14,49,46,53,38,30,27,56,551,50
15,46,53,48,42,37,36,38,555,45
16,28,57,52,35,25,36,69,551,47
17,40,40,50,40,42,45,53,556,34
18,35,57,39,25,46,38,49,563,48
19,44,57,41,33,45,36,41,574,29
20,48,47,54,29,47,33,56,555,31
21,42,51,45,37,44,40,36,565,40
22,32,58,50,24,47,43,47,577,22
23,33,50,50,38,59,35,51,550,34
24,44,42,49,36,46,49,58,553,23
25,25,41,57,32,51,46,44,567,37
26,30,36,37,29,35,46,191,459,37
27,33,43,43,35,34,57,265,355,35
28,61,37,50,27,43,37,363,243,39
29,39,23,39,38,29,52,418,215,47
30,42,37,42,22,46,37,476,152,46
31,28,37,31,30,62,40,477,140,55
32,21,33,32,36,51,43,524,107,53
33,33,36,36,59,49,37,519,97,34
34,35,47,34,44,49,39,512,86,54
35,29,34,35,50,56,29,534,82,51
36,25,40,31,53,38,30,569,65,49
37,28,55,32,64,39,44,542,46,50
38,23,48,28,39,37,40,593,54,38
39,24,50,38,55,27,50,562,49,45
40,29,47,50,49,35,38,555,55,42
41,30,41,41,51,25,49,566,57,40
42,37,46,48,35,33,40,593,38,30
43,36,181,46,34,35,42,449,51,26
44,40,287,32,35,34,48,347,42,35
45,41,373,33,30,48,39,242,48,46
46,30,413,52,34,51,54,199,31,36
47,44,441,40,50,33,46,163,41,42
48,39,475,44,45,38,33,134,40,52
49,35,518,40,46,42,38,106,43,32
50,35,520,37,41,28,51,100,47,41
51,19,416,42,43,33,41,229,42,35
52,34,294,37,34,38,35,334,52,42
53,33,235,38,48,50,35,392,38,31
54,45,176,48,51,54,30,424,39,33
55,40,134,32,28,56,43,490,34,43
56,52,110,40,46,39,30,514,38,31
57,46,95,42,56,31,40,520,35,35
58,41,74,33,41,33,32,573,35,38
59,49,67,55,45,36,38,546,28,36
60,181,41,51,56,30,41,422,38,40
61,277,45,43,43,43,40,328,51,30
62,371,54,49,32,53,43,224,39,35
63,441,53,44,39,23,38,195,36,31
64,431,49,52,38,36,43,157,56,38
65,518,36,34,35,37,39,126,42,33
66,547,45,27,38,38,45,92,40,28
67,548,37,42,39,40,36,75,50,33
68,584,41,45,23,32,33,67,32,43
69,565,37,49,27,34,54,63,42,29
70,500,40,22,42,31,160,54,22,29
71,384,31,32,41,36,272,47,27,30
72,290,44,44,44,29,341,35,34,39
73,206,31,43,32,38,425,44,47,34
74,160,46,38,31,33,480,35,52,25
75,96,135,29,29,19,395,33,138,26
76,80,270,34,30,38,285,31,95,37
77,53,301,26,34,22,197,29,80,158
78,49,297,24,21,25,137,34,60,253
79,55,259,38,32,31,83,37,52,313
80,44,167,22,21,26,202,28,48,342
81,37,109,36,19,20,263,27,34,355
82,42,84,20,17,30,308,24,33,342
83,25,75,15,43,34,272,22,30,384
84,43,70,29,25,36,190,27,25,455
85,31,53,119,23,109,115,34,26,390
86,31,53,92,26,259,92,32,24,291
87,48,39,92,43,317,84,44,26,207
88,34,37,67,29,428,68,38,36,163
89,34,33,81,33,434,63,44,45,133
90,49,49,53,42,462,69,40,33,103
91,43,45,42,49,515,44,40,39,83
92,38,47,48,33,536,45,30,35,88
93,45,36,35,39,584,44,31,33,53
94,41,49,38,42,548,42,42,41,57
95,39,161,37,30,479,41,33,31,49
96,30,278,39,41,386,32,29,38,27
97,45,369,48,49,267,49,28,19,26
98,45,428,33,43,205,44,35,33,34
99,47,498,43,31,153,38,33,24,33
100,47,487,30,41,127,46,42,34,46
101,53,506,27,29,126,51,49,27,32
102,54,532,38,37,84,44,39,44,28
103,46,569,30,39,77,33,44,26,36
104,55,548,32,34,63,52,44,39,33
105,50,475,27,26,36,35,170,43,38
106,34,517,47,36,41,34,116,37,38
107,28,432,25,29,173,40,107,29,37
108,18,341,27,10,217,30,189,30,38
109,19,278,35,27,154,32,275,38,42
110,33,230,32,39,129,25,350,34,28
111,28,185,51,29,107,36,396,42,26
112,32,142,36,28,76,32,496,34,24
113,33,233,25,44,58,44,415,24,24
114,29,294,34,29,53,38,356,37,30
115,29,388,34,32,49,41,259,25,43
116,32,460,45,25,51,35,176,43,33
117,175,409,37,26,34,35,121,29,34
118,271,371,37,20,31,33,81,35,21
119,295,386,22,22,29,34,68,19,25
120,258,336,27,14,34,37,54,126,14
121,296,290,22,19,20,14,31,185,23
122,388,229,18,30,26,21,29,144,15
123,253,341,26,40,33,27,47,110,23
124,182,339,22,29,22,24,30,225,27
125,133,440,22,34,32,26,23,158,32
126,114,477,33,27,29,20,36,127,37
127,87,490,40,36,31,32,40,106,38
128,73,535,39,34,24,29,36,96,34
129,72,529,31,52,40,33,34,69,40
130,50,490,31,48,24,24,154,43,36
131,44,526,25,32,37,40,121,40,35
132,47,523,36,35,29,37,108,36,49
133,51,556,49,37,21,27,81,31,47
134,23,420,146,26,28,26,54,140,37
135,30,367,195,22,23,19,32,190,22
136,18,225,120,34,23,118,31,307,24
137,19,164,84,26,27,216,33,308,23
138,18,87,57,19,33,234,24,288,140
139,21,142,26,23,23,224,20,268,153
140,10,214,31,13,15,240,18,248,111
141,15,212,18,126,17,243,10,121,138
142,19,163,33,236,21,186,20,103,119
143,24,99,25,269,11,214,19,66,173
144,21,240,29,180,19,185,13,65,148
145,29,328,27,143,26,150,20,54,123
146,28,303,29,183,23,213,16,38,67
147,21,227,18,224,18,213,21,112,46
148,25,293,17,211,15,119,18,170,32
149,23,148,15,253,19,185,20,118,119
150,25,187,22,268,15,101,20,175,87
151,19,231,18,223,145,72,18,112,62
152,28,290,19,219,107,66,17,104,50
153,26,396,31,150,75,53,36,70,63
154,23,452,26,135,67,60,27,51,59
155,28,389,27,216,62,58,27,64,29
156,23,460,35,178,58,34,17,47,48
157,30,432,32,97,51,41,28,37,152
158,28,367,21,183,41,22,20,32,186
159,36,412,34,140,40,23,23,26,166
160,31,448,32,109,30,29,39,30,152
161,32,506,45,90,25,37,31,28,106
162,27,445,35,72,34,33,32,143,79
163,24,476,31,66,29,25,37,140,72
164,48,510,35,53,40,34,33,86,61
165,30,526,28,74,37,26,32,97,50
166,41,543,39,59,39,23,34,69,53
167,29,557,35,50,36,50,38,61,44
168,35,546,25,55,41,21,50,71,56
169,38,585,24,49,42,38,43,46,35
170,41,574,43,46,44,35,28,43,46
171,29,591,35,56,30,40,34,51,34
172,20,581,31,41,39,48,46,53,41
173,25,462,43,25,110,23,35,27,150
174,32,462,45,25,105,22,42,37,130
175,36,502,50,28,108,16,44,30,86
176,44,511,34,34,77,30,45,25,100
177,33,426,148,16,35,30,126,23,63
178,19,298,170,24,135,27,181,19,27
179,14,280,106,19,192,32,205,19,33
180,14,283,69,19,211,29,244,10,21
181,14,302,57,28,154,23,278,20,24
182,19,334,43,19,116,24,301,20,24
183,37,347,33,25,52,28,333,19,26
184,15,365,20,27,49,22,344,27,31
185,25,284,22,26,34,17,331,16,145
186,25,242,27,26,38,28,359,38,117
187,26,178,35,30,185,26,289,32,99
188,39,130,41,44,290,18,231,44,63
189,30,92,37,28,326,15,270,32,70
190,17,61,30,17,283,12,282,34,164
191,42,57,37,33,351,28,212,34,106
192,36,43,40,39,432,22,161,25,102
193,32,52,35,29,480,41,116,28,87
194,45,52,47,32,509,20,103,24,68
195,46,42,45,42,513,38,93,25,56
196,31,53,39,45,550,27,77,33,45
197,19,32,33,38,423,24,164,139,28
198,26,25,26,23,344,25,191,210,30
199,16,22,17,23,281,24,193,205,119
200,19,24,123,18,233,17,111,211,144
201,13,13,161,17,216,16,58,219,187
202,17,20,211,18,304,19,51,108,152
203,9,17,237,101,265,17,114,68,72
204,12,12,213,136,199,14,145,45,124
205,14,20,168,122,298,21,119,30,108
206,22,20,133,91,398,16,96,34,90
207,26,29,117,81,431,33,64,31,88
208,24,28,73,59,497,50,61,41,67
209,23,24,55,53,434,155,63,39,54
210,14,18,36,38,377,91,143,28,155
211,14,11,159,32,329,47,88,15,205
212,14,29,104,41,398,54,80,21,159
213,27,28,108,44,410,58,65,34,126
214,14,25,75,35,517,41,61,25,107
215,30,24,68,36,513,52,62,27,88
216,25,26,205,38,416,29,49,37,75
217,30,27,317,20,313,32,52,35,74
218,39,28,396,42,232,38,37,26,62
219,34,32,375,31,146,28,31,30,193
220,20,130,334,27,91,34,144,16,104
221,26,154,234,18,45,98,156,13,156
222,9,199,217,21,24,147,92,18,173
223,15,208,206,12,29,78,153,15,184
224,19,190,259,20,18,48,95,22,229
225,12,198,229,15,19,44,144,20,219
226,12,149,233,13,16,25,214,8,230
227,11,96,294,15,27,35,249,17,156
228,11,130,254,123,34,20,245,10,73
229,16,193,251,72,18,12,266,21,51
230,12,243,261,51,17,15,255,7,39
231,94,202,114,118,108,15,214,13,22
232,154,182,63,150,133,8,194,9,7
233,126,287,55,111,110,30,146,13,22
234,103,339,39,99,96,23,125,42,34
