iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,50,46,47,63,51,61,46,41
2,53,44,47,67,49,35,50,52,53
3,52,38,75,52,44,53,48,46,42
4,77,38,56,53,38,45,51,52,40
5,54,43,74,55,47,42,44,51,40
6,58,51,81,56,46,24,52,47,35
7,82,34,74,45,43,37,52,53,30
8,74,44,61,42,43,59,48,46,33
9,76,34,58,49,28,39,71,51,44
10,58,27,66,51,31,55,83,37,42
11,54,45,58,30,38,40,101,44,40
12,68,32,53,48,29,47,98,35,40
13,45,26,65,37,29,56,95,34,63
14,52,26,57,33,25,62,108,39,48
15,47,22,51,31,20,51,106,73,49
16,44,26,54,43,32,47,95,66,43
17,33,26,40,38,30,42,101,80,60
18,67,19,35,31,23,36,87,84,68
19,48,31,38,59,38,36,60,74,66
20,50,36,24,74,40,33,48,72,73
21,57,60,23,59,31,32,36,87,65
22,40,54,28,72,35,29,48,74,70
23,50,55,44,61,58,26,38,57,61
24,49,80,46,67,50,21,33,45,59
25,38,73,68,58,62,16,22,37,76
26,38,69,74,56,69,21,20,26,77
27,27,54,60,68,82,17,29,37,76
28,28,44,63,71,78,19,36,34,77
29,26,58,80,75,76,20,31,27,57
30,25,52,94,91,72,14,26,29,47
31,23,58,83,81,55,27,29,36,58
32,29,69,80,97,50,18,18,30,59
33,27,75,87,104,39,15,19,29,55
34,28,76,91,84,38,32,11,22,68
35,16,86,83,95,33,41,17,23,56
36,22,79,97,76,32,21,21,31,71
37,19,85,81,102,37,26,28,20,52
38,21,75,103,91,19,23,26,30,62
39,17,67,93,83,31,16,33,21,89
40,13,73,97,96,30,23,23,17,78
41,22,87,102,89,28,22,16,18,66
42,17,82,88,84,35,29,21,16,78
43,24,87,90,81,27,35,25,20,61
44,20,66,97,79,27,27,20,25,89
45,25,72,95,83,24,31,22,13,85
46,16,70,94,105,28,16,15,26,80
47,23,99,71,103,26,21,19,10,78
48,34,91,86,83,20,23,21,17,75
49,37,88,97,80,23,14,18,25,68
50,43,71,93,104,27,21,9,10,72
51,48,91,81,87,17,23,17,14,72
52,61,69,85,83,36,17,23,8,68
53,55,84,80,68,48,24,16,14,61
54,39,89,85,65,58,16,19,15,64
55,47,63,98,77,47,16,20,20,62
56,41,51,88,67,79,24,14,16,70
57,56,50,76,79,63,22,21,16,67
58,45,54,91,69,51,20,22,19,79
59,32,66,97,69,46,17,14,25,84
60,35,55,91,77,44,22,22,27,77
61,34,57,98,74,43,22,15,17,90
62,28,58,104,91,33,19,20,17,80
63,45,68,91,91,30,16,19,16,74
64,56,60,102,87,24,26,16,21,58
65,80,77,90,49,33,19,16,18,68
66,84,83,94,40,17,20,17,25,70
67,68,64,117,49,26,19,19,19,69
68,104,43,109,40,26,28,25,22,53
69,89,57,122,44,24,27,18,23,46
70,101,60,114,34,28,22,21,15,55
71,77,79,115,35,29,21,18,26,50
72,95,64,118,28,25,13,29,28,50
73,108,91,105,33,26,13,16,19,39
74,102,86,112,32,20,25,18,23,32
75,96,94,100,26,26,20,23,24,41
76,80,80,95,24,27,17,20,51,56
77,93,81,90,25,18,15,11,44,73
78,67,78,101,30,20,21,26,38,69
79,66,86,90,20,24,20,18,47,79
80,53,101,90,23,20,28,21,44,70
81,48,81,99,24,20,28,20,45,85
82,54,85,101,10,27,16,21,34,102
83,34,95,110,51,17,18,16,41,68
84,39,92,105,48,29,23,21,32,61
85,61,99,94,34,18,21,26,35,62
86,78,86,109,22,23,22,28,34,48
87,54,115,106,24,17,24,24,32,54
88,58,97,99,27,26,24,26,32,61
89,38,98,112,22,27,29,19,24,81
90,53,89,101,28,19,30,28,17,85
91,78,71,94,24,24,28,28,22,81
92,98,87,86,20,24,30,20,15,70
93,68,100,105,27,19,30,18,21,62
94,98,89,86,24,14,18,18,25,78
95,76,87,105,23,22,26,25,25,61
96,97,70,101,19,18,19,13,33,80
97,80,85,105,16,21,19,22,40,62
98,94,83,80,24,23,25,17,39,65
99,84,110,93,18,18,17,23,33,54
100,88,87,99,23,28,15,25,31,54
101,100,91,95,16,16,21,26,36,49
102,107,77,102,17,19,18,21,28,61
103,94,81,94,20,16,22,21,34,68
104,90,83,73,24,14,29,22,44,71
105,101,88,98,15,17,11,24,44,52
106,99,106,68,18,19,16,22,33,69
107,106,83,73,20,16,25,22,29,76
108,99,100,57,18,21,20,22,23,90
109,120,93,47,24,16,22,21,25,82
110,112,83,53,18,17,16,21,34,96
111,101,98,42,27,19,25,21,18,99
112,96,104,32,18,27,29,19,19,106
113,100,99,60,15,18,20,26,9,103
114,109,84,75,20,23,22,13,21,83
115,110,68,55,22,23,24,29,18,101
116,111,84,56,27,28,20,18,18,88
117,103,83,41,22,26,27,29,27,92
118,120,88,46,20,23,31,22,20,80
119,108,82,37,19,18,28,31,33,94
120,99,93,39,26,21,17,30,28,97
121,100,101,55,33,24,27,14,19,77
122,100,80,65,29,18,21,18,27,92
123,97,87,67,19,16,19,16,26,103
124,94,82,67,17,23,25,24,24,94
125,97,77,84,22,22,26,24,25,73
126,107,89,78,16,20,23,17,32,68
127,99,92,81,18,13,26,18,28,75
128,102,79,78,25,24,18,14,33,77
129,91,76,82,24,24,15,19,29,90
130,106,84,89,23,16,24,21,18,69
131,88,91,92,17,24,15,27,21,75
132,98,93,72,20,14,17,23,38,75
133,94,84,83,11,24,15,16,63,60
134,85,105,84,11,25,17,26,43,54
135,103,92,98,18,15,19,18,30,57
136,93,85,104,25,20,20,22,31,50
137,91,85,108,26,22,22,22,30,44
138,92,89,111,22,13,20,22,22,59
139,87,103,88,17,19,33,22,22,59
140,110,94,90,19,9,17,18,23,70
141,98,90,117,12,15,14,22,22,60
142,83,100,88,18,23,23,17,25,73
143,67,102,102,18,21,24,32,15,69
144,56,84,101,50,12,19,29,29,70
145,61,109,89,35,21,21,23,18,73
146,48,80,88,35,24,36,20,46,73
147,42,99,105,30,17,30,31,36,60
148,58,98,75,35,19,32,29,27,77
