iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,64,53,57,43,46,49,42,49,47
2,49,54,56,25,41,49,55,64,57
3,54,66,43,49,55,40,45,58,40
4,50,50,37,48,65,52,40,71,37
5,56,52,41,37,83,45,34,64,38
6,48,42,45,34,71,38,47,79,46
7,39,40,34,55,83,43,42,82,32
8,52,32,31,68,62,27,37,100,41
9,45,35,38,80,51,38,55,65,43
10,53,41,37,61,60,30,46,72,50
11,29,34,47,68,67,45,60,57,43
12,39,45,39,68,57,34,55,58,55
13,31,37,60,93,43,31,54,63,38
14,33,45,80,86,42,29,46,46,43
15,45,39,79,65,42,35,41,59,45
16,63,29,106,71,43,33,32,39,34
17,81,27,80,92,45,25,32,35,33
18,62,36,96,78,53,27,33,28,37
19,66,40,90,72,66,30,18,34,34
20,72,38,89,93,48,24,23,36,27
21,66,33,88,102,51,20,26,27,37
22,63,42,77,100,51,27,29,25,36
23,65,22,84,102,64,21,27,25,40
24,41,41,61,129,47,26,30,39,36
25,42,40,61,114,41,34,24,59,35
26,31,34,64,128,47,26,22,46,52
27,33,20,65,129,42,28,27,62,44
28,29,29,74,101,43,35,23,57,59
29,28,21,66,102,49,26,27,51,80
30,36,31,67,107,36,28,21,39,85
31,33,32,59,131,34,25,25,37,74
32,23,34,68,124,28,28,16,46,83
33,26,30,48,123,40,27,24,36,96
34,23,31,69,126,28,26,22,28,97
35,25,32,74,125,30,22,17,36,89
36,21,36,83,131,12,21,22,25,99
37,18,28,98,118,28,29,28,27,76
38,22,43,95,122,20,28,31,24,65
39,27,63,83,110,23,30,16,24,74
40,24,65,84,115,17,16,27,22,80
41,26,70,102,103,25,16,14,24,70
42,18,71,97,105,29,22,14,27,67
43,36,55,107,115,23,27,19,20,48
44,48,52,107,98,26,18,15,25,61
45,64,51,82,104,22,17,24,24,62
46,67,45,89,99,22,18,17,23,70
47,72,35,96,86,17,23,23,31,67
48,48,55,92,104,25,21,17,27,61
49,59,58,95,86,22,19,22,28,61
50,50,67,99,104,19,23,18,20,50
51,37,63,97,110,15,21,12,27,68
52,58,66,102,82,24,13,23,24,58
53,52,84,73,75,21,21,30,29,65
54,60,85,83,54,17,23,44,18,66
55,55,63,74,54,33,31,61,12,67
56,49,69,88,41,56,21,59,13,54
57,61,76,80,52,42,14,63,22,40
58,55,74,75,60,49,19,53,18,47
59,58,78,85,69,24,16,58,26,36
60,64,88,86,79,17,21,39,16,40
61,53,77,94,83,34,10,42,20,37
62,60,82,94,93,21,23,39,9,29
63,46,95,81,86,21,24,46,24,27
64,44,102,91,81,26,13,51,17,25
65,49,98,86,56,21,20,78,20,22
66,48,96,93,49,26,36,72,19,11
67,56,85,100,54,15,30,74,21,15
68,65,88,82,56,16,37,41,41,24
69,70,94,79,40,21,29,41,24,52
70,70,98,87,47,19,28,33,25,43
71,68,101,101,32,16,31,27,34,40
72,76,97,94,28,25,25,42,19,44
73,72,100,99,21,17,26,34,35,46
74,77,101,104,35,13,40,20,17,43
75,85,86,100,31,21,30,29,27,41
76,84,87,96,30,22,22,20,21,68
77,83,76,110,23,15,20,23,21,79
78,91,61,102,28,25,15,24,14,90
79,101,61,113,27,18,21,30,15,64
80,100,59,111,28,26,21,23,13,69
81,99,81,86,27,37,17,19,18,66
82,95,57,94,29,39,17,25,17,77
83,107,46,115,17,65,15,17,15,53
84,81,55,109,24,64,15,27,22,53
85,72,62,112,29,69,24,20,12,50
86,71,60,97,21,88,19,27,20,47
87,75,60,87,9,85,27,40,17,50
88,71,76,101,14,77,26,36,13,36
89,84,99,89,15,63,22,20,25,33
90,80,81,88,22,55,29,45,26,24
91,78,65,75,37,75,15,57,25,23
92,76,50,94,58,59,13,49,25,26
93,83,65,80,56,48,7,67,24,20
94,79,71,94,57,53,13,46,17,20
95,83,58,87,66,60,15,42,21,18
96,93,54,76,69,62,15,38,21,22
97,88,76,83,70,59,10,28,23,13
98,87,64,78,79,43,18,25,36,20
99,83,56,74,66,50,17,30,37,37
100,87,58,75,65,51,12,26,36,40
101,79,83,83,62,44,12,23,44,20
102,62,71,98,53,47,17,20,52,30
103,81,65,84,68,30,14,28,36,44
