iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,55,59,52,41,57,50,39,46
2,56,43,50,44,54,43,47,60,53
3,27,53,50,49,53,48,48,64,58
4,55,60,49,39,52,57,41,59,38
5,43,75,43,45,61,44,49,43,47
6,45,68,47,42,61,50,58,46,33
7,51,77,35,53,48,44,55,54,33
8,37,54,47,53,52,43,71,49,44
9,39,60,36,42,46,50,88,43,46
10,50,43,28,44,33,62,103,40,47
11,35,42,27,55,50,74,88,22,57
12,27,63,37,66,54,50,84,23,46
13,28,52,55,68,45,42,85,35,40
14,23,72,41,63,55,48,92,18,38
15,21,68,38,80,60,36,93,23,31
16,37,54,29,69,82,32,94,17,36
17,49,66,39,71,61,25,71,20,48
18,49,48,43,76,74,15,72,21,52
19,34,42,31,71,76,25,94,21,56
20,35,39,31,94,62,20,99,19,51
21,29,38,59,85,60,16,69,14,80
22,34,36,73,78,45,20,65,17,82
23,41,28,74,93,54,19,53,19,69
24,28,19,65,99,79,17,48,18,77
25,57,30,66,105,47,15,39,13,78
26,50,45,72,87,51,13,35,12,85
27,46,41,76,73,53,15,33,19,94
28,48,41,68,102,61,17,27,15,71
29,34,62,49,94,55,17,34,21,84
30,38,59,57,87,57,26,30,15,81
31,27,65,55,100,65,18,24,23,73
32,31,50,47,108,66,17,25,18,88
33,45,50,60,89,52,26,23,19,86
34,58,56,63,84,40,32,20,19,78
35,61,55,66,92,38,30,30,25,53
36,43,74,67,96,48,27,28,18,49
37,50,77,60,88,60,29,24,18,44
38,41,87,68,92,36,43,24,21,38
39,32,75,70,110,41,24,27,23,48
40,30,67,69,107,38,34,21,25,59
41,49,55,93,95,25,44,22,21,46
42,49,51,104,95,25,48,16,22,40
43,43,73,84,108,23,40,22,18,39
44,35,77,88,107,24,30,34,23,32
45,34,69,93,121,33,20,30,16,34
46,33,82,88,102,22,28,31,25,39
47,29,82,73,105,15,32,31,21,62
48,59,82,72,92,24,23,26,22,50
49,44,71,89,99,15,19,15,19,79
50,41,55,71,103,15,24,27,12,102
51,46,50,82,99,12,14,26,17,104
52,27,56,85,93,18,30,17,16,108
53,52,44,88,94,20,20,31,22,79
54,75,40,77,94,21,16,24,19,84
55,81,30,74,99,22,24,21,25,74
56,84,28,78,100,19,22,19,45,55
57,75,36,78,110,20,20,28,30,53
58,89,24,78,103,28,20,26,33,49
59,91,35,97,84,39,17,27,28,32
60,58,31,94,111,50,15,24,29,38
61,56,28,101,101,68,19,23,23,31
62,67,24,97,79,67,15,28,26,47
63,73,39,82,61,83,24,13,26,49
64,52,39,79,69,74,15,18,24,80
65,57,19,87,74,83,20,22,21,67
66,68,28,86,104,51,15,12,21,65
67,67,39,87,62,78,9,23,7,78
68,66,57,76,65,55,17,21,22,71
69,78,28,85,70,52,11,25,16,85
70,80,27,68,83,62,23,19,19,69
71,81,37,81,95,39,15,17,20,65
72,90,26,78,94,44,16,14,18,70
73,72,19,90,83,28,51,27,20,60
74,71,17,101,95,25,27,26,16,72
75,53,18,90,106,23,42,20,22,76
76,60,21,101,83,25,39,20,24,77
77,59,32,89,105,22,26,16,26,75
78,70,22,61,97,26,23,38,24,89
79,70,21,62,80,30,21,38,15,113
80,89,39,58,69,21,28,37,24,85
81,77,45,61,83,19,29,35,17,84
82,57,32,82,94,31,52,19,20,63
83,78,30,70,89,19,52,22,26,64
84,70,33,84,64,22,52,31,21,73
85,54,22,70,87,9,82,22,20,84
86,37,40,73,87,22,75,27,23,66
87,42,46,76,100,23,59,22,22,60
88,52,41,68,99,17,68,31,20,54
89,62,30,69,108,30,53,23,22,53
90,76,53,71,103,22,48,22,16,39
91,61,53,82,109,25,40,23,23,34
92,39,98,76,101,19,45,20,21,31
93,36,67,92,104,28,41,24,15,43
94,41,47,75,121,20,38,29,30,49
95,41,68,92,110,28,35,20,16,40
96,30,83,92,109,19,31,28,21,37
97,49,70,92,100,20,33,29,28,29
98,51,59,73,119,25,19,36,17,51
99,60,70,83,87,19,21,34,18,58
100,53,81,75,77,21,26,49,16,52
101,62,72,108,61,22,24,42,14,45
102,54,75,101,51,21,30,31,21,66
103,62,98,106,46,18,20,28,19,53
104,71,89,100,46,17,23,26,15,63
105,81,87,86,35,18,37,20,21,65
106,67,79,100,37,24,32,36,18,57
107,91,101,90,28,17,34,18,19,52
108,86,82,100,29,20,33,24,22,54
109,83,103,94,34,18,29,12,19,58
110,91,89,94,28,15,30,16,24,63
111,82,95,87,24,11,21,28,24,78
112,98,95,91,23,22,19,9,28,65
113,87,94,104,23,22,27,22,18,53
114,87,113,98,21,14,25,17,21,54
115,80,107,102,19,24,25,15,20,58
116,98,104,87,27,22,25,24,17,46
117,87,99,94,19,19,16,43,17,56
118,85,93,106,19,17,17,43,21,49
119,106,65,121,24,14,26,19,24,51
120,105,80,99,21,15,26,27,27,50
121,96,80,92,13,27,27,34,26,55
122,105,79,108,25,21,25,25,14,48
123,95,93,93,22,24,15,28,18,62
124,87,91,110,15,14,27,24,19,63
125,81,89,75,24,14,22,22,28,95
126,93,73,93,17,29,21,25,24,75
127,96,83,78,17,29,17,20,20,90
128,100,91,92,22,22,17,21,24,61
129,119,86,65,40,29,19,23,26,43
130,117,82,65,39,21,20,25,30,51
131,110,77,55,58,25,20,17,27,61
132,91,77,79,70,25,21,29,16,42
133,98,74,59,62,50,24,30,16,37
134,96,97,57,59,47,23,8,21,42
135,109,101,53,39,33,23,43,17,32
136,112,81,36,44,60,13,56,19,29
137,120,72,43,36,49,21,57,20,32
138,116,63,35,33,55,29,44,30,45
139,124,68,30,46,46,17,48,21,50
140,107,70,42,44,55,14,32,18,68
141,101,81,62,35,49,19,24,18,61
142,82,72,63,34,42,20,33,22,82
143,106,81,77,39,36,18,21,19,53
144,106,85,75,16,49,23,27,21,48
145,95,109,75,24,41,21,24,23,38
146,103,98,82,25,34,14,28,22,44
147,102,81,94,25,32,11,29,22,54
148,96,96,87,20,32,27,14,17,61
149,90,87,81,28,28,24,28,26,58
150,102,104,78,27,15,20,25,22,57
151,91,104,92,14,22,26,18,21,62
152,94,117,90,18,17,24,17,16,57
153,100,92,90,19,18,24,25,40,42
154,91,106,78,28,24,16,28,39,40
155,79,112,71,23,22,21,23,44,55
156,54,122,58,36,35,24,30,39,52
157,54,102,86,21,30,13,30,45,69
158,58,126,79,32,20,30,28,31,46
159,54,108,88,21,32,19,25,30,73
160,42,130,102,22,21,21,24,31,57
161,37,116,104,25,14,20,23,25,86
162,44,106,103,26,24,19,30,25,73
163,39,115,101,18,22,33,23,25,74
164,30,110,109,31,22,30,20,32,66
165,51,122,111,26,28,28,9,28,47
166,49,114,111,30,29,17,24,32,44
167,63,115,96,19,22,25,31,13,66
168,80,99,104,24,22,21,20,22,58
169,86,87,102,43,19,25,17,23,48
170,79,78,111,58,18,23,13,17,53
171,79,97,82,60,25,28,14,20,45
172,86,98,80,69,23,13,20,23,38
173,92,84,85,72,27,15,19,12,44
174,77,69,87,81,28,24,27,8,49
175,66,63,89,94,24,18,16,22,58
176,45,64,93,80,29,23,22,16,78
177,55,63,133,67,22,15,22,17,56
178,58,84,107,48,23,21,20,21,68
179,53,91,103,48,21,21,37,19,57
180,64,79,99,54,20,27,40,19,48
181,65,88,104,40,23,14,29,38,49
182,74,91,77,27,23,18,37,40,63
183,84,92,90,32,19,26,29,33,45
184,102,94,93,28,23,22,22,33,33
185,94,106,102,21,26,16,27,20,38
186,85,99,91,29,30,29,28,34,25
187,92,100,86,32,20,25,19,27,49
188,103,84,89,18,22,23,27,31,53
189,95,94,83,28,21,27,19,33,50
190,94,81,86,25,13,42,15,25,69
191,81,83,81,18,16,47,21,36,67
192,79,82,93,15,15,52,18,40,56
193,93,84,74,15,17,47,25,36,59
194,90,70,86,21,23,57,19,27,57
195,84,72,99,21,15,54,31,23,51
196,84,86,86,22,16,64,20,24,48
197,59,78,95,15,15,71,48,23,46
198,50,93,95,18,10,83,45,22,34
199,62,108,84,18,21,62,41,26,28
200,71,91,87,20,13,45,57,21,45
201,62,82,77,13,14,63,60,22,57
202,67,75,81,22,9,77,33,48,38
203,76,86,82,12,14,72,47,27,34
204,93,69,85,14,20,52,35,50,32
205,71,82,88,21,13,46,33,68,28
206,56,99,93,11,12,31,33,78,37
207,80,73,93,12,24,41,24,65,38
208,88,68,85,14,24,37,36,65,33
209,85,61,96,18,18,37,27,77,31
210,96,41,101,18,23,29,44,65,33
211,96,42,108,22,13,43,22,57,47
212,62,51,90,37,19,49,23,66,53
213,47,51,91,44,11,55,20,76,55
214,43,43,97,41,16,64,21,82,43
215,30,34,83,51,15,76,18,86,57
216,31,26,86,57,27,72,19,73,59
217,37,27,83,63,11,70,15,80,64
218,22,25,84,65,23,63,22,96,50
219,30,19,97,62,20,48,27,85,62
220,21,33,77,90,11,46,31,67,74
221,39,29,65,89,19,50,25,60,74
222,55,37,58,92,18,35,28,67,60
223,59,26,70,96,23,41,23,56,56
224,43,27,86,105,14,40,26,61,48
225,56,36,103,95,24,38,21,32,45
226,62,37,85,117,20,28,26,23,52
227,58,42,77,108,14,32,24,31,64
228,84,58,79,91,18,19,23,23,55
229,72,52,88,96,21,38,10,25,48
230,80,83,88,81,16,22,14,16,50
231,79,65,84,87,29,26,13,27,40
232,101,55,68,106,19,20,20,29,32
233,95,65,75,95,19,32,13,23,33
234,95,63,83,89,24,20,8,19,49
235,87,60,86,86,23,19,26,24,39
236,79,67,79,86,24,22,15,19,59
237,63,65,93,90,21,23,29,16,50
238,49,93,94,87,20,13,9,20,65
239,49,71,101,51,18,33,24,31,72
240,42,67,110,62,24,25,23,30,67
241,41,59,119,68,18,24,25,25,71
242,41,56,114,50,21,26,31,30,81
243,48,49,108,56,21,29,28,31,80
244,33,45,113,56,38,31,32,39,63
245,34,36,135,72,30,18,25,23,77
246,37,43,112,79,32,34,25,24,64
247,36,34,102,98,21,27,32,40,60
248,34,36,125,100,25,29,23,22,56
249,49,21,120,103,19,23,14,28,73
250,54,23,116,75,22,38,32,26,64
251,47,25,127,85,18,27,22,24,75
252,45,32,110,96,20,38,22,20,67
253,35,21,120,113,20,37,25,20,59
254,46,27,113,102,27,28,21,27,59
255,32,56,107,96,26,24,20,24,65
256,29,51,110,81,26,34,24,15,80
257,33,40,100,94,19,25,21,26,92
258,20,60,102,87,27,15,20,28,91
259,26,80,107,84,21,17,23,18,74
260,28,54,92,102,19,18,22,21,94
261,45,57,91,84,26,23,26,18,80
262,46,46,81,102,21,25,24,13,92
263,42,64,105,88,14,24,19,13,81
264,42,50,84,95,26,19,22,20,92
265,52,40,110,90,12,16,22,15,93
266,58,37,98,79,16,24,23,24,91
267,70,36,87,73,14,22,21,27,100
268,71,24,86,93,16,28,26,14,92
269,79,23,106,85,12,16,21,22,86
270,86,21,82,88,20,15,26,27,85
271,82,30,68,95,23,25,16,21,90
272,80,27,59,95,21,30,13,19,106
273,92,20,58,98,17,54,17,17,77
274,87,26,58,90,17,57,17,21,77
275,65,27,70,88,14,45,15,30,96
276,46,47,76,97,30,38,11,25,80
277,77,45,63,98,27,35,17,21,67
278,80,43,94,89,27,23,21,20,53
279,87,44,76,88,28,18,24,26,59
280,81,34,104,96,23,32,19,19,42
281,87,38,97,103,20,29,14,23,39
282,76,31,100,115,26,25,17,26,34
283,72,28,99,118,25,25,17,29,37
284,47,31,100,109,38,27,26,17,55
285,57,54,103,117,39,20,11,13,36
286,47,63,81,100,36,23,19,26,55
287,42,58,94,111,31,24,14,16,60
288,50,60,80,101,23,19,25,18,74
289,64,55,91,87,17,18,19,29,70
290,58,61,91,102,25,16,16,22,59
291,61,72,99,87,27,15,19,26,44
292,58,85,102,81,24,19,13,27,41
293,54,93,74,86,50,19,20,18,36
294,48,94,79,93,37,20,25,19,35
295,45,95,105,59,45,22,13,28,38
296,70,98,90,55,45,21,15,21,35
297,70,92,91,78,24,21,16,26,32
298,53,86,104,72,46,18,22,39,10
299,77,72,82,82,36,16,22,45,18
