iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,36,59,48,57,65,36,54,52,43
2,50,74,35,47,45,57,46,40,56
3,49,56,48,49,45,50,52,66,35
4,58,85,47,32,51,47,46,57,27
5,53,71,39,68,41,44,34,52,48
6,34,92,40,67,41,39,49,50,38
7,45,80,29,48,45,48,68,45,42
8,37,107,46,37,53,37,42,53,38
9,35,94,37,42,40,52,64,51,35
10,36,78,32,37,41,34,78,79,35
11,25,67,44,35,35,32,86,81,45
12,35,60,42,31,40,32,93,84,33
13,27,86,32,40,42,32,104,57,30
14,33,107,32,30,39,28,95,50,36
15,24,101,28,62,28,33,102,47,25
16,25,92,26,66,29,30,105,48,29
17,22,103,38,60,19,30,96,51,31
18,23,65,60,75,20,27,83,38,59
19,27,78,44,72,25,45,91,20,48
20,17,68,31,72,13,50,101,40,58
21,17,66,42,71,14,55,89,31,65
22,22,64,37,85,26,45,68,31,72
23,35,65,32,70,22,42,83,29,72
24,30,75,28,81,19,44,80,24,69
25,30,68,28,83,44,31,61,23,82
26,24,67,31,75,59,28,61,24,81
27,33,95,21,72,36,19,74,23,77
28,30,77,29,64,45,30,60,22,93
29,27,90,27,65,32,22,57,15,115
30,41,62,35,77,36,26,50,20,103
31,54,78,47,84,20,27,48,15,77
32,63,83,34,79,50,20,36,18,67
33,59,83,45,88,43,24,28,24,56
34,51,97,36,82,48,36,33,25,42
35,57,82,46,77,52,45,35,22,34
36,49,90,36,103,46,33,40,18,35
37,46,87,60,95,51,23,27,21,40
38,64,93,65,86,27,27,43,16,29
39,65,92,80,76,27,13,61,16,20
40,54,98,85,82,30,16,53,9,23
41,82,94,73,71,32,26,44,12,16
42,80,83,77,78,25,22,49,15,21
43,77,74,73,74,28,22,65,14,23
44,69,79,82,92,18,21,55,15,19
45,83,90,67,91,16,18,58,9,18
46,61,82,60,93,21,18,61,18,36
47,59,78,79,97,27,18,48,16,28
48,58,100,88,78,31,19,35,10,31
49,72,76,83,85,31,19,27,15,42
50,80,76,74,88,28,19,21,19,45
51,80,72,55,100,15,29,31,20,48
52,97,68,72,97,20,20,22,18,36
53,86,69,71,86,24,21,26,13,54
54,81,59,75,89,18,21,23,18,66
55,69,86,82,60,16,21,24,17,75
56,83,85,64,68,14,32,21,17,66
57,87,73,81,69,20,16,27,32,45
58,84,57,107,68,14,26,13,19,62
59,99,82,92,75,12,21,16,17,36
60,93,84,90,44,30,25,15,24,45
61,109,75,104,50,19,26,17,10,40
62,99,95,103,44,17,21,14,18,39
63,95,101,88,51,16,25,19,29,26
64,74,89,99,51,27,24,19,26,41
65,67,85,116,37,22,21,27,35,40
66,89,93,112,27,18,31,21,26,33
67,61,125,95,47,19,24,22,21,36
68,46,105,103,57,21,25,21,22,50
69,59,95,88,51,19,28,17,35,58
70,66,85,99,62,20,26,17,25,50
71,75,78,82,43,22,17,17,55,61
72,82,82,78,35,25,14,16,57,61
73,89,90,73,36,24,22,17,53,46
74,71,78,90,62,15,14,18,48,54
75,78,96,87,50,15,16,17,47,44
76,87,70,85,46,22,23,25,34,58
77,85,49,107,46,25,33,24,28,53
78,103,66,90,43,32,14,23,33,46
79,88,72,105,41,26,27,23,28,40
80,101,82,99,30,22,28,14,30,44
81,74,81,99,31,20,23,24,22,76
82,61,84,97,26,19,28,21,36,78
83,69,110,84,26,26,19,10,28,78
84,89,81,84,22,24,22,27,23,78
85,91,78,72,36,23,25,19,21,85
86,78,79,98,27,23,30,18,20,77
87,69,67,104,25,26,31,14,29,85
88,68,62,102,52,20,35,16,21,74
89,73,57,86,44,26,31,27,25,81
90,80,67,87,70,17,24,18,14,73
91,86,65,90,46,15,19,21,20,88
92,86,63,78,35,23,25,22,22,96
93,93,52,92,36,20,17,22,26,92
94,80,60,89,34,24,29,25,18,91
95,85,61,80,39,20,24,24,20,97
96,90,67,96,37,15,21,14,13,97
97,82,58,83,34,17,25,20,29,102
98,79,52,101,35,18,27,28,22,88
99,86,36,92,69,19,34,17,22,75
100,82,32,87,75,17,45,26,23,63
101,85,35,76,47,20,57,20,21,89
102,88,29,108,49,21,56,26,17,56
103,84,41,106,53,20,53,24,16,53
104,99,48,99,56,17,33,17,26,55
105,88,52,88,68,15,36,16,19,68
106,81,49,95,69,19,50,19,12,56
107,88,46,76,76,16,41,20,17,70
108,64,31,89,78,16,47,31,22,72
109,78,25,98,61,20,45,23,24,76
110,75,44,84,62,21,39,27,15,83
111,66,34,92,71,20,38,28,21,80
112,72,33,99,62,19,37,33,19,76
113,66,27,93,62,21,31,42,23,85
114,62,39,94,59,18,20,29,25,104
115,63,26,86,70,19,24,35,26,101
116,50,27,103,76,23,34,33,24,80
117,47,34,112,79,15,18,26,22,97
118,33,54,87,87,22,26,14,27,100
119,32,41,99,104,24,17,28,22,83
120,56,49,115,89,19,18,25,19,60
121,54,49,117,97,30,20,24,12,47
122,40,57,122,89,25,29,21,18,49
123,32,74,109,102,14,24,26,19,50
124,24,83,121,78,24,26,17,18,59
125,19,85,115,63,25,23,25,25,70
126,52,59,118,52,31,18,24,18,78
127,30,73,103,66,21,36,36,21,64
128,42,60,98,63,26,45,28,20,68
129,33,54,108,67,34,30,23,29,72
130,48,62,94,74,31,29,26,20,66
131,50,54,104,72,25,38,12,22,73
132,68,78,77,56,23,34,18,17,79
133,57,82,96,60,23,28,22,23,59
134,45,89,114,39,18,32,28,20,65
135,40,81,85,37,31,30,20,20,106
136,44,88,111,33,23,23,23,20,85
137,30,86,106,39,14,26,40,17,92
138,32,77,103,34,25,37,21,19,102
139,28,107,101,30,19,30,29,24,82
140,26,113,107,43,23,27,22,19,70
141,47,116,105,26,21,23,18,30,64
142,54,105,104,34,28,21,15,27,62
143,66,108,108,19,21,26,22,22,58
144,71,97,99,26,21,21,20,22,73
145,84,82,96,35,27,12,22,27,65
146,100,89,82,43,17,21,20,22,56
147,77,97,101,52,27,15,21,13,47
148,85,57,94,60,19,21,13,30,71
149,84,73,105,53,18,17,17,13,70
150,95,85,93,37,22,16,18,21,63
151,60,89,101,55,24,17,17,21,66
152,61,74,104,64,20,17,11,19,80
153,47,88,114,55,23,17,26,15,65
154,55,98,99,44,15,22,24,38,55
155,42,105,99,46,16,22,23,28,69
156,34,91,101,34,45,32,15,33,65
157,50,94,102,31,48,21,20,21,63
158,62,98,97,22,40,19,14,25,73
159,79,93,98,24,32,22,23,27,52
160,65,112,83,24,40,10,27,24,65
161,85,93,94,23,37,14,23,20,61
162,94,68,127,21,23,8,20,22,67
163,85,93,87,23,21,15,26,21,79
164,66,98,92,18,20,24,27,38,67
165,91,95,74,23,21,24,22,23,77
166,95,89,104,23,15,22,19,26,57
167,100,85,80,18,26,27,21,26,67
168,76,91,77,34,34,29,23,27,59
169,77,82,77,19,53,30,21,19,72
170,88,93,76,15,56,17,19,18,68
171,85,78,77,23,69,23,19,12,64
172,82,77,73,15,68,27,15,25,68
173,93,88,83,26,43,21,9,21,66
174,97,87,66,18,46,31,10,23,72
175,77,93,74,20,47,21,15,22,81
176,87,88,74,14,37,30,10,18,92
177,91,91,64,20,33,14,26,15,96
178,91,100,59,18,18,20,40,14,90
179,93,83,68,22,29,16,47,22,70
180,80,75,65,16,20,21,77,22,74
181,71,82,92,22,20,18,57,33,55
182,82,81,90,17,20,19,61,23,57
183,82,78,77,12,23,14,84,22,58
184,90,90,92,19,20,17,52,17,53
185,89,84,87,18,17,16,56,21,62
186,74,80,78,36,26,11,57,16,72
187,83,58,78,42,14,16,61,16,82
188,79,60,91,40,23,19,57,15,66
189,96,62,91,42,26,17,51,17,48
190,97,81,79,39,23,24,44,13,50
191,103,81,93,31,17,26,50,19,30
192,87,69,102,31,19,23,43,10,66
193,107,46,98,22,17,28,63,11,58
194,114,44,79,21,21,20,63,15,73
195,77,59,98,19,29,28,46,26,68
196,69,42,119,27,16,17,43,25,92
197,75,60,107,13,14,10,49,34,88
198,83,79,115,9,23,13,36,18,74
199,100,82,102,16,17,26,19,21,67
200,88,86,83,20,16,33,27,30,67
201,98,80,66,19,20,18,34,23,92
202,95,99,53,24,27,23,40,21,68
203,92,92,65,19,15,32,33,21,81
204,70,103,69,18,22,32,23,28,85
205,87,84,69,17,24,26,31,26,86
206,106,101,79,10,21,19,19,20,75
207,91,99,78,21,14,23,22,19,83
208,99,92,76,22,26,18,27,17,73
209,86,106,90,24,20,22,14,19,69
210,99,95,82,19,20,25,25,20,65
