iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,62,60,49,50,40,41,55,46
2,47,43,46,61,47,53,56,43,54
3,42,54,43,81,43,46,58,31,52
4,45,44,34,90,45,46,54,42,50
5,32,47,46,112,26,31,53,52,51
6,42,45,36,117,40,34,53,34,49
7,40,44,34,122,34,44,41,39,52
8,55,35,45,117,33,32,47,44,42
9,25,48,40,126,38,59,35,32,47
10,21,36,46,124,37,36,41,57,52
11,27,25,38,111,34,58,38,62,57
12,31,31,53,115,30,57,26,63,44
13,29,30,46,117,33,51,33,70,41
14,43,29,35,99,28,74,21,73,48
15,56,17,54,102,39,64,27,61,30
16,46,22,55,89,42,83,21,46,46
17,36,39,31,98,55,63,13,41,74
18,48,43,21,77,59,98,23,38,43
19,64,33,29,73,68,86,21,31,45
20,47,25,40,95,90,78,15,28,32
21,44,38,52,82,72,73,16,32,41
22,38,31,61,80,90,77,19,28,26
23,34,25,72,74,75,86,29,30,25
24,46,24,63,83,74,53,41,23,43
25,27,19,87,83,57,58,51,22,46
26,36,21,70,89,68,40,51,30,45
27,30,22,77,74,68,39,35,41,64
28,22,31,66,90,68,33,43,38,59
29,22,59,67,87,64,21,28,28,74
30,27,70,59,82,70,28,26,26,62
31,38,62,78,65,68,27,20,14,78
32,30,74,76,55,71,22,25,20,77
33,43,67,86,55,60,25,18,20,76
34,40,72,71,65,73,14,15,26,74
35,39,86,71,49,88,26,14,30,47
36,48,78,93,57,67,17,26,16,48
37,28,66,86,59,103,17,19,16,56
38,27,76,92,77,67,25,24,14,48
39,41,87,82,82,57,22,17,14,48
40,37,88,66,57,90,20,19,25,48
41,31,86,67,85,87,9,21,19,45
42,44,72,65,81,91,27,16,21,33
43,32,103,78,77,70,17,19,18,36
44,50,61,85,88,57,23,18,17,51
45,34,59,81,90,62,22,18,23,61
46,48,72,65,87,65,25,15,15,58
47,50,52,57,87,103,19,17,15,50
48,49,83,63,73,61,20,26,34,41
49,49,67,84,98,51,13,18,27,43
50,43,82,87,99,54,26,17,14,28
51,38,98,84,93,48,16,20,19,34
52,36,83,83,121,39,20,20,14,34
53,26,99,97,91,34,21,22,25,35
54,39,94,116,78,26,24,17,28,28
55,30,103,108,84,30,14,21,28,32
56,45,73,125,68,34,22,20,22,41
57,56,81,102,81,27,22,13,19,49
58,66,57,98,71,24,20,44,28,42
59,62,60,98,58,32,15,53,22,50
60,62,44,95,63,46,21,53,25,41
61,44,55,142,36,38,31,39,29,36
62,41,75,125,37,33,28,41,30,40
63,45,68,123,33,43,25,56,27,30
64,47,90,116,40,31,20,52,22,32
65,36,71,109,58,37,34,34,26,45
66,41,52,123,48,29,40,52,24,41
67,49,56,119,62,25,38,45,32,24
68,43,62,125,47,25,38,46,29,35
69,50,46,114,43,30,39,27,53,48
70,39,47,120,51,35,23,36,69,30
71,48,35,144,36,27,35,28,68,29
72,29,47,136,40,25,32,38,77,26
73,23,62,113,40,32,36,33,86,25
74,34,68,119,48,30,19,24,85,23
75,26,68,111,54,32,29,27,76,27
76,31,58,115,54,34,28,29,78,23
77,33,61,140,50,29,24,36,49,28
78,24,48,165,51,20,23,30,60,29
79,19,46,152,48,32,34,31,58,30
80,33,42,148,40,32,38,31,56,30
81,32,57,131,49,29,32,40,53,27
82,22,44,127,54,39,45,35,47,37
83,21,48,119,56,30,59,29,36,52
84,42,28,118,77,41,52,17,41,34
85,24,35,129,62,35,41,24,36,64
86,27,31,127,77,32,45,29,28,54
87,30,34,115,83,32,35,22,36,63
88,22,35,114,96,34,37,17,36,59
89,24,25,129,83,26,43,23,26,71
90,25,33,110,60,25,58,23,30,86
91,23,28,108,65,33,45,23,36,89
92,20,19,132,79,22,42,27,27,82
93,26,28,113,73,28,36,31,25,90
94,19,22,93,75,41,36,30,48,86
95,38,31,102,75,30,37,12,28,97
96,43,48,93,63,28,29,24,27,95
97,42,41,94,76,28,30,36,20,83
98,35,45,114,82,28,21,25,26,74
99,46,30,111,104,29,19,23,29,59
100,62,24,96,82,29,31,29,31,66
101,60,23,101,96,22,15,30,27,76
102,66,35,102,92,13,21,26,42,53
103,72,42,66,103,23,12,21,30,81
104,74,28,71,89,24,19,23,35,87
105,73,31,83,83,24,16,26,35,79
106,92,31,77,88,25,19,15,24,79
107,81,27,97,83,19,21,22,19,81
108,98,27,86,62,19,28,14,35,81
109,83,31,99,69,13,22,17,19,97
110,86,25,88,53,22,33,15,28,100
111,100,31,81,44,22,18,22,22,110
112,87,18,104,41,22,21,29,24,104
113,114,16,113,39,24,23,16,25,80
114,104,26,101,43,23,17,31,30,75
115,102,28,105,32,29,30,21,29,74
116,110,25,126,36,24,21,29,22,57
117,122,50,84,21,36,22,17,22,76
118,111,40,94,35,31,28,24,15,72
119,93,40,113,24,29,33,33,20,65
120,109,59,101,30,17,28,22,9,75
121,104,62,105,23,29,16,24,20,67
122,103,74,89,22,16,24,25,31,66
123,95,71,99,29,15,24,24,17,76
124,91,82,95,24,28,15,20,11,84
125,107,73,102,17,25,16,18,21,71
126,98,69,94,19,30,28,23,18,71
127,115,64,110,31,14,21,15,19,61
